ch1,ch2,ch3
1.75475,1.494884,-0.782227
1.784858,1.482607,-0.755481
1.805028,1.44373,-0.729465
1.826074,1.42473,-0.699357
1.851213,1.396668,-0.67071
1.868459,1.360713,-0.656095
1.888629,1.323882,-0.641918
1.912014,1.26045,-0.627594
1.919029,1.225665,-0.62394
1.932768,1.200818,-0.616925
1.946507,1.165156,-0.616633
1.939784,1.146448,-0.634171
1.936861,1.143818,-0.653318
1.938322,1.144402,-0.659018
1.933937,1.135925,-0.67261
1.935107,1.131248,-0.686349
1.929845,1.139433,-0.687811
1.92166,1.146741,-0.694388
1.924876,1.142356,-0.701111
1.920199,1.155218,-0.723911
1.916691,1.153464,-0.73195
1.905583,1.169541,-0.741304
1.911429,1.165449,-0.732388
1.905583,1.15931,-0.733265
1.904999,1.166033,-0.732534
1.901783,1.172757,-0.747588
1.904122,1.180941,-0.745688
1.906168,1.181234,-0.755773
1.903829,1.184449,-0.751973
1.903245,1.182987,-0.744665
1.900614,1.177141,-0.754458
1.901491,1.188249,-0.762496
1.897691,1.186495,-0.753142
1.898568,1.183572,-0.754458
1.901199,1.191172,-0.758112
1.897983,1.18708,-0.742911
1.895937,1.188249,-0.760889
1.899445,1.184157,-0.747588
1.897691,1.186203,-0.738673
1.895937,1.184157,-0.751242
1.897106,1.18708,-0.761035
1.897691,1.187372,-0.742619
1.900029,1.191757,-0.750219
1.891845,1.189711,-0.742765
1.888337,1.191757,-0.756212
1.893014,1.19468,-0.755919
1.893306,1.195265,-0.751535
1.895645,1.194972,-0.749927
1.899737,1.189418,-0.755042
1.885414,1.185326,-0.757527
1.895352,1.193803,-0.759135
1.893598,1.18708,-0.756358
1.888044,1.192926,-0.757673
1.882491,1.195265,-0.761035
1.889798,1.193511,-0.755773
1.888629,1.189126,-0.753289
1.892429,1.188834,-0.768781
1.89126,1.195265,-0.754458
1.887167,1.192634,-0.746711
1.894475,1.205495,-0.741888
1.886291,1.196726,-0.758404
1.893598,1.199065,-0.756358
1.890383,1.18708,-0.751242
1.887167,1.190295,-0.753727
1.888337,1.195265,-0.751973
1.885706,1.200234,-0.749196
1.89886,1.19088,-0.758842
1.882783,1.194388,-0.761181
1.87986,1.195849,-0.756212
1.888337,1.201111,-0.760596
1.883075,1.201111,-0.756796
1.885998,1.201403,-0.759281
1.895937,1.200234,-0.748319
1.88366,1.204326,-0.749635
1.891552,1.203157,-0.760158
1.88366,1.204911,-0.761912
1.885998,1.206957,-0.754312
1.885414,1.197603,-0.752558
1.890968,1.200818,-0.750365
1.887167,1.200818,-0.752265
1.885998,1.201988,-0.746419
1.886583,1.200234,-0.756212
1.887752,1.206665,-0.766296
1.884244,1.201695,-0.758696
1.885998,1.19848,-0.758112
1.88366,1.196434,-0.758696
1.884537,1.201988,-0.754604
1.88366,1.201111,-0.750658
1.889214,1.200818,-0.752265
1.884537,1.201988,-0.754312
1.883952,1.205788,-0.757089
1.886583,1.201988,-0.763812
1.890383,1.204326,-0.755773
1.882198,1.201111,-0.767758
1.883367,1.209296,-0.75285
1.881614,1.216311,-0.769804
1.886291,1.20608,-0.760596
1.886583,1.206957,-0.758842
1.881614,1.203449,-0.756504
1.88366,1.203157,-0.75855
1.885414,1.203449,-0.768343
1.886583,1.20608,-0.767758
1.880444,1.20228,-0.769073
1.884244,1.203742,-0.761766
1.890091,1.206957,-0.762935
1.87986,1.204619,-0.764689
1.883075,1.216019,-0.756212
1.888921,1.20608,-0.762058
1.88746,1.203449,-0.754019
1.877521,1.208711,-0.763958
1.884829,1.210172,-0.76732
1.884537,1.216603,-0.763519
1.888921,1.204911,-0.766296
1.875767,1.209296,-0.759427
1.88366,1.209296,-0.762789
1.888337,1.215434,-0.75665
1.886583,1.215434,-0.765566
1.885706,1.215434,-0.760012
1.894183,1.21748,-0.767758
1.880444,1.211634,-0.770243
1.883075,1.21368,-0.764104
1.883367,1.211926,-0.763519
1.87986,1.216603,-0.76045
1.88746,1.213096,-0.761766
1.881614,1.203742,-0.756942
1.882491,1.21368,-0.762204
1.876644,1.217188,-0.762789
1.871675,1.228296,-0.762643
1.869044,1.231511,-0.774335
1.857936,1.246711,-0.804735
1.824905,1.283251,-0.817597
1.803566,1.330313,-0.847121
1.780181,1.381467,-0.863198
1.76235,1.420637,-0.867436
1.754458,1.446068,-0.863636
1.74715,1.477054,-0.860713
1.755627,1.497223,-0.844636
1.753581,1.504238,-0.834113
1.764396,1.506577,-0.822274
1.776089,1.4905,-0.795528
1.788951,1.475592,-0.769073
1.811459,1.454838,-0.739696
1.823443,1.427945,-0.703888
1.840398,1.403683,-0.695118
1.842444,1.392575,-0.685911
1.850628,1.37796,-0.679626
1.857059,1.366267,-0.67071
1.868167,1.352236,-0.667787
1.868752,1.344344,-0.660333
1.866413,1.333528,-0.654633
1.90266,1.323005,-0.65171
1.872552,1.317451,-0.643671
1.864659,1.311312,-0.647325
1.869629,1.311605,-0.642941
1.87489,1.297866,-0.647471
1.877229,1.302251,-0.651564
1.87489,1.296405,-0.641918
1.868459,1.300497,-0.643671
1.871383,1.292312,-0.641333
1.865829,1.282374,-0.637825
1.869336,1.290558,-0.640894
1.864952,1.283251,-0.638264
1.861152,1.286174,-0.629348
1.865244,1.287343,-0.638117
1.869921,1.282374,-0.645133
1.86729,1.28062,-0.62774
1.864952,1.282081,-0.64221
1.865244,1.286466,-0.64221
1.857059,1.278866,-0.637533
1.859105,1.273312,-0.643379
1.853552,1.279743,-0.645718
1.850044,1.279158,-0.642941
1.849752,1.27682,-0.642941
1.841859,1.27565,-0.642356
1.847705,1.280327,-0.629202
1.845659,1.27565,-0.643671
1.841274,1.27565,-0.639433
1.850044,1.281204,-0.643233
1.843321,1.272143,-0.639579
1.839521,1.271558,-0.642941
1.84069,1.268927,-0.639871
1.830751,1.275943,-0.633879
1.827828,1.27185,-0.637679
1.828997,1.278574,-0.633294
1.82432,1.279158,-0.651125
1.82169,1.275358,-0.634902
1.822567,1.278281,-0.641625
1.817013,1.283835,-0.653172
1.812336,1.285297,-0.650248
1.817305,1.282081,-0.657264
1.807659,1.287051,-0.639725
1.800351,1.286174,-0.651125
1.810874,1.285589,-0.662233
1.798012,1.282081,-0.646595
1.807951,1.286174,-0.652733
1.807074,1.282666,-0.655802
1.797428,1.292312,-0.667349
1.761766,1.287635,-0.669103
1.830459,1.294651,-0.671149
1.793335,1.300205,-0.662233
1.785443,1.300789,-0.66691
1.790412,1.300205,-0.677433
1.790412,1.309851,-0.673341
1.78252,1.301374,-0.670272
1.786904,1.311897,-0.686934
1.780766,1.307512,-0.676118
1.783689,1.311312,-0.686495
1.779304,1.31102,-0.691172
1.776381,1.313066,-0.69088
1.781058,1.314528,-0.687811
1.775212,1.319497,-0.694388
1.771996,1.320082,-0.697603
1.773166,1.322128,-0.69848
1.771996,1.32622,-0.693657
1.763227,1.322713,-0.708272
1.766735,1.32739,-0.705788
1.765858,1.333528,-0.700818
1.755042,1.336744,-0.72128
1.760012,1.345221,-0.70798
1.758258,1.345805,-0.707249
1.756796,1.351359,-0.725519
1.750073,1.34259,-0.718357
1.746273,1.353698,-0.724642
1.755919,1.361006,-0.733557
1.749196,1.359836,-0.746565
1.749196,1.359836,-0.731365
1.738381,1.361006,-0.721134
1.745396,1.363344,-0.739404
1.741888,1.374744,-0.729465
1.743058,1.37036,-0.747881
1.73955,1.375914,-0.749196
1.734581,1.379129,-0.746711
1.737796,1.380298,-0.753581
1.739842,1.384975,-0.760889
1.737211,1.385852,-0.758842
1.739258,1.390821,-0.757381
1.73955,1.392575,-0.765566
1.736919,1.396083,-0.76922
1.731657,1.399883,-0.767904
1.722888,1.40456,-0.781789
1.722596,1.403683,-0.810728
1.729319,1.414791,-0.784858
1.736334,1.414499,-0.750512
1.72318,1.418299,-0.806197
1.727857,1.42356,-0.793481
1.724057,1.421514,-0.792312
1.727857,1.43233,-0.793189
1.735165,1.436714,-0.797282
1.724057,1.440807,-0.808974
1.725811,1.439053,-0.815113
1.724057,1.442853,-0.815551
1.731657,1.435253,-0.818766
1.720842,1.438761,-0.820082
1.723765,1.439053,-0.831921
1.729027,1.437591,-0.832505
1.727273,1.447822,-0.837328
1.720257,1.453668,-0.833236
1.722011,1.462438,-0.845075
1.726396,1.466823,-0.832067
1.727857,1.472376,-0.838644
1.733704,1.470915,-0.844636
1.727565,1.476177,-0.851798
1.727565,1.480561,-0.84829
1.731073,1.487869,-0.847705
1.739842,1.488454,-0.860859
1.73078,1.496931,-0.848728
1.730196,1.494884,-0.85399
1.73078,1.500438,-0.859836
1.739842,1.4981,-0.856913
1.733996,1.508916,-0.867729
1.736042,1.510962,-0.869483
1.735165,1.505992,-0.871967
1.742181,1.515639,-0.86539
1.738381,1.5171,-0.864659
1.742181,1.517685,-0.881175
1.740134,1.52207,-0.874013
1.745688,1.51827,-0.863783
1.749781,1.526747,-0.870506
1.749196,1.5285,-0.872406
1.756212,1.527039,-0.889652
1.754458,1.539316,-0.878252
1.758842,1.532885,-0.892575
1.762058,1.532008,-0.87869
1.762643,1.534347,-0.889506
1.761181,1.537562,-0.883075
1.765858,1.539024,-0.884098
1.766735,1.530547,-0.886291
1.764689,1.534639,-0.88746
1.769658,1.533177,-0.890383
1.767319,1.535516,-0.888191
1.773166,1.547208,-0.893891
1.774335,1.540485,-0.885414
1.776089,1.538439,-0.900906
1.781935,1.541654,-0.899006
1.778427,1.542239,-0.895206
1.782227,1.541654,-0.883514
1.78632,1.540485,-0.883075
1.788658,1.544285,-0.882344
1.789243,1.538147,-0.895645
1.787197,1.540193,-0.891698
1.798889,1.54107,-0.882491
1.800351,1.538731,-0.886583
1.802397,1.540193,-0.881321
1.80152,1.544285,-0.893014
1.805905,1.539901,-0.885998
1.811459,1.539316,-0.884683
1.809705,1.536101,-0.894914
1.817013,1.53347,-0.88176
1.813213,1.5323,-0.873575
1.82169,1.535516,-0.87036
1.822567,1.534639,-0.884829
1.826659,1.533762,-0.867729
1.825197,1.529085,-0.866413
1.824613,1.523531,-0.86919
1.830459,1.528208,-0.871237
1.829874,1.521193,-0.854867
1.82169,1.51827,-0.863636
1.831628,1.517393,-0.858959
1.831921,1.51827,-0.861298
1.832797,1.51827,-0.854575
1.833382,1.520023,-0.85779
1.844782,1.515346,-0.863929
1.851213,1.51827,-0.851944
1.849752,1.511839,-0.845367
1.853259,1.507746,-0.840105
1.851213,1.510962,-0.850775
1.853844,1.500438,-0.844636
1.854429,1.507746,-0.839813
1.865536,1.501608,-0.836305
1.862906,1.499854,-0.835282
1.852967,1.494008,-0.826367
1.859105,1.496346,-0.828559
1.865244,1.496638,-0.830459
1.866413,1.501315,-0.820813
1.861736,1.490792,-0.822567
1.867875,1.4829,-0.823882
1.873429,1.487869,-0.815259
1.870798,1.47793,-0.806343
1.871383,1.478515,-0.809559
1.874306,1.478223,-0.823443
1.869921,1.471207,-0.799474
1.878398,1.467407,-0.810289
1.87489,1.468576,-0.790412
1.87869,1.466238,-0.799035
1.882491,1.460099,-0.793481
1.883367,1.463899,-0.786466
1.883367,1.458346,-0.788366
1.888921,1.453376,-0.787051
1.89126,1.442561,-0.790266
1.885706,1.446653,-0.779889
1.891552,1.438761,-0.811166
1.886583,1.441099,-0.774043
1.892429,1.449284,-0.763519
1.888921,1.434668,-0.778281
1.900614,1.439345,-0.769658
1.900906,1.435545,-0.778427
1.900322,1.430576,-0.763081
1.901199,1.42736,-0.761619
1.893598,1.425899,-0.759135
1.900906,1.420345,-0.755481
1.906752,1.417714,-0.739696
1.903245,1.411576,-0.740719
1.899737,1.408068,-0.740134
1.896521,1.402222,-0.749342
1.900029,1.401052,-0.739988
1.905875,1.399298,-0.733557
1.900029,1.39316,-0.742911
1.90266,1.389068,-0.730342
1.904414,1.390821,-0.725957
1.900029,1.383514,-0.725227
1.902075,1.389068,-0.718065
1.902368,1.37796,-0.720257
1.91026,1.38439,-0.720403
1.911429,1.374744,-0.714557
1.908799,1.371236,-0.712657
1.912306,1.375329,-0.720696
1.905583,1.364221,-0.711196
1.902368,1.368313,-0.704472
1.909383,1.368021,-0.704034
1.90266,1.364513,-0.70608
1.909675,1.351944,-0.699211
1.909383,1.354867,-0.685911
1.913183,1.363052,-0.690588
1.905875,1.353405,-0.693657
1.906168,1.347559,-0.68898
1.904999,1.343174,-0.686495
1.913476,1.337328,-0.682695
1.91026,1.346682,-0.673341
1.910845,1.33382,-0.67071
1.91026,1.337328,-0.659164
1.909675,1.33382,-0.66691
1.910553,1.331774,-0.672172
1.906752,1.329144,-0.668226
1.902075,1.323882,-0.665887
1.901491,1.326513,-0.663256
1.903245,1.325636,-0.66311
1.908799,1.32739,-0.655218
1.899152,1.318328,-0.64601
1.902952,1.318913,-0.658872
1.898275,1.313066,-0.661502
1.899445,1.318913,-0.654487
1.900029,1.311312,-0.651418
1.896229,1.310143,-0.657264
1.901783,1.304589,-0.652148
1.897691,1.303128,-0.645864
1.901783,1.30342,-0.64791
1.893891,1.293189,-0.654195
1.885121,1.297282,-0.652148
1.894475,1.287928,-0.605817
1.893891,1.295528,-0.641041
1.892429,1.292604,-0.626717
1.89886,1.289389,-0.641918
1.893306,1.284127,-0.645864
1.885121,1.284712,-0.641479
1.885121,1.283835,-0.629494
1.888921,1.292604,-0.628325
1.877813,1.280912,-0.63154
1.882491,1.291728,-0.626717
1.882491,1.287928,-0.631102
1.886291,1.280327,-0.638848
1.875475,1.275943,-0.626279
1.87869,1.272727,-0.62964
1.871675,1.275066,-0.637241
1.87489,1.277112,-0.630517
1.871383,1.27302,-0.633002
1.881906,1.273312,-0.633733
1.87489,1.270389,-0.624233
1.866413,1.283251,-0.629933
1.86729,1.279743,-0.631687
1.86729,1.275943,-0.627594
1.861152,1.270681,-0.633002
1.858229,1.267173,-0.632564
1.86349,1.270681,-0.634171
1.85209,1.27302,-0.635194
1.855013,1.270973,-0.631687
1.856182,1.272143,-0.639141
1.855598,1.269512,-0.628033
1.84829,1.272727,-0.639141
1.84069,1.276527,-0.629348
1.848875,1.274189,-0.62774
1.84069,1.277989,-0.636071
1.837474,1.277989,-0.62891
1.833382,1.27302,-0.636802
1.837474,1.277697,-0.637825
1.837182,1.282081,-0.638556
1.835136,1.280035,-0.633294
1.82929,1.278866,-0.634902
1.823443,1.269804,-0.641771
1.819059,1.276527,-0.634025
1.822859,1.278574,-0.636656
1.811459,1.274189,-0.655656
1.817013,1.280912,-0.658287
1.818766,1.279158,-0.644548
1.807951,1.284712,-0.646156
1.812628,1.287928,-0.655802
1.805905,1.287343,-0.647179
1.812628,1.293189,-0.646156
1.805905,1.285004,-0.640164
1.801812,1.289974,-0.657702
1.798305,1.283543,-0.659895
1.803274,1.293481,-0.663402
1.797135,1.294651,-0.668079
1.800935,1.296989,-0.669249
1.794212,1.299912,-0.677726
1.759427,1.300497,-0.664133
1.798889,1.298158,-0.665595
1.78252,1.297866,-0.678018
1.793043,1.303128,-0.683134
1.784858,1.304005,-0.67568
1.781643,1.315697,-0.662672
1.780181,1.315697,-0.680795
1.774627,1.315697,-0.690295
1.777258,1.321251,-0.678457
1.772289,1.315697,-0.692926
1.783104,1.320082,-0.69468
1.776673,1.320959,-0.695995
1.777843,1.330605,-0.702865
1.776089,1.329436,-0.703157
1.763812,1.325051,-0.713242
1.760304,1.328851,-0.712657
1.760304,1.334697,-0.719088
1.764689,1.341421,-0.712072
1.761766,1.341421,-0.721573
1.751535,1.340836,-0.725373
1.760012,1.344051,-0.721573
1.753581,1.353698,-0.726103
1.760889,1.361006,-0.728734
1.752119,1.351652,-0.732534
1.751535,1.358375,-0.731365
1.744811,1.365975,-0.733119
1.746273,1.371821,-0.73955
1.739842,1.365683,-0.730488
1.748904,1.375037,-0.739696
1.738381,1.371529,-0.738965
1.751827,1.381467,-0.742181
1.737796,1.382637,-0.754604
1.738088,1.386729,-0.760012
1.736919,1.390529,-0.755481
1.74335,1.387898,-0.77185
1.733411,1.395791,-0.767466
1.740719,1.395498,-0.786612
1.744227,1.407483,-0.77185
1.737504,1.401345,-0.783397
1.735165,1.406606,-0.782374
1.736919,1.415668,-0.783543
1.735457,1.412452,-0.757089
1.743642,1.416253,-0.791289
1.733704,1.434668,-0.790851
1.730488,1.429114,-0.800789
1.733411,1.436714,-0.802251
1.72815,1.441099,-0.806782
1.757673,1.443145,-0.804882
1.723765,1.44373,-0.820082
1.72815,1.45513,-0.810289
1.730196,1.449576,-0.816574
1.733411,1.458346,-0.831482
1.724642,1.458053,-0.818036
1.72698,1.45513,-0.824028
1.720842,1.457469,-0.822128
1.72815,1.469453,-0.827536
1.729611,1.464192,-0.82622
1.723473,1.472084,-0.851213
1.731073,1.485238,-0.843467
1.737504,1.488746,-0.831044
1.742473,1.493423,-0.811605
1.757966,1.486115,-0.780035
1.780474,1.482607,-0.75855
1.811459,1.444314,-0.708565
1.837182,1.416253,-0.693218
1.859105,1.376498,-0.666179
1.881321,1.33879,-0.653464
1.902952,1.304005,-0.63271
1.923999,1.263666,-0.621894
1.93043,1.224203,-0.601432
1.947091,1.193511,-0.612686
1.947091,1.167787,-0.626279
1.94563,1.152002,-0.645718
1.952938,1.151418,-0.662672
1.947091,1.141771,-0.660772
1.932768,1.148202,-0.679918
1.936568,1.146741,-0.676703
1.92926,1.149956,-0.693365
1.926045,1.156679,-0.701403
1.910845,1.151418,-0.709003
1.918445,1.161941,-0.711926
1.919322,1.161649,-0.730634
1.909383,1.168079,-0.733119
1.912599,1.163987,-0.737065
1.907337,1.173926,-0.729757
1.908506,1.175972,-0.737065
1.907045,1.17948,-0.738381
1.900906,1.171295,-0.743935
1.898275,1.181526,-0.757819
1.899737,1.169833,-0.751242
1.900029,1.182695,-0.751681
1.896521,1.186203,-0.748027
1.89126,1.182403,-0.744665
1.896521,1.192634,-0.742327
1.896521,1.187957,-0.750512
1.89886,1.185326,-0.752996
1.89886,1.188541,-0.750804
1.893891,1.185618,-0.75665
1.896229,1.182695,-0.76045
1.896814,1.189126,-0.75475
1.893306,1.187664,-0.757381
1.897398,1.187372,-0.753435
1.90266,1.18328,-0.753435
1.897398,1.191465,-0.755773
1.897983,1.193803,-0.763081
1.89506,1.184449,-0.751242
1.896521,1.193511,-0.751096
1.898275,1.191757,-0.761766
1.89886,1.193218,-0.755627
1.893306,1.188249,-0.753289
1.896229,1.183864,-0.750073
1.897106,1.204034,-0.752704
1.894183,1.190588,-0.748173
1.897691,1.192049,-0.750658
1.893891,1.196726,-0.755773
1.889214,1.199942,-0.750804
1.897106,1.192926,-0.756212
1.88746,1.186203,-0.752265
1.888921,1.199649,-0.761473
1.894768,1.194388,-0.751827
1.893891,1.186495,-0.75095
1.893598,1.186203,-0.763081
1.886291,1.193803,-0.744665
1.900906,1.191465,-0.753142
1.897106,1.187957,-0.752704
1.891845,1.196726,-0.757235
1.885121,1.192926,-0.750512
1.884829,1.201111,-0.764104
1.883952,1.193511,-0.741304
1.888629,1.191757,-0.768927
1.885998,1.195265,-0.756065
1.893306,1.201695,-0.754312
1.89126,1.197895,-0.755189
1.891845,1.198188,-0.764981
1.886583,1.200526,-0.754896
1.890091,1.195265,-0.765127
1.882491,1.200818,-0.757673
1.897106,1.200818,-0.768196
1.891845,1.204034,-0.757089
1.888921,1.199357,-0.765712
1.890675,1.211634,-0.759866
1.888629,1.211926,-0.751973
1.891845,1.205495,-0.762496
1.892137,1.197895,-0.765127
1.886875,1.198188,-0.762789
1.884829,1.205788,-0.76425
1.887167,1.203157,-0.761327
1.895645,1.204326,-0.751827
1.89886,1.203157,-0.765858
1.893598,1.197311,-0.757966
1.894183,1.206372,-0.758842
1.883075,1.204619,-0.752412
1.887167,1.205495,-0.757673
1.890968,1.21368,-0.765566
1.890091,1.205788,-0.76425
1.883075,1.199649,-0.768196
1.887752,1.208419,-0.766881
1.88366,1.202572,-0.757673
1.883075,1.208419,-0.762204
1.885121,1.205788,-0.772727
1.885706,1.202865,-0.769366
1.882198,1.208126,-0.765712
1.883952,1.203449,-0.764396
1.888921,1.202865,-0.757381
1.885706,1.213096,-0.766296
1.888337,1.205203,-0.770827
1.886875,1.203742,-0.766004
1.885414,1.209296,-0.760304
1.87869,1.204034,-0.761035
1.885706,1.212219,-0.76235
1.882783,1.207249,-0.762204
1.879567,1.210172,-0.760596
1.882783,1.212219,-0.766881
1.882491,1.203742,-0.767027
1.885998,1.206665,-0.771704
1.885121,1.206665,-0.770827
1.879275,1.211634,-0.771996
1.885414,1.214557,-0.763519
1.890383,1.215434,-0.766443
1.883952,1.207542,-0.759573
1.881321,1.215142,-0.769073
1.87869,1.207834,-0.753142
1.883075,1.211342,-0.764396
1.887167,1.207834,-0.758404
1.882783,1.204034,-0.764835
1.891552,1.215434,-0.763666
1.881906,1.207249,-0.768489
1.892429,1.212803,-0.762058
1.883952,1.21748,-0.759866
1.881321,1.214849,-0.769512
1.885706,1.213388,-0.761181
1.885121,1.212511,-0.76045
1.88366,1.206957,-0.760596
1.878106,1.209296,-0.768635
1.888337,1.215142,-0.763666
1.880737,1.216019,-0.766589
1.881906,1.216311,-0.760012
1.884244,1.214557,-0.775358
1.88366,1.210172,-0.765858
1.889214,1.218357,-0.763812
1.885414,1.213096,-0.762935
1.896521,1.215142,-0.769658
1.88746,1.208126,-0.772727
1.893598,1.214849,-0.762058
1.889506,1.219234,-0.762204
1.888629,1.215142,-0.761766
1.882783,1.21748,-0.767904
1.891845,1.211634,-0.773166
1.89126,1.212219,-0.770827
1.888629,1.213096,-0.765419
1.888337,1.215434,-0.756504
1.892429,1.208711,-0.763666
1.889798,1.214265,-0.755773
1.888044,1.213388,-0.770096
1.891552,1.220403,-0.778574
1.897983,1.213096,-0.766589
1.888629,1.213973,-0.780327
1.897691,1.220988,-0.778866
1.898568,1.215142,-0.765127
1.897983,1.215434,-0.766589
1.894183,1.208126,-0.773897
1.892429,1.210172,-0.776966
1.890383,1.206665,-0.777112
1.884244,1.211634,-0.773166
1.892429,1.208126,-0.765712
1.887167,1.215142,-0.763666
1.890968,1.212803,-0.759573
1.891552,1.20988,-0.763666
1.887167,1.215434,-0.773604
1.894183,1.212803,-0.768489
1.895645,1.213388,-0.763081
1.889506,1.209588,-0.769366
1.896521,1.206372,-0.764543
1.894768,1.214265,-0.769366
1.894768,1.206372,-0.764689
1.896229,1.209003,-0.758696
1.892429,1.208711,-0.76732
1.898568,1.211342,-0.764835
1.893891,1.210172,-0.756504
1.890383,1.210757,-0.765566
1.900906,1.211634,-0.77755
1.889798,1.208419,-0.770827
1.891552,1.206665,-0.76995
1.894768,1.219234,-0.765273
1.894183,1.211049,-0.765127
1.893306,1.212803,-0.771266
1.89126,1.213973,-0.767612
1.89126,1.209296,-0.772581
1.888921,1.209296,-0.766004
1.896814,1.208126,-0.758112
1.899737,1.20988,-0.766881
1.892137,1.204911,-0.772727
1.890968,1.213096,-0.762058
1.896814,1.212219,-0.763519
1.890968,1.212219,-0.765858
1.890383,1.216603,-0.768343
1.897691,1.226834,-0.778281
1.901783,1.251681,-0.792897
1.89886,1.292312,-0.815697
1.89126,1.342005,-0.833382
1.899445,1.391406,-0.851359
1.893891,1.437007,-0.848875
1.885414,1.460099,-0.832359
1.870213,1.476761,-0.827536
1.860567,1.490208,-0.818328
1.856475,1.490792,-0.795966
1.838644,1.4943,-0.783397
1.82812,1.490792,-0.752119
1.825197,1.470623,-0.760742
1.804735,1.463022,-0.742473
1.793628,1.430868,-0.719526
1.788658,1.419176,-0.699795
1.78632,1.405437,-0.708126
1.78135,1.39696,-0.714557
1.77755,1.388775,-0.708272
1.77112,1.380883,-0.713242
1.772873,1.378252,-0.705057
1.765273,1.373575,-0.704765
1.767319,1.366852,-0.714703
1.759719,1.360129,-0.708857
1.759427,1.365683,-0.70418
1.752119,1.363636,-0.706811
1.757381,1.364513,-0.717626
1.755335,1.365683,-0.720842
1.75095,1.362175,-0.732827
1.758842,1.369483,-0.725811
1.757381,1.368606,-0.729757
1.753873,1.371529,-0.722596
1.749781,1.364513,-0.743788
1.748904,1.367144,-0.73385
1.740427,1.36919,-0.73575
1.741304,1.375621,-0.753289
1.735457,1.382929,-0.741596
1.736919,1.379129,-0.751681
1.737211,1.382344,-0.754604
1.73955,1.387021,-0.759427
1.738965,1.386144,-0.768781
1.741596,1.391114,-0.769804
1.727857,1.391406,-0.77112
1.736334,1.39316,-0.776235
1.728442,1.404852,-0.775358
1.732534,1.40456,-0.77872
1.728734,1.408652,-0.777989
1.729904,1.412452,-0.776527
1.725227,1.414206,-0.797428
1.727273,1.421806,-0.801666
1.718211,1.419468,-0.796551
1.725227,1.420053,-0.801082
1.726688,1.43233,-0.799035
1.731365,1.43496,-0.814528
1.722303,1.437007,-0.805905
1.72055,1.442853,-0.810436
1.731657,1.443145,-0.81789
1.726688,1.447822,-0.817743
1.723473,1.453961,-0.81789
1.72815,1.463607,-0.82739
1.720842,1.462146,-0.814674
1.717042,1.463315,-0.819059
1.725227,1.464484,-0.823736
1.725227,1.47793,-0.829144
1.726103,1.470623,-0.841421
1.722596,1.478223,-0.831774
1.722011,1.483777,-0.851067
1.725811,1.480854,-0.852529
1.729319,1.485823,-0.845075
1.726396,1.486992,-0.858667
1.72698,1.499562,-0.869921
1.729319,1.497808,-0.867144
1.729611,1.504238,-0.867436
1.731073,1.504823,-0.866852
1.733704,1.502192,-0.869044
1.735457,1.510669,-0.868313
1.739258,1.514762,-0.87796
1.745688,1.515346,-0.867729
1.739842,1.516516,-0.871237
1.741888,1.519439,-0.884098
1.739842,1.516516,-0.886144
1.746858,1.521777,-0.885414
1.746565,1.532885,-0.882491
1.757966,1.523823,-0.888191
1.746273,1.53347,-0.883221
1.751827,1.534347,-0.89506
1.752412,1.532885,-0.89316
1.750658,1.536393,-0.888775
1.761181,1.524993,-0.881614
1.759719,1.534639,-0.889944
1.756504,1.534931,-0.894037
1.762935,1.539608,-0.890968
1.765566,1.53347,-0.900614
1.761766,1.532593,-0.887752
1.764689,1.543116,-0.893745
1.76615,1.538147,-0.899152
1.770827,1.535516,-0.899883
1.776673,1.54107,-0.899737
1.776673,1.544578,-0.891406
1.768489,1.548085,-0.89506
1.770243,1.544578,-0.896083
1.782227,1.54487,-0.893891
1.789828,1.545455,-0.899591
1.794505,1.545455,-0.887898
1.794212,1.545747,-0.88936
1.795381,1.540193,-0.896083
1.799182,1.549839,-0.890383
1.795674,1.543408,-0.89506
1.800935,1.539901,-0.888483
1.806197,1.540485,-0.88746
1.805905,1.536978,-0.880006
1.811166,1.539901,-0.886875
1.814089,1.536101,-0.879275
1.811166,1.534347,-0.879275
1.821982,1.538731,-0.877814
1.814382,1.536685,-0.890675
1.815843,1.538439,-0.865244
1.814382,1.535516,-0.869483
1.829582,1.538147,-0.865536
1.823443,1.532008,-0.863929
1.816428,1.530547,-0.883221
1.82812,1.528793,-0.865683
1.831336,1.530547,-0.874598
1.838936,1.527624,-0.864513
1.83689,1.5247,-0.866121
1.836305,1.524408,-0.852675
1.835428,1.5133,-0.855159
1.840105,1.518854,-0.858521
1.845367,1.521485,-0.858375
1.838644,1.51827,-0.849752
1.849752,1.515931,-0.845367
1.854136,1.510962,-0.853405
1.856767,1.514762,-0.845221
1.853844,1.510962,-0.845951
1.852382,1.504823,-0.840105
1.858521,1.504531,-0.830313
1.862321,1.491377,-0.833674
1.861152,1.504238,-0.841713
1.852967,1.503362,-0.823297
1.864952,1.4981,-0.818913
1.865536,1.494884,-0.821397
1.863198,1.487577,-0.81482
1.870213,1.488454,-0.812336
1.870506,1.483192,-0.813505
1.867875,1.479684,-0.802251
1.872552,1.47793,-0.79772
1.881029,1.481146,-0.801959
1.880444,1.475884,-0.795966
1.881614,1.467992,-0.797282
1.885121,1.47413,-0.79202
1.880737,1.467115,-0.800205
1.883952,1.463315,-0.784858
1.880152,1.462438,-0.789681
1.882198,1.452499,-0.787781
