ch1,ch2,ch3
1.8942,1.1269,-0.6444
1.8954,1.1324,-0.6403
1.8968,1.1245,-0.6464
1.8959,1.1277,-0.6478
1.9027,1.1292,-0.6489
1.8924,1.1269,-0.6443
1.8945,1.1254,-0.6504
1.893,1.1254,-0.6349
1.8898,1.131,-0.6388
1.8875,1.1245,-0.646
1.8956,1.1315,-0.6581
1.8939,1.1295,-0.6516
1.8924,1.121,-0.6476
1.8933,1.1362,-0.6462
1.8956,1.1336,-0.6356
1.8904,1.1403,-0.6443
1.8936,1.1368,-0.6485
1.8942,1.1374,-0.6516
1.8921,1.1388,-0.6529
1.8895,1.1339,-0.6479
1.8913,1.1321,-0.641
1.8916,1.1362,-0.652
1.8913,1.1362,-0.65
1.8948,1.135,-0.645
1.8924,1.1386,-0.664
1.8886,1.1356,-0.6545
1.8918,1.1342,-0.6491
1.8956,1.1336,-0.6457
1.8945,1.1415,-0.6549
1.8936,1.1359,-0.6583
1.8921,1.1377,-0.6454
1.8962,1.135,-0.6476
1.8927,1.1418,-0.6564
1.9024,1.1426,-0.6431
1.9024,1.1435,-0.6438
1.8971,1.1424,-0.6459
1.8959,1.1394,-0.6532
1.8921,1.145,-0.6464
1.9009,1.1438,-0.6453
1.9006,1.1377,-0.6475
1.9,1.1441,-0.6405
1.8968,1.1482,-0.6486
1.9053,1.1421,-0.651
1.8986,1.1388,-0.6545
1.9024,1.1453,-0.6513
1.8994,1.1438,-0.6565
1.9015,1.1435,-0.6653
1.8965,1.138,-0.6495
1.9044,1.1388,-0.6521
1.8977,1.1418,-0.6567
1.9018,1.1447,-0.6565
1.8942,1.1453,-0.6597
1.9015,1.1538,-0.6516
1.9044,1.1441,-0.6606
1.9073,1.1406,-0.6504
1.8986,1.1415,-0.6562
1.9003,1.1415,-0.6576
1.9056,1.1391,-0.6576
1.903,1.1386,-0.657
1.907,1.1441,-0.6545
1.9097,1.1494,-0.6571
1.9114,1.1456,-0.6448
1.9082,1.1406,-0.6482
1.9103,1.1412,-0.6619
1.9041,1.1488,-0.6545
1.9094,1.145,-0.6539
1.9111,1.1462,-0.6552
1.9065,1.1511,-0.6517
1.9085,1.1432,-0.6486
1.9091,1.1406,-0.6533
1.9097,1.1447,-0.6486
1.9152,1.145,-0.6475
1.9097,1.1456,-0.6447
1.9117,1.1523,-0.6492
1.9164,1.1514,-0.6554
1.9126,1.1491,-0.6539
1.9141,1.1523,-0.6627
1.9076,1.1464,-0.6573
1.9135,1.1391,-0.6545
1.9182,1.1424,-0.654
1.9106,1.15,-0.6497
1.9144,1.1441,-0.6377
1.9193,1.145,-0.6469
1.919,1.1523,-0.6546
1.919,1.1473,-0.6555
1.9225,1.1429,-0.6656
1.9252,1.1497,-0.6611
1.9161,1.1432,-0.6587
1.9182,1.1421,-0.6551
1.919,1.138,-0.6459
1.9217,1.1438,-0.6505
1.9187,1.1464,-0.653
1.9167,1.1388,-0.6542
1.9179,1.1386,-0.6497
1.9234,1.1447,-0.6564
1.9187,1.1426,-0.6644
1.9161,1.1491,-0.659
1.9164,1.1388,-0.6577
1.9161,1.138,-0.6441
1.924,1.1429,-0.65
1.9193,1.1464,-0.6443
1.9173,1.1435,-0.6432
1.9237,1.1432,-0.6421
1.9135,1.145,-0.653
1.9193,1.1453,-0.6602
1.922,1.14,-0.6486
1.9173,1.1406,-0.6505
1.9202,1.1464,-0.6485
1.9184,1.1409,-0.6383
1.9278,1.1494,-0.6365
1.9234,1.1386,-0.6244
1.9225,1.1464,-0.6485
1.9275,1.1464,-0.6429
1.9243,1.1424,-0.6386
1.9296,1.1412,-0.6388
1.9246,1.135,-0.6483
1.9298,1.1391,-0.6538
1.9298,1.1371,-0.6443
1.931,1.1435,-0.6479
1.9354,1.1459,-0.6457
1.9331,1.1429,-0.6407
1.9304,1.147,-0.6311
1.9296,1.1453,-0.6377
1.9374,1.1383,-0.6431
1.9316,1.1421,-0.6479
1.9328,1.1418,-0.6412
1.9322,1.1388,-0.6394
1.9369,1.1365,-0.6429
1.9398,1.1368,-0.6402
1.9418,1.1339,-0.634
1.9377,1.1415,-0.6323
1.9372,1.138,-0.6443
1.9404,1.1418,-0.6353
1.9348,1.1406,-0.6444
1.9345,1.1386,-0.6545
1.9448,1.1324,-0.6434
1.9363,1.1371,-0.6501
1.9427,1.1324,-0.647
1.9366,1.1388,-0.6424
1.9351,1.1321,-0.6586
1.9404,1.1289,-0.6486
1.9488,1.1388,-0.6371
1.9401,1.1333,-0.6339
1.941,1.135,-0.6369
1.9468,1.1286,-0.6342
1.9424,1.1292,-0.6348
1.9468,1.1242,-0.6383
1.9439,1.1397,-0.6293
1.9439,1.1286,-0.64
1.9456,1.1292,-0.6377
1.9474,1.1368,-0.6368
1.9445,1.126,-0.6321
1.9503,1.1242,-0.6277
1.9486,1.131,-0.6324
1.9424,1.128,-0.6359
1.95,1.1286,-0.6346
1.9524,1.1181,-0.6419
1.9424,1.1239,-0.6333
1.9456,1.1175,-0.6368
1.9456,1.1277,-0.6314
1.95,1.1283,-0.633
1.9526,1.126,-0.6282
1.9544,1.126,-0.626
1.9538,1.1286,-0.6308
1.9509,1.1324,-0.6258
1.9529,1.1239,-0.6155
1.9524,1.1222,-0.6254
1.9506,1.1225,-0.6298
1.9486,1.1234,-0.6324
1.9518,1.1201,-0.6254
1.9532,1.1198,-0.6247
1.9506,1.1228,-0.621
1.9503,1.1158,-0.625
1.9532,1.114,-0.6327
1.9518,1.1257,-0.6187
1.9529,1.1242,-0.6235
1.962,1.1172,-0.612
1.9506,1.1181,-0.6196
1.9562,1.1184,-0.6152
1.9541,1.1172,-0.6109
1.9556,1.107,-0.6241
1.9573,1.1184,-0.6136
1.9597,1.1204,-0.612
1.9556,1.1175,-0.6084
1.9491,1.1122,-0.6146
1.9512,1.1131,-0.6046
1.9567,1.1143,-0.609
1.9556,1.1023,-0.6144
1.9538,1.1117,-0.6046
1.9597,1.112,-0.6106
1.9614,1.1079,-0.6258
1.9635,1.1076,-0.6178
1.9585,1.1058,-0.6103
1.9608,1.1052,-0.627
1.9591,1.1014,-0.6077
1.9521,1.1035,-0.6036
1.9608,1.1108,-0.6039
1.9602,1.1006,-0.6039
1.9588,1.0944,-0.6058
1.9708,1.1014,-0.6103
1.9605,1.0988,-0.6122
1.9591,1.1011,-0.6068
1.9678,1.1023,-0.6079
1.9658,1.1,-0.5973
1.9594,1.1041,-0.6011
1.9611,1.0994,-0.6077
1.9582,1.1011,-0.6006
1.9547,1.0894,-0.5968
1.9567,1.0938,-0.6038
1.9611,1.0962,-0.6052
1.9605,1.0886,-0.5972
1.9614,1.093,-0.602
1.9559,1.0903,-0.6
1.9638,1.0947,-0.6014
1.9649,1.0915,-0.5959
1.9556,1.0877,-0.5934
1.9567,1.088,-0.595
1.9629,1.0859,-0.589
1.9602,1.0874,-0.5944
1.9582,1.1213,-0.5947
1.9626,1.0859,-0.5962
1.9573,1.0818,-0.5921
1.9597,1.0851,-0.5972
1.9562,1.0918,-0.5906
1.9632,1.0798,-0.5966
1.9559,1.0877,-0.5965
1.962,1.0915,-0.5941
1.9541,1.0883,-0.5937
1.9597,1.0848,-0.5905
1.9605,1.0786,-0.602
1.9559,1.0836,-0.5849
1.9632,1.0795,-0.6001
1.9617,1.0854,-0.5973
1.9658,1.0889,-0.5931
1.9632,1.0813,-0.5883
1.9632,1.0874,-0.587
1.9602,1.0886,-0.5874
1.9681,1.0821,-0.5894
1.9643,1.0824,-0.5911
1.9503,1.0783,-0.5908
1.9611,1.0824,-0.583
1.9614,1.0766,-0.5969
1.9588,1.078,-0.5839
1.9614,1.0807,-0.5767
1.9605,1.0821,-0.5779
1.9649,1.078,-0.5747
1.9652,1.0745,-0.5775
1.9635,1.0757,-0.5954
1.9594,1.0745,-0.5813
1.962,1.0798,-0.5858
1.9585,1.078,-0.5887
1.9576,1.0748,-0.5827
1.9562,1.0763,-0.5848
1.9602,1.0731,-0.5805
1.9573,1.0737,-0.5788
1.9623,1.0652,-0.5785
1.9544,1.0775,-0.5721
1.9582,1.0772,-0.5783
1.9591,1.0658,-0.575
1.9635,1.0696,-0.5845
1.9582,1.0716,-0.5849
1.9529,1.0646,-0.5814
1.9623,1.0699,-0.5852
1.9526,1.064,-0.5865
1.9535,1.0634,-0.5696
1.9515,1.0631,-0.5912
1.96,1.0593,-0.5707
1.9547,1.062,-0.5722
1.9512,1.0628,-0.5734
1.9559,1.0737,-0.5753
1.9544,1.0672,-0.575
1.9524,1.0675,-0.5756
1.9544,1.0678,-0.5697
1.9524,1.0588,-0.5678
1.9524,1.0702,-0.5704
1.955,1.0608,-0.5786
1.9529,1.0541,-0.5696
1.9553,1.0552,-0.5715
1.9564,1.0567,-0.5656
1.955,1.0579,-0.5628
1.9567,1.0617,-0.5735
1.9518,1.0596,-0.5703
1.9567,1.0593,-0.5675
1.9521,1.0658,-0.5691
1.9553,1.0611,-0.5626
1.9535,1.0631,-0.5691
1.9506,1.0558,-0.5735
1.9521,1.0646,-0.5645
1.9488,1.0585,-0.5623
1.9547,1.0608,-0.5744
1.9567,1.059,-0.5656
1.9506,1.0588,-0.5731
1.9491,1.0608,-0.571
1.9486,1.0462,-0.574
1.9474,1.0541,-0.5642
1.9488,1.0479,-0.562
1.9506,1.0526,-0.5691
1.9544,1.057,-0.5681
1.9512,1.0526,-0.5715
1.9503,1.0479,-0.5709
1.9456,1.0567,-0.5639
1.9392,1.0526,-0.5677
1.9407,1.0517,-0.5665
1.9483,1.0476,-0.5678
1.9459,1.0514,-0.5659
1.9483,1.052,-0.5726
1.9462,1.0491,-0.5666
1.9486,1.0599,-0.5677
1.9448,1.0547,-0.5763
1.9398,1.045,-0.5677
1.9348,1.0544,-0.5759
1.9398,1.0535,-0.5634
1.9421,1.0523,-0.5805
1.9348,1.0485,-0.5678
1.9407,1.0494,-0.5661
1.9377,1.0506,-0.5674
1.943,1.0465,-0.5662
1.936,1.0453,-0.568
1.9439,1.0503,-0.559
1.9322,1.05,-0.5642
1.9357,1.0421,-0.5669
1.9401,1.0503,-0.565
1.9398,1.052,-0.5637
1.9366,1.0462,-0.568
1.9377,1.0538,-0.5702
1.9395,1.0547,-0.5647
1.9331,1.0602,-0.565
1.9372,1.0497,-0.5666
1.9357,1.0468,-0.5536
1.9348,1.0488,-0.5716
1.9354,1.0453,-0.5702
1.9377,1.0403,-0.5716
1.9342,1.0403,-0.5631
1.9304,1.0532,-0.5685
1.9287,1.0529,-0.5691
1.9278,1.0456,-0.5582
1.9293,1.05,-0.551
1.9278,1.0529,-0.57
1.9316,1.0526,-0.5723
1.931,1.0456,-0.5753
1.9354,1.0611,-0.5627
1.9237,1.055,-0.5709
1.9255,1.0456,-0.5721
1.9222,1.0541,-0.5747
1.9222,1.0506,-0.5702
1.9208,1.0497,-0.563
1.9255,1.0476,-0.563
1.9287,1.0529,-0.5836
1.9237,1.0447,-0.5725
1.9278,1.0547,-0.5718
1.929,1.0552,-0.5744
1.929,1.0488,-0.5697
1.9284,1.0506,-0.5789
1.9246,1.0547,-0.5723
1.9237,1.0474,-0.5757
1.9255,1.0558,-0.5706
1.9193,1.0523,-0.5773
1.9266,1.055,-0.569
1.9179,1.055,-0.5637
1.9252,1.0517,-0.5666
1.9167,1.0561,-0.5728
1.9141,1.0626,-0.5756
1.9176,1.0602,-0.5709
1.9129,1.0573,-0.5646
1.9167,1.0547,-0.5713
1.9199,1.0593,-0.5832
1.924,1.0529,-0.5763
1.9164,1.0547,-0.5786
1.9141,1.0608,-0.5759
1.9196,1.0605,-0.5776
1.9129,1.0544,-0.5816
1.9141,1.0617,-0.5645
1.9184,1.0567,-0.5721
1.9126,1.0664,-0.5747
1.9184,1.0658,-0.5807
1.9167,1.0611,-0.5719
1.9138,1.0561,-0.5745
1.9167,1.0655,-0.5835
1.9073,1.0576,-0.5855
1.9106,1.0628,-0.5804
1.9161,1.0614,-0.5775
1.9231,1.0614,-0.5783
1.9079,1.0652,-0.5931
1.9103,1.0585,-0.5874
1.9108,1.062,-0.5854
1.9108,1.0555,-0.5839
1.9085,1.0626,-0.5858
1.903,1.0567,-0.5785
1.9024,1.0602,-0.5852
1.9044,1.064,-0.5779
1.9103,1.0652,-0.5761
1.945,1.0678,-0.5896
1.9024,1.069,-0.5792
1.9088,1.0742,-0.5874
1.9024,1.0725,-0.5848
1.9009,1.074,-0.5775
1.9073,1.0678,-0.581
1.9035,1.0716,-0.5816
1.9079,1.0702,-0.5817
1.9032,1.0699,-0.5782
1.9062,1.0675,-0.5832
1.9,1.0713,-0.5751
1.9053,1.0696,-0.5902
1.9068,1.0728,-0.589
1.9009,1.0786,-0.5862
1.91,1.083,-0.582
1.9027,1.0742,-0.5833
1.9041,1.0792,-0.5957
1.9047,1.0702,-0.5988
1.9006,1.0728,-0.5892
1.8945,1.0766,-0.5937
1.9059,1.0804,-0.5864
1.9038,1.0748,-0.5852
1.8956,1.0804,-0.5918
1.9021,1.0827,-0.5944
1.8977,1.0851,-0.5989
1.8997,1.0824,-0.6061
1.8992,1.0792,-0.6001
1.9068,1.0892,-0.6077
1.8989,1.0862,-0.6054
1.9059,1.0889,-0.6006
1.9024,1.0836,-0.594
1.8927,1.0818,-0.6044
1.8939,1.0842,-0.5941
1.8948,1.0821,-0.6003
1.8974,1.0915,-0.6093
1.8971,1.0865,-0.5984
1.8918,1.0897,-0.5988
1.9009,1.0976,-0.6087
1.8933,1.0868,-0.5912
1.8997,1.0894,-0.614
1.8942,1.0927,-0.5976
1.8994,1.0938,-0.601
1.9032,1.0994,-0.6011
1.8889,1.0944,-0.5989
1.8883,1.0915,-0.5966
1.8992,1.0979,-0.6115
1.8948,1.0903,-0.6092
1.8916,1.0959,-0.6067
1.8924,1.0874,-0.6058
1.8986,1.0932,-0.6077
1.8916,1.0956,-0.6014
1.8907,1.1003,-0.6147
1.8977,1.1008,-0.606
1.8936,1.102,-0.615
1.8927,1.0979,-0.5997
1.8971,1.1008,-0.6041
1.891,1.0976,-0.6036
1.8921,1.1006,-0.6111
1.9024,1.0982,-0.6172
1.9021,1.107,-0.6087
1.8977,1.1026,-0.6084
1.8921,1.0953,-0.6177
1.9003,1.1076,-0.6106
1.8992,1.1008,-0.6122
1.8977,1.1061,-0.6102
1.9018,1.0988,-0.6101
1.8916,1.1029,-0.6159
1.8951,1.0973,-0.608
1.8866,1.1087,-0.6089
1.8889,1.1082,-0.6217
1.893,1.1155,-0.6147
1.8913,1.1076,-0.6226
1.8959,1.109,-0.6194
1.8901,1.109,-0.6181
1.8898,1.1055,-0.6317
1.891,1.1041,-0.6312
1.8916,1.0991,-0.6239
1.8924,1.1125,-0.621
1.8907,1.1108,-0.6219
1.8842,1.1055,-0.6212
1.8831,1.1096,-0.6241
1.8886,1.1143,-0.6198
1.8895,1.1111,-0.6295
1.8942,1.1108,-0.6273
1.8851,1.112,-0.6291
1.8854,1.1184,-0.628
1.8889,1.112,-0.6285
1.8866,1.1175,-0.6311
1.8889,1.1213,-0.6386
1.8854,1.1175,-0.6323
1.8939,1.116,-0.6317
1.8863,1.1122,-0.6348
1.8883,1.1204,-0.6177
1.8889,1.1128,-0.625
1.8869,1.1163,-0.6226
1.8959,1.1213,-0.6365
1.8875,1.1178,-0.6206
1.8959,1.1196,-0.6273
1.8945,1.1236,-0.6217
1.898,1.1263,-0.6304
1.8886,1.1198,-0.6194
1.8883,1.1184,-0.6267
1.8918,1.1201,-0.6348
1.8895,1.1219,-0.6391
1.8854,1.1263,-0.6291
1.8895,1.1207,-0.6321
1.8904,1.128,-0.6348
1.8848,1.1236,-0.6253
1.8883,1.1239,-0.6255
1.8927,1.1213,-0.6415
1.8918,1.1266,-0.6223
1.888,1.1277,-0.6381
1.8951,1.1333,-0.639
1.8933,1.1383,-0.6425
1.8886,1.1263,-0.6513
1.8895,1.1307,-0.6432
1.8924,1.1318,-0.641
1.8837,1.1397,-0.6334
1.8863,1.1304,-0.6397
1.8872,1.1336,-0.6443
1.8878,1.1307,-0.6277
1.8883,1.1353,-0.6421
1.8913,1.1324,-0.6456
1.8851,1.1336,-0.6381
1.8918,1.133,-0.6573
1.8956,1.1345,-0.6386
1.8904,1.1374,-0.6425
1.8921,1.1388,-0.6368
1.8927,1.14,-0.6469
1.8904,1.1359,-0.6362
1.8942,1.1406,-0.6437
1.8994,1.1394,-0.645
1.8954,1.1397,-0.6483
1.8977,1.1318,-0.6424
1.8866,1.1464,-0.6457
1.8933,1.1441,-0.6483
1.8939,1.138,-0.6453
1.8977,1.1429,-0.6497
1.8994,1.1362,-0.6456
1.8959,1.138,-0.6485
1.8918,1.138,-0.6488
1.9024,1.1388,-0.6464
1.9,1.1418,-0.652
1.9032,1.1412,-0.6399
1.898,1.1418,-0.6517
1.8971,1.1429,-0.6573
1.8962,1.1388,-0.6405
1.8974,1.1453,-0.6485
1.8954,1.1479,-0.6459
1.8933,1.1485,-0.6479
1.8992,1.1394,-0.6403
1.8954,1.1421,-0.6478
1.9056,1.1441,-0.6634
1.9059,1.1441,-0.6527
1.9047,1.1406,-0.6551
1.8971,1.1462,-0.6478
1.8994,1.1488,-0.6535
1.8983,1.1383,-0.6543
1.9123,1.1456,-0.6517
1.9,1.1447,-0.651
1.8977,1.1494,-0.6516
1.9,1.1502,-0.6533
1.8992,1.1391,-0.6524
1.8983,1.1415,-0.6463
1.8951,1.1421,-0.6584
1.8992,1.1462,-0.65
1.9012,1.1491,-0.6419
1.907,1.1488,-0.652
1.9006,1.1403,-0.6552
1.9038,1.1467,-0.6581
1.9032,1.1429,-0.6542
1.907,1.1467,-0.6615
1.8965,1.1462,-0.6581
1.905,1.1447,-0.6521
1.9088,1.1456,-0.6581
1.907,1.1479,-0.6596
1.9065,1.1418,-0.6533
1.9076,1.1459,-0.6603
1.907,1.1485,-0.651
1.9062,1.1371,-0.6555
1.903,1.1409,-0.6559
1.9062,1.1464,-0.6581
1.9076,1.1482,-0.6559
1.9024,1.1482,-0.6445
1.9076,1.1479,-0.6502
1.9062,1.1441,-0.6481
1.9088,1.1476,-0.659
1.9129,1.1508,-0.6549
1.9114,1.15,-0.6574
1.9085,1.1502,-0.6584
1.9117,1.1494,-0.6456
1.9152,1.1485,-0.6602
1.9126,1.147,-0.6565
1.9167,1.1508,-0.6514
1.9187,1.1538,-0.6519
1.9114,1.1441,-0.6625
1.9161,1.152,-0.657
1.9199,1.1438,-0.6516
1.9176,1.1482,-0.664
1.9164,1.1464,-0.6478
1.9228,1.1488,-0.6574
1.9167,1.1479,-0.6529
1.9155,1.1459,-0.6539
1.9164,1.1485,-0.6619
1.9187,1.147,-0.6488
1.922,1.1479,-0.6514
1.922,1.1441,-0.6681
1.9141,1.1473,-0.6571
1.9155,1.1462,-0.6462
1.9255,1.1517,-0.6559
1.9217,1.1511,-0.6476
1.9255,1.1464,-0.646
1.9222,1.157,-0.6482
1.9208,1.1491,-0.6545
1.9161,1.1412,-0.652
1.9205,1.1415,-0.6475
1.9225,1.1508,-0.6483
1.9263,1.1386,-0.6521
1.9246,1.1406,-0.6492
1.9255,1.1412,-0.6494
1.9202,1.1377,-0.6462
1.9258,1.1424,-0.6448
1.9339,1.1467,-0.6529
1.9252,1.1409,-0.6424
1.9234,1.1386,-0.6524
1.9307,1.1418,-0.6564
1.9231,1.1456,-0.6428
1.9334,1.1388,-0.647
1.926,1.138,-0.6571
1.9313,1.1432,-0.6463
1.9252,1.1315,-0.6381
1.9328,1.1371,-0.6419
1.931,1.1394,-0.6438
1.9255,1.1339,-0.6396
1.9293,1.1476,-0.6543
1.9322,1.1412,-0.6467
1.9284,1.1353,-0.638
1.9339,1.1219,-0.6291
1.9374,1.1131,-0.6141
1.9336,1.1023,-0.6109
1.9377,1.1096,-0.6223
1.9325,1.1041,-0.6254
1.9363,1.107,-0.619
1.9366,1.1026,-0.6234
1.9325,1.1076,-0.6201
1.9331,1.1099,-0.621
1.9369,1.112,-0.6165
1.9269,1.1096,-0.6197
1.9313,1.1128,-0.6141
1.9331,1.1023,-0.6172
1.9293,1.0962,-0.6111
1.9351,1.1032,-0.6106
1.9354,1.097,-0.603
1.9313,1.0909,-0.6122
1.9331,1.0976,-0.6019
1.9287,1.0953,-0.6063
1.9357,1.0935,-0.6087
1.9334,1.0968,-0.6099
1.9301,1.0959,-0.6048
1.9263,1.0927,-0.5966
1.9275,1.0892,-0.6177
1.9281,1.0921,-0.6016
1.9325,1.0906,-0.601
1.9281,1.0932,-0.6083
1.9351,1.0915,-0.609
1.929,1.05,-0.5994
1.919,1.088,-0.5959
1.926,1.0854,-0.6048
1.922,1.0854,-0.6092
1.9228,1.0912,-0.6008
1.9211,1.0851,-0.5968
1.9275,1.095,-0.5956
1.9266,1.0921,-0.6065
1.9231,1.0886,-0.6096
1.9296,1.0883,-0.6105
1.9237,1.09,-0.603
1.9234,1.0906,-0.6049
1.922,1.0854,-0.606
1.9208,1.0848,-0.6099
1.929,1.0886,-0.6035
1.9249,1.0892,-0.6017
1.9266,1.0856,-0.6067
1.9234,1.0839,-0.5987
1.9196,1.0883,-0.6049
1.9255,1.0886,-0.6055
1.9243,1.0842,-0.6096
1.9275,1.0894,-0.6144
1.9246,1.0909,-0.6067
1.9246,1.0839,-0.6136
1.931,1.0865,-0.616
1.9298,1.0959,-0.6055
1.9319,1.0909,-0.6008
1.9284,1.0973,-0.6125
1.9234,1.088,-0.6064
1.9211,1.0953,-0.6155
1.922,1.0874,-0.6127
1.929,1.0821,-0.6127
1.9278,1.0833,-0.6125
1.9331,1.083,-0.609
1.9278,1.0833,-0.6182
1.9287,1.0848,-0.6042
1.922,1.0859,-0.6046
1.9272,1.083,-0.6079
1.9266,1.0921,-0.6156
1.9263,1.0889,-0.607
1.9243,1.0859,-0.6036
1.9243,1.0877,-0.601
1.9234,1.0935,-0.6077
1.9334,1.093,-0.6111
1.9208,1.0897,-0.6102
1.9228,1.0912,-0.6127
1.924,1.088,-0.6152
1.9225,1.0897,-0.6041
1.926,1.0871,-0.6102
1.9331,1.0886,-0.6103
1.9237,1.0883,-0.6212
1.9266,1.093,-0.6147
1.9258,1.0906,-0.6282
1.9322,1.0865,-0.6188
1.9225,1.081,-0.6076
1.931,1.0886,-0.6159
1.9269,1.0883,-0.6084
1.9339,1.0833,-0.6079
1.929,1.0851,-0.6025
1.9281,1.095,-0.6175
1.9336,1.09,-0.6241
1.9339,1.0909,-0.6044
1.9246,1.0892,-0.6111
1.9284,1.0935,-0.6023
1.926,1.0932,-0.6099
1.9258,1.0856,-0.6136
1.9225,1.0918,-0.609
1.9252,1.0845,-0.6216
1.9211,1.0903,-0.615
1.9243,1.0778,-0.6124
1.926,1.0854,-0.612
1.9234,1.0868,-0.6146
1.929,1.0824,-0.6177
1.9258,1.0909,-0.6101
1.9266,1.0874,-0.6196
1.929,1.0927,-0.6077
1.926,1.0909,-0.6172
1.9278,1.0821,-0.6099
1.9331,1.0856,-0.6084
1.9269,1.0921,-0.6101
1.9331,1.0924,-0.619
1.9287,1.0912,-0.6204
1.9179,1.0915,-0.6191
1.9275,1.0956,-0.6198
1.9301,1.0842,-0.6114
1.9296,1.0883,-0.6225
1.9296,1.0897,-0.6241
1.9307,1.0874,-0.6086
1.9298,1.088,-0.6188
1.9252,1.0851,-0.6171
1.9316,1.0909,-0.6196
1.9345,1.0889,-0.6253
1.9334,1.0894,-0.6235
1.9366,1.0883,-0.6206
1.9319,1.09,-0.6187
1.9296,1.0903,-0.6293
1.9307,1.093,-0.6185
1.9258,1.0848,-0.6204
1.9322,1.0859,-0.6168
1.9243,1.0862,-0.6216
1.9301,1.0883,-0.6206
1.929,1.0883,-0.6234
1.9266,1.0938,-0.6156
1.9263,1.0804,-0.6203
1.9293,1.0892,-0.6144
1.9214,1.0906,-0.6103
1.9263,1.0938,-0.6133
1.9258,1.0918,-0.6117
1.9304,1.0903,-0.6235
1.931,1.0956,-0.616
1.929,1.0868,-0.6133
1.9328,1.095,-0.6179
1.9284,1.0848,-0.6152
1.9275,1.0918,-0.6147
1.9366,1.0944,-0.6217
1.9331,1.0912,-0.6197
1.9319,1.0883,-0.6146
1.924,1.093,-0.6234
1.929,1.083,-0.62
1.9313,1.0883,-0.62
1.9304,1.0892,-0.6061
1.9331,1.0877,-0.6099
1.9255,1.0836,-0.6263
1.9249,1.0848,-0.6229
1.9252,1.0924,-0.6225
1.9252,1.0903,-0.6156
1.9237,1.0909,-0.6217
1.9211,1.0918,-0.6191
1.9328,1.0889,-0.6064
1.9331,1.093,-0.6188
1.9304,1.0868,-0.6118
1.9331,1.0894,-0.6184
1.9336,1.0871,-0.6185
1.9345,1.0915,-0.6158
1.9304,1.0886,-0.6134
1.9325,1.0877,-0.6188
1.9424,1.0865,-0.6179
1.9322,1.0874,-0.6213
1.9363,1.0883,-0.606
1.9307,1.0874,-0.6131
1.9372,1.0848,-0.6179
1.9348,1.0915,-0.6292
1.9281,1.0856,-0.6177
1.9298,1.0906,-0.6136
1.926,1.0953,-0.6139
1.9298,1.0927,-0.6228
1.9231,1.0865,-0.6117
1.9287,1.0903,-0.616
1.9348,1.0903,-0.6051
1.9252,1.0924,-0.6086
1.9313,1.0897,-0.6121
1.9339,1.0868,-0.614
1.9287,1.0935,-0.6105
1.9307,1.0938,-0.6115
1.9328,1.0862,-0.6096
1.9313,1.0935,-0.6065
1.9217,1.0924,-0.6125
1.9304,1.088,-0.6125
1.9331,1.0868,-0.6036
1.9304,1.0909,-0.6033
1.9252,1.0894,-0.6131
1.9293,1.0886,-0.6149
1.9293,1.0959,-0.6089
1.9199,1.0956,-0.6087
1.9322,1.0909,-0.6099
1.9357,1.0932,-0.6134
1.9287,1.0935,-0.6141
1.9275,1.093,-0.6217
1.9304,1.0892,-0.6098
1.9281,1.0947,-0.6108
1.9272,1.095,-0.6026
1.9278,1.09,-0.5998
1.9281,1.0973,-0.6139
1.9298,1.0941,-0.6147
1.9342,1.0918,-0.6061
1.9269,1.0927,-0.6115
1.9275,1.0918,-0.614
1.9372,1.0938,-0.6153
1.9322,1.0941,-0.6131
1.931,1.0883,-0.6109
1.931,1.083,-0.5972
1.9345,1.0862,-0.6143
1.9301,1.0894,-0.6079
1.9342,1.0894,-0.6074
1.9339,1.088,-0.6137
1.9211,1.09,-0.6029
1.9293,1.0903,-0.6057
1.9319,1.088,-0.6155
1.9304,1.09,-0.6353
1.924,1.0839,-0.6048
1.931,1.0889,-0.6046
1.9298,1.0848,-0.6074
1.9301,1.088,-0.6041
1.9316,1.0807,-0.6074
1.9298,1.0868,-0.6073
1.9342,1.088,-0.6092
1.9275,1.0883,-0.6084
1.9287,1.0941,-0.6026
1.9342,1.0886,-0.6193
1.924,1.0862,-0.6117
1.9258,1.0813,-0.6197
1.9263,1.0859,-0.6011
1.9237,1.0886,-0.6188
1.9287,1.0924,-0.6074
1.9275,1.0968,-0.6105
1.9266,1.097,-0.6007
1.9275,1.0965,-0.6077
1.9237,1.093,-0.6128
1.9304,1.0976,-0.6068
1.9296,1.0927,-0.6049
1.936,1.0915,-0.6042
1.931,1.0932,-0.6143
1.9214,1.0985,-0.6036
1.9269,1.0915,-0.6058
1.9316,1.0941,-0.6112
1.9243,1.0953,-0.6079
1.9214,1.0994,-0.6026
1.9228,1.0953,-0.6136
1.9173,1.1,-0.6019
1.9228,1.1035,-0.6067
1.9255,1.0991,-0.5998
1.9252,1.0894,-0.5916
1.9202,1.0827,-0.5984
1.9202,1.0801,-0.5953
1.9217,1.0763,-0.5916
1.9129,1.0769,-0.5896
1.9199,1.0702,-0.5829
1.919,1.0716,-0.5911
1.9161,1.0731,-0.589
1.9193,1.0664,-0.5795
1.9141,1.0766,-0.5932
1.9144,1.0757,-0.5786
1.9076,1.0728,-0.5919
1.9082,1.0745,-0.5877
1.9146,1.0851,-0.5893
