ch1,ch2,ch3
1.9208,1.0968,-0.6036
1.9217,1.1011,-0.606
1.924,1.097,-0.6359
1.9301,1.0976,-0.6019
1.9284,1.097,-0.6046
1.924,1.1008,-0.6055
1.9228,1.0959,-0.6013
1.9225,1.0874,-0.5995
1.919,1.0988,-0.6032
1.9222,1.0965,-0.5951
1.9202,1.0965,-0.5985
1.9196,1.0924,-0.601
1.922,1.0894,-0.5979
1.9281,1.0921,-0.5935
1.9231,1.0918,-0.5944
1.9208,1.0912,-0.5982
1.9255,1.0941,-0.6083
1.9211,1.0997,-0.5978
1.9252,1.0953,-0.6026
1.9234,1.0991,-0.6004
1.9225,1.0982,-0.6027
1.926,1.1041,-0.6046
1.9243,1.0997,-0.6041
1.9298,1.1082,-0.612
1.9272,1.0985,-0.6063
1.9325,1.1008,-0.6118
1.9246,1.1058,-0.6019
1.9328,1.0982,-0.6025
1.9293,1.0994,-0.6057
1.9255,1.0997,-0.6086
1.9255,1.1096,-0.6093
1.929,1.1055,-0.6071
1.9144,1.1137,-0.6137
1.9114,1.1169,-0.6204
1.9167,1.126,-0.6248
1.9027,1.1362,-0.6453
1.9006,1.1552,-0.6445
1.9044,1.1535,-0.6595
1.8892,1.1543,-0.6543
1.8977,1.1505,-0.6527
1.8924,1.1482,-0.6538
1.8869,1.1473,-0.6472
1.8942,1.152,-0.6501
1.893,1.1467,-0.6479
1.8904,1.1555,-0.6457
1.8904,1.1578,-0.6467
1.8895,1.1608,-0.6533
1.8898,1.1593,-0.6628
1.8892,1.1678,-0.6684
1.8831,1.164,-0.6628
1.8831,1.1663,-0.6587
1.8781,1.1634,-0.6638
1.8845,1.1581,-0.6706
1.8819,1.1687,-0.6681
1.8851,1.1707,-0.6659
1.893,1.1628,-0.6644
1.8863,1.1599,-0.6653
1.8825,1.1719,-0.6578
1.8924,1.166,-0.6633
1.8796,1.169,-0.6694
1.8787,1.1722,-0.6638
1.8889,1.171,-0.6652
1.8825,1.1657,-0.6716
1.8866,1.173,-0.6663
1.8863,1.164,-0.6603
1.8845,1.1672,-0.6675
1.8831,1.1681,-0.6631
1.8857,1.1666,-0.6681
1.8749,1.1742,-0.6771
1.8734,1.164,-0.6619
1.8822,1.169,-0.669
1.8813,1.1681,-0.6801
1.8775,1.1666,-0.6711
1.8772,1.1611,-0.6725
1.8802,1.1628,-0.6777
1.8737,1.1652,-0.6805
1.8831,1.1602,-0.6782
1.8807,1.1622,-0.6713
1.8831,1.176,-0.677
1.881,1.1722,-0.6754
1.879,1.1678,-0.6688
1.884,1.171,-0.6723
1.8807,1.1637,-0.6749
1.869,1.1654,-0.6754
1.8784,1.1733,-0.6744
1.8772,1.1745,-0.6666
1.8807,1.1704,-0.673
1.8708,1.1684,-0.6815
1.8764,1.1725,-0.7061
1.8758,1.1669,-0.6742
1.8793,1.1675,-0.6824
1.8869,1.1687,-0.6668
1.8766,1.1666,-0.6681
1.8807,1.1614,-0.6583
1.8802,1.164,-0.6736
1.8863,1.1605,-0.6776
1.8878,1.1576,-0.6768
1.8837,1.1681,-0.6786
1.8837,1.1669,-0.6785
1.8793,1.171,-0.6812
1.8784,1.1716,-0.6856
1.8813,1.1637,-0.6751
1.8848,1.1719,-0.6804
1.8834,1.1652,-0.6654
1.879,1.1619,-0.672
1.888,1.1602,-0.6912
1.8816,1.1622,-0.6771
1.8837,1.164,-0.6695
1.8755,1.1692,-0.6732
1.8796,1.1701,-0.6795
1.8878,1.1631,-0.6714
1.8813,1.1646,-0.6669
1.8799,1.1678,-0.6805
1.8819,1.1681,-0.6761
1.881,1.1698,-0.6992
1.8772,1.1649,-0.6786
1.8781,1.1663,-0.6767
1.879,1.1616,-0.6593
1.8796,1.1713,-0.6761
1.8778,1.1649,-0.6634
1.8775,1.1649,-0.6704
1.8834,1.1637,-0.6707
1.886,1.1675,-0.6671
1.8889,1.1649,-0.6723
1.884,1.1678,-0.6809
1.8878,1.1748,-0.6716
1.8822,1.176,-0.6726
1.8842,1.1698,-0.6774
1.8781,1.1728,-0.6676
1.884,1.1681,-0.6672
1.884,1.1716,-0.6665
1.8778,1.1687,-0.6821
1.8746,1.1748,-0.67
1.8816,1.166,-0.6763
1.8854,1.1748,-0.6755
1.8819,1.1695,-0.6761
1.8813,1.1687,-0.6624
1.8775,1.1678,-0.6742
1.8755,1.1751,-0.6659
1.8784,1.1672,-0.6675
1.8819,1.1684,-0.7052
1.8825,1.1687,-0.6685
1.8869,1.1722,-0.6637
1.8875,1.1739,-0.6673
1.8883,1.1649,-0.6722
1.8872,1.1692,-0.6616
1.8816,1.1771,-0.6586
1.8842,1.178,-0.6612
1.8889,1.173,-0.6679
1.8895,1.1745,-0.6618
1.8813,1.166,-0.6741
1.879,1.1698,-0.6698
1.8802,1.1663,-0.6692
1.8775,1.1678,-0.6668
1.8845,1.1719,-0.673
1.8834,1.1745,-0.676
1.8796,1.1716,-0.6703
1.886,1.1774,-0.67
1.8854,1.173,-0.6589
1.8799,1.173,-0.6755
1.8907,1.1757,-0.6736
1.8819,1.1766,-0.671
1.8784,1.176,-0.6621
1.8842,1.1792,-0.6691
1.8837,1.1783,-0.6701
1.8793,1.178,-0.6684
1.8813,1.1725,-0.67
1.8799,1.1836,-0.6779
1.8869,1.1786,-0.6748
1.8784,1.1786,-0.6779
1.881,1.1733,-0.6742
1.8883,1.178,-0.6656
1.888,1.1745,-0.6698
1.886,1.1742,-0.6777
1.8802,1.1801,-0.6738
1.8813,1.1736,-0.67
1.8869,1.171,-0.6738
1.8872,1.176,-0.67
1.8837,1.1783,-0.6805
1.8895,1.183,-0.6656
1.8752,1.1716,-0.6684
1.8875,1.1719,-0.6779
1.8813,1.1728,-0.6763
1.8793,1.1698,-0.6726
1.886,1.1716,-0.6653
1.8772,1.1666,-0.6736
1.8869,1.1698,-0.6599
1.8837,1.1728,-0.666
1.8799,1.1619,-0.6739
1.8764,1.1637,-0.6688
1.8799,1.1684,-0.6717
1.8822,1.1777,-0.669
1.8837,1.1777,-0.6701
1.8688,1.1766,-0.6682
1.8758,1.1783,-0.6764
1.8901,1.178,-0.6561
1.879,1.171,-0.6766
1.8822,1.1771,-0.6662
1.8845,1.1716,-0.6744
1.8813,1.171,-0.6616
1.8825,1.1704,-0.6752
1.8761,1.171,-0.6779
1.8775,1.1704,-0.6717
1.8796,1.169,-0.6692
1.884,1.1725,-0.6694
1.8816,1.1722,-0.67
1.8746,1.1692,-0.6668
1.8749,1.1692,-0.6628
1.8772,1.169,-0.6685
1.8816,1.166,-0.6723
1.8799,1.1672,-0.6795
1.8764,1.1728,-0.6741
1.8784,1.171,-0.6745
1.8813,1.1716,-0.6736
1.8761,1.1722,-0.6751
1.8813,1.1742,-0.6761
1.8769,1.1663,-0.6682
1.8796,1.1713,-0.6679
1.8772,1.1692,-0.6804
1.8807,1.1663,-0.6739
1.8787,1.1754,-0.6698
1.8863,1.1643,-0.6736
1.8842,1.1684,-0.6714
1.8854,1.1692,-0.6707
1.8834,1.1663,-0.6692
1.879,1.169,-0.6809
1.874,1.1669,-0.683
1.8761,1.1687,-0.6754
1.8772,1.1681,-0.6732
1.8799,1.1704,-0.67
1.8764,1.1672,-0.6682
1.8737,1.169,-0.6713
1.879,1.1771,-0.6698
1.8746,1.1704,-0.6673
1.8787,1.1766,-0.6652
1.8813,1.1704,-0.6745
1.881,1.1666,-0.6713
1.8737,1.1713,-0.6735
1.8769,1.1713,-0.6646
1.8772,1.1733,-0.6593
1.8734,1.173,-0.6568
1.8802,1.1707,-0.6656
1.8752,1.173,-0.6701
1.8796,1.1622,-0.6643
1.8749,1.1672,-0.6735
1.8813,1.1707,-0.6787
1.8784,1.1739,-0.6659
1.8772,1.1698,-0.6616
1.8825,1.171,-0.6669
1.884,1.1722,-0.6612
1.8766,1.1684,-0.6657
1.8775,1.1698,-0.6581
1.8714,1.1716,-0.6552
1.8901,1.1713,-0.6615
1.8828,1.1687,-0.6657
1.8775,1.1698,-0.6616
1.8761,1.1695,-0.663
1.8766,1.171,-0.6638
1.8822,1.1728,-0.6695
1.8802,1.1733,-0.6752
1.8787,1.1657,-0.6663
1.8761,1.1789,-0.6673
1.8787,1.1704,-0.6555
1.8726,1.1757,-0.6643
1.8828,1.1698,-0.6634
1.8819,1.1766,-0.6568
1.8872,1.1786,-0.6637
1.8878,1.169,-0.6665
1.8848,1.1751,-0.6695
1.8889,1.1733,-0.678
1.8737,1.1684,-0.6725
1.8793,1.1736,-0.6656
1.8825,1.1678,-0.6706
1.8886,1.169,-0.6649
1.8831,1.1695,-0.6666
1.8787,1.1722,-0.6666
1.8837,1.1722,-0.6706
1.8758,1.1707,-0.6795
1.8758,1.1751,-0.6749
1.879,1.1716,-0.6853
1.8828,1.1725,-0.6785
1.8837,1.1733,-0.6785
1.8816,1.1707,-0.6799
1.8831,1.1728,-0.669
1.8886,1.1722,-0.6701
1.8924,1.1742,-0.6697
1.8825,1.1745,-0.6364
1.8842,1.1768,-0.6764
1.8863,1.1728,-0.6852
1.8842,1.1774,-0.6733
1.8793,1.1774,-0.6669
1.8857,1.1687,-0.6681
1.8831,1.1783,-0.6729
1.8878,1.1804,-0.6869
1.886,1.1719,-0.6757
1.879,1.1728,-0.6761
1.8781,1.1707,-0.685
1.8761,1.1748,-0.6821
1.8749,1.1713,-0.6821
1.8807,1.1698,-0.6739
1.879,1.1742,-0.6742
1.8869,1.1713,-0.6789
1.8875,1.1681,-0.6757
1.8761,1.1745,-0.6745
1.8813,1.1739,-0.6747
1.879,1.1771,-0.6662
1.8816,1.1768,-0.6748
1.8819,1.1701,-0.6641
1.881,1.1763,-0.6817
1.8895,1.1675,-0.6701
1.8834,1.1742,-0.6723
1.8898,1.1722,-0.6877
1.8778,1.1722,-0.6761
1.8866,1.1751,-0.6739
1.8743,1.1716,-0.673
1.8766,1.1707,-0.6862
1.8723,1.1716,-0.6728
1.8804,1.1757,-0.6684
1.8816,1.1728,-0.6735
1.8731,1.1728,-0.6741
1.8816,1.1728,-0.6681
1.8807,1.1766,-0.677
1.8758,1.1751,-0.6656
1.8781,1.1707,-0.6695
1.8799,1.1789,-0.6657
1.8869,1.1692,-0.6666
1.8851,1.1713,-0.6811
1.8807,1.1754,-0.6692
1.8816,1.1736,-0.6728
1.8892,1.1763,-0.669
1.8726,1.1754,-0.6809
1.8755,1.1725,-0.6641
1.8872,1.1707,-0.6738
1.884,1.1722,-0.6675
1.8819,1.171,-0.6767
1.8807,1.1713,-0.6704
1.8764,1.1701,-0.6701
1.8807,1.1804,-0.6735
1.8825,1.176,-0.6668
1.8845,1.1804,-0.6719
1.8869,1.1733,-0.677
1.8772,1.1745,-0.6644
1.8819,1.1736,-0.6695
1.8761,1.1701,-0.6684
1.8772,1.1754,-0.6687
1.886,1.1675,-0.669
1.8807,1.1719,-0.6646
1.8787,1.1713,-0.6758
1.8857,1.1792,-0.673
1.8845,1.1798,-0.6716
1.8825,1.1748,-0.669
1.886,1.1698,-0.6818
1.8848,1.1719,-0.6709
1.8799,1.1716,-0.6706
1.8778,1.1692,-0.6758
1.8875,1.1669,-0.6744
1.8804,1.1672,-0.6742
1.8784,1.1698,-0.6703
1.8769,1.1666,-0.6768
1.8813,1.1695,-0.6754
1.8749,1.166,-0.669
1.8819,1.1672,-0.6752
1.8761,1.1678,-0.6697
1.8714,1.1725,-0.6736
1.8775,1.1728,-0.669
1.8813,1.1722,-0.6739
1.867,1.1786,-0.6754
1.8755,1.1742,-0.6687
1.8705,1.173,-0.6713
1.8828,1.1739,-0.6684
1.879,1.173,-0.6776
1.884,1.1748,-0.6701
1.8778,1.1754,-0.6687
1.8784,1.1763,-0.6728
1.8878,1.1804,-0.6748
1.8834,1.1804,-0.6685
1.881,1.1859,-0.6673
1.881,1.169,-0.6751
1.8764,1.1768,-0.6809
1.8828,1.1736,-0.6777
1.8845,1.1681,-0.6687
1.8895,1.1733,-0.6709
1.8831,1.1768,-0.6666
1.8842,1.1719,-0.6704
1.8778,1.1678,-0.6714
1.8848,1.1669,-0.6774
1.8804,1.1736,-0.6824
1.879,1.1704,-0.6768
1.8781,1.1654,-0.671
1.8857,1.1701,-0.6744
1.8822,1.1771,-0.6659
1.8802,1.1725,-0.6782
1.8778,1.171,-0.6766
1.8793,1.1663,-0.6717
1.8799,1.1722,-0.682
1.8764,1.1666,-0.6793
1.879,1.1713,-0.6742
1.8775,1.1687,-0.6741
1.8869,1.1736,-0.6597
1.886,1.1684,-0.6653
1.8755,1.1695,-0.6735
1.884,1.1798,-0.6744
1.8828,1.178,-0.6668
1.8796,1.1739,-0.6668
1.8828,1.1754,-0.6763
1.8813,1.1742,-0.6796
1.8802,1.1798,-0.6728
1.8842,1.1713,-0.6726
1.8787,1.1792,-0.6691
1.881,1.1722,-0.6695
1.8842,1.1707,-0.6704
1.8764,1.1748,-0.6698
1.879,1.1736,-0.6669
1.8769,1.169,-0.665
1.8796,1.1774,-0.6688
1.8723,1.1698,-0.6735
1.8816,1.1739,-0.6795
1.8828,1.1766,-0.6678
1.8813,1.1777,-0.6742
1.8828,1.1657,-0.6782
1.8834,1.1687,-0.673
1.8813,1.1768,-0.6675
1.8813,1.1748,-0.6844
1.8845,1.1666,-0.6763
1.8772,1.1687,-0.6624
1.8822,1.1701,-0.6687
1.8807,1.1728,-0.67
1.8802,1.1707,-0.6792
1.8813,1.1678,-0.6633
1.8787,1.1713,-0.6749
1.8857,1.173,-0.6728
1.8761,1.1701,-0.6733
1.8813,1.1763,-0.6638
1.8796,1.1695,-0.6672
1.8819,1.1745,-0.6653
1.8775,1.1701,-0.6846
1.8749,1.1742,-0.679
1.8764,1.1666,-0.6763
1.8822,1.1704,-0.6682
1.8898,1.1733,-0.6754
1.8816,1.1722,-0.673
1.8781,1.1707,-0.6723
1.8816,1.1771,-0.6663
1.8834,1.1684,-0.6722
1.8848,1.176,-0.6692
1.886,1.1768,-0.6717
1.8822,1.1739,-0.6725
1.8816,1.173,-0.678
1.8845,1.1739,-0.6789
1.8819,1.1804,-0.6792
1.8834,1.1742,-0.6735
1.8769,1.1754,-0.683
1.8845,1.1733,-0.6795
1.8819,1.171,-0.6706
1.8822,1.1736,-0.6804
1.8781,1.1748,-0.666
1.8866,1.1771,-0.6825
1.8866,1.171,-0.6858
1.8787,1.1657,-0.6798
1.8863,1.1678,-0.6682
1.884,1.1675,-0.6763
1.8875,1.1736,-0.6722
1.8828,1.1751,-0.6706
1.8764,1.1754,-0.6728
1.8816,1.1634,-0.6706
1.8799,1.1692,-0.6701
1.8802,1.169,-0.6723
1.8778,1.1649,-0.6823
1.879,1.1616,-0.6723
1.8784,1.169,-0.665
1.8854,1.1795,-0.6793
1.8825,1.1669,-0.6709
1.888,1.1672,-0.6687
1.8848,1.1722,-0.6808
1.8766,1.1681,-0.6786
1.884,1.1763,-0.6739
1.8746,1.1649,-0.6707
1.8731,1.1716,-0.6754
1.8764,1.1792,-0.6711
1.8834,1.178,-0.6758
1.8772,1.1768,-0.6694
1.8872,1.1777,-0.6707
1.8819,1.1748,-0.6748
1.8761,1.1728,-0.676
1.8848,1.1792,-0.679
1.8784,1.1739,-0.6647
1.8769,1.1678,-0.6745
1.8699,1.1675,-0.6823
1.8793,1.1678,-0.6747
1.8816,1.1678,-0.6767
1.8807,1.1681,-0.6774
1.8842,1.173,-0.6688
1.8857,1.1722,-0.6396
1.8828,1.1777,-0.6817
1.8851,1.1713,-0.6747
1.8804,1.1748,-0.6726
1.8869,1.1742,-0.6688
1.881,1.1766,-0.6619
1.8796,1.1783,-0.6643
1.8848,1.1716,-0.6716
1.8834,1.1789,-0.6663
1.8828,1.1704,-0.6726
1.8895,1.1751,-0.6659
1.8883,1.164,-0.6735
1.8813,1.1701,-0.6764
1.8802,1.1874,-0.6739
1.8784,1.1725,-0.6673
1.8766,1.1774,-0.6722
1.8837,1.1868,-0.6698
1.879,1.1698,-0.6372
1.881,1.1722,-0.6709
1.884,1.1745,-0.6685
1.8793,1.1707,-0.6602
1.8828,1.1672,-0.6665
1.884,1.1672,-0.6688
1.8816,1.1707,-0.6741
1.8851,1.1736,-0.6672
1.8796,1.1739,-0.6754
1.8904,1.1745,-0.6692
1.8787,1.1742,-0.6707
1.8793,1.1742,-0.6697
1.8784,1.1745,-0.6711
1.8816,1.1745,-0.6698
1.8886,1.1786,-0.6729
1.8851,1.1736,-0.6669
1.8819,1.1751,-0.6701
1.8787,1.1766,-0.669
1.8886,1.1806,-0.6679
1.8878,1.1742,-0.6685
1.8796,1.1754,-0.6706
1.8889,1.1684,-0.6681
1.8875,1.1757,-0.6739
1.8886,1.1754,-0.6709
1.8819,1.1751,-0.6714
1.8854,1.1792,-0.6749
1.8916,1.1804,-0.7046
1.8851,1.1739,-0.6748
1.8918,1.1774,-0.6793
1.8822,1.1698,-0.6738
1.8848,1.1722,-0.6684
1.8883,1.1733,-0.6742
1.8804,1.1795,-0.6714
1.8828,1.1707,-0.6631
1.886,1.1713,-0.6736
1.8883,1.1631,-0.6713
1.8875,1.1777,-0.6787
1.8886,1.178,-0.6787
1.8831,1.1736,-0.683
1.8781,1.1757,-0.6695
1.8866,1.1748,-0.6738
1.8869,1.1713,-0.683
1.8916,1.1742,-0.6741
1.886,1.1666,-0.6728
1.8752,1.178,-0.6697
1.8784,1.1812,-0.6798
1.8755,1.1722,-0.684
1.8755,1.173,-0.6811
1.8769,1.1804,-0.6882
1.8872,1.1771,-0.676
1.8796,1.1809,-0.6777
1.8834,1.1801,-0.6698
1.8787,1.169,-0.6798
1.8799,1.1695,-0.67
1.8784,1.1716,-0.6751
1.8778,1.1698,-0.6725
1.8883,1.1745,-0.678
1.8848,1.1684,-0.6782
1.8878,1.1695,-0.6748
1.881,1.171,-0.6703
1.8842,1.1704,-0.6719
1.8819,1.1684,-0.6713
1.8866,1.1704,-0.6692
1.8875,1.1713,-0.6635
1.8831,1.1742,-0.6641
1.8825,1.1763,-0.669
1.8793,1.1774,-0.6714
1.891,1.1801,-0.6766
1.881,1.1728,-0.6668
1.8769,1.1771,-0.7005
1.8878,1.1833,-0.6673
1.8834,1.1713,-0.666
1.8778,1.1786,-0.6757
1.8787,1.1786,-0.6646
1.8848,1.1745,-0.6782
1.8831,1.1804,-0.6679
1.8857,1.1742,-0.6706
1.884,1.1774,-0.6685
1.8851,1.1783,-0.6709
1.8869,1.1798,-0.6766
1.8822,1.1736,-0.67
1.8845,1.1771,-0.6698
1.8898,1.1801,-0.6643
1.8913,1.1701,-0.6811
1.8831,1.1748,-0.6802
1.8863,1.1742,-0.6732
1.8857,1.1725,-0.6716
1.8831,1.1675,-0.6703
1.8807,1.1725,-0.6726
1.8869,1.1751,-0.6691
1.8799,1.1698,-0.6659
1.8828,1.1687,-0.6627
1.8816,1.1733,-0.6691
1.8819,1.1748,-0.6678
1.8804,1.1704,-0.6729
1.8851,1.169,-0.6684
1.8872,1.1748,-0.6818
1.886,1.1801,-0.6783
1.8866,1.1798,-0.6748
1.8883,1.1771,-0.6766
1.893,1.1798,-0.6701
1.8857,1.1725,-0.664
1.8866,1.1804,-0.6608
1.881,1.1809,-0.6628
1.8799,1.1783,-0.672
1.8822,1.1719,-0.6771
1.8802,1.1725,-0.6725
1.8904,1.1786,-0.6704
1.8907,1.1736,-0.6698
1.8819,1.1716,-0.6706
1.8848,1.1742,-0.673
1.8825,1.1739,-0.6656
1.8848,1.1766,-0.6368
1.8781,1.1716,-0.6665
1.8819,1.169,-0.6688
1.8819,1.1733,-0.6609
1.8837,1.1754,-0.6723
1.884,1.173,-0.6748
1.8831,1.1774,-0.6828
1.8764,1.176,-0.6725
1.8807,1.1833,-0.6754
1.8848,1.178,-0.6714
1.8842,1.1751,-0.666
1.886,1.1707,-0.6733
1.8842,1.1842,-0.673
1.888,1.1745,-0.6703
1.8831,1.1739,-0.6646
1.8842,1.1725,-0.6691
1.8889,1.1722,-0.6635
1.8901,1.1757,-0.6691
1.8936,1.173,-0.6722
1.8869,1.1777,-0.6722
1.8802,1.1739,-0.6748
1.8898,1.1692,-0.6732
1.874,1.1736,-0.6652
1.8787,1.1722,-0.6707
1.8769,1.1768,-0.6603
1.8834,1.1722,-0.6748
1.8845,1.1728,-0.6725
1.8804,1.1684,-0.6764
1.8875,1.1768,-0.6675
1.8819,1.1698,-0.6767
1.8834,1.176,-0.6717
1.8845,1.1722,-0.672
1.8837,1.1748,-0.6644
1.8764,1.1704,-0.6646
1.8819,1.1748,-0.6713
1.8802,1.173,-0.6814
1.8787,1.1672,-0.6638
1.8813,1.1698,-0.6764
1.8825,1.1704,-0.6773
1.8872,1.1666,-0.6609
1.8825,1.1707,-0.67
1.8845,1.1684,-0.6609
1.8828,1.1786,-0.6793
1.8802,1.1786,-0.6634
1.8842,1.1725,-0.6662
1.8886,1.1719,-0.6726
1.8834,1.1751,-0.6706
1.8802,1.1763,-0.6622
1.8758,1.1771,-0.6768
1.8848,1.1716,-0.6704
1.8842,1.1713,-0.6796
1.8799,1.1713,-0.6706
1.884,1.176,-0.6673
1.8831,1.1774,-0.6739
1.8842,1.1774,-0.6711
1.888,1.1754,-0.6728
1.8819,1.1751,-0.6881
1.8848,1.1771,-0.664
1.8802,1.1719,-0.6707
1.8854,1.1716,-0.6665
1.8842,1.1771,-0.639
1.8746,1.176,-0.6692
1.8793,1.1739,-0.6681
1.8802,1.1736,-0.6714
1.8793,1.1704,-0.672
1.8831,1.1701,-0.6749
1.879,1.1771,-0.6774
1.8749,1.171,-0.6654
1.8819,1.1684,-0.6669
1.8878,1.1725,-0.6691
1.8828,1.1766,-0.6694
1.8857,1.173,-0.6707
1.8831,1.1839,-0.6665
1.8816,1.1742,-0.6692
1.881,1.1701,-0.6692
1.8866,1.171,-0.6691
1.8816,1.1757,-0.6752
1.8892,1.1681,-0.6767
1.8828,1.169,-0.6635
1.8866,1.1804,-0.67
1.8851,1.1815,-0.6809
1.884,1.1809,-0.6801
1.8854,1.1786,-0.6758
1.8886,1.1745,-0.6739
1.8918,1.1754,-0.6779
1.8822,1.1745,-0.6669
1.8842,1.1766,-0.6774
1.881,1.178,-0.6675
1.8913,1.1751,-0.6725
1.8816,1.1751,-0.6787
1.8842,1.1707,-0.6833
1.8799,1.1707,-0.6744
1.8828,1.1739,-0.6773
1.8831,1.1792,-0.6717
1.8918,1.1795,-0.6656
1.8878,1.1768,-0.6763
1.8781,1.173,-0.6717
1.8807,1.1768,-0.6722
1.8845,1.1748,-0.6725
1.888,1.1754,-0.6717
1.8728,1.1757,-0.6726
1.8831,1.1757,-0.6741
1.8842,1.1675,-0.6834
1.886,1.1704,-0.6798
1.884,1.178,-0.6808
1.8918,1.1722,-0.6852
1.8948,1.1701,-0.6796
1.8816,1.1777,-0.6752
1.8813,1.1725,-0.6779
1.8799,1.1774,-0.6771
1.8863,1.1713,-0.6755
1.8886,1.1783,-0.6728
1.8851,1.1801,-0.6402
1.8842,1.1809,-0.6774
1.8842,1.1757,-0.6695
1.8772,1.1736,-0.6846
1.8848,1.1847,-0.6808
1.8848,1.1719,-0.6782
1.8831,1.1783,-0.6711
1.8842,1.173,-0.6698
1.8845,1.1742,-0.6755
1.8784,1.1707,-0.6748
1.8816,1.1763,-0.6777
1.8863,1.1692,-0.6738
1.8834,1.1736,-0.6808
1.8851,1.1719,-0.6682
1.8869,1.1698,-0.6719
1.8825,1.1751,-0.6843
1.8796,1.1716,-0.6777
1.8851,1.1806,-0.6745
1.8834,1.1815,-0.6853
1.8781,1.1728,-0.6786
1.8831,1.176,-0.6805
1.8872,1.1736,-0.6767
1.8793,1.1768,-0.6758
1.8854,1.1771,-0.6833
1.8831,1.1725,-0.6754
1.8883,1.1777,-0.6733
1.8883,1.1798,-0.6758
1.8848,1.1719,-0.6804
1.8842,1.176,-0.6691
1.8866,1.183,-0.673
1.8802,1.1806,-0.6738
1.8787,1.176,-0.6764
1.8857,1.1804,-0.6801
1.8807,1.1763,-0.6752
1.8872,1.1768,-0.6805
1.8807,1.1774,-0.6825
1.8828,1.1766,-0.6709
1.8889,1.1768,-0.6798
1.8845,1.1713,-0.6787
1.8778,1.1722,-0.6709
1.886,1.1701,-0.6726
1.881,1.1707,-0.6659
1.8799,1.1652,-0.6749
1.8869,1.1739,-0.6428
1.8848,1.1792,-0.6561
1.8828,1.1701,-0.6684
1.879,1.1692,-0.6744
1.8778,1.1725,-0.6713
1.8834,1.176,-0.6722
1.886,1.1804,-0.6722
1.8804,1.1751,-0.6722
1.886,1.1681,-0.6666
1.8834,1.173,-0.6691
1.8854,1.1739,-0.669
1.8869,1.1695,-0.6704
1.884,1.1728,-0.6707
1.8895,1.1748,-0.6732
1.8778,1.1812,-0.6675
1.8799,1.1783,-0.665
1.8904,1.1766,-0.6646
1.8889,1.1771,-0.6714
1.8845,1.1675,-0.676
1.8898,1.1716,-0.678
1.8866,1.173,-0.6785
1.888,1.1675,-0.6653
1.8825,1.1745,-0.6779
1.8892,1.178,-0.676
1.8883,1.173,-0.6755
1.8907,1.1766,-0.6671
1.8854,1.178,-0.6638
1.891,1.1783,-0.6624
1.8872,1.1728,-0.6625
1.8892,1.1792,-0.6735
1.888,1.1763,-0.6644
1.8959,1.176,-0.6698
1.884,1.1716,-0.658
1.8968,1.1836,-0.6628
1.8854,1.1681,-0.6701
1.891,1.173,-0.6729
1.8837,1.1713,-0.6761
1.884,1.1768,-0.6728
1.886,1.1766,-0.6681
1.8831,1.1745,-0.66
1.8933,1.1768,-0.6709
1.8825,1.1754,-0.666
1.884,1.176,-0.6714
1.8819,1.1763,-0.6744
1.8872,1.1862,-0.666
1.8851,1.1801,-0.6701
1.8822,1.1786,-0.6786
1.8913,1.1728,-0.6755
1.8913,1.1804,-0.6687
1.8921,1.1728,-0.6633
1.8866,1.1763,-0.6631
1.8845,1.1798,-0.6682
1.8842,1.1786,-0.6687
1.8825,1.183,-0.6678
1.8764,1.1827,-0.6757
1.8892,1.1812,-0.6761
1.8796,1.1754,-0.6751
1.8752,1.1815,-0.6763
1.879,1.1771,-0.6771
1.8892,1.1812,-0.6809
1.8802,1.1786,-0.6672
1.8854,1.1733,-0.6745
1.8869,1.1766,-0.6742
1.881,1.1792,-0.6682
1.8816,1.1786,-0.6748
1.8863,1.1725,-0.6692
1.8807,1.1757,-0.67
1.881,1.1815,-0.6692
1.8813,1.1707,-0.6745
1.888,1.1728,-0.6694
1.8799,1.1806,-0.6805
1.8825,1.178,-0.6716
1.8866,1.1786,-0.6792
1.8842,1.1707,-0.6717
1.888,1.169,-0.6852
1.8895,1.1783,-0.6744
1.886,1.1783,-0.6656
1.8848,1.1766,-0.702
1.886,1.1684,-0.6688
1.893,1.1739,-0.6833
1.8916,1.173,-0.6736
1.8854,1.1757,-0.6763
1.8913,1.1774,-0.6725
1.8848,1.1736,-0.6748
1.884,1.1757,-0.6687
1.8816,1.1725,-0.6657
1.8872,1.1751,-0.6625
1.8837,1.1774,-0.6663
1.8845,1.1725,-0.6644
1.8872,1.1687,-0.6695
1.8875,1.176,-0.6691
1.8825,1.1792,-0.6618
1.8918,1.1728,-0.6685
1.8842,1.1815,-0.6694
1.8837,1.1789,-0.6694
1.8837,1.1736,-0.6567
1.8869,1.176,-0.671
1.8828,1.1786,-0.6728
1.884,1.1748,-0.6656
1.8845,1.1768,-0.664
1.8822,1.1774,-0.6691
1.8869,1.1742,-0.666
1.8807,1.1812,-0.6726
1.8854,1.1771,-0.6678
1.8866,1.1733,-0.6729
1.8848,1.1827,-0.6662
1.8816,1.1777,-0.6725
1.8866,1.1792,-0.6793
1.8875,1.1792,-0.6719
1.8895,1.183,-0.6729
1.8904,1.1792,-0.6728
1.8872,1.1827,-0.6641
1.8825,1.176,-0.6757
1.8851,1.1821,-0.663
1.8837,1.1751,-0.6681
1.888,1.1725,-0.6628
1.8819,1.1754,-0.6725
