ch1,ch2,ch3
1.891,1.2385,-0.7018
1.8907,1.2412,-0.6966
1.8918,1.2432,-0.702
1.8842,1.2412,-0.6966
1.881,1.2403,-0.7018
1.8799,1.2464,-0.7024
1.8813,1.2476,-0.6972
1.884,1.2429,-0.6991
1.8819,1.2412,-0.6945
1.8851,1.2423,-0.7027
1.8863,1.2482,-0.6852
1.8872,1.242,-0.6928
1.8898,1.2423,-0.7018
1.8863,1.2491,-0.7014
1.8842,1.2452,-0.703
1.8842,1.242,-0.6945
1.8845,1.2414,-0.6963
1.8831,1.2441,-0.7026
1.8866,1.2426,-0.6923
1.8857,1.2452,-0.6948
1.8784,1.2488,-0.6942
1.8904,1.2432,-0.6945
1.8784,1.2447,-0.6961
1.8819,1.2467,-0.6958
1.8793,1.2455,-0.7004
1.8892,1.247,-0.6881
1.8933,1.2412,-0.6928
1.8857,1.2458,-0.6885
1.8857,1.2444,-0.6973
1.8816,1.2432,-0.6982
1.8854,1.2508,-0.7093
1.8825,1.2417,-0.7067
1.8845,1.2458,-0.7024
1.879,1.2429,-0.6976
1.8802,1.2452,-0.7108
1.8831,1.2368,-0.7072
1.8819,1.2397,-0.7027
1.8819,1.2458,-0.6994
1.8834,1.2482,-0.7015
1.8878,1.2458,-0.7059
1.8898,1.2464,-0.7008
1.8875,1.2441,-0.7002
1.893,1.242,-0.6922
1.8834,1.2496,-0.6931
1.8875,1.2458,-0.6969
1.881,1.2409,-0.7001
1.8942,1.2455,-0.6992
1.8872,1.2517,-0.6994
1.8784,1.2479,-0.7042
1.8778,1.2435,-0.695
1.8816,1.2412,-0.6896
1.8842,1.2452,-0.7059
1.8822,1.2488,-0.6961
1.8775,1.2455,-0.7001
1.8784,1.2423,-0.6941
1.8793,1.2464,-0.6913
1.888,1.2447,-0.6967
1.8869,1.2385,-0.6989
1.8907,1.2444,-0.7005
1.8813,1.242,-0.7099
1.8834,1.2488,-0.6907
1.8837,1.247,-0.6991
1.8933,1.252,-0.697
1.8769,1.2458,-0.6972
1.8804,1.2444,-0.6964
1.8886,1.2447,-0.6956
1.8921,1.2435,-0.6966
1.8851,1.2414,-0.6992
1.8784,1.2394,-0.6994
1.8787,1.2417,-0.6973
1.8828,1.2423,-0.7002
1.8831,1.2429,-0.7029
1.8831,1.2414,-0.6956
1.8895,1.245,-0.6913
1.8869,1.2455,-0.6999
1.8831,1.2376,-0.6893
1.8869,1.2368,-0.7013
1.8758,1.2435,-0.695
1.8781,1.2429,-0.6951
1.8802,1.2403,-0.6977
1.8834,1.24,-0.6884
1.8857,1.2485,-0.6975
1.8854,1.2482,-0.6973
1.8851,1.2394,-0.6858
1.8816,1.2447,-0.6866
1.888,1.2382,-0.7014
1.8804,1.242,-0.6973
1.8802,1.2417,-0.6937
1.8819,1.242,-0.6947
1.8755,1.247,-0.6988
1.881,1.2414,-0.708
1.8819,1.242,-0.6945
1.8775,1.2482,-0.6932
1.8857,1.2426,-0.6969
1.8866,1.2432,-0.6969
1.8848,1.2499,-0.6923
1.8807,1.2359,-0.6951
1.8807,1.2476,-0.6995
1.8831,1.2444,-0.7051
1.8796,1.2452,-0.7049
1.8837,1.2412,-0.6957
1.886,1.2476,-0.6918
1.8866,1.2435,-0.6882
1.8875,1.2496,-0.6972
1.8807,1.2473,-0.6809
1.8822,1.247,-0.7026
1.881,1.24,-0.6918
1.8737,1.2491,-0.691
1.879,1.2417,-0.6967
1.8755,1.2438,-0.6954
1.8784,1.2496,-0.6976
1.8837,1.2479,-0.6985
1.8749,1.2455,-0.6913
1.8822,1.2467,-0.6937
1.8875,1.2464,-0.6976
1.8819,1.2432,-0.7089
1.8796,1.2467,-0.6945
1.8784,1.2458,-0.69
1.8828,1.2455,-0.692
1.8802,1.2447,-0.7002
1.8857,1.2458,-0.6988
1.8775,1.2444,-0.7053
1.8866,1.2447,-0.7027
1.8816,1.2476,-0.7017
1.8723,1.2444,-0.702
1.8842,1.2406,-0.7004
1.8766,1.2455,-0.7017
1.8802,1.2461,-0.6899
1.8761,1.2464,-0.7075
1.8869,1.2417,-0.704
1.8746,1.2385,-0.6973
1.8828,1.2482,-0.6986
1.8787,1.2412,-0.7077
1.8825,1.2455,-0.6944
1.8804,1.2452,-0.6915
1.8749,1.2403,-0.7064
1.8804,1.2473,-0.6937
1.881,1.254,-0.7029
1.8787,1.2414,-0.7055
1.884,1.2423,-0.7033
1.8802,1.2479,-0.6904
1.8758,1.2508,-0.6996
1.8758,1.2496,-0.7029
1.8831,1.2473,-0.7034
1.8892,1.2534,-0.6957
1.8781,1.2414,-0.7067
1.8866,1.2496,-0.7004
1.8813,1.2496,-0.6937
1.8822,1.2467,-0.7103
1.8775,1.2488,-0.7026
1.8755,1.2473,-0.7053
1.8802,1.2479,-0.6975
1.879,1.2508,-0.7049
1.8866,1.2491,-0.7089
1.8769,1.2423,-0.6953
1.8772,1.2499,-0.7042
1.8793,1.2447,-0.7013
1.8766,1.2496,-0.6996
1.8837,1.2482,-0.6906
1.8845,1.2488,-0.6989
1.8784,1.2438,-0.6894
1.8796,1.2473,-0.7004
1.8799,1.2464,-0.692
1.8784,1.2529,-0.6973
1.8807,1.2441,-0.6899
1.8781,1.2438,-0.702
1.8863,1.2412,-0.696
1.8766,1.2432,-0.6869
1.8787,1.2423,-0.6957
1.8802,1.2526,-0.6907
1.8875,1.2461,-0.6891
1.886,1.245,-0.6928
1.8834,1.2461,-0.6963
1.8813,1.2464,-0.6958
1.8854,1.247,-0.697
1.8924,1.2488,-0.7004
1.8816,1.2514,-0.6937
1.8822,1.2499,-0.6862
1.8804,1.2505,-0.7004
1.8804,1.2517,-0.7048
1.8837,1.2531,-0.6929
1.884,1.2546,-0.7026
1.8784,1.2461,-0.7027
1.8869,1.2473,-0.6901
1.8784,1.2458,-0.6976
1.884,1.2531,-0.7067
1.8848,1.2514,-0.6953
1.8793,1.2479,-0.6985
1.8851,1.2499,-0.6951
1.8787,1.2514,-0.7026
1.8772,1.2479,-0.6909
1.8813,1.2426,-0.701
1.886,1.2458,-0.6977
1.8951,1.2496,-0.6915
1.8892,1.2493,-0.6915
1.886,1.2479,-0.7029
1.8819,1.2423,-0.6831
1.8866,1.2467,-0.6951
1.8784,1.2531,-0.6954
1.884,1.2499,-0.6999
1.8778,1.2432,-0.7001
1.8772,1.2569,-0.6928
1.8802,1.2485,-0.7029
1.8787,1.2482,-0.7005
1.8837,1.2432,-0.6982
1.8769,1.2479,-0.703
1.8799,1.252,-0.6953
1.8848,1.2455,-0.7062
1.884,1.2531,-0.7004
1.8845,1.2514,-0.698
1.8799,1.2572,-0.7034
1.8834,1.2508,-0.696
1.8802,1.2464,-0.6939
1.8799,1.2499,-0.6957
1.8828,1.2491,-0.6983
1.8825,1.2511,-0.7024
1.884,1.2517,-0.6944
1.8775,1.2458,-0.6995
1.8831,1.2526,-0.6988
1.8793,1.2488,-0.7105
1.8764,1.2491,-0.7093
1.8766,1.2461,-0.7132
1.8883,1.2502,-0.7052
1.8883,1.2502,-0.6947
1.8775,1.245,-0.7102
1.8813,1.242,-0.6963
1.8828,1.2531,-0.7124
1.8772,1.2476,-0.6985
1.8787,1.2417,-0.7042
1.8837,1.2482,-0.7015
1.8802,1.2485,-0.6961
1.8825,1.2523,-0.6925
1.8802,1.2476,-0.6925
1.8828,1.2502,-0.6963
1.8848,1.2499,-0.6919
1.8901,1.2467,-0.7004
1.884,1.2429,-0.7056
1.8813,1.2417,-0.7058
1.8793,1.2488,-0.6973
1.884,1.2464,-0.6983
1.8781,1.2473,-0.7018
1.8825,1.2537,-0.6975
1.8831,1.254,-0.6991
1.8816,1.2599,-0.6982
1.8845,1.247,-0.704
1.8822,1.2508,-0.6957
1.8819,1.2496,-0.6888
1.881,1.2514,-0.6929
1.8802,1.245,-0.6861
1.8807,1.2531,-0.6947
1.8749,1.252,-0.711
1.8743,1.2488,-0.7061
1.8787,1.2502,-0.6991
1.8752,1.2543,-0.7014
1.8813,1.2441,-0.7036
1.8799,1.2505,-0.7072
1.8787,1.2455,-0.7046
1.8875,1.2514,-0.692
1.8834,1.2473,-0.7014
1.8787,1.2485,-0.6954
1.8793,1.2508,-0.7024
1.881,1.2438,-0.6926
1.881,1.2491,-0.6919
1.8842,1.2526,-0.6972
1.8825,1.2534,-0.6957
1.879,1.2514,-0.7034
1.8866,1.2567,-0.6995
1.8825,1.2511,-0.6913
1.8825,1.2514,-0.6989
1.8799,1.2537,-0.6913
1.8802,1.2496,-0.6881
1.884,1.2447,-0.6975
1.8831,1.2499,-0.7008
1.8796,1.2493,-0.691
1.879,1.2505,-0.6907
1.884,1.2531,-0.6899
1.8895,1.2458,-0.6986
1.8837,1.2537,-0.6919
1.8851,1.2514,-0.6953
1.8892,1.2473,-0.6934
1.886,1.2523,-0.7064
1.8831,1.2517,-0.6901
1.879,1.2452,-0.7058
1.8781,1.2496,-0.6928
1.8793,1.2508,-0.6956
1.8772,1.2534,-0.6928
1.874,1.2488,-0.6983
1.8764,1.2529,-0.7002
1.884,1.2505,-0.7064
1.8796,1.2435,-0.695
1.8816,1.2531,-0.6939
1.8807,1.2491,-0.6928
1.8857,1.2505,-0.6979
1.8802,1.2488,-0.6904
1.884,1.2458,-0.6977
1.8796,1.2546,-0.707
1.8875,1.2488,-0.7002
1.884,1.2479,-0.7071
1.891,1.2549,-0.7059
1.8895,1.252,-0.7024
1.8845,1.2482,-0.6977
1.8802,1.2543,-0.7159
1.8842,1.247,-0.7033
1.8863,1.2473,-0.6953
1.8834,1.2455,-0.7068
1.8804,1.2493,-0.6976
1.888,1.247,-0.6913
1.8816,1.2502,-0.6906
1.8804,1.2502,-0.6915
1.8904,1.2534,-0.7058
1.8863,1.2531,-0.7004
1.8831,1.2546,-0.6999
1.8804,1.2523,-0.6939
1.8869,1.2491,-0.6976
1.8834,1.2488,-0.6989
1.8834,1.2511,-0.6964
1.8807,1.247,-0.6977
1.8766,1.2455,-0.6896
1.8799,1.2455,-0.6996
1.8793,1.2473,-0.7026
1.881,1.2485,-0.7014
1.8784,1.2473,-0.6919
1.8758,1.2452,-0.6944
1.8758,1.2482,-0.6938
1.8775,1.2438,-0.6942
1.8796,1.2491,-0.6871
1.879,1.2496,-0.6996
1.8778,1.2412,-0.6973
1.8743,1.2488,-0.6935
1.8787,1.2452,-0.701
1.8825,1.2517,-0.7017
1.8769,1.2438,-0.6888
1.8796,1.2432,-0.697
1.8869,1.2491,-0.6885
1.8828,1.2485,-0.6885
1.8778,1.2432,-0.6923
1.8796,1.2499,-0.6796
1.879,1.2452,-0.6894
1.8764,1.2479,-0.6923
1.8828,1.2458,-0.6913
1.8816,1.2476,-0.6806
1.8845,1.2438,-0.6893
1.881,1.2458,-0.6928
1.8787,1.2479,-0.6982
1.8793,1.2467,-0.704
1.8819,1.2438,-0.6976
1.8831,1.2447,-0.6969
1.8831,1.2426,-0.6989
1.8837,1.2441,-0.6929
1.8781,1.2394,-0.6925
1.8764,1.2558,-0.6913
1.8772,1.2488,-0.6961
1.8764,1.2479,-0.6912
1.8781,1.2461,-0.7075
1.8761,1.2455,-0.6998
1.8804,1.247,-0.7013
1.8761,1.2464,-0.698
1.8766,1.2429,-0.7002
1.8749,1.2493,-0.6951
1.8802,1.2485,-0.7007
1.879,1.2502,-0.7071
1.8784,1.2455,-0.6979
1.8851,1.2467,-0.6958
1.8907,1.2388,-0.6958
1.8921,1.2292,-0.6874
1.8883,1.2181,-0.6378
1.8708,1.1964,-0.6652
1.9068,1.183,-0.6476
1.912,1.1605,-0.6388
1.9293,1.1479,-0.635
1.9228,1.1391,-0.6201
1.9296,1.1339,-0.6206
1.9266,1.1292,-0.6229
1.9255,1.1301,-0.6187
1.9272,1.1365,-0.6336
1.9155,1.1327,-0.6219
1.9301,1.135,-0.6292
1.9237,1.1336,-0.6127
1.9348,1.1266,-0.612
1.9445,1.1175,-0.6193
1.9386,1.1178,-0.6162
1.9345,1.1158,-0.6152
1.9401,1.1122,-0.6137
1.9377,1.1064,-0.606
1.9354,1.1146,-0.6124
1.9418,1.1175,-0.5985
1.9331,1.1117,-0.6019
1.9404,1.1105,-0.5989
1.9433,1.1146,-0.6068
1.9363,1.1061,-0.5984
1.9448,1.1052,-0.6001
1.9407,1.1076,-0.6003
1.9445,1.1029,-0.6042
1.9515,1.0953,-0.5918
1.9483,1.1,-0.5947
1.9427,1.1055,-0.6008
1.9418,1.0976,-0.5988
1.9427,1.0994,-0.5944
1.9494,1.1105,-0.5968
1.9506,1.1052,-0.593
1.9468,1.107,-0.5966
1.9515,1.1032,-0.5984
1.9497,1.1008,-0.5925
1.9491,1.1006,-0.5871
1.9506,1.1023,-0.5858
1.9468,1.0976,-0.6073
1.9506,1.1064,-0.5927
1.9474,1.0953,-0.588
1.9512,1.0997,-0.5881
1.9404,1.0889,-0.587
1.943,1.0991,-0.5924
1.9427,1.1006,-0.5956
1.9468,1.1023,-0.5965
1.9559,1.0979,-0.5897
1.9433,1.0994,-0.5905
1.9526,1.0976,-0.5991
1.9506,1.1006,-0.5963
1.9518,1.0962,-0.5943
1.9415,1.093,-0.5848
1.9456,1.1011,-0.593
1.9456,1.1008,-0.5877
1.9442,1.1003,-0.5861
1.9491,1.1,-0.5927
1.9468,1.0991,-0.5979
1.9491,1.1032,-0.6285
1.9348,1.1046,-0.6098
1.9383,1.1079,-0.6054
1.9374,1.1152,-0.6155
1.9331,1.1248,-0.6196
1.931,1.133,-0.6425
1.9129,1.1625,-0.6535
1.9108,1.1824,-0.6732
1.9006,1.2032,-0.6808
1.8913,1.2403,-0.7071
1.8772,1.2575,-0.7112
1.8711,1.2862,-0.7312
1.8571,1.2987,-0.7292
1.853,1.3101,-0.7343
1.8574,1.3195,-0.7298
1.8574,1.3172,-0.7338
1.8544,1.3186,-0.7238
1.8594,1.318,-0.7322
1.8641,1.3139,-0.7236
1.8594,1.3139,-0.7213
1.8579,1.3224,-0.7233
1.8585,1.328,-0.7257
1.8503,1.3362,-0.7333
1.8509,1.3373,-0.7409
1.843,1.3446,-0.7413
1.8477,1.3464,-0.7404
1.843,1.3525,-0.7368
1.8465,1.356,-0.7382
1.8439,1.3517,-0.7281
1.8407,1.3552,-0.7388
1.8427,1.3519,-0.7252
1.8401,1.3528,-0.7388
1.8492,1.3546,-0.7395
1.8384,1.3625,-0.7379
1.8457,1.3569,-0.7381
1.8407,1.356,-0.734
1.8448,1.3584,-0.7315
1.8392,1.3648,-0.7341
1.846,1.3528,-0.7352
1.8384,1.3557,-0.7314
1.8413,1.3613,-0.7321
1.8407,1.3613,-0.7327
1.8433,1.3633,-0.7417
1.8401,1.3651,-0.7341
1.8448,1.3619,-0.7457
1.8416,1.3587,-0.734
1.8416,1.3631,-0.7425
1.8436,1.3651,-0.7352
1.848,1.361,-0.7428
1.8448,1.3625,-0.7381
1.843,1.3666,-0.7356
1.8413,1.3604,-0.7321
1.8442,1.359,-0.7341
1.8384,1.3663,-0.7344
1.8378,1.3607,-0.7309
1.8518,1.3625,-0.7395
1.8436,1.3625,-0.7357
1.85,1.3709,-0.7344
1.8448,1.3671,-0.7356
1.8451,1.3636,-0.7357
1.8386,1.3581,-0.7362
1.8445,1.3622,-0.7442
1.8457,1.3645,-0.7273
1.8489,1.3674,-0.7188
1.8422,1.3604,-0.7287
1.8381,1.3633,-0.7436
1.8413,1.3645,-0.7452
1.8474,1.3598,-0.7312
1.8386,1.3645,-0.7458
1.8454,1.3648,-0.7384
1.8357,1.3677,-0.7283
1.843,1.3622,-0.7357
1.8395,1.3622,-0.7189
1.8424,1.3639,-0.7359
1.8395,1.361,-0.7318
1.8436,1.3645,-0.7267
1.85,1.3674,-0.741
1.8427,1.3718,-0.7333
1.841,1.3671,-0.7318
1.8422,1.3677,-0.7305
1.8404,1.3628,-0.7334
1.8422,1.3572,-0.7276
1.8351,1.3631,-0.7344
1.8474,1.3651,-0.7362
1.8334,1.3666,-0.7391
1.8451,1.3607,-0.7319
1.8398,1.3669,-0.7366
1.8401,1.3607,-0.7287
1.8375,1.3636,-0.73
1.8351,1.3674,-0.7254
1.8457,1.3572,-0.7374
1.8419,1.3625,-0.7336
1.8439,1.3581,-0.7274
1.8451,1.3671,-0.733
1.843,1.3695,-0.7375
1.8395,1.3631,-0.7287
1.8422,1.3654,-0.7303
1.843,1.3633,-0.7356
1.8401,1.373,-0.7379
1.8442,1.3654,-0.733
1.8436,1.3689,-0.7315
1.8442,1.3651,-0.7328
1.8369,1.3636,-0.7384
1.8462,1.359,-0.7298
1.8392,1.3622,-0.7331
1.8372,1.3557,-0.733
1.841,1.3639,-0.723
1.8366,1.3698,-0.734
1.8384,1.3704,-0.7394
1.8445,1.3631,-0.7362
1.8445,1.3657,-0.735
1.8433,1.3622,-0.7432
1.8468,1.3645,-0.7264
1.8392,1.368,-0.7283
1.8384,1.3657,-0.7321
1.8354,1.3628,-0.7327
1.8384,1.3566,-0.7289
1.8389,1.3595,-0.73
1.841,1.3657,-0.7241
1.8392,1.3613,-0.7398
1.8395,1.3636,-0.7283
1.8369,1.3616,-0.7236
1.8439,1.3648,-0.7295
1.8419,1.3616,-0.728
1.8422,1.3569,-0.7331
1.8445,1.3651,-0.7319
1.8439,1.3633,-0.7327
1.8378,1.3695,-0.7356
1.8372,1.3628,-0.7368
1.8378,1.3633,-0.7349
1.8386,1.3601,-0.7315
1.8433,1.3645,-0.7404
1.841,1.3619,-0.734
1.8392,1.3622,-0.7311
1.8389,1.3677,-0.7325
1.8378,1.359,-0.7334
1.8468,1.3639,-0.7277
1.8413,1.368,-0.7375
1.846,1.3683,-0.7333
1.8395,1.3671,-0.734
1.8404,1.3593,-0.7369
1.8389,1.3584,-0.7353
1.8503,1.3683,-0.7368
1.8366,1.3587,-0.7349
1.8454,1.3601,-0.7305
1.8372,1.3671,-0.7251
1.8416,1.3604,-0.7387
1.8433,1.3677,-0.7261
1.8363,1.3666,-0.7201
1.8404,1.3689,-0.7324
1.8404,1.3639,-0.7374
1.8363,1.3677,-0.7254
1.8419,1.3695,-0.735
1.8381,1.3619,-0.7337
1.8419,1.3604,-0.7355
1.836,1.3601,-0.7314
1.8442,1.3584,-0.7362
1.8357,1.3613,-0.7319
1.8424,1.3648,-0.7385
1.8398,1.3616,-0.7508
1.8404,1.3578,-0.7365
1.8474,1.3651,-0.7325
1.8448,1.3587,-0.7362
1.8474,1.3645,-0.7322
1.8451,1.3674,-0.7381
1.8454,1.3692,-0.7359
1.8433,1.368,-0.7267
1.8442,1.3651,-0.7448
1.8381,1.3628,-0.7224
1.8331,1.3695,-0.7303
1.8424,1.373,-0.7363
1.8392,1.3657,-0.7336
1.8416,1.3683,-0.7365
1.8445,1.3628,-0.736
1.8401,1.3628,-0.7331
1.8357,1.361,-0.7403
1.8322,1.3593,-0.7322
1.8416,1.3642,-0.736
1.8404,1.3613,-0.734
1.8413,1.3569,-0.7203
1.841,1.3648,-0.7333
1.8457,1.3663,-0.7296
1.8372,1.3601,-0.7336
1.8486,1.359,-0.7352
1.8413,1.3663,-0.7321
1.843,1.3721,-0.7271
1.8436,1.3657,-0.7309
1.8416,1.3595,-0.7324
1.843,1.361,-0.7412
1.8389,1.3666,-0.7366
1.8413,1.361,-0.7397
1.8422,1.3616,-0.7369
1.843,1.3619,-0.7352
1.8401,1.3613,-0.7423
1.8395,1.361,-0.7346
1.8308,1.3636,-0.7376
1.8419,1.3645,-0.7376
1.8369,1.3683,-0.7325
1.8366,1.3598,-0.7281
1.8369,1.3686,-0.7404
1.8401,1.3677,-0.7454
1.8422,1.3677,-0.7397
1.8395,1.3663,-0.741
1.8436,1.3642,-0.7319
1.8422,1.3654,-0.7431
1.8416,1.3633,-0.747
1.8413,1.3692,-0.7394
1.846,1.3645,-0.7349
1.8401,1.3613,-0.7423
1.8404,1.3712,-0.7378
1.8334,1.361,-0.7397
1.8384,1.3598,-0.735
1.8419,1.3642,-0.7298
1.8413,1.3607,-0.7264
1.8483,1.3686,-0.7271
1.8457,1.3601,-0.7226
1.8439,1.3695,-0.7283
1.8372,1.3686,-0.7286
1.8386,1.3604,-0.7412
1.8433,1.3639,-0.7369
1.8498,1.3718,-0.7327
1.841,1.3669,-0.7246
1.8416,1.3715,-0.7395
1.8427,1.3595,-0.7346
1.8442,1.3636,-0.7376
1.8401,1.3671,-0.7419
1.8422,1.3663,-0.7365
1.8427,1.3651,-0.7359
1.8404,1.3581,-0.7435
1.8465,1.3595,-0.7327
1.8427,1.3628,-0.7319
1.8375,1.3598,-0.729
1.8424,1.3636,-0.73
1.8454,1.3651,-0.7341
1.8392,1.3695,-0.7347
1.8375,1.361,-0.7309
1.8375,1.3557,-0.7299
1.8442,1.3569,-0.7385
1.8404,1.3671,-0.7368
1.841,1.3622,-0.7306
1.8433,1.3598,-0.7375
1.841,1.3604,-0.7264
1.8413,1.3633,-0.7312
1.8445,1.366,-0.7349
1.8413,1.366,-0.7352
1.8407,1.3657,-0.7302
1.8486,1.3671,-0.7379
1.8439,1.3686,-0.7296
1.8422,1.3666,-0.7388
1.8445,1.3636,-0.7363
1.8392,1.3648,-0.7317
1.8442,1.3648,-0.7321
1.8351,1.3669,-0.7381
1.841,1.3619,-0.7226
1.8407,1.366,-0.729
1.8346,1.3593,-0.7318
1.8372,1.3625,-0.7305
1.8348,1.3651,-0.7243
1.8424,1.3642,-0.7352
1.8422,1.3619,-0.7347
1.8386,1.3607,-0.7292
1.8442,1.3727,-0.7243
1.8398,1.3651,-0.7241
1.8392,1.3671,-0.7264
1.8392,1.3628,-0.722
1.8462,1.3689,-0.7224
1.8462,1.3704,-0.7257
1.8436,1.3651,-0.7324
1.841,1.3692,-0.7273
1.8392,1.3604,-0.7211
1.8398,1.3651,-0.7336
1.8422,1.3639,-0.7315
1.846,1.3616,-0.7352
1.8486,1.3636,-0.7378
1.843,1.3581,-0.7346
1.843,1.3604,-0.7295
1.8404,1.3692,-0.7246
1.8392,1.3572,-0.7366
1.8489,1.3642,-0.73
1.841,1.3636,-0.7276
1.8404,1.3657,-0.7302
1.8401,1.361,-0.7302
1.8442,1.3613,-0.7325
1.8439,1.3666,-0.7286
1.8416,1.3601,-0.7236
1.8427,1.3636,-0.7319
1.8363,1.3581,-0.7308
1.841,1.3578,-0.7319
1.8375,1.368,-0.7245
1.8398,1.3639,-0.717
1.8375,1.3654,-0.7229
1.8395,1.3669,-0.7248
1.841,1.3642,-0.73
1.8404,1.3633,-0.7284
1.8398,1.3636,-0.7356
1.8404,1.3657,-0.726
1.8395,1.3645,-0.7328
1.8378,1.3648,-0.7331
1.8375,1.3598,-0.7368
1.8407,1.3648,-0.7321
1.8386,1.3581,-0.7369
1.8445,1.3581,-0.7352
1.8413,1.3698,-0.7379
1.8392,1.3549,-0.7384
1.8363,1.3613,-0.7286
1.8366,1.3531,-0.7363
1.8404,1.3575,-0.7413
1.8439,1.3642,-0.7341
1.848,1.3628,-0.7372
1.8439,1.3581,-0.73
1.8357,1.3563,-0.7451
1.836,1.3648,-0.7267
1.8404,1.3619,-0.736
1.8386,1.3657,-0.7362
1.8439,1.3584,-0.7318
1.8433,1.3669,-0.7238
1.8439,1.3642,-0.7416
1.843,1.3628,-0.7376
1.8422,1.3604,-0.7403
1.8477,1.3601,-0.7211
1.8404,1.3686,-0.7306
1.8416,1.3642,-0.733
1.8366,1.3636,-0.7387
1.8416,1.3642,-0.7293
1.8454,1.3636,-0.7211
1.8442,1.3566,-0.7343
1.8462,1.3648,-0.7222
1.8448,1.3572,-0.7398
1.8451,1.3636,-0.7308
1.8427,1.3657,-0.7324
1.8395,1.3648,-0.7416
1.8489,1.3677,-0.7287
1.8498,1.3669,-0.7298
1.8451,1.3727,-0.7314
1.8369,1.3692,-0.7344
1.8451,1.3628,-0.7417
1.8343,1.3543,-0.7375
1.8398,1.3593,-0.7232
1.8372,1.3645,-0.7455
1.8334,1.3636,-0.7257
1.8363,1.3587,-0.7293
1.8369,1.3622,-0.7388
1.8386,1.3625,-0.7349
1.8433,1.3619,-0.7375
1.841,1.3584,-0.7324
1.8436,1.3619,-0.735
1.8401,1.3525,-0.7349
1.8448,1.3604,-0.7315
1.8462,1.3578,-0.7309
1.8436,1.3633,-0.7341
1.8378,1.3595,-0.7321
1.8448,1.366,-0.7388
1.848,1.3619,-0.7391
1.841,1.3639,-0.7357
1.843,1.3631,-0.728
1.8451,1.3712,-0.7352
1.8363,1.3657,-0.7334
1.8424,1.3563,-0.7279
1.8404,1.366,-0.7318
1.8386,1.3601,-0.7369
1.8424,1.3619,-0.7355
1.8422,1.3613,-0.7318
1.8424,1.3636,-0.7319
1.8448,1.3686,-0.7292
1.8495,1.3645,-0.7404
1.8445,1.3639,-0.7363
1.8495,1.3598,-0.7343
1.8462,1.3622,-0.7356
1.8436,1.3631,-0.7455
1.8407,1.3639,-0.7393
1.8381,1.3628,-0.7353
1.8474,1.3628,-0.7261
1.8483,1.3651,-0.7376
1.841,1.3674,-0.7353
1.8465,1.361,-0.7279
1.8416,1.3654,-0.7289
1.8357,1.361,-0.7404
1.8442,1.3654,-0.7436
1.8483,1.3657,-0.7306
1.8498,1.361,-0.7337
1.8486,1.3598,-0.7356
1.841,1.3625,-0.7359
1.8433,1.3642,-0.7371
1.8422,1.3584,-0.7312
1.8457,1.3616,-0.7409
1.8422,1.361,-0.7299
1.8395,1.3587,-0.7371
1.8451,1.3607,-0.7393
1.8442,1.3601,-0.7318
1.8433,1.3604,-0.7245
1.8407,1.3639,-0.7337
1.8427,1.3595,-0.7308
1.846,1.3648,-0.7213
1.8416,1.3598,-0.7235
1.8407,1.3639,-0.7404
1.8422,1.3622,-0.7224
1.8477,1.3636,-0.7341
1.8462,1.3657,-0.7353
1.8416,1.3622,-0.7289
1.8416,1.3633,-0.7262
1.8462,1.3613,-0.7324
1.8404,1.3616,-0.7293
1.8416,1.3607,-0.7195
1.8424,1.3657,-0.7286
1.8392,1.3593,-0.7369
1.8436,1.3663,-0.7338
1.8448,1.3686,-0.7384
1.8457,1.3657,-0.7341
1.8448,1.3636,-0.729
1.8424,1.3651,-0.7347
1.8366,1.3651,-0.7388
1.8378,1.3636,-0.7308
1.8436,1.3628,-0.7372
1.8424,1.3601,-0.741
1.8375,1.3587,-0.7409
1.8404,1.3566,-0.7322
1.848,1.3645,-0.7419
1.8404,1.3669,-0.7357
1.841,1.3581,-0.7287
1.8448,1.368,-0.7277
1.8369,1.3598,-0.7254
1.8427,1.3686,-0.74
1.8375,1.3639,-0.7279
1.8439,1.3689,-0.7286
1.843,1.3671,-0.7311
1.843,1.3683,-0.7302
1.841,1.3657,-0.7419
1.8407,1.366,-0.7274
1.8451,1.3674,-0.7338
1.8381,1.3604,-0.7397
1.8395,1.3651,-0.7276
1.841,1.3657,-0.7296
1.8433,1.3604,-0.741
1.8375,1.3587,-0.7337
1.8433,1.3642,-0.7315
1.8389,1.3639,-0.7344
1.836,1.3669,-0.733
1.8483,1.3628,-0.7356
1.8427,1.3645,-0.7295
1.8465,1.3604,-0.7344
1.8471,1.3625,-0.734
1.8401,1.3593,-0.7359
1.8439,1.3616,-0.7382
1.8477,1.3686,-0.7346
1.8448,1.359,-0.7368
1.841,1.3575,-0.7412
1.85,1.3619,-0.7356
1.8509,1.3686,-0.7287
1.8518,1.3633,-0.7308
1.8498,1.3633,-0.7321
1.8439,1.3625,-0.7355
1.8515,1.3683,-0.7341
1.8445,1.3651,-0.7369
1.8474,1.3651,-0.7407
1.8439,1.3671,-0.734
1.846,1.3622,-0.7273
1.8442,1.3598,-0.7276
1.8462,1.3549,-0.7324
1.8547,1.3636,-0.7336
1.8457,1.3636,-0.7393
1.8533,1.3636,-0.7302
1.8366,1.3657,-0.7336
1.8462,1.3613,-0.73
1.8445,1.3622,-0.727
1.8398,1.3613,-0.7279
1.8419,1.3645,-0.726
