ch1,ch2,ch3
1.8027,1.3519,-0.7451
1.8065,1.3429,-0.7328
1.8074,1.3441,-0.7384
1.8039,1.3455,-0.7431
1.8053,1.3461,-0.7428
1.8056,1.3479,-0.7452
1.7992,1.3452,-0.7422
1.8027,1.354,-0.7344
1.8024,1.3458,-0.7374
1.7989,1.3414,-0.7365
1.8024,1.3394,-0.7363
1.8059,1.3426,-0.7407
1.8033,1.347,-0.7279
1.8036,1.3385,-0.7353
1.8062,1.3373,-0.748
1.8085,1.3461,-0.736
1.8115,1.3452,-0.7321
1.8065,1.3484,-0.7428
1.8053,1.3423,-0.7428
1.8091,1.3423,-0.7461
1.8071,1.3394,-0.7432
1.8068,1.3365,-0.7371
1.8059,1.3397,-0.7391
1.7998,1.3391,-0.7469
1.8033,1.3417,-0.7471
1.805,1.3403,-0.7426
1.8024,1.3388,-0.7552
1.7986,1.3432,-0.7423
1.8071,1.3449,-0.7498
1.8056,1.3397,-0.7375
1.8001,1.3473,-0.7486
1.803,1.349,-0.748
1.7974,1.3487,-0.7382
1.8012,1.3373,-0.7458
1.7966,1.3493,-0.7309
1.805,1.3464,-0.7412
1.8021,1.3461,-0.7433
1.8044,1.3405,-0.7371
1.8018,1.3455,-0.7458
1.7989,1.3467,-0.7229
1.7992,1.3479,-0.7473
1.8001,1.3481,-0.7393
1.7983,1.3502,-0.727
1.8065,1.3449,-0.7365
1.8001,1.3517,-0.7414
1.7977,1.3514,-0.7425
1.8033,1.3487,-0.7428
1.8033,1.3543,-0.7439
1.7933,1.3426,-0.7384
1.798,1.3435,-0.7347
1.8056,1.3365,-0.7401
1.7995,1.3481,-0.7464
1.7998,1.3487,-0.7388
1.7974,1.3435,-0.7458
1.7992,1.3443,-0.735
1.8001,1.3435,-0.7436
1.8021,1.3443,-0.7362
1.7998,1.3455,-0.745
1.8015,1.3464,-0.7417
1.803,1.3408,-0.7432
1.8006,1.3391,-0.7486
1.7986,1.3458,-0.7391
1.8018,1.3423,-0.7486
1.803,1.34,-0.745
1.8068,1.3411,-0.7353
1.8033,1.3394,-0.7368
1.8004,1.3467,-0.7489
1.8024,1.3481,-0.7403
1.8085,1.3511,-0.7483
1.8009,1.3517,-0.7398
1.8068,1.3446,-0.7306
1.805,1.3432,-0.7413
1.8021,1.3458,-0.7452
1.808,1.3432,-0.7303
1.8047,1.3464,-0.7162
1.8018,1.3458,-0.7482
1.8001,1.3487,-0.7473
1.8036,1.3446,-0.7523
1.8059,1.3432,-0.7387
1.8074,1.3452,-0.7393
1.8085,1.3441,-0.7403
1.803,1.3403,-0.74
1.803,1.3385,-0.7425
1.7966,1.3452,-0.7422
1.7989,1.3452,-0.7412
1.7998,1.3426,-0.7488
1.7986,1.3476,-0.7489
1.8018,1.3385,-0.7451
1.8004,1.3476,-0.7393
1.7995,1.3461,-0.7524
1.8015,1.3367,-0.7417
1.8018,1.3379,-0.7134
1.803,1.3403,-0.7417
1.8036,1.3511,-0.7422
1.8018,1.3405,-0.7467
1.7989,1.3429,-0.7435
1.8021,1.3455,-0.7526
1.7992,1.3403,-0.7458
1.7966,1.3417,-0.7357
1.7986,1.3455,-0.7299
1.8006,1.3446,-0.7409
1.8015,1.3458,-0.7355
1.8018,1.347,-0.7404
1.7971,1.3449,-0.7428
1.8056,1.3487,-0.7391
1.805,1.3403,-0.7512
1.7983,1.3519,-0.7428
1.7936,1.3441,-0.7433
1.8047,1.3455,-0.7451
1.8036,1.3376,-0.7498
1.8053,1.3441,-0.748
1.803,1.3519,-0.7445
1.805,1.3417,-0.7362
1.7989,1.3414,-0.7445
1.7974,1.3476,-0.7333
1.7957,1.3487,-0.7442
1.8042,1.3487,-0.7409
1.8033,1.3522,-0.7308
1.8042,1.3432,-0.7397
1.7995,1.3438,-0.741
1.8018,1.3408,-0.7385
1.8062,1.3452,-0.7439
1.7989,1.347,-0.7393
1.8004,1.3414,-0.7466
1.7974,1.3461,-0.7419
1.7989,1.3429,-0.7417
1.8024,1.3446,-0.7474
1.8033,1.3461,-0.7444
1.8018,1.3479,-0.7445
1.8044,1.3452,-0.7417
1.7992,1.3452,-0.7398
1.8006,1.3426,-0.7463
1.8004,1.3464,-0.745
1.8027,1.3517,-0.7404
1.8036,1.3397,-0.7385
1.7986,1.3455,-0.7488
1.8009,1.3379,-0.7438
1.8001,1.3438,-0.7258
1.8024,1.34,-0.7372
1.8033,1.3449,-0.7331
1.8021,1.3376,-0.7461
1.7974,1.337,-0.7346
1.8018,1.3449,-0.7334
1.796,1.3394,-0.7393
1.81,1.3411,-0.7355
1.7995,1.3423,-0.7286
1.7983,1.3394,-0.7338
1.8047,1.3414,-0.7454
1.8024,1.3464,-0.7493
1.7922,1.3493,-0.7417
1.8115,1.3452,-0.7376
1.8027,1.3441,-0.7388
1.7983,1.3347,-0.7393
1.7998,1.3365,-0.7531
1.7974,1.3373,-0.746
1.803,1.3452,-0.7337
1.8036,1.3414,-0.7403
1.7986,1.3458,-0.7466
1.803,1.3414,-0.7502
1.8036,1.34,-0.7444
1.8009,1.3408,-0.7549
1.7983,1.3438,-0.7381
1.8021,1.3443,-0.7391
1.8106,1.3452,-0.7403
1.8001,1.34,-0.7334
1.7971,1.3429,-0.7381
1.8009,1.3385,-0.7366
1.7989,1.3432,-0.7355
1.8015,1.3484,-0.745
1.7995,1.3403,-0.7485
1.8024,1.34,-0.7409
1.8001,1.3356,-0.7441
1.7983,1.3458,-0.739
1.7992,1.3411,-0.7359
1.8036,1.3455,-0.7394
1.8004,1.3441,-0.7381
1.7971,1.3452,-0.7466
1.8047,1.3487,-0.739
1.8044,1.3397,-0.7378
1.803,1.3473,-0.7463
1.8071,1.3467,-0.751
1.8012,1.3394,-0.7473
1.7966,1.3426,-0.7413
1.8044,1.3429,-0.7317
1.8042,1.3394,-0.7378
1.7957,1.3365,-0.7357
1.8047,1.3408,-0.7362
1.7963,1.3458,-0.7508
1.8056,1.3405,-0.7561
1.8012,1.3484,-0.747
1.798,1.3467,-0.741
1.803,1.3443,-0.7394
1.7986,1.3461,-0.7372
1.8033,1.3435,-0.7376
1.8036,1.3519,-0.7414
1.8009,1.3446,-0.7429
1.8044,1.3411,-0.7387
1.8021,1.3502,-0.7395
1.8015,1.3476,-0.7344
1.803,1.3464,-0.7483
1.7995,1.3452,-0.7444
1.7995,1.3473,-0.7444
1.8047,1.3426,-0.7452
1.8059,1.3268,-0.7414
1.8106,1.3262,-0.742
1.8158,1.3063,-0.7363
1.822,1.2944,-0.7417
1.8293,1.2762,-0.7379
1.8346,1.2613,-0.7276
1.8492,1.2268,-0.7134
1.8612,1.2087,-0.696
1.8769,1.1842,-0.6824
1.8828,1.1935,-0.6663
1.8924,1.1488,-0.6635
1.8983,1.1298,-0.6406
1.9088,1.1277,-0.6486
1.9076,1.1225,-0.6444
1.9073,1.1283,-0.6475
1.9021,1.1336,-0.6521
1.9041,1.1377,-0.6432
1.9032,1.1388,-0.6549
1.9006,1.1406,-0.6457
1.9012,1.1292,-0.6558
1.907,1.1283,-0.6426
1.9114,1.116,-0.6391
1.912,1.1128,-0.6304
1.9091,1.1087,-0.6396
1.9149,1.1061,-0.6283
1.9126,1.1175,-0.6314
1.9182,1.1111,-0.6334
1.9152,1.1082,-0.6203
1.9193,1.1137,-0.6374
1.9123,1.1099,-0.6121
1.9117,1.1052,-0.6194
1.9182,1.1099,-0.6187
1.919,1.1073,-0.613
1.9161,1.1049,-0.6282
1.9129,1.0985,-0.6196
1.9228,1.1,-0.628
1.9211,1.0968,-0.6156
1.9184,1.1032,-0.6184
1.9237,1.1023,-0.6245
1.9146,1.102,-0.6125
1.9205,1.1017,-0.6137
1.9187,1.1052,-0.613
1.9179,1.1,-0.6128
1.9246,1.1006,-0.6098
1.9293,1.1014,-0.6099
1.9269,1.1017,-0.6061
1.9249,1.102,-0.6175
1.926,1.0991,-0.6044
1.9272,1.097,-0.6179
1.9272,1.0968,-0.6134
1.9246,1.1,-0.6076
1.9263,1.1003,-0.6163
1.9263,1.0965,-0.6103
1.9255,1.0962,-0.5994
1.9298,1.102,-0.609
1.9255,1.0927,-0.6038
1.9266,1.0941,-0.6166
1.924,1.0968,-0.6079
1.9249,1.102,-0.6095
1.9252,1.1003,-0.6099
1.9313,1.0962,-0.6127
1.9252,1.0921,-0.6115
1.9258,1.095,-0.6169
1.9272,1.0982,-0.613
1.9258,1.0962,-0.6092
1.9322,1.0962,-0.6064
1.926,1.0982,-0.6137
1.9237,1.0944,-0.6003
1.924,1.0953,-0.5978
1.9293,1.0915,-0.6079
1.9331,1.1006,-0.603
1.9252,1.0921,-0.6111
1.9269,1.0892,-0.6083
1.9263,1.0988,-0.6054
1.9263,1.0962,-0.6103
1.9199,1.1017,-0.6023
1.924,1.0918,-0.6188
1.9263,1.0985,-0.609
1.9313,1.0997,-0.6023
1.9234,1.0962,-0.6007
1.9211,1.0982,-0.6042
1.9266,1.1026,-0.6139
1.9339,1.0944,-0.6076
1.9284,1.093,-0.6036
1.9275,1.0877,-0.6159
1.9287,1.0959,-0.6026
1.9304,1.0962,-0.6118
1.9287,1.0941,-0.6077
1.9272,1.0915,-0.612
1.9217,1.0862,-0.6023
1.9272,1.0932,-0.6092
1.9214,1.0874,-0.6191
1.9243,1.0973,-0.62
1.9266,1.1023,-0.6172
1.9307,1.0894,-0.6096
1.9202,1.0982,-0.6122
1.9255,1.1029,-0.6143
1.9214,1.0991,-0.6115
1.9258,1.1014,-0.6181
1.9263,1.1029,-0.6133
1.9255,1.0982,-0.6082
1.9269,1.0935,-0.6074
1.9237,1.0973,-0.6105
1.9269,1.0941,-0.6039
1.9263,1.0959,-0.6165
1.9252,1.0991,-0.6093
1.9211,1.0973,-0.6109
1.9252,1.0968,-0.6108
1.9266,1.1038,-0.6182
1.9287,1.1011,-0.6083
1.9263,1.0959,-0.6035
1.9237,1.1032,-0.6096
1.9325,1.0959,-0.6139
1.9284,1.0874,-0.6086
1.9243,1.0927,-0.6063
1.926,1.0947,-0.6082
1.9339,1.0906,-0.6144
1.9214,1.1003,-0.6108
1.9269,1.1008,-0.6055
1.9304,1.0979,-0.6184
1.9269,1.0973,-0.6046
1.9284,1.1035,-0.6122
1.9304,1.0985,-0.6133
1.9275,1.102,-0.6133
1.9363,1.095,-0.6074
1.929,1.097,-0.6179
1.9301,1.0918,-0.614
1.929,1.0886,-0.6127
1.9325,1.1,-0.6096
1.9287,1.0991,-0.6111
1.9339,1.0953,-0.6083
1.9316,1.0976,-0.6175
1.9237,1.0906,-0.622
1.9334,1.0856,-0.6174
1.9301,1.0894,-0.6099
1.9293,1.0976,-0.6169
1.9246,1.0932,-0.612
1.9252,1.0962,-0.6103
1.9258,1.0932,-0.6071
1.931,1.0944,-0.6061
1.9287,1.09,-0.6061
1.9266,1.0956,-0.6068
1.9316,1.0935,-0.6093
1.9322,1.0953,-0.5997
1.929,1.1026,-0.6029
1.9281,1.0982,-0.6096
1.9328,1.0997,-0.5991
1.9258,1.0918,-0.6079
1.9369,1.0941,-0.6057
1.9263,1.0932,-0.616
1.924,1.0938,-0.6141
1.924,1.0889,-0.6035
1.926,1.0889,-0.6042
1.9296,1.0909,-0.6003
1.9243,1.0938,-0.609
1.9255,1.0918,-0.6359
1.9211,1.0877,-0.6033
1.929,1.0868,-0.6124
1.9296,1.0959,-0.6039
1.9255,1.0851,-0.6082
1.9334,1.0877,-0.6042
1.9336,1.0906,-0.5909
1.9266,1.0947,-0.6011
1.9269,1.0921,-0.6093
1.9313,1.1046,-0.6112
1.9296,1.0968,-0.6133
1.9357,1.093,-0.5903
1.924,1.0947,-0.6089
1.929,1.0903,-0.5946
1.9269,1.0892,-0.6046
1.9301,1.1011,-0.6052
1.9258,1.0973,-0.5963
1.9287,1.0979,-0.6064
1.931,1.0953,-0.6023
1.931,1.0903,-0.6106
1.9266,1.0927,-0.6033
1.931,1.0903,-0.6052
1.929,1.0912,-0.6038
1.9199,1.0897,-0.5932
1.9293,1.0935,-0.613
1.9252,1.0932,-0.6044
1.9281,1.093,-0.6155
1.9293,1.0959,-0.6051
1.9205,1.0988,-0.6
1.9322,1.1023,-0.6026
1.9263,1.0968,-0.5998
1.9258,1.0997,-0.6092
1.9319,1.0959,-0.6067
1.9293,1.097,-0.6048
1.9225,1.0976,-0.6087
1.9208,1.0965,-0.5957
1.9278,1.09,-0.6124
1.9199,1.0924,-0.6084
1.9258,1.0953,-0.612
1.9307,1.0968,-0.6131
1.9231,1.0927,-0.6108
1.9313,1.0924,-0.6001
1.9278,1.0947,-0.6112
1.9275,1.1003,-0.602
1.9217,1.0965,-0.616
1.9322,1.0959,-0.6014
1.9278,1.0947,-0.6036
1.9281,1.0932,-0.6144
1.9284,1.1006,-0.6076
1.9339,1.0985,-0.6103
1.9211,1.1008,-0.6089
1.9287,1.1029,-0.6023
1.9325,1.0968,-0.6086
1.9258,1.095,-0.6054
1.9287,1.0912,-0.5998
1.9208,1.0982,-0.62
1.9296,1.0956,-0.6079
1.9354,1.0991,-0.6055
1.929,1.1058,-0.6073
1.9269,1.0994,-0.6041
1.9298,1.0921,-0.6049
1.9182,1.0962,-0.6064
1.9269,1.1017,-0.6038
1.9307,1.1026,-0.6041
1.9249,1.0994,-0.6099
1.9301,1.0871,-0.6109
1.9275,1.0927,-0.5965
1.9296,1.0894,-0.6125
1.9287,1.0935,-0.5968
1.9252,1.0883,-0.6011
1.9275,1.0927,-0.6001
1.9217,1.0988,-0.609
1.9269,1.0994,-0.6044
1.9249,1.0976,-0.6057
1.926,1.095,-0.6065
1.9336,1.1003,-0.6149
1.9269,1.0944,-0.6061
1.9258,1.095,-0.6092
1.9331,1.0941,-0.6029
1.9272,1.0909,-0.607
1.9319,1.0997,-0.6041
1.9214,1.0921,-0.6128
1.9258,1.0909,-0.6125
1.931,1.0932,-0.6093
1.9293,1.0859,-0.6068
1.9319,1.0935,-0.5956
1.9301,1.0959,-0.6115
1.9298,1.0941,-0.6019
1.9281,1.0938,-0.6136
1.931,1.1029,-0.6082
1.922,1.0944,-0.6099
1.9214,1.1,-0.6032
1.9255,1.0988,-0.6058
1.9293,1.0985,-0.6025
1.9328,1.0932,-0.607
1.9296,1.1026,-0.6103
1.9307,1.0889,-0.62
1.9272,1.0959,-0.6017
1.9199,1.0944,-0.5992
1.9266,1.0944,-0.6105
1.9281,1.0962,-0.6103
1.9301,1.0976,-0.6065
1.924,1.1003,-0.6019
1.9234,1.0941,-0.6017
1.9275,1.0921,-0.6058
1.9222,1.0889,-0.5995
1.9228,1.093,-0.6068
1.9217,1.0947,-0.6159
1.9228,1.095,-0.6196
1.9269,1.0941,-0.608
1.9266,1.0927,-0.6122
1.926,1.0982,-0.6048
1.9202,1.0994,-0.6127
1.9263,1.0932,-0.6083
1.924,1.0877,-0.6046
1.9263,1.0965,-0.6079
1.9255,1.0909,-0.6071
1.9243,1.0918,-0.6068
1.9231,1.0938,-0.6115
1.9222,1.0932,-0.6036
1.9272,1.0889,-0.6073
1.9284,1.0976,-0.613
1.9249,1.0962,-0.597
1.9231,1.0973,-0.6103
1.9217,1.0959,-0.6124
1.9287,1.0924,-0.6103
1.9272,1.093,-0.6051
1.9237,1.0953,-0.609
1.9301,1.09,-0.6128
1.9228,1.0947,-0.6098
1.9258,1.0944,-0.6087
1.9217,1.0976,-0.6014
1.9269,1.095,-0.6011
1.926,1.1006,-0.6083
1.9272,1.0921,-0.6036
1.9246,1.1,-0.6063
1.9255,1.095,-0.6027
1.9246,1.0909,-0.6052
1.9284,1.093,-0.6076
1.9266,1.0924,-0.6203
1.9246,1.097,-0.6048
1.9249,1.0918,-0.6074
1.9284,1.0941,-0.6014
1.9211,1.0962,-0.6128
1.9319,1.0997,-0.6096
1.9252,1.0947,-0.6071
1.9255,1.0874,-0.6014
1.9222,1.1008,-0.6073
1.9249,1.1,-0.6153
1.9322,1.1011,-0.6048
1.9228,1.095,-0.6067
1.9228,1.0965,-0.6087
1.9246,1.0991,-0.6125
1.929,1.0988,-0.6108
1.924,1.0894,-0.6158
1.9234,1.0924,-0.607
1.9269,1.0927,-0.6061
1.924,1.0976,-0.6044
1.9202,1.095,-0.5987
1.9234,1.0892,-0.6048
1.922,1.0982,-0.6084
1.9275,1.0953,-0.6058
1.924,1.0932,-0.601
1.9269,1.0988,-0.5953
1.9217,1.097,-0.6345
1.9243,1.0921,-0.594
1.9179,1.0959,-0.5973
1.9225,1.1011,-0.6095
1.9231,1.1011,-0.6101
1.9225,1.1006,-0.6112
1.9255,1.0938,-0.6158
1.9167,1.0927,-0.6098
1.917,1.0944,-0.6057
1.9179,1.0994,-0.608
1.931,1.0912,-0.6055
1.9217,1.0979,-0.6057
1.9208,1.1003,-0.602
1.9173,1.0979,-0.6092
1.9217,1.0947,-0.6106
1.9263,1.0991,-0.6096
1.9237,1.0956,-0.6068
1.9187,1.0909,-0.6036
1.9217,1.0906,-0.609
1.9304,1.0991,-0.6099
1.9205,1.097,-0.6064
1.931,1.0965,-0.6045
1.9319,1.097,-0.6111
1.9298,1.0979,-0.5998
1.9231,1.0988,-0.5998
1.9328,1.1,-0.6041
1.9272,1.0979,-0.6054
1.9263,1.0932,-0.6071
1.9342,1.1008,-0.6042
1.926,1.1017,-0.6087
1.9231,1.0991,-0.6146
1.9161,1.0982,-0.6054
1.9272,1.0959,-0.6013
1.9231,1.0965,-0.6051
1.9246,1.0953,-0.6095
1.9208,1.0988,-0.6087
1.9211,1.095,-0.6128
1.9287,1.1,-0.6162
1.9228,1.1008,-0.6087
1.9199,1.0988,-0.6162
1.9167,1.0944,-0.5984
1.9222,1.1003,-0.6083
1.9266,1.0956,-0.6035
1.9164,1.0947,-0.6052
1.9228,1.0944,-0.6201
1.9296,1.095,-0.6039
1.9202,1.0994,-0.6027
1.9161,1.097,-0.6092
1.9222,1.0982,-0.6057
1.9278,1.1008,-0.6163
1.9225,1.0956,-0.6136
1.9225,1.0956,-0.612
1.919,1.0962,-0.6055
1.9228,1.0947,-0.5982
1.9155,1.1029,-0.6074
1.9123,1.1041,-0.6209
1.9123,1.1061,-0.6222
1.9094,1.1137,-0.6292
1.9062,1.1272,-0.6424
1.891,1.1438,-0.6459
1.884,1.157,-0.6365
1.907,1.1923,-0.6922
1.8559,1.2195,-0.7005
1.8448,1.2438,-0.7144
1.834,1.2619,-0.7261
1.8249,1.2815,-0.7357
1.8176,1.2879,-0.7429
1.8094,1.2996,-0.7382
1.8158,1.3034,-0.7381
1.8077,1.3063,-0.7417
1.8144,1.3061,-0.7403
1.8135,1.2967,-0.7242
1.81,1.2958,-0.7283
1.8147,1.3081,-0.7347
1.8164,1.3046,-0.7338
1.8056,1.3066,-0.7444
1.8047,1.304,-0.7471
1.808,1.318,-0.7381
1.8059,1.3256,-0.7334
1.805,1.323,-0.7505
1.8071,1.3294,-0.726
1.8033,1.3294,-0.7476
1.7995,1.3365,-0.7514
1.8047,1.3347,-0.7488
1.7971,1.3289,-0.7365
1.8012,1.3312,-0.7444
1.8001,1.3394,-0.7488
1.8006,1.3405,-0.7518
1.7989,1.3417,-0.7474
1.7995,1.34,-0.7448
1.8001,1.337,-0.7499
1.8001,1.3394,-0.7546
1.8021,1.3397,-0.7474
1.7933,1.3408,-0.747
1.7957,1.3376,-0.7518
1.7992,1.3403,-0.7398
1.8012,1.3385,-0.7435
1.7998,1.3394,-0.746
1.7936,1.3353,-0.7413
1.8018,1.3388,-0.7505
1.8001,1.3403,-0.7445
1.7954,1.3394,-0.7464
1.7919,1.3347,-0.7527
1.7971,1.3096,-0.7578
1.7983,1.3365,-0.7457
1.7995,1.3385,-0.7455
1.8009,1.3432,-0.7429
1.7963,1.3394,-0.7455
1.7957,1.3376,-0.7549
1.7922,1.3376,-0.7514
1.7983,1.3391,-0.7489
1.7951,1.342,-0.7846
1.796,1.3408,-0.748
1.7951,1.3408,-0.7409
1.7951,1.3405,-0.7463
1.8027,1.3429,-0.7331
1.7971,1.3405,-0.7463
1.803,1.3382,-0.7572
1.8006,1.3479,-0.7432
1.8001,1.3423,-0.7482
1.7954,1.347,-0.7356
1.7954,1.3476,-0.745
1.7963,1.3367,-0.7483
1.7913,1.3344,-0.742
1.7942,1.335,-0.748
1.7971,1.3502,-0.7489
1.7986,1.3449,-0.7439
1.7968,1.3373,-0.7508
1.8053,1.3362,-0.7819
1.803,1.3362,-0.7545
1.7957,1.3356,-0.7428
1.8009,1.337,-0.7521
1.8062,1.3435,-0.7485
1.8001,1.3511,-0.7398
1.8018,1.3461,-0.7412
1.796,1.3441,-0.745
1.7998,1.3441,-0.7486
1.8018,1.3388,-0.7426
1.7966,1.3517,-0.7485
1.7995,1.3385,-0.7466
1.8053,1.3394,-0.7397
1.803,1.3365,-0.7429
1.8015,1.3417,-0.7384
1.8027,1.34,-0.7422
1.8012,1.342,-0.7412
1.8033,1.3443,-0.745
1.8009,1.3464,-0.735
1.8071,1.3446,-0.746
1.8053,1.3467,-0.7423
1.8012,1.3403,-0.7356
1.8021,1.3481,-0.7398
1.7986,1.342,-0.7435
1.8042,1.3414,-0.7441
1.8062,1.3432,-0.7466
1.7977,1.3417,-0.7471
1.8027,1.3435,-0.7552
1.8059,1.3435,-0.7477
1.7995,1.3347,-0.7425
1.7933,1.3435,-0.7505
1.7992,1.3388,-0.7442
1.8009,1.342,-0.7404
1.8001,1.3385,-0.7431
1.7977,1.3417,-0.7379
1.7968,1.3385,-0.7401
1.8018,1.3391,-0.7527
1.8088,1.3405,-0.7401
1.8027,1.3388,-0.7581
1.8009,1.3458,-0.749
1.805,1.3484,-0.745
1.8027,1.3531,-0.7441
1.7971,1.34,-0.7549
1.7971,1.3479,-0.7382
1.7974,1.3435,-0.7466
1.7954,1.3452,-0.7602
1.7928,1.3438,-0.748
1.803,1.3403,-0.7505
1.7974,1.3461,-0.7404
1.7963,1.3411,-0.7447
1.8021,1.3522,-0.7537
1.7954,1.3429,-0.7489
1.8004,1.3426,-0.7488
1.7963,1.3397,-0.7442
1.7977,1.3414,-0.7417
1.8018,1.3423,-0.7388
1.8088,1.3397,-0.7469
1.7995,1.3417,-0.7428
1.8004,1.3405,-0.7394
1.8001,1.3388,-0.7334
1.7992,1.3388,-0.7444
1.8018,1.3461,-0.746
1.8047,1.3382,-0.7455
1.7986,1.3411,-0.7429
1.796,1.3397,-0.7511
1.8074,1.3388,-0.7518
1.7998,1.3391,-0.7435
1.8033,1.3449,-0.7409
1.7995,1.3373,-0.7435
1.8033,1.34,-0.7498
1.8074,1.3391,-0.7466
1.8059,1.3385,-0.7458
1.8042,1.3473,-0.7385
1.8015,1.3414,-0.7435
1.7968,1.3426,-0.7432
1.8056,1.3391,-0.7388
1.8001,1.3441,-0.7357
1.7963,1.3397,-0.7432
1.8015,1.3356,-0.7311
1.7983,1.3353,-0.7305
1.8056,1.3353,-0.7309
1.7983,1.34,-0.7448
1.7963,1.3429,-0.7327
1.8027,1.3408,-0.7448
1.8012,1.3347,-0.7388
1.8015,1.3405,-0.7495
1.7954,1.3388,-0.7413
1.7974,1.3426,-0.7412
1.8059,1.3373,-0.7372
1.7933,1.3408,-0.7407
1.7998,1.3335,-0.7401
1.7936,1.3408,-0.7369
1.7963,1.342,-0.7409
1.7936,1.3426,-0.7355
1.7939,1.3376,-0.742
1.7936,1.3367,-0.7419
1.7998,1.3414,-0.7353
1.7992,1.3479,-0.7352
1.7995,1.3417,-0.7312
1.8024,1.3411,-0.7365
1.7983,1.3435,-0.7356
1.7983,1.3394,-0.7436
1.7936,1.3376,-0.7395
1.8042,1.3438,-0.7368
1.7998,1.3452,-0.7417
1.7986,1.3432,-0.7369
1.803,1.335,-0.727
1.8024,1.3388,-0.7324
1.8015,1.3435,-0.7407
1.8056,1.3385,-0.7369
1.805,1.3458,-0.7324
1.7977,1.3479,-0.7369
1.8047,1.3452,-0.7359
1.7989,1.3443,-0.7423
1.7971,1.3394,-0.7353
1.7963,1.3438,-0.7425
1.8015,1.3426,-0.7436
1.7983,1.3426,-0.741
1.8042,1.3446,-0.7379
1.8027,1.3438,-0.7444
1.8009,1.3476,-0.7488
1.8015,1.3414,-0.7429
1.8036,1.3414,-0.739
1.8039,1.3479,-0.7422
1.8042,1.3441,-0.7363
1.7971,1.349,-0.7346
1.7971,1.3461,-0.7469
1.8012,1.3499,-0.7366
1.7989,1.3476,-0.7299
1.8018,1.3441,-0.7324
1.8036,1.3467,-0.7308
1.8036,1.3441,-0.7436
1.8015,1.3458,-0.7355
1.8047,1.3432,-0.747
1.8042,1.3367,-0.7388
1.7971,1.3455,-0.7438
1.7989,1.3365,-0.739
1.7971,1.3382,-0.7474
1.7954,1.3446,-0.7324
1.7986,1.3441,-0.7423
1.8001,1.3499,-0.7422
1.8006,1.3405,-0.7451
1.7957,1.3356,-0.73
1.7916,1.3379,-0.7353
1.7951,1.3505,-0.7452
1.7966,1.3417,-0.7362
1.7974,1.3417,-0.7419
1.7983,1.3367,-0.7384
1.7951,1.3394,-0.745
1.7892,1.3446,-0.7404
1.7971,1.3379,-0.7417
1.7977,1.3405,-0.7336
1.8036,1.3411,-0.736
1.7989,1.3484,-0.7341
1.7998,1.3473,-0.7365
1.7948,1.34,-0.7395
1.7966,1.34,-0.7431
1.7966,1.3408,-0.7382
1.8006,1.3423,-0.7455
1.7995,1.3388,-0.729
1.7963,1.3484,-0.7445
1.7954,1.3435,-0.7451
1.7933,1.3394,-0.7328
1.7948,1.3429,-0.7425
1.8001,1.3525,-0.7372
1.7995,1.3458,-0.7473
1.7954,1.3464,-0.7417
1.803,1.3417,-0.7429
1.8004,1.3403,-0.7483
1.7998,1.337,-0.755
1.8015,1.3382,-0.7436
1.8033,1.3473,-0.7422
1.8021,1.3519,-0.7451
1.7939,1.3408,-0.7423
1.7995,1.3385,-0.7419
1.793,1.3446,-0.7328
1.7989,1.347,-0.7349
1.7939,1.3449,-0.745
1.7966,1.3432,-0.7457
1.7954,1.3365,-0.7397
1.7986,1.3432,-0.739
1.796,1.3458,-0.754
1.7998,1.3441,-0.7382
1.7989,1.3443,-0.7384
1.7968,1.3446,-0.7334
1.7992,1.3446,-0.7431
1.7989,1.3411,-0.7435
1.7948,1.34,-0.7423
1.7922,1.3487,-0.7495
1.796,1.3441,-0.7165
1.796,1.34,-0.7414
1.8097,1.3441,-0.7346
1.7966,1.3441,-0.7381
1.7942,1.3411,-0.7369
1.8024,1.3417,-0.7425
1.7986,1.3344,-0.7464
1.8004,1.3435,-0.7379
1.8012,1.347,-0.7482
1.7986,1.3414,-0.7448
1.7971,1.342,-0.7393
1.7989,1.3487,-0.7286
1.7977,1.3496,-0.7466
1.8047,1.3423,-0.7479
1.7995,1.3423,-0.7324
1.8018,1.3417,-0.7466
1.7998,1.3429,-0.747
1.7983,1.3446,-0.7426
1.8027,1.3426,-0.7441
1.7957,1.3499,-0.742
1.8027,1.3441,-0.749
1.8001,1.347,-0.7457
1.8012,1.3435,-0.7562
1.8015,1.3426,-0.7394
1.7948,1.34,-0.7409
1.7992,1.3455,-0.7404
1.7954,1.3484,-0.7457
1.7995,1.3449,-0.7417
1.7963,1.3452,-0.7401
1.7922,1.3365,-0.7296
1.7898,1.3426,-0.7334
1.7971,1.3353,-0.7422
1.7948,1.3432,-0.7514
1.8065,1.3423,-0.7471
1.7977,1.3435,-0.7467
1.803,1.3481,-0.7426
1.8056,1.3452,-0.7384
1.7998,1.3443,-0.7401
1.7998,1.3452,-0.742
1.7963,1.337,-0.7414
1.796,1.3479,-0.7431
1.7998,1.3473,-0.742
1.803,1.3452,-0.7375
1.7977,1.3414,-0.7435
1.8006,1.3479,-0.7527
1.8044,1.3476,-0.7412
1.805,1.347,-0.7395
1.8085,1.3455,-0.7385
1.7968,1.3403,-0.7502
1.8042,1.3344,-0.7382
1.7966,1.3455,-0.7356
