ch1,ch2,ch3
1.8272,1.3335,-0.717
1.8442,1.3376,-0.7178
1.8357,1.3397,-0.7205
1.8328,1.3394,-0.7214
1.8252,1.3443,-0.7216
1.8378,1.3411,-0.716
1.8305,1.3446,-0.7166
1.834,1.3452,-0.7274
1.834,1.3443,-0.73
1.8378,1.3441,-0.7235
1.831,1.3476,-0.7205
1.8308,1.3452,-0.7217
1.8334,1.3455,-0.736
1.8343,1.3435,-0.7166
1.8348,1.3522,-0.7236
1.8278,1.3517,-0.7283
1.8299,1.3473,-0.7222
1.8313,1.3455,-0.7201
1.831,1.3476,-0.7229
1.8322,1.3522,-0.7198
1.8308,1.3543,-0.7127
1.831,1.3101,-0.726
1.8369,1.3543,-0.7208
1.8272,1.3479,-0.7235
1.8281,1.3449,-0.7268
1.8354,1.3455,-0.7216
1.8334,1.3575,-0.7184
1.831,1.3519,-0.7296
1.834,1.3514,-0.7118
1.8346,1.3496,-0.6804
1.8351,1.3481,-0.7102
1.8334,1.3519,-0.7147
1.8337,1.3522,-0.7153
1.8299,1.3476,-0.7197
1.8375,1.3511,-0.7141
1.8322,1.3452,-0.7064
1.8249,1.3429,-0.7182
1.8351,1.3502,-0.7214
1.8343,1.3803,-0.7146
1.8331,1.3455,-0.7113
1.8354,1.3528,-0.7087
1.8325,1.3452,-0.7067
1.831,1.3528,-0.7163
1.8299,1.3502,-0.7071
1.8313,1.3517,-0.7245
1.8308,1.3449,-0.7162
1.8331,1.3584,-0.708
1.8272,1.3522,-0.7208
1.8357,1.3417,-0.7156
1.8313,1.3549,-0.7102
1.8354,1.3528,-0.7106
1.8328,1.3511,-0.7108
1.8302,1.3546,-0.7118
1.8287,1.3531,-0.7165
1.8293,1.3496,-0.7204
1.8308,1.3505,-0.7185
1.8351,1.3537,-0.7154
1.8275,1.3426,-0.7125
1.8328,1.3479,-0.7084
1.8278,1.347,-0.7137
1.8334,1.3438,-0.7075
1.8328,1.3481,-0.7121
1.8255,1.3493,-0.7121
1.8299,1.3484,-0.7138
1.8325,1.3496,-0.7084
1.8398,1.3441,-0.7211
1.8316,1.3508,-0.7242
1.8272,1.3487,-0.7089
1.8258,1.3481,-0.7137
1.8302,1.3525,-0.7087
1.834,1.3531,-0.7156
1.8272,1.3531,-0.7156
1.8395,1.3534,-0.7188
1.8424,1.3546,-0.7137
1.8305,1.3514,-0.7173
1.829,1.3522,-0.721
1.8316,1.3519,-0.7224
1.8272,1.3452,-0.7122
1.8229,1.347,-0.7179
1.8258,1.3566,-0.7134
1.8346,1.3528,-0.709
1.8308,1.3479,-0.7178
1.8322,1.3481,-0.7134
1.831,1.3496,-0.7175
1.8316,1.3563,-0.7203
1.8407,1.349,-0.7162
1.8255,1.349,-0.7186
1.8275,1.3543,-0.717
1.8316,1.3496,-0.7135
1.8258,1.3505,-0.7138
1.8334,1.3525,-0.7203
1.8287,1.3493,-0.715
1.8319,1.3557,-0.7119
1.8296,1.3496,-0.7103
1.8305,1.3519,-0.7159
1.8296,1.3563,-0.709
1.8287,1.3493,-0.7132
1.8325,1.3479,-0.7131
1.836,1.3514,-0.7151
1.8287,1.3543,-0.7128
1.8246,1.3566,-0.7165
1.8264,1.3476,-0.7242
1.8378,1.3601,-0.7103
1.8354,1.3525,-0.7204
1.8293,1.3557,-0.7124
1.8351,1.3587,-0.7226
1.8328,1.3549,-0.7151
1.8302,1.3563,-0.7071
1.8272,1.3461,-0.7055
1.8302,1.3476,-0.7179
1.8284,1.3461,-0.7146
1.831,1.3514,-0.716
1.8357,1.3511,-0.726
1.8354,1.3476,-0.7219
1.7989,1.3461,-0.7125
1.8416,1.3587,-0.7303
1.8378,1.3552,-0.7159
1.836,1.3546,-0.7119
1.8416,1.3525,-0.7223
1.8337,1.3557,-0.7143
1.8348,1.3502,-0.7102
1.8363,1.3595,-0.7146
1.8334,1.3537,-0.7264
1.8381,1.3499,-0.721
1.8316,1.3598,-0.7127
1.8357,1.3519,-0.7105
1.834,1.3622,-0.7122
1.831,1.3566,-0.7125
1.8363,1.3517,-0.7122
1.8386,1.3549,-0.7242
1.8442,1.3587,-0.7127
1.8305,1.3499,-0.7273
1.836,1.3584,-0.7262
1.8337,1.3569,-0.7308
1.8369,1.3531,-0.7224
1.8395,1.3555,-0.7135
1.8401,1.3628,-0.7102
1.8334,1.359,-0.7151
1.8369,1.356,-0.7131
1.829,1.3508,-0.7162
1.8392,1.3569,-0.7172
1.8346,1.3598,-0.7216
1.8302,1.3595,-0.7176
1.8328,1.3587,-0.7173
1.8296,1.3587,-0.7162
1.836,1.3587,-0.72
1.8384,1.3566,-0.704
1.8322,1.3566,-0.7191
1.8357,1.3569,-0.7197
1.834,1.3566,-0.7176
1.8337,1.3619,-0.7166
1.831,1.3587,-0.7132
1.831,1.3546,-0.7175
1.8375,1.3598,-0.7176
1.8328,1.3633,-0.715
1.8319,1.3575,-0.7163
1.8375,1.3622,-0.716
1.8343,1.3546,-0.7207
1.8343,1.3587,-0.7094
1.8348,1.3537,-0.717
1.841,1.3569,-0.7091
1.8302,1.3531,-0.7165
1.834,1.3511,-0.7248
1.8287,1.3549,-0.7064
1.8287,1.3534,-0.7118
1.8337,1.3549,-0.7144
1.8369,1.3566,-0.7182
1.8375,1.3546,-0.7118
1.8346,1.3572,-0.7096
1.8366,1.3613,-0.7121
1.834,1.3563,-0.7084
1.8363,1.3546,-0.7179
1.8334,1.359,-0.7033
1.8319,1.3578,-0.7068
1.8205,1.354,-0.708
1.8267,1.3525,-0.7096
1.8302,1.3519,-0.7132
1.8357,1.3572,-0.7108
1.8287,1.3531,-0.707
1.8354,1.3575,-0.7151
1.8302,1.3543,-0.7138
1.8705,1.3566,-0.7143
1.8325,1.3519,-0.7093
1.8302,1.3496,-0.7077
1.8243,1.3499,-0.7135
1.8264,1.3493,-0.7053
1.8272,1.3549,-0.7008
1.8284,1.3432,-0.7176
1.8357,1.3461,-0.7181
1.8226,1.3481,-0.7112
1.8237,1.3496,-0.7204
1.8299,1.3514,-0.7151
1.8346,1.3508,-0.7109
1.8243,1.3587,-0.7087
1.829,1.3552,-0.716
1.8348,1.3514,-0.7125
1.8363,1.3584,-0.7097
1.8319,1.3514,-0.7093
1.8337,1.3534,-0.7165
1.8287,1.3487,-0.7167
1.8223,1.3499,-0.7087
1.8322,1.3508,-0.7064
1.8278,1.354,-0.7045
1.8293,1.3484,-0.7084
1.8278,1.3543,-0.7059
1.8278,1.3525,-0.7235
1.8278,1.3484,-0.711
1.8328,1.3514,-0.7127
1.8264,1.347,-0.7192
1.836,1.3508,-0.7118
1.8328,1.3517,-0.7048
1.8319,1.3528,-0.711
1.8275,1.354,-0.7124
1.8313,1.3537,-0.7147
1.8325,1.3508,-0.7175
1.8346,1.3458,-0.7074
1.8302,1.3546,-0.7129
1.8261,1.3546,-0.701
1.8278,1.3534,-0.7179
1.829,1.3531,-0.7087
1.824,1.3537,-0.7184
1.834,1.3493,-0.7131
1.8322,1.3499,-0.7185
1.8272,1.3537,-0.7034
1.8176,1.3525,-0.708
1.8272,1.3514,-0.7124
1.8264,1.3519,-0.7087
1.8322,1.3499,-0.7144
1.8363,1.3569,-0.7147
1.8275,1.3555,-0.7087
1.8313,1.3511,-0.7074
1.8278,1.3534,-0.7103
1.8232,1.356,-0.7175
1.8325,1.3496,-0.7245
1.8322,1.3604,-0.7156
1.8328,1.3546,-0.7186
1.8305,1.3549,-0.7205
1.8378,1.3549,-0.7116
1.8348,1.3514,-0.7121
1.8302,1.3528,-0.7205
1.8331,1.3473,-0.7188
1.8319,1.3552,-0.7213
1.8267,1.349,-0.7169
1.8258,1.3534,-0.7087
1.831,1.3484,-0.7116
1.8346,1.3519,-0.7129
1.8281,1.3549,-0.7128
1.8319,1.3505,-0.7091
1.8313,1.3549,-0.7115
1.8313,1.3514,-0.7033
1.831,1.3566,-0.7043
1.8287,1.3505,-0.7151
1.8287,1.3502,-0.7131
1.8281,1.3505,-0.7103
1.8255,1.3555,-0.71
1.8305,1.3525,-0.7052
1.831,1.3479,-0.7463
1.8258,1.3522,-0.7039
1.831,1.3479,-0.7186
1.829,1.3508,-0.707
1.8331,1.354,-0.7127
1.8316,1.3476,-0.7081
1.8331,1.3481,-0.7086
1.8328,1.3546,-0.7151
1.8302,1.3473,-0.7059
1.8305,1.3546,-0.7204
1.8246,1.3481,-0.7153
1.827,1.3487,-0.7029
1.824,1.3587,-0.7122
1.8252,1.3557,-0.7119
1.8234,1.3426,-0.7203
1.8308,1.3514,-0.7137
1.8334,1.3572,-0.7112
1.8316,1.356,-0.7163
1.8305,1.354,-0.717
1.8278,1.3449,-0.7153
1.8281,1.349,-0.7064
1.8237,1.3484,-0.7099
1.829,1.3519,-0.7208
1.8351,1.3613,-0.7106
1.8305,1.3557,-0.7248
1.8281,1.3566,-0.7195
1.8287,1.3522,-0.7242
1.8328,1.3549,-0.7255
1.8316,1.3528,-0.7042
1.8319,1.3563,-0.714
1.8395,1.3519,-0.71
1.8319,1.349,-0.7184
1.8308,1.354,-0.7115
1.8246,1.3531,-0.7162
1.8252,1.3528,-0.716
1.8284,1.3514,-0.7105
1.829,1.3531,-0.7131
1.8302,1.3569,-0.7214
1.8346,1.3534,-0.7113
1.8281,1.3452,-0.7211
1.8325,1.3566,-0.7116
1.8328,1.3481,-0.7204
1.8293,1.3543,-0.7131
1.8334,1.3531,-0.7162
1.8322,1.3467,-0.7216
1.8275,1.347,-0.7021
1.8407,1.3534,-0.7191
1.8275,1.3505,-0.7176
1.8267,1.3517,-0.7176
1.8319,1.3484,-0.7154
1.8302,1.3601,-0.7106
1.8343,1.3575,-0.7211
1.8249,1.3517,-0.714
1.827,1.3566,-0.7089
1.8348,1.3514,-0.7148
1.8284,1.3476,-0.7072
1.8275,1.3528,-0.7093
1.8246,1.3496,-0.7105
1.8281,1.3508,-0.7233
1.8293,1.349,-0.679
1.8322,1.3473,-0.7094
1.8305,1.3534,-0.7128
1.8322,1.3473,-0.7222
1.8316,1.3557,-0.7243
1.829,1.3522,-0.7184
1.8287,1.3587,-0.7119
1.8348,1.3563,-0.7156
1.8366,1.3508,-0.7131
1.8299,1.3549,-0.7224
1.8275,1.3473,-0.7122
1.8351,1.3499,-0.7144
1.8255,1.3528,-0.7132
1.8337,1.3496,-0.7255
1.8299,1.3557,-0.7192
1.8302,1.3505,-0.7201
1.8325,1.3508,-0.7137
1.8351,1.3525,-0.7217
1.796,1.3587,-0.7165
1.8398,1.3569,-0.7172
1.8275,1.3514,-0.7148
1.8267,1.354,-0.7086
1.8272,1.3461,-0.7071
1.8278,1.3528,-0.7058
1.8293,1.3493,-0.7024
1.8255,1.3555,-0.7094
1.8316,1.3508,-0.7115
1.829,1.3581,-0.7195
1.824,1.3546,-0.7265
1.8305,1.3511,-0.7131
1.8343,1.3587,-0.7086
1.8284,1.3572,-0.7065
1.8325,1.3496,-0.7029
1.8308,1.3461,-0.7097
1.8281,1.354,-0.7124
1.8319,1.3543,-0.7163
1.8287,1.3549,-0.7055
1.8308,1.3508,-0.7188
1.8334,1.3449,-0.7144
1.8299,1.3514,-0.717
1.8328,1.3505,-0.7153
1.8346,1.3514,-0.7167
1.8305,1.3528,-0.7148
1.8296,1.3537,-0.722
1.8255,1.3531,-0.7091
1.8252,1.3522,-0.7169
1.8275,1.347,-0.7124
1.8208,1.3543,-0.7186
1.827,1.3528,-0.7261
1.8246,1.3481,-0.7125
1.8281,1.3572,-0.7205
1.8272,1.3537,-0.7226
1.8211,1.3543,-0.7156
1.8264,1.3531,-0.7087
1.8261,1.3534,-0.7122
1.8299,1.3537,-0.7203
1.8287,1.3613,-0.7125
1.8246,1.3549,-0.7128
1.8305,1.3514,-0.7135
1.8264,1.3557,-0.715
1.829,1.3587,-0.7267
1.8255,1.3499,-0.7131
1.8272,1.3543,-0.7186
1.8208,1.349,-0.7191
1.824,1.3525,-0.7147
1.8293,1.3531,-0.7169
1.824,1.3496,-0.7186
1.824,1.3496,-0.717
1.8287,1.3508,-0.7124
1.8369,1.3531,-0.7217
1.8348,1.3479,-0.708
1.8328,1.3563,-0.7169
1.8325,1.3566,-0.7238
1.8275,1.3575,-0.7156
1.8284,1.3528,-0.7208
1.8293,1.3531,-0.7245
1.8313,1.3549,-0.7172
1.8346,1.3546,-0.7185
1.831,1.3517,-0.714
1.8246,1.3505,-0.7157
1.8267,1.3595,-0.7067
1.8343,1.3566,-0.7103
1.8357,1.3546,-0.7189
1.8267,1.3628,-0.7132
1.834,1.3613,-0.7204
1.8302,1.3616,-0.7182
1.8284,1.3584,-0.7143
1.8287,1.3622,-0.7162
1.8211,1.3587,-0.7113
1.8278,1.3543,-0.728
1.8275,1.3581,-0.7151
1.8223,1.3557,-0.7131
1.829,1.3557,-0.7167
1.8316,1.3557,-0.7245
1.8296,1.3534,-0.7182
1.8252,1.3525,-0.7146
1.8258,1.3525,-0.7283
1.8299,1.3519,-0.7251
1.829,1.3546,-0.7204
1.8308,1.3639,-0.7281
1.8287,1.3578,-0.7213
1.8316,1.3505,-0.7248
1.8319,1.3835,-0.7214
1.827,1.3487,-0.7273
1.8255,1.3464,-0.7102
1.8234,1.3546,-0.7122
1.8293,1.356,-0.7214
1.8234,1.3601,-0.7185
1.8191,1.361,-0.7203
1.8319,1.3449,-0.7172
1.8252,1.3549,-0.7216
1.8316,1.3534,-0.7184
1.8296,1.3514,-0.711
1.8287,1.3534,-0.7112
1.829,1.3578,-0.7128
1.8243,1.3534,-0.7204
1.8313,1.3549,-0.7116
1.8278,1.3552,-0.7143
1.8252,1.3563,-0.7128
1.8264,1.3543,-0.7273
1.831,1.3575,-0.7184
1.831,1.3531,-0.711
1.8343,1.3531,-0.7163
1.824,1.3519,-0.7186
1.827,1.3581,-0.7163
1.831,1.3575,-0.7216
1.8252,1.3563,-0.7138
1.8272,1.3464,-0.7138
1.8226,1.3505,-0.7156
1.8354,1.3549,-0.7235
1.8287,1.3578,-0.72
1.8331,1.3566,-0.7251
1.8308,1.3531,-0.7077
1.8234,1.3534,-0.7162
1.8275,1.3534,-0.7116
1.8287,1.3613,-0.7165
1.8331,1.349,-0.7125
1.8278,1.3525,-0.711
1.8287,1.3552,-0.7134
1.8275,1.359,-0.7167
1.831,1.3543,-0.7175
1.8287,1.3502,-0.7273
1.831,1.3499,-0.7125
1.8328,1.3441,-0.7115
1.8281,1.3517,-0.7213
1.8258,1.3514,-0.7119
1.8255,1.349,-0.7086
1.8246,1.3534,-0.7188
1.8278,1.3519,-0.7113
1.8261,1.3566,-0.7162
1.8287,1.3511,-0.7245
1.8305,1.3563,-0.7185
1.824,1.3584,-0.7169
1.8275,1.3473,-0.7159
1.8261,1.3557,-0.7292
1.8232,1.3619,-0.7166
1.8217,1.3511,-0.7176
1.8284,1.3534,-0.7148
1.8351,1.3499,-0.7211
1.8284,1.3557,-0.7166
1.8293,1.3575,-0.7151
1.8261,1.3517,-0.7296
1.8275,1.3546,-0.7124
1.8249,1.3569,-0.7121
1.8264,1.3528,-0.7124
1.8272,1.3566,-0.7094
1.8272,1.3528,-0.7261
1.8237,1.3566,-0.7084
1.8316,1.3479,-0.7172
1.8278,1.3499,-0.7236
1.8261,1.3534,-0.709
1.827,1.3511,-0.7258
1.8293,1.3619,-0.7144
1.824,1.3555,-0.7148
1.8267,1.3572,-0.721
1.8293,1.3563,-0.7125
1.8223,1.3528,-0.7181
1.8261,1.3502,-0.7197
1.8272,1.3616,-0.716
1.834,1.3616,-0.7108
1.8299,1.3601,-0.7233
1.8313,1.3555,-0.714
1.8258,1.3587,-0.7135
1.827,1.3537,-0.7172
1.8264,1.3607,-0.7068
1.829,1.3625,-0.7211
1.8296,1.3572,-0.7233
1.8272,1.3543,-0.7173
1.8229,1.3598,-0.7295
1.8249,1.3557,-0.7058
1.8264,1.3502,-0.7293
1.8275,1.3593,-0.721
1.8234,1.3552,-0.7184
1.8305,1.3525,-0.7213
1.8141,1.3593,-0.7261
1.8252,1.3517,-0.7245
1.8346,1.356,-0.7129
1.8281,1.3549,-0.7105
1.8308,1.3575,-0.7072
1.8346,1.3563,-0.7074
1.8308,1.3601,-0.7165
1.8249,1.3566,-0.71
1.8287,1.3584,-0.7204
1.8316,1.3534,-0.7211
1.8246,1.3555,-0.7167
1.8264,1.3552,-0.722
1.8237,1.3452,-0.7128
1.8258,1.3514,-0.7154
1.8331,1.3566,-0.7166
1.827,1.3549,-0.7124
1.827,1.3572,-0.7178
1.8284,1.3555,-0.745
1.8325,1.3607,-0.7138
1.8258,1.3549,-0.7154
1.8325,1.3549,-0.7214
1.8316,1.3587,-0.7081
1.8284,1.3549,-0.7166
1.8325,1.3537,-0.7163
1.8252,1.3522,-0.7204
1.831,1.3476,-0.7132
1.8214,1.3555,-0.7184
1.8308,1.3604,-0.7137
1.8316,1.3531,-0.7105
1.8293,1.3593,-0.7159
1.822,1.3595,-0.7178
1.827,1.3537,-0.7165
1.8261,1.3557,-0.7258
1.8302,1.3587,-0.714
1.8346,1.3572,-0.7166
1.8281,1.3566,-0.7197
1.8234,1.3584,-0.7188
1.8261,1.3598,-0.7116
1.8287,1.3534,-0.7176
1.8278,1.3534,-0.7217
1.8246,1.3557,-0.714
1.8258,1.3461,-0.7166
1.8246,1.3417,-0.7184
1.8293,1.347,-0.7096
1.8249,1.3525,-0.7096
1.8302,1.3549,-0.7024
1.8299,1.3476,-0.7211
1.8325,1.3534,-0.7191
1.8281,1.3552,-0.7194
1.8258,1.3522,-0.7119
1.8357,1.3543,-0.7128
1.8284,1.3525,-0.7058
1.8313,1.3435,-0.7129
1.8328,1.3446,-0.7097
1.8264,1.3481,-0.7093
1.8258,1.3593,-0.7118
1.8299,1.3481,-0.7127
1.8264,1.3584,-0.7108
1.8305,1.3519,-0.717
1.8255,1.3595,-0.7175
1.8299,1.3534,-0.7105
1.8252,1.3511,-0.7132
1.8299,1.354,-0.7233
1.8267,1.3522,-0.7151
1.8334,1.3628,-0.7089
1.827,1.3484,-0.6991
1.8305,1.356,-0.722
1.8258,1.3569,-0.723
1.824,1.3519,-0.7083
1.8246,1.3519,-0.711
1.8229,1.354,-0.7143
1.8205,1.3467,-0.7137
1.8258,1.3563,-0.7102
1.8302,1.3534,-0.7141
1.8223,1.356,-0.7125
1.8308,1.354,-0.7086
1.8281,1.354,-0.7423
1.8232,1.3508,-0.7113
1.8214,1.3546,-0.7162
1.8287,1.3566,-0.7103
1.8205,1.3511,-0.7102
1.8337,1.3479,-0.7204
1.8258,1.349,-0.7189
1.8223,1.3493,-0.7143
1.8272,1.3552,-0.7127
1.8278,1.349,-0.7116
1.8258,1.3449,-0.7189
1.8278,1.3473,-0.7067
1.8328,1.3481,-0.7159
1.8299,1.3481,-0.7089
1.8258,1.3543,-0.7115
1.8334,1.3514,-0.7141
1.8308,1.3572,-0.7201
1.8313,1.349,-0.6808
1.7968,1.3546,-0.7046
1.8319,1.3511,-0.7072
1.8272,1.3493,-0.714
1.8293,1.3555,-0.7091
1.829,1.3569,-0.717
1.8293,1.3493,-0.7065
1.8322,1.3493,-0.7156
1.8246,1.3517,-0.715
1.8302,1.349,-0.7257
1.8252,1.3534,-0.7051
1.8252,1.3473,-0.7162
1.8293,1.3531,-0.7147
1.8202,1.3432,-0.7072
1.8293,1.3481,-0.7151
1.8275,1.3479,-0.7197
1.8223,1.347,-0.7128
1.8267,1.3487,-0.71
1.8267,1.3578,-0.7165
1.8255,1.3508,-0.7179
1.8278,1.3493,-0.7134
1.8255,1.3511,-0.7166
1.829,1.3519,-0.707
1.8255,1.3423,-0.7207
1.8293,1.354,-0.7115
1.8258,1.3479,-0.7223
1.824,1.3476,-0.7147
1.827,1.3493,-0.7106
1.8258,1.3484,-0.7227
1.8369,1.3479,-0.7175
1.8354,1.3496,-0.7118
1.8343,1.3578,-0.7162
1.8278,1.3502,-0.7163
1.831,1.3464,-0.7192
1.836,1.3411,-0.7195
1.8287,1.3487,-0.7163
1.8275,1.3461,-0.7151
1.8331,1.3543,-0.7217
1.827,1.3502,-0.7113
1.827,1.3458,-0.7192
1.829,1.3446,-0.7105
1.829,1.3479,-0.7137
1.8354,1.3502,-0.7169
1.8223,1.3517,-0.7122
1.8348,1.356,-0.7137
1.8316,1.3537,-0.7204
1.8299,1.3537,-0.717
1.8217,1.3598,-0.7186
1.8243,1.3531,-0.7185
1.8261,1.3587,-0.7167
1.831,1.3528,-0.7185
1.8246,1.3525,-0.721
1.829,1.3537,-0.7109
1.8281,1.3464,-0.7122
1.8337,1.3546,-0.7131
1.8281,1.3467,-0.7127
1.8343,1.3294,-0.7141
1.8369,1.3306,-0.721
1.8346,1.3175,-0.7127
1.8442,1.2987,-0.7372
1.8518,1.2695,-0.7118
1.8635,1.2499,-0.695
1.8784,1.2295,-0.673
1.8816,1.2052,-0.6602
1.8878,1.1795,-0.6562
1.9032,1.1681,-0.6482
1.907,1.1517,-0.6386
1.9117,1.1473,-0.6321
1.9149,1.14,-0.6261
1.9184,1.1388,-0.6329
1.9126,1.1391,-0.6201
1.9222,1.1462,-0.6296
1.9126,1.135,-0.6267
1.9103,1.1441,-0.6213
1.9126,1.1339,-0.6225
1.9193,1.1377,-0.625
1.9231,1.1263,-0.6068
1.9266,1.1169,-0.6071
1.9258,1.1111,-0.597
1.9354,1.1128,-0.6008
1.9325,1.109,-0.6036
1.9334,1.1105,-0.5927
1.9304,1.1087,-0.5839
1.9246,1.1087,-0.6057
1.9334,1.1035,-0.6004
1.9252,1.1087,-0.5995
1.9266,1.1041,-0.5909
1.9331,1.1032,-0.5911
1.9348,1.1064,-0.593
1.9395,1.1017,-0.5883
1.9351,1.0991,-0.5897
1.9383,1.102,-0.5867
1.9298,1.1073,-0.588
1.9395,1.1,-0.5924
1.9398,1.0968,-0.6007
1.9354,1.0982,-0.5892
1.9334,1.0988,-0.5811
1.9398,1.0991,-0.5922
1.9477,1.0976,-0.5925
1.9369,1.095,-0.5795
1.9424,1.1061,-0.5854
1.9348,1.0965,-0.5824
1.9106,1.0976,-0.5846
1.9468,1.0915,-0.5854
1.941,1.0871,-0.5998
1.9442,1.0906,-0.5707
1.9468,1.0973,-0.5778
1.9421,1.0973,-0.5843
1.9421,1.0944,-0.5817
1.9486,1.1008,-0.5883
1.9456,1.0988,-0.5862
1.945,1.0941,-0.5795
1.9445,1.0973,-0.5735
1.9456,1.0927,-0.5688
1.9389,1.1055,-0.5811
1.9395,1.0985,-0.5791
1.9389,1.0991,-0.5675
1.9445,1.0962,-0.5814
1.9488,1.0973,-0.5779
1.9456,1.09,-0.565
1.945,1.093,-0.5772
1.9456,1.0912,-0.5792
1.9398,1.0877,-0.5721
1.9497,1.0976,-0.5723
1.9415,1.0903,-0.5843
1.9404,1.0897,-0.5757
1.9439,1.0932,-0.5745
1.9424,1.0968,-0.5761
1.9442,1.0918,-0.5829
1.9336,1.095,-0.5829
1.9366,1.0935,-0.5919
1.9415,1.0935,-0.576
1.936,1.0938,-0.5811
1.9418,1.0953,-0.5877
1.9369,1.093,-0.5792
1.9436,1.0988,-0.5849
1.9366,1.0965,-0.5856
1.9456,1.0938,-0.5797
1.9427,1.093,-0.5817
1.9439,1.0941,-0.5887
1.9418,1.0953,-0.5835
1.945,1.0982,-0.5818
1.943,1.0982,-0.5823
1.9339,1.0944,-0.5846
1.9415,1.0991,-0.5832
1.941,1.0982,-0.5893
1.9401,1.0968,-0.5744
1.9342,1.0947,-0.5814
1.9415,1.1011,-0.5823
1.9474,1.1067,-0.5795
1.9424,1.0985,-0.5868
1.9448,1.0959,-0.5821
1.9383,1.0985,-0.5837
1.9404,1.1006,-0.5896
1.9459,1.0935,-0.5823
1.9421,1.0924,-0.5761
1.9459,1.0944,-0.576
1.9462,1.0903,-0.5802
1.941,1.0991,-0.5821
1.9395,1.093,-0.5751
1.9418,1.0962,-0.5826
1.9085,1.0982,-0.5848
1.9407,1.0973,-0.5801
1.9395,1.0979,-0.5794
1.9427,1.0927,-0.5728
1.9336,1.0968,-0.5745
1.9392,1.1011,-0.5826
1.9369,1.0968,-0.5896
1.9491,1.0953,-0.575
1.9421,1.0953,-0.5846
1.9421,1.0985,-0.5754
1.9433,1.0965,-0.5707
1.9448,1.09,-0.5833
1.943,1.095,-0.5938
1.9509,1.1006,-0.5854
1.9445,1.1029,-0.59
1.943,1.0997,-0.5763
1.9398,1.0982,-0.5918
1.9424,1.0927,-0.5836
1.9404,1.0988,-0.5883
1.9456,1.0918,-0.5799
1.9392,1.1052,-0.583
1.938,1.1,-0.5894
1.9433,1.0997,-0.5783
1.9421,1.0953,-0.5795
1.938,1.0921,-0.5811
1.9424,1.0968,-0.5807
1.938,1.0909,-0.5788
1.9448,1.0968,-0.5769
1.9427,1.0956,-0.5829
1.941,1.0979,-0.5859
1.943,1.1003,-0.5873
1.9456,1.0932,-0.5887
1.9459,1.0982,-0.5783
1.9488,1.0941,-0.5754
1.9363,1.0988,-0.5801
1.9354,1.0927,-0.5706
1.9348,1.1014,-0.5791
1.9392,1.093,-0.5751
1.9433,1.0976,-0.5861
1.9407,1.0924,-0.5753
1.9462,1.0968,-0.5738
1.9442,1.0956,-0.5808
1.9085,1.095,-0.5767
1.9474,1.095,-0.5785
1.9474,1.1023,-0.5734
1.9421,1.102,-0.5776
1.9465,1.1011,-0.5845
1.9494,1.1026,-0.5753
1.9488,1.0988,-0.587
1.9445,1.0988,-0.5887
1.9491,1.0959,-0.5817
1.9424,1.1,-0.5808
1.948,1.1046,-0.5835
1.9491,1.0965,-0.5871
1.9433,1.1041,-0.5877
1.9433,1.0976,-0.5792
1.9412,1.0938,-0.5865
1.9398,1.0965,-0.5859
1.9395,1.0883,-0.5818
1.9445,1.0962,-0.5766
1.9468,1.0921,-0.5896
1.9442,1.0897,-0.5843
1.9468,1.097,-0.5726
1.9465,1.0912,-0.5826
1.9351,1.0944,-0.5811
1.9448,1.093,-0.5666
1.941,1.0973,-0.5846
1.9453,1.0941,-0.5837
1.9401,1.0973,-0.59
1.9468,1.0932,-0.5764
1.9491,1.0953,-0.59
1.9541,1.0944,-0.5772
1.9474,1.0944,-0.5842
1.9383,1.0976,-0.575
1.9386,1.0991,-0.5873
1.9506,1.0947,-0.5874
1.9412,1.0915,-0.5744
1.9392,1.1008,-0.5862
1.9424,1.0938,-0.5775
1.936,1.0927,-0.5835
1.9462,1.0959,-0.5887
1.9445,1.0991,-0.587
1.9468,1.1003,-0.5791
1.95,1.1003,-0.5738
1.9398,1.0959,-0.5789
1.943,1.0932,-0.5786
1.938,1.0985,-0.5928
1.9439,1.0965,-0.5785
1.9386,1.0927,-0.5899
1.9369,1.1038,-0.5843
1.9445,1.1035,-0.5859
1.9424,1.0991,-0.5773
1.9424,1.1055,-0.5953
1.9386,1.0979,-0.5829
1.9509,1.107,-0.5786
1.9439,1.1014,-0.5839
1.9369,1.0991,-0.5817
1.9334,1.0973,-0.5875
1.9445,1.0918,-0.5748
1.9328,1.0959,-0.5786
1.9436,1.093,-0.5731
1.945,1.0918,-0.5893
1.9415,1.095,-0.577
1.9398,1.0968,-0.5887
1.9448,1.0968,-0.5897
1.9427,1.0976,-0.5843
1.9427,1.1003,-0.575
1.9407,1.0947,-0.5848
1.9427,1.0976,-0.5927
1.9468,1.1084,-0.5855
1.9412,1.097,-0.5726
1.9386,1.093,-0.5875
1.9418,1.0956,-0.5826
1.9439,1.0982,-0.5826
1.9404,1.0944,-0.5761
1.9456,1.0988,-0.5794
1.9424,1.0997,-0.5817
1.9459,1.1029,-0.5754
1.9421,1.0976,-0.5897
1.9354,1.1011,-0.5859
1.9465,1.1023,-0.5845
1.945,1.1014,-0.5761
1.9386,1.0988,-0.5824
1.9401,1.0994,-0.5848
1.9445,1.1017,-0.5807
1.9439,1.0953,-0.5893
1.9427,1.0947,-0.5528
1.9421,1.0985,-0.5824
