ch1,ch2,ch3
1.9348,1.0704,-0.6327
1.9369,1.0631,-0.639
1.945,1.0681,-0.641
1.9369,1.0643,-0.6491
1.9389,1.0731,-0.6362
1.9296,1.0664,-0.6399
1.9334,1.0669,-0.6317
1.9363,1.0704,-0.6418
1.9351,1.0664,-0.635
1.9322,1.0664,-0.6416
1.9342,1.0716,-0.627
1.9266,1.0763,-0.6358
1.9331,1.0763,-0.6293
1.9325,1.0716,-0.6456
1.9366,1.0742,-0.6491
1.9246,1.0707,-0.6505
1.9266,1.0748,-0.6413
1.9269,1.076,-0.6502
1.9228,1.0795,-0.6505
1.9366,1.0725,-0.6532
1.929,1.0728,-0.657
1.9246,1.0801,-0.6535
1.9296,1.076,-0.6505
1.9298,1.0737,-0.6488
1.9281,1.0737,-0.6538
1.926,1.0786,-0.659
1.9316,1.0807,-0.6497
1.9307,1.083,-0.6494
1.9269,1.0868,-0.6501
1.9208,1.0818,-0.6483
1.9214,1.0833,-0.6573
1.9234,1.0877,-0.6517
1.9211,1.0874,-0.6637
1.9272,1.0897,-0.6571
1.9199,1.0877,-0.663
1.9222,1.0816,-0.659
1.9158,1.0927,-0.6656
1.9211,1.0912,-0.6649
1.9196,1.0886,-0.6719
1.9275,1.0912,-0.6593
1.9211,1.0965,-0.67
1.9196,1.0874,-0.6624
1.9135,1.0927,-0.669
1.9152,1.083,-0.6662
1.9135,1.0856,-0.6673
1.9135,1.0868,-0.6676
1.9114,1.0909,-0.6776
1.9129,1.0912,-0.6779
1.9132,1.0944,-0.6679
1.9123,1.0962,-0.6763
1.9141,1.0924,-0.6773
1.9149,1.0915,-0.6785
1.9117,1.0997,-0.6884
1.9114,1.0979,-0.6739
1.9269,1.0991,-0.6827
1.9237,1.1011,-0.682
1.9336,1.1046,-0.6852
1.9439,1.1149,-0.6954
1.9357,1.1087,-0.6916
1.9354,1.1087,-0.6901
1.9433,1.1082,-0.6942
1.9372,1.107,-0.6882
1.9357,1.1096,-0.6913
1.9319,1.1093,-0.6932
1.9339,1.1117,-0.6945
1.9348,1.1105,-0.6975
1.9298,1.1166,-0.7007
1.931,1.1169,-0.6904
1.9319,1.116,-0.6989
1.9448,1.1178,-0.6896
1.9407,1.1204,-0.6988
1.9369,1.1152,-0.6926
1.9351,1.119,-0.6963
1.9304,1.1178,-0.6985
1.9369,1.1198,-0.7039
1.936,1.1231,-0.6906
1.9345,1.1207,-0.6871
1.938,1.1236,-0.7029
1.9372,1.1166,-0.7032
1.9281,1.1181,-0.691
1.943,1.1242,-0.6954
1.9415,1.1219,-0.6859
1.9468,1.1239,-0.6928
1.9427,1.1201,-0.6992
1.9474,1.1207,-0.6944
1.9334,1.1198,-0.6988
1.9339,1.1213,-0.6958
1.943,1.1254,-0.7043
1.9418,1.1184,-0.7045
1.9377,1.126,-0.7007
1.9439,1.1169,-0.7067
1.9445,1.1184,-0.6983
1.9374,1.121,-0.6985
1.9374,1.1152,-0.6939
1.9462,1.1263,-0.6915
1.9407,1.1184,-0.6947
1.9395,1.1193,-0.6999
1.9389,1.116,-0.6893
1.9445,1.1152,-0.6878
1.9436,1.1172,-0.6942
1.938,1.1125,-0.6906
1.9398,1.1128,-0.689
1.9392,1.1134,-0.695
1.9453,1.114,-0.7037
1.9392,1.1134,-0.7004
1.9453,1.112,-0.6947
1.9418,1.1146,-0.7013
1.9427,1.1201,-0.7083
1.9398,1.1155,-0.7099
1.9424,1.1234,-0.7144
1.9424,1.1178,-0.7108
1.9415,1.1128,-0.7065
1.9395,1.1198,-0.7008
1.9445,1.1105,-0.7032
1.9363,1.1213,-0.7043
1.948,1.1143,-0.7119
1.9448,1.1122,-0.7011
1.9374,1.1178,-0.6969
1.938,1.1131,-0.704
1.9296,1.1172,-0.6973
1.9351,1.1128,-0.6975
1.9363,1.1137,-0.7109
1.9401,1.1204,-0.6909
1.9322,1.1158,-0.7007
1.9392,1.1146,-0.691
1.9395,1.1239,-0.7109
1.9404,1.1166,-0.7061
1.9459,1.119,-0.6967
1.9386,1.1196,-0.6972
1.9418,1.1175,-0.7103
1.9398,1.1198,-0.7062
1.9345,1.1196,-0.6989
1.9366,1.1248,-0.6988
1.9395,1.1193,-0.6988
1.9293,1.1245,-0.7053
1.9342,1.1207,-0.7096
1.9334,1.1228,-0.6957
1.9377,1.1143,-0.7011
1.9415,1.1201,-0.6975
1.936,1.1222,-0.6953
1.9392,1.1204,-0.6875
1.9442,1.1193,-0.6969
1.9398,1.1193,-0.6983
1.943,1.1207,-0.701
1.9386,1.1158,-0.7024
1.9421,1.1184,-0.6976
1.9415,1.1122,-0.701
1.9398,1.1117,-0.7083
1.9424,1.119,-0.7027
1.9389,1.1099,-0.7064
1.9383,1.1137,-0.6982
1.9336,1.1134,-0.701
1.9404,1.109,-0.7052
1.9389,1.1125,-0.7039
1.9383,1.1181,-0.7078
1.9445,1.1166,-0.701
1.9465,1.1184,-0.6972
1.943,1.1222,-0.7061
1.948,1.1184,-0.6925
1.9392,1.1122,-0.7042
1.9477,1.114,-0.7026
1.9448,1.1187,-0.6961
1.95,1.1149,-0.7042
1.9392,1.1117,-0.6983
1.9439,1.1146,-0.708
1.9459,1.1207,-0.7026
1.9398,1.114,-0.6994
1.9477,1.1111,-0.707
1.9348,1.1137,-0.6982
1.9374,1.1169,-0.7013
1.9331,1.114,-0.6945
1.9325,1.1108,-0.7037
1.9322,1.1204,-0.7002
1.9363,1.1093,-0.6976
1.9424,1.1076,-0.6951
1.9421,1.1155,-0.7075
1.9377,1.1234,-0.707
1.9456,1.1152,-0.7122
1.9465,1.1181,-0.7067
1.9418,1.1184,-0.7071
1.9488,1.112,-0.7015
1.9462,1.1193,-0.7024
1.9442,1.1125,-0.7021
1.9483,1.116,-0.703
1.9483,1.1102,-0.7077
1.9529,1.107,-0.6989
1.9524,1.1111,-0.7049
1.9468,1.1087,-0.6994
1.9506,1.1122,-0.7014
1.9392,1.1155,-0.7033
1.9448,1.1149,-0.7061
1.9442,1.1111,-0.7046
1.9421,1.1187,-0.6992
1.9433,1.1155,-0.7034
1.9427,1.1128,-0.7034
1.9456,1.1143,-0.697
1.9477,1.114,-0.7002
1.9407,1.1166,-0.702
1.941,1.1216,-0.703
1.9442,1.1111,-0.7007
1.9439,1.1184,-0.7021
1.9468,1.1187,-0.7121
1.9497,1.1146,-0.6982
1.945,1.121,-0.6951
1.9553,1.1125,-0.7067
1.9468,1.1096,-0.6995
1.9439,1.1143,-0.6999
1.9456,1.1178,-0.6926
1.9439,1.1128,-0.6972
1.9486,1.1073,-0.6977
1.9474,1.1105,-0.6897
1.9515,1.1041,-0.7013
1.9477,1.1076,-0.7014
1.9471,1.1117,-0.6958
1.9421,1.1084,-0.6913
1.9509,1.1181,-0.6934
1.9564,1.1096,-0.6958
1.9468,1.1166,-0.6988
1.9524,1.1099,-0.7037
1.9488,1.1082,-0.7033
1.9529,1.1052,-0.6961
1.9462,1.1137,-0.7033
1.9486,1.1055,-0.6923
1.9445,1.1035,-0.6954
1.9509,1.1134,-0.7061
1.9471,1.1093,-0.691
1.9465,1.1108,-0.6947
1.9445,1.1082,-0.6901
1.9494,1.1067,-0.6954
1.9538,1.1087,-0.7045
1.9427,1.1055,-0.6961
1.9442,1.1046,-0.6901
1.9547,1.1067,-0.6983
1.9529,1.1073,-0.691
1.9468,1.1055,-0.7034
1.955,1.1079,-0.6961
1.9585,1.1058,-0.7017
1.9529,1.1122,-0.6998
1.9515,1.1143,-0.697
1.9494,1.1029,-0.7011
1.9486,1.1038,-0.6939
1.9448,1.1102,-0.6944
1.9468,1.1076,-0.6982
1.9488,1.1152,-0.7032
1.943,1.1125,-0.7075
1.9445,1.107,-0.7067
1.9532,1.1196,-0.6941
1.9518,1.1105,-0.6932
1.9532,1.1114,-0.7002
1.9456,1.1105,-0.6923
1.9526,1.1108,-0.6983
1.9486,1.1111,-0.6937
1.9486,1.1064,-0.6941
1.9553,1.1146,-0.6947
1.9462,1.1114,-0.6847
1.9433,1.1108,-0.7021
1.9494,1.1084,-0.6916
1.9436,1.1049,-0.6975
1.9474,1.1049,-0.6846
1.9506,1.1146,-0.701
1.9483,1.1041,-0.6995
1.9427,1.1117,-0.6897
1.9374,1.1017,-0.6859
1.9456,1.1079,-0.6863
1.9445,1.1111,-0.6868
1.9515,1.1061,-0.695
1.9488,1.1096,-0.6904
1.9532,1.1093,-0.701
1.9439,1.1046,-0.6863
1.9506,1.1064,-0.6901
1.9497,1.1111,-0.6998
1.9503,1.102,-0.692
1.9439,1.1087,-0.6982
1.9494,1.1096,-0.6998
1.9442,1.1064,-0.6992
1.955,1.1111,-0.6988
1.9474,1.1058,-0.6894
1.9453,1.1108,-0.7014
1.9424,1.1082,-0.7062
1.9439,1.1035,-0.6953
1.9483,1.1067,-0.6973
1.9448,1.1099,-0.6977
1.9468,1.107,-0.6953
1.9468,1.1076,-0.701
1.9433,1.1041,-0.6953
1.9494,1.1044,-0.6976
1.9488,1.107,-0.7045
1.9486,1.1046,-0.6973
1.9483,1.1117,-0.6994
1.9494,1.1076,-0.6963
1.9538,1.112,-0.7013
1.9547,1.1076,-0.7084
1.9483,1.1082,-0.7045
1.9459,1.1041,-0.7004
1.9535,1.1122,-0.697
1.9462,1.1117,-0.6989
1.9468,1.1046,-0.6938
1.941,1.1003,-0.6986
1.9468,1.1099,-0.6969
1.9567,1.1093,-0.6964
1.9456,1.1029,-0.6953
1.9471,1.1035,-0.703
1.9488,1.1064,-0.7037
1.9483,1.1111,-0.7084
1.9465,1.1073,-0.7053
1.9526,1.1014,-0.7017
1.9465,1.1099,-0.7052
1.9488,1.1064,-0.6935
1.979,1.1003,-0.6953
1.945,1.1041,-0.7004
1.9526,1.1035,-0.7013
1.9465,1.1041,-0.7055
1.9488,1.1082,-0.6964
1.9494,1.1029,-0.6945
1.9462,1.1044,-0.7109
1.9477,1.1026,-0.7141
1.9445,1.1003,-0.7071
1.9439,1.0988,-0.7011
1.945,1.1082,-0.701
1.9418,1.1008,-0.6973
1.9456,1.1099,-0.7001
1.9483,1.1061,-0.6983
1.9503,1.1082,-0.7119
1.9389,1.1038,-0.6973
1.9459,1.1108,-0.6982
1.9512,1.1067,-0.7014
1.943,1.1079,-0.7043
1.9506,1.1064,-0.6989
1.9497,1.1111,-0.7083
1.945,1.1111,-0.7201
1.9374,1.1076,-0.7018
1.9459,1.1082,-0.701
1.9462,1.109,-0.7056
1.9486,1.1029,-0.7052
1.9491,1.1076,-0.7178
1.9392,1.1093,-0.6994
1.9407,1.1105,-0.7014
1.9392,1.1117,-0.6975
1.9509,1.114,-0.7015
1.9392,1.1111,-0.6944
1.9424,1.1087,-0.6982
1.9415,1.1146,-0.6969
1.9544,1.1082,-0.6973
1.9456,1.1172,-0.707
1.9503,1.1061,-0.6939
1.9453,1.1096,-0.7093
1.9445,1.1102,-0.7103
1.9389,1.1076,-0.7042
1.9348,1.1137,-0.7115
1.9509,1.109,-0.7002
1.9468,1.1052,-0.7102
1.9503,1.1111,-0.7043
1.9468,1.1108,-0.7017
1.9439,1.1198,-0.6989
1.9418,1.1128,-0.7121
1.9483,1.1149,-0.7017
1.9518,1.1096,-0.7055
1.9483,1.1152,-0.7072
1.945,1.1108,-0.7039
1.9518,1.1149,-0.703
1.9494,1.1134,-0.7013
1.9535,1.1128,-0.7033
1.9509,1.1079,-0.7081
1.9456,1.1082,-0.7074
1.9486,1.109,-0.7059
1.9474,1.109,-0.7185
1.9509,1.1131,-0.7093
1.941,1.1137,-0.6742
1.912,1.1108,-0.7077
1.9433,1.1117,-0.7059
1.9424,1.1064,-0.7013
1.948,1.1149,-0.7108
1.9386,1.1114,-0.6966
1.9459,1.1158,-0.6937
1.9509,1.1128,-0.6966
1.9427,1.1102,-0.6989
1.9415,1.1166,-0.7163
1.9456,1.1131,-0.7024
1.9474,1.1102,-0.7116
1.9483,1.1111,-0.7002
1.9418,1.1149,-0.7036
1.9471,1.1084,-0.7001
1.9521,1.1046,-0.7002
1.9433,1.1076,-0.7166
1.9474,1.1114,-0.7108
1.9453,1.1032,-0.708
1.9412,1.114,-0.7008
1.941,1.1096,-0.7144
1.9456,1.1213,-0.6969
1.9529,1.1172,-0.7059
1.9445,1.1163,-0.6964
1.9494,1.1111,-0.7048
1.9491,1.1169,-0.703
1.9404,1.112,-0.6998
1.9453,1.1108,-0.7078
1.9424,1.1125,-0.7055
1.9427,1.1193,-0.7102
1.955,1.1117,-0.6954
1.9474,1.1125,-0.7039
1.945,1.1166,-0.7105
1.9453,1.1108,-0.7074
1.9418,1.1073,-0.7023
1.9427,1.107,-0.6988
1.9421,1.109,-0.7011
1.9418,1.1079,-0.7026
1.9412,1.1125,-0.7099
1.9418,1.1143,-0.7043
1.9442,1.1158,-0.709
1.9459,1.1146,-0.7093
1.9494,1.1131,-0.7065
1.9486,1.1079,-0.6998
1.9506,1.1117,-0.7021
1.9556,1.1044,-0.7027
1.9494,1.1122,-0.7078
1.9509,1.1073,-0.7119
1.9468,1.1052,-0.6983
1.943,1.1137,-0.7042
1.9436,1.1131,-0.704
1.9483,1.1067,-0.7024
1.9439,1.1128,-0.6986
1.9445,1.112,-0.691
1.9509,1.1108,-0.6957
1.9503,1.1125,-0.7113
1.9465,1.1146,-0.6969
1.9497,1.1122,-0.6972
1.9474,1.1143,-0.7039
1.9486,1.119,-0.709
1.9597,1.1143,-0.698
1.9579,1.1041,-0.6844
1.9573,1.0918,-0.6787
1.9754,1.0871,-0.6669
1.9711,1.0775,-0.6476
1.9746,1.0763,-0.6526
1.9795,1.081,-0.6466
1.9722,1.0818,-0.653
1.9734,1.0789,-0.6485
1.9714,1.076,-0.6558
1.9693,1.0719,-0.6539
1.9667,1.0728,-0.657
1.9673,1.0772,-0.6593
1.9661,1.069,-0.6426
1.9687,1.0678,-0.635
1.9673,1.0725,-0.6399
1.9714,1.0684,-0.6276
1.9632,1.0716,-0.6375
1.9728,1.0631,-0.633
1.9719,1.0649,-0.6329
1.9772,1.064,-0.6356
1.9643,1.0666,-0.6388
1.9681,1.0608,-0.6337
1.9681,1.0602,-0.6369
1.9684,1.0626,-0.6286
1.9749,1.0672,-0.627
1.9658,1.0669,-0.632
1.9643,1.0693,-0.6326
1.9678,1.064,-0.6369
1.9658,1.0599,-0.6321
1.9667,1.0646,-0.6402
1.9623,1.0664,-0.6212
1.9629,1.0614,-0.6242
1.9667,1.0544,-0.6267
1.964,1.0611,-0.6228
1.9573,1.062,-0.6226
1.9673,1.0623,-0.6273
1.9649,1.0678,-0.6291
1.9556,1.0626,-0.6253
1.9594,1.0675,-0.6323
1.9611,1.0596,-0.6304
1.9611,1.0564,-0.6329
1.9564,1.055,-0.6307
1.9526,1.055,-0.628
1.9503,1.0596,-0.6369
1.9591,1.0579,-0.6197
1.9544,1.0696,-0.6375
1.9632,1.0623,-0.6331
1.9562,1.0652,-0.6339
1.9497,1.0649,-0.6339
1.95,1.0678,-0.6279
1.9477,1.0596,-0.6329
1.9538,1.0608,-0.644
1.9497,1.0593,-0.6307
1.9459,1.0608,-0.631
1.9465,1.0585,-0.634
1.9474,1.057,-0.634
1.9427,1.0623,-0.644
1.9445,1.055,-0.6359
1.9418,1.0599,-0.6337
1.9448,1.0605,-0.6377
1.9421,1.059,-0.6345
1.9474,1.0637,-0.6399
1.9404,1.0684,-0.6293
1.9418,1.0596,-0.6399
1.9377,1.0672,-0.6314
1.9418,1.0696,-0.6329
1.9427,1.0664,-0.6397
1.9442,1.0666,-0.6391
1.9386,1.071,-0.6434
1.9424,1.0737,-0.6403
1.9436,1.0637,-0.6384
1.9436,1.0678,-0.6451
1.9424,1.0666,-0.6364
1.9304,1.069,-0.6432
1.9439,1.0658,-0.6431
1.9354,1.0722,-0.6342
1.9395,1.0699,-0.671
1.9307,1.0704,-0.6418
1.9348,1.0728,-0.6489
1.9357,1.0704,-0.6505
1.9328,1.074,-0.6355
1.9298,1.0646,-0.6394
1.9313,1.0766,-0.6364
1.931,1.0772,-0.6489
1.931,1.0713,-0.6384
1.9298,1.0742,-0.6429
1.9272,1.0713,-0.6397
1.9278,1.074,-0.6435
1.9284,1.0728,-0.6381
1.9284,1.0769,-0.6459
1.9331,1.0804,-0.6467
1.9252,1.0795,-0.65
1.924,1.0766,-0.654
1.931,1.0748,-0.6523
1.9287,1.0772,-0.6609
1.9258,1.0775,-0.6521
1.9269,1.0757,-0.6508
1.9278,1.0813,-0.652
1.9225,1.0801,-0.6644
1.9266,1.076,-0.6562
1.9146,1.0769,-0.6559
1.9281,1.0827,-0.652
1.929,1.0813,-0.6526
1.9258,1.0821,-0.6491
1.9199,1.0807,-0.6576
1.9231,1.0842,-0.6574
1.9228,1.0889,-0.6652
1.9243,1.0824,-0.6463
1.924,1.0871,-0.6706
1.9199,1.0818,-0.6665
1.922,1.0827,-0.6637
1.9091,1.0807,-0.6678
1.9193,1.088,-0.664
1.9176,1.09,-0.6685
1.9176,1.0918,-0.6584
1.9152,1.0874,-0.6698
1.917,1.09,-0.6688
1.9146,1.0903,-0.666
1.9132,1.09,-0.6679
1.9114,1.0956,-0.6713
1.9082,1.0953,-0.6622
1.9076,1.0962,-0.665
1.907,1.0892,-0.663
1.9123,1.097,-0.6635
1.9097,1.0962,-0.6641
1.9146,1.1008,-0.6747
1.9106,1.0947,-0.669
1.9117,1.095,-0.6671
1.9152,1.1044,-0.678
1.9141,1.0994,-0.6768
1.9228,1.1029,-0.6881
1.9027,1.1017,-0.6725
1.9106,1.1038,-0.6802
1.9012,1.1052,-0.6811
1.9094,1.0994,-0.6843
1.91,1.1082,-0.6846
1.9076,1.1014,-0.677
1.9059,1.1029,-0.6836
1.9035,1.1064,-0.684
1.8977,1.112,-0.6904
1.9076,1.1146,-0.6812
1.9079,1.1099,-0.6814
1.9015,1.1193,-0.683
1.9111,1.1169,-0.6899
1.8989,1.1128,-0.684
1.9009,1.1216,-0.6969
1.8994,1.1149,-0.6875
1.9009,1.1169,-0.6934
1.9006,1.1178,-0.6963
1.8942,1.119,-0.6834
1.8907,1.1228,-0.6945
1.8948,1.1219,-0.6885
1.8965,1.1166,-0.6906
1.8945,1.1201,-0.6941
1.8924,1.1225,-0.692
1.8997,1.1239,-0.6996
1.8942,1.1251,-0.7017
1.8986,1.128,-0.6972
1.9018,1.1283,-0.6932
1.8916,1.1272,-0.6996
1.9032,1.1239,-0.6983
1.903,1.1304,-0.6989
1.8951,1.1277,-0.6945
1.8965,1.128,-0.7026
1.8971,1.1324,-0.697
1.8965,1.135,-0.6982
1.8948,1.1388,-0.7109
1.9009,1.1286,-0.7144
1.8942,1.1318,-0.7075
1.891,1.1307,-0.709
1.8921,1.1342,-0.6783
1.8956,1.1315,-0.7093
1.8956,1.1362,-0.7119
1.8927,1.1388,-0.7018
1.8945,1.1301,-0.7046
1.8886,1.1356,-0.7045
1.8959,1.1359,-0.7204
1.8942,1.14,-0.71
1.8916,1.1409,-0.7222
1.8933,1.1345,-0.7027
1.8875,1.1444,-0.7156
1.8904,1.1464,-0.7157
1.8948,1.1394,-0.7157
1.8948,1.1371,-0.7208
1.8924,1.1456,-0.7245
1.8918,1.145,-0.7287
1.8936,1.1517,-0.7179
1.8854,1.1473,-0.7318
1.8907,1.1467,-0.7188
1.8848,1.1462,-0.7265
1.8857,1.1532,-0.7239
1.8875,1.1464,-0.7312
1.8878,1.1535,-0.723
1.8892,1.154,-0.7298
1.8822,1.1517,-0.7276
1.8916,1.157,-0.726
1.8878,1.1543,-0.7251
1.8883,1.1593,-0.7268
1.8904,1.1564,-0.7336
1.8807,1.1643,-0.7267
1.888,1.1552,-0.7295
1.888,1.1497,-0.7222
1.8895,1.1637,-0.7322
1.8916,1.1602,-0.7334
1.8951,1.1494,-0.7331
1.8898,1.1666,-0.7444
1.8837,1.1652,-0.7319
1.8942,1.1543,-0.734
1.8895,1.1654,-0.7445
1.8921,1.1666,-0.7311
1.8918,1.1614,-0.742
1.8936,1.1663,-0.7398
1.8898,1.1654,-0.7376
1.8913,1.1666,-0.7476
1.8924,1.166,-0.7393
1.8878,1.1687,-0.7511
1.8907,1.169,-0.7395
1.8924,1.1669,-0.752
1.8892,1.176,-0.7521
1.898,1.1666,-0.7561
1.8992,1.1687,-0.7466
1.888,1.1745,-0.7455
1.8892,1.1692,-0.747
1.8924,1.1733,-0.7568
1.8895,1.1789,-0.7568
1.8886,1.1722,-0.7562
1.8936,1.1687,-0.7577
1.8901,1.176,-0.7599
1.886,1.1804,-0.7599
1.8869,1.178,-0.7569
1.8945,1.1766,-0.7568
1.8878,1.1809,-0.7651
1.8945,1.1777,-0.7548
1.8886,1.1821,-0.7612
1.893,1.1736,-0.7559
1.8878,1.1754,-0.7619
1.8956,1.1804,-0.7575
1.8872,1.1833,-0.7471
1.893,1.1792,-0.7645
1.8886,1.1795,-0.7624
1.9024,1.1859,-0.7653
1.8959,1.1947,-0.7531
1.8971,1.1842,-0.7477
1.8956,1.1862,-0.7591
1.8997,1.1812,-0.758
1.8994,1.1827,-0.7645
1.8942,1.19,-0.7511
1.8989,1.1856,-0.7575
1.8916,1.1839,-0.7656
1.8997,1.1839,-0.7471
1.8927,1.1859,-0.7643
1.8971,1.188,-0.7644
1.9003,1.1871,-0.7562
1.9044,1.188,-0.7669
1.8956,1.1821,-0.77
1.8942,1.1891,-0.7584
1.8942,1.1918,-0.7603
1.9027,1.185,-0.7663
1.8965,1.1915,-0.7707
1.9035,1.1909,-0.7673
1.9053,1.1985,-0.7689
1.8962,1.1882,-0.7622
1.9059,1.1906,-0.7549
1.9038,1.2011,-0.7599
1.907,1.1985,-0.7477
1.9091,1.1918,-0.7621
1.9068,1.2008,-0.7626
1.9123,1.2034,-0.7612
1.9111,1.2011,-0.7692
1.9114,1.1994,-0.7606
1.9091,1.19,-0.7659
1.912,1.19,-0.7683
1.9073,1.1944,-0.77
1.9038,1.1944,-0.7695
1.8764,1.1926,-0.7613
1.9138,1.2034,-0.7678
1.9047,1.188,-0.755
1.9073,1.1967,-0.7569
1.9149,1.1979,-0.7724
1.9094,1.2034,-0.7738
1.9076,1.2002,-0.7599
1.9155,1.2029,-0.7678
1.9097,1.166,-0.76
1.9141,1.202,-0.7643
1.9158,1.2008,-0.7618
1.9187,1.2002,-0.764
1.9225,1.2046,-0.7621
1.912,1.197,-0.7742
1.9179,1.1985,-0.7698
1.9158,1.2043,-0.7675
1.9222,1.2049,-0.765
1.9141,1.1947,-0.7761
1.9249,1.1985,-0.7664
1.9228,1.2014,-0.7767
1.9202,1.1932,-0.7626
1.9184,1.1994,-0.7793
1.9164,1.2087,-0.7754
1.9187,1.2034,-0.7606
1.9146,1.1985,-0.7719
1.9214,1.1915,-0.7721
1.9173,1.197,-0.7656
1.9237,1.2005,-0.7571
1.9246,1.2052,-0.7771
1.9269,1.1947,-0.7561
1.9278,1.2011,-0.7774
1.9334,1.1979,-0.7702
1.9246,1.2043,-0.7618
1.9266,1.1994,-0.7659
1.9243,1.1967,-0.7809
1.929,1.1941,-0.7726
1.9266,1.1988,-0.7618
1.9272,1.1903,-0.7578
1.926,1.2026,-0.7615
1.9249,1.192,-0.7679
1.9342,1.2037,-0.7672
1.9342,1.1985,-0.7643
1.9284,1.2032,-0.761
1.9366,1.2049,-0.7628
1.9319,1.1953,-0.7619
1.9398,1.1979,-0.7694
1.936,1.1985,-0.7561
1.9366,1.2029,-0.7575
1.9372,1.1923,-0.7749
1.9395,1.1979,-0.7689
1.9334,1.1985,-0.7708
1.9345,1.1903,-0.7685
1.9386,1.1903,-0.7727
1.9427,1.1964,-0.7672
1.9366,1.1906,-0.7683
1.9439,1.1932,-0.7757
1.9468,1.1941,-0.7689
1.9468,1.1868,-0.7572
1.9448,1.1909,-0.7663
1.9503,1.1844,-0.7536
1.9094,1.1877,-0.76
1.9386,1.1915,-0.7542
1.9433,1.1888,-0.7429
1.9474,1.1944,-0.7521
1.9529,1.1877,-0.7564
1.9486,1.1874,-0.7593
1.9509,1.1882,-0.7432
1.9436,1.1847,-0.7454
1.9468,1.1856,-0.7518
1.9509,1.1836,-0.7602
1.9439,1.1804,-0.7537
1.955,1.1804,-0.7492
1.9526,1.1871,-0.7374
1.9547,1.183,-0.7425
1.9608,1.1871,-0.7529
1.9544,1.1812,-0.7422
1.9509,1.1801,-0.784
1.9547,1.183,-0.749
1.9591,1.1868,-0.7597
1.9564,1.1897,-0.7331
1.9652,1.1833,-0.7378
1.9591,1.1818,-0.7414
1.9559,1.1786,-0.7436
1.962,1.176,-0.7319
1.9643,1.1871,-0.7337
1.9658,1.1745,-0.7448
1.9629,1.1815,-0.7412
1.9661,1.1763,-0.7416
1.9643,1.1809,-0.7391
1.967,1.1783,-0.7416
1.9667,1.1757,-0.7352
1.967,1.1792,-0.7213
1.9699,1.1739,-0.7128
1.9681,1.173,-0.7211
1.9714,1.1739,-0.7271
1.9722,1.1722,-0.7267
1.9731,1.1669,-0.7169
1.9719,1.1701,-0.7181
1.9705,1.1745,-0.7189
1.9754,1.173,-0.7159
1.9775,1.1684,-0.7128
1.9714,1.169,-0.7249
1.9708,1.1649,-0.7222
1.9804,1.1646,-0.7249
1.969,1.164,-0.7241
1.9784,1.1631,-0.7194
1.9781,1.1616,-0.7211
1.9696,1.1584,-0.7254
1.9719,1.1584,-0.7169
1.9734,1.1628,-0.7179
1.9719,1.1643,-0.7173
1.974,1.164,-0.7173
1.9763,1.15,-0.7191
1.979,1.1558,-0.714
1.9769,1.1479,-0.7094
1.9754,1.1505,-0.717
1.9784,1.1505,-0.7096
1.9702,1.15,-0.7043
1.9737,1.1526,-0.7116
1.9819,1.1502,-0.7167
1.9784,1.1464,-0.7089
1.9728,1.1491,-0.7062
1.9784,1.1453,-0.7105
1.9886,1.1505,-0.709
1.9792,1.1482,-0.7137
1.9825,1.1438,-0.7091
1.9804,1.1464,-0.6991
1.9874,1.1482,-0.6956
1.9795,1.1429,-0.7096
1.9819,1.1388,-0.7049
1.9784,1.1429,-0.7056
1.9752,1.1345,-0.7046
1.9842,1.1485,-0.7071
1.9866,1.1429,-0.6899
1.9816,1.1421,-0.6891
1.9822,1.1424,-0.6985
1.9839,1.1426,-0.6973
1.9839,1.1353,-0.6923
1.9933,1.14,-0.6915
1.9927,1.1315,-0.7071
1.9836,1.1292,-0.695
1.9871,1.1298,-0.6953
1.9904,1.1283,-0.6858
1.9895,1.1216,-0.6834
1.9906,1.1321,-0.689
1.979,1.088,-0.698
1.9868,1.1269,-0.6793
1.9883,1.1248,-0.6831
1.9912,1.1213,-0.6776
1.9874,1.1239,-0.6937
1.9915,1.1225,-0.6861
1.9871,1.1146,-0.6926
1.9921,1.1254,-0.6882
1.9912,1.1263,-0.6866
1.9898,1.1228,-0.6785
1.9848,1.1239,-0.6825
1.9889,1.1158,-0.6891
1.9921,1.1131,-0.679
1.9863,1.1029,-0.678
1.9845,1.1196,-0.6777
1.9915,1.1105,-0.6823
1.988,1.112,-0.6755
1.9854,1.1134,-0.6695
1.9939,1.1052,-0.6726
1.9889,1.1067,-0.6675
1.9921,1.1149,-0.6653
1.9857,1.1102,-0.6869
1.9927,1.1111,-0.6782
1.9924,1.1076,-0.6735
1.9886,1.1143,-0.669
1.9839,1.1064,-0.6991
1.9918,1.1087,-0.676
1.9866,1.1064,-0.6628
1.9918,1.1035,-0.6657
1.9877,1.1067,-0.6669
1.986,1.1073,-0.6625
1.9968,1.107,-0.6634
1.9898,1.1079,-0.6673
1.9944,1.102,-0.663
1.9915,1.0991,-0.6583
1.9904,1.1011,-0.6618
1.988,1.0985,-0.6612
1.9927,1.0988,-0.6557
1.9927,1.095,-0.6459
1.9877,1.09,-0.6612
1.9871,1.097,-0.6513
1.9944,1.0918,-0.6457
1.9804,1.1026,-0.652
1.9895,1.0997,-0.6475
1.9939,1.0938,-0.6519
