ch1,ch2,ch3
1.9255,1.152,-0.6606
1.926,1.1473,-0.6526
1.9272,1.145,-0.6527
1.9243,1.1567,-0.6514
1.9237,1.1462,-0.6507
1.9243,1.1505,-0.6475
1.9263,1.152,-0.6485
1.9266,1.1488,-0.6425
1.9345,1.152,-0.6552
1.9281,1.1529,-0.6529
1.9237,1.1494,-0.6583
1.9228,1.1549,-0.6513
1.9316,1.147,-0.6508
1.9222,1.1456,-0.6492
1.9243,1.1564,-0.6431
1.9307,1.1532,-0.653
1.9296,1.1511,-0.6511
1.926,1.154,-0.6441
1.9298,1.1543,-0.6548
1.9228,1.1497,-0.646
1.9272,1.15,-0.6517
1.9372,1.1514,-0.6581
1.926,1.1508,-0.6571
1.9263,1.1549,-0.6555
1.9252,1.1482,-0.6622
1.9339,1.1517,-0.6429
1.9275,1.1508,-0.6424
1.9287,1.152,-0.6576
1.9252,1.1543,-0.6622
1.9278,1.157,-0.6532
1.9263,1.1494,-0.6517
1.9249,1.1473,-0.641
1.9301,1.1485,-0.6488
1.9319,1.1581,-0.6504
1.926,1.1476,-0.6462
1.9234,1.1464,-0.6377
1.9287,1.1467,-0.6479
1.9249,1.1473,-0.6564
1.9258,1.1514,-0.6567
1.9301,1.1523,-0.65
1.9272,1.1502,-0.652
1.9258,1.1602,-0.6467
1.9304,1.1479,-0.6538
1.926,1.1561,-0.659
1.9272,1.1535,-0.653
1.9269,1.1561,-0.6622
1.9205,1.1523,-0.6523
1.9269,1.1488,-0.6615
1.924,1.1558,-0.6529
1.9328,1.1587,-0.657
1.9211,1.1488,-0.6565
1.9272,1.1532,-0.65
1.9249,1.157,-0.6473
1.926,1.1514,-0.6552
1.9225,1.1467,-0.6568
1.9281,1.1514,-0.6491
1.9222,1.1447,-0.6583
1.9281,1.1505,-0.6489
1.9342,1.15,-0.6526
1.9211,1.1502,-0.6481
1.924,1.1488,-0.6451
1.9237,1.1514,-0.653
1.9272,1.1497,-0.6516
1.9298,1.1476,-0.6555
1.9231,1.1502,-0.65
1.9225,1.1552,-0.6532
1.9237,1.1538,-0.651
1.9187,1.152,-0.6619
1.9296,1.1605,-0.653
1.9298,1.1573,-0.6545
1.9199,1.1555,-0.6603
1.9263,1.1567,-0.6561
1.9173,1.1564,-0.6602
1.9255,1.1602,-0.6593
1.9228,1.1576,-0.6533
1.9263,1.1529,-0.6548
1.936,1.1564,-0.6519
1.929,1.1578,-0.6649
1.9266,1.1517,-0.6628
1.9281,1.147,-0.6527
1.9296,1.1543,-0.6559
1.922,1.1529,-0.6564
1.9278,1.1555,-0.6586
1.9228,1.1538,-0.6516
1.9252,1.1517,-0.6552
1.929,1.1555,-0.6568
1.9266,1.1529,-0.6524
1.9258,1.152,-0.6516
1.9234,1.1476,-0.6505
1.9231,1.1552,-0.6508
1.9284,1.1535,-0.6526
1.9322,1.1578,-0.647
1.9345,1.1546,-0.6536
1.9263,1.147,-0.6486
1.9363,1.1514,-0.6559
1.9319,1.159,-0.6548
1.9386,1.1482,-0.641
1.929,1.1538,-0.6542
1.9287,1.1488,-0.65
1.9222,1.1444,-0.6396
1.9287,1.1441,-0.65
1.9196,1.1523,-0.6486
1.9263,1.1497,-0.6497
1.9184,1.1538,-0.6425
1.9225,1.1523,-0.6469
1.9316,1.1552,-0.6559
1.9269,1.1491,-0.6424
1.9287,1.1526,-0.6438
1.9304,1.1549,-0.6479
1.929,1.1596,-0.6475
1.9287,1.1593,-0.647
1.9228,1.1491,-0.6523
1.9298,1.1535,-0.6462
1.9296,1.1564,-0.6552
1.9228,1.1625,-0.6483
1.9281,1.1505,-0.6381
1.9313,1.1564,-0.6444
1.9296,1.1508,-0.6345
1.9339,1.1538,-0.6375
1.9363,1.1532,-0.6486
1.929,1.1529,-0.6482
1.926,1.1552,-0.6533
1.9258,1.1479,-0.6397
1.9328,1.157,-0.6488
1.9304,1.1511,-0.6375
1.9316,1.1505,-0.6445
1.9278,1.1587,-0.6426
1.9179,1.1608,-0.6564
1.9298,1.1535,-0.6462
1.9231,1.1491,-0.654
1.9284,1.1581,-0.6485
1.9243,1.15,-0.6459
1.9243,1.1581,-0.6491
1.926,1.1535,-0.644
1.9249,1.1561,-0.6527
1.9228,1.1464,-0.6583
1.9272,1.1555,-0.6412
1.924,1.154,-0.6596
1.9386,1.1567,-0.6573
1.9287,1.1596,-0.6464
1.9293,1.1447,-0.6549
1.9301,1.1505,-0.652
1.9263,1.1564,-0.6454
1.9281,1.1488,-0.6513
1.9246,1.1529,-0.6432
1.9237,1.1517,-0.6489
1.9275,1.1543,-0.6478
1.9281,1.1453,-0.6463
1.9322,1.1555,-0.6486
1.9246,1.1576,-0.6545
1.9298,1.1523,-0.6475
1.9252,1.1605,-0.6492
1.9316,1.1555,-0.6615
1.9336,1.1578,-0.6441
1.9301,1.154,-0.6473
1.9322,1.1581,-0.6473
1.9304,1.1614,-0.6577
1.9389,1.1602,-0.6631
1.9336,1.157,-0.6546
1.926,1.1558,-0.6416
1.9313,1.1587,-0.6524
1.931,1.1502,-0.6523
1.9228,1.1573,-0.6502
1.9278,1.1497,-0.6562
1.9182,1.1631,-0.6589
1.9246,1.1482,-0.6565
1.9222,1.1464,-0.6589
1.9228,1.1505,-0.651
1.9263,1.1543,-0.6514
1.9228,1.152,-0.6603
1.9275,1.1505,-0.6597
1.9266,1.1511,-0.657
1.9281,1.1473,-0.6488
1.9243,1.152,-0.6552
1.9217,1.1473,-0.6475
1.9296,1.147,-0.6514
1.9345,1.15,-0.6526
1.9237,1.1546,-0.6489
1.9196,1.1497,-0.6684
1.919,1.1491,-0.645
1.9281,1.1543,-0.6488
1.9298,1.1552,-0.6467
1.9307,1.1564,-0.6429
1.9281,1.1488,-0.6469
1.9272,1.1491,-0.6486
1.924,1.1514,-0.6549
1.9255,1.1476,-0.6508
1.9237,1.1558,-0.6517
1.9228,1.1482,-0.6562
1.9205,1.1535,-0.6625
1.9281,1.1491,-0.6596
1.9258,1.145,-0.6418
1.9266,1.1564,-0.6481
1.929,1.1555,-0.6514
1.9237,1.1523,-0.6524
1.9313,1.1535,-0.654
1.9345,1.1511,-0.658
1.9263,1.147,-0.6596
1.9258,1.1581,-0.6583
1.9258,1.1488,-0.6557
1.9281,1.1523,-0.653
1.9284,1.1514,-0.6602
1.9258,1.15,-0.6482
1.919,1.1517,-0.6448
1.9249,1.1517,-0.6497
1.9298,1.154,-0.6587
1.9298,1.1491,-0.6466
1.9278,1.1625,-0.6514
1.9222,1.1567,-0.6419
1.9301,1.1532,-0.6464
1.9281,1.152,-0.6498
1.9369,1.1567,-0.6574
1.9339,1.1529,-0.6407
1.9345,1.1505,-0.6478
1.9252,1.1602,-0.6501
1.9266,1.1491,-0.6444
1.9313,1.1567,-0.6513
1.9301,1.1532,-0.6508
1.931,1.1502,-0.6476
1.931,1.1543,-0.6554
1.9193,1.1491,-0.6494
1.9336,1.159,-0.6571
1.9231,1.1561,-0.6524
1.9266,1.1497,-0.6561
1.9296,1.1444,-0.6557
1.9263,1.1485,-0.647
1.9184,1.1564,-0.6443
1.9187,1.1526,-0.6548
1.9249,1.1479,-0.6463
1.9272,1.1476,-0.651
1.9272,1.1584,-0.6521
1.9255,1.1543,-0.6592
1.9272,1.1549,-0.6501
1.9269,1.154,-0.6456
1.9278,1.1491,-0.6435
1.9149,1.1497,-0.6467
1.9275,1.1561,-0.6517
1.9255,1.1497,-0.6516
1.9272,1.152,-0.6565
1.9284,1.1552,-0.6481
1.931,1.1535,-0.6473
1.9331,1.145,-0.6587
1.9307,1.1555,-0.6447
1.9304,1.1491,-0.6482
1.9307,1.1526,-0.6535
1.9281,1.154,-0.6488
1.9278,1.1567,-0.646
1.9293,1.1543,-0.6529
1.9328,1.1552,-0.6425
1.929,1.1532,-0.6624
1.9281,1.1502,-0.6647
1.9225,1.1467,-0.6454
1.9237,1.1552,-0.6523
1.9214,1.1502,-0.6459
1.9263,1.1573,-0.6519
1.9269,1.1535,-0.6516
1.917,1.1538,-0.6523
1.9334,1.1535,-0.654
1.9202,1.1567,-0.6497
1.9208,1.147,-0.6406
1.9263,1.15,-0.6483
1.9187,1.1549,-0.6454
1.924,1.1546,-0.65
1.9199,1.1491,-0.6464
1.9199,1.1552,-0.6489
1.9263,1.1526,-0.6526
1.9269,1.152,-0.6409
1.922,1.1578,-0.6383
1.9196,1.1529,-0.6362
1.9243,1.1538,-0.6441
1.9284,1.1479,-0.6386
1.9234,1.1508,-0.6608
1.9281,1.1482,-0.6407
1.9275,1.15,-0.6536
1.9231,1.1505,-0.6355
1.9272,1.1494,-0.6486
1.9278,1.1523,-0.6494
1.9234,1.1505,-0.6589
1.9225,1.1523,-0.6435
1.929,1.1505,-0.6456
1.9272,1.1517,-0.651
1.9249,1.1538,-0.6513
1.9304,1.1494,-0.6497
1.9296,1.1508,-0.6577
1.9287,1.1488,-0.6555
1.9284,1.1573,-0.6567
1.9316,1.157,-0.653
1.9275,1.1508,-0.6663
1.9363,1.1511,-0.6552
1.9266,1.1546,-0.6516
1.9225,1.1538,-0.6578
1.9348,1.1476,-0.6589
1.9281,1.1584,-0.6577
1.9278,1.1552,-0.6634
1.9301,1.1473,-0.6586
1.9263,1.1473,-0.6513
1.9225,1.15,-0.6586
1.9287,1.1456,-0.6498
1.926,1.1532,-0.6441
1.9246,1.1538,-0.6511
1.9331,1.154,-0.6548
1.9258,1.1535,-0.6516
1.9296,1.1523,-0.6583
1.929,1.1561,-0.6554
1.9249,1.1497,-0.65
1.9334,1.1508,-0.6603
1.9258,1.1473,-0.6596
1.9281,1.1576,-0.6654
1.9298,1.147,-0.6565
1.9293,1.1488,-0.6526
1.9255,1.1526,-0.6514
1.926,1.152,-0.6567
1.9252,1.1561,-0.6539
1.9293,1.1529,-0.65
1.9269,1.1447,-0.653
1.926,1.1441,-0.6507
1.9237,1.15,-0.6508
1.9266,1.1535,-0.6491
1.9269,1.1494,-0.6424
1.9144,1.1459,-0.6501
1.9199,1.1514,-0.6555
1.9307,1.15,-0.6586
1.9199,1.1502,-0.6584
1.9222,1.1529,-0.6437
1.9231,1.147,-0.6504
1.9237,1.1567,-0.6616
1.9284,1.1505,-0.6571
1.931,1.154,-0.6508
1.9278,1.1549,-0.6435
1.9234,1.157,-0.6448
1.9322,1.1473,-0.6457
1.9293,1.1494,-0.6482
1.9246,1.1634,-0.6535
1.9304,1.1549,-0.6573
1.9202,1.1552,-0.6418
1.9255,1.1529,-0.6422
1.9316,1.1573,-0.6485
1.9234,1.1543,-0.6463
1.9252,1.1511,-0.6491
1.9345,1.1602,-0.6381
1.9287,1.1538,-0.6447
1.9304,1.1578,-0.6463
1.9293,1.1649,-0.6469
1.9272,1.154,-0.6422
1.9266,1.1476,-0.6491
1.9307,1.1573,-0.6486
1.9272,1.1529,-0.6555
1.9234,1.1546,-0.6542
1.9255,1.1535,-0.657
1.9269,1.1555,-0.645
1.9266,1.1511,-0.6602
1.929,1.1561,-0.657
1.9222,1.157,-0.6514
1.9263,1.1578,-0.6505
1.9237,1.154,-0.6454
1.9301,1.1608,-0.6443
1.9249,1.1538,-0.6397
1.9328,1.1526,-0.6394
1.9252,1.1532,-0.6421
1.9331,1.1561,-0.6507
1.9293,1.154,-0.6491
1.9348,1.1526,-0.64
1.9296,1.1511,-0.6407
1.9296,1.1596,-0.6369
1.9269,1.1649,-0.6514
1.9366,1.1552,-0.6485
1.9225,1.1605,-0.6463
1.9298,1.159,-0.6545
1.9316,1.1608,-0.6381
1.9325,1.1532,-0.6486
1.9234,1.1593,-0.6472
1.9313,1.1517,-0.6539
1.9298,1.157,-0.6456
1.9298,1.1567,-0.6552
1.922,1.1561,-0.6426
1.9301,1.1543,-0.647
1.9258,1.1473,-0.6425
1.9281,1.1599,-0.6464
1.9298,1.1593,-0.6479
1.926,1.1558,-0.6432
1.929,1.1546,-0.6523
1.9222,1.1526,-0.6526
1.9243,1.1482,-0.6543
1.9228,1.1497,-0.6447
1.9263,1.1555,-0.6507
1.9243,1.154,-0.6454
1.9266,1.1526,-0.6502
1.9255,1.1581,-0.6375
1.9342,1.1593,-0.6462
1.9293,1.15,-0.6492
1.9307,1.154,-0.6516
1.9255,1.1552,-0.6416
1.9243,1.1467,-0.6545
1.929,1.1438,-0.6557
1.9328,1.1517,-0.6565
1.9249,1.1476,-0.6467
1.929,1.152,-0.652
1.9243,1.1505,-0.6521
1.9222,1.157,-0.6535
1.922,1.1497,-0.6508
1.9237,1.1485,-0.6464
1.9231,1.154,-0.6539
1.9187,1.1505,-0.6516
1.9301,1.1517,-0.6501
1.9243,1.1464,-0.6557
1.9278,1.1505,-0.6519
1.9301,1.1555,-0.6647
1.9284,1.1578,-0.6521
1.9252,1.1543,-0.6558
1.9304,1.1576,-0.6462
1.9293,1.1608,-0.6584
1.9263,1.1596,-0.657
1.9246,1.1561,-0.6545
1.9246,1.1491,-0.6577
1.924,1.1599,-0.6483
1.9225,1.1535,-0.6521
1.9298,1.1602,-0.6476
1.9348,1.1578,-0.6456
1.9293,1.1497,-0.6511
1.929,1.1482,-0.647
1.9334,1.1508,-0.6434
1.924,1.1535,-0.6434
1.9322,1.15,-0.6459
1.9307,1.1491,-0.6406
1.9296,1.1438,-0.652
1.929,1.1508,-0.6545
1.9293,1.1473,-0.6568
1.9228,1.1485,-0.6529
1.9281,1.1485,-0.652
1.9275,1.1467,-0.6405
1.9284,1.152,-0.6393
1.9322,1.1561,-0.6578
1.9222,1.1514,-0.6368
1.9234,1.1549,-0.6593
1.9263,1.1459,-0.6555
1.9243,1.1505,-0.6482
1.9217,1.1549,-0.6597
1.9263,1.154,-0.6463
1.9319,1.1517,-0.6519
1.9228,1.1502,-0.6489
1.9231,1.1532,-0.6482
1.9296,1.1424,-0.6485
1.924,1.1467,-0.6488
1.9246,1.145,-0.6441
1.9284,1.1505,-0.6521
1.926,1.1555,-0.6492
1.919,1.152,-0.644
1.9228,1.1485,-0.6526
1.9243,1.1514,-0.6564
1.9296,1.1488,-0.6485
1.9205,1.152,-0.6581
1.9146,1.145,-0.6489
1.9258,1.1429,-0.6388
1.9339,1.1374,-0.6329
1.9339,1.1234,-0.6289
1.9456,1.1198,-0.6302
1.948,1.112,-0.6206
1.9494,1.1026,-0.6093
1.9503,1.112,-0.6139
1.941,1.1122,-0.6139
1.9445,1.116,-0.6162
1.9383,1.1108,-0.626
1.945,1.109,-0.6146
1.9509,1.1152,-0.615
1.9468,1.1084,-0.62
1.9462,1.109,-0.6071
1.9512,1.1108,-0.6106
1.9547,1.1084,-0.615
1.9579,1.1052,-0.6008
1.9529,1.1026,-0.6016
1.9567,1.1073,-0.5991
1.9515,1.1003,-0.6027
1.9515,1.1,-0.6035
1.9567,1.1026,-0.6061
1.9526,1.1058,-0.6035
1.9538,1.1038,-0.6013
1.9576,1.0997,-0.5978
1.9529,1.1029,-0.5943
1.955,1.0985,-0.5972
1.9509,1.0994,-0.5988
1.9529,1.0912,-0.5937
1.9553,1.0965,-0.6052
1.9468,1.1041,-0.6032
1.9544,1.1026,-0.6063
1.9591,1.0968,-0.6101
1.9579,1.102,-0.5992
1.9594,1.1017,-0.5928
1.9585,1.1017,-0.5988
1.955,1.1014,-0.6006
1.9564,1.097,-0.6045
1.9588,1.0953,-0.6007
1.9532,1.1032,-0.6063
1.9638,1.0988,-0.6025
1.9594,1.1046,-0.5953
1.9567,1.1014,-0.5941
1.9585,1.1076,-0.5915
1.9541,1.0924,-0.6022
1.9524,1.1006,-0.5981
1.9585,1.0982,-0.5953
1.955,1.0956,-0.5972
1.9509,1.1014,-0.608
1.9632,1.0997,-0.5931
1.957,1.1046,-0.6044
1.9541,1.1044,-0.5965
1.9562,1.1003,-0.5921
1.9602,1.097,-0.6017
1.9512,1.0976,-0.6044
1.9623,1.102,-0.5991
1.9623,1.0979,-0.6139
1.9664,1.0965,-0.6128
1.9605,1.1038,-0.6093
1.9521,1.0968,-0.6026
1.9594,1.1014,-0.5985
1.9556,1.1152,-0.6041
1.9544,1.1108,-0.6124
1.9526,1.1125,-0.6102
1.9521,1.1225,-0.6255
1.9404,1.1391,-0.6312
1.9363,1.1532,-0.6416
1.9225,1.1681,-0.6504
1.9144,1.1844,-0.6612
1.9082,1.1929,-0.6751
1.9059,1.2061,-0.6789
1.903,1.2064,-0.688
1.9003,1.2172,-0.6758
1.8989,1.2061,-0.6801
1.8997,1.2029,-0.6768
1.9106,1.2029,-0.6771
1.9053,1.2014,-0.6801
1.9024,1.2034,-0.6785
1.8983,1.2064,-0.6915
1.9009,1.2143,-0.6868
1.8939,1.214,-0.6925
1.8945,1.2186,-0.697
1.8889,1.2274,-0.6954
1.8907,1.2347,-0.6972
1.8837,1.2257,-0.6994
1.8948,1.2254,-0.6934
1.8892,1.2318,-0.6966
1.8878,1.2338,-0.6963
1.8895,1.2254,-0.7002
1.891,1.2318,-0.6972
1.8886,1.2412,-0.703
1.8819,1.2394,-0.7011
1.8822,1.2435,-0.7049
1.8901,1.2438,-0.7011
1.8766,1.2382,-0.7015
1.8933,1.2435,-0.7023
1.8918,1.2432,-0.703
1.8866,1.2435,-0.698
1.8872,1.2441,-0.691
1.8954,1.2362,-0.7091
1.8863,1.2379,-0.707
1.8878,1.2423,-0.7032
1.8863,1.2441,-0.71
1.8878,1.2455,-0.7103
1.888,1.2432,-0.6996
1.8813,1.2385,-0.7078
1.8831,1.2438,-0.7091
1.886,1.2423,-0.7129
1.8845,1.245,-0.7045
1.8848,1.2447,-0.6994
1.8848,1.2435,-0.7058
1.8787,1.2508,-0.6977
1.8866,1.2371,-0.709
1.8886,1.2406,-0.7157
1.8834,1.2403,-0.7011
1.8848,1.2455,-0.7072
1.8889,1.2432,-0.7037
1.884,1.2379,-0.7096
1.8898,1.2523,-0.7071
1.8816,1.2432,-0.7099
1.891,1.2429,-0.6915
1.8901,1.2455,-0.7084
1.8898,1.2514,-0.7134
1.891,1.2479,-0.7051
1.8837,1.2482,-0.7141
1.8878,1.2496,-0.7029
1.8872,1.245,-0.7108
1.8831,1.2406,-0.7021
1.8872,1.2505,-0.7077
1.8819,1.2476,-0.6976
1.8883,1.242,-0.7027
1.8878,1.2429,-0.7032
1.8866,1.2464,-0.7024
1.8834,1.2488,-0.7058
1.8866,1.2461,-0.7056
1.888,1.2467,-0.7004
1.8886,1.2461,-0.7032
1.8921,1.2423,-0.7087
1.8845,1.2435,-0.7078
1.8837,1.2491,-0.7053
1.884,1.2461,-0.7125
1.879,1.2452,-0.7018
1.8889,1.2438,-0.7075
1.884,1.2403,-0.7083
1.8866,1.2467,-0.7055
1.8807,1.2505,-0.7081
1.8857,1.2455,-0.7072
1.8834,1.2531,-0.7072
1.8875,1.2455,-0.7058
1.8878,1.2432,-0.7125
1.881,1.2479,-0.7005
1.8804,1.2452,-0.704
1.8793,1.2412,-0.6998
1.8872,1.2397,-0.7015
1.8866,1.2403,-0.7099
1.8825,1.2385,-0.701
1.8863,1.2479,-0.7071
1.8851,1.2499,-0.7081
1.881,1.2435,-0.6985
1.8784,1.2353,-0.7039
1.891,1.2412,-0.696
1.8936,1.2365,-0.7034
1.8828,1.2432,-0.6994
1.8857,1.2412,-0.7093
1.8787,1.2385,-0.7046
1.8831,1.2441,-0.7106
1.8793,1.2435,-0.7113
1.8816,1.2382,-0.6916
1.8802,1.242,-0.7005
1.8872,1.2432,-0.6985
1.888,1.2514,-0.7053
1.8872,1.2429,-0.704
1.893,1.2502,-0.6953
1.8819,1.2423,-0.6977
1.8857,1.2438,-0.7096
1.8845,1.2441,-0.7036
1.8892,1.247,-0.7135
1.881,1.247,-0.7005
1.8895,1.2452,-0.7039
1.881,1.2441,-0.7011
1.8863,1.2496,-0.7011
1.8851,1.2444,-0.7034
1.8889,1.2382,-0.7011
1.8804,1.2461,-0.6995
1.8828,1.242,-0.7108
1.8878,1.2479,-0.7105
1.881,1.2409,-0.71
1.8819,1.2464,-0.7015
1.8857,1.2438,-0.7049
1.8872,1.2447,-0.7024
1.8784,1.2467,-0.7128
1.881,1.2429,-0.6999
1.8816,1.2476,-0.7024
1.8854,1.2479,-0.7131
1.8807,1.2464,-0.7034
1.8904,1.2493,-0.7015
1.8819,1.2429,-0.6991
1.8831,1.2458,-0.7059
1.8731,1.2397,-0.7004
1.8772,1.2394,-0.7017
1.8848,1.2365,-0.7033
1.8848,1.247,-0.7056
1.8758,1.2444,-0.707
1.8772,1.2479,-0.7062
1.886,1.2482,-0.7004
1.8796,1.2409,-0.7033
1.8857,1.245,-0.7078
1.8813,1.2452,-0.7175
1.8857,1.242,-0.7191
1.8819,1.2376,-0.7091
1.8778,1.2429,-0.7116
1.8825,1.24,-0.7058
1.8845,1.2505,-0.7121
1.8848,1.2423,-0.711
1.8845,1.2438,-0.7084
1.888,1.2441,-0.7083
1.8892,1.2473,-0.7068
1.8761,1.2417,-0.6994
1.8848,1.2452,-0.7102
1.8898,1.245,-0.7045
1.8872,1.247,-0.6973
1.886,1.2417,-0.7001
1.8845,1.2452,-0.7018
1.8848,1.2493,-0.7087
1.8854,1.2511,-0.7103
1.886,1.2491,-0.7087
1.8837,1.2476,-0.7134
1.8854,1.2403,-0.7033
1.8831,1.245,-0.7121
1.8822,1.2432,-0.7045
1.8828,1.247,-0.7064
1.8822,1.2426,-0.71
1.8901,1.2479,-0.691
1.8892,1.2482,-0.7037
1.8863,1.2444,-0.7115
1.8813,1.2406,-0.7037
1.8869,1.2441,-0.7062
1.884,1.2423,-0.7058
1.8837,1.2493,-0.7059
1.8851,1.2409,-0.7008
1.8813,1.2496,-0.7091
1.8834,1.2435,-0.709
1.8837,1.2452,-0.697
1.8799,1.2464,-0.7005
1.8872,1.2464,-0.6975
1.8778,1.2493,-0.7017
1.8825,1.2479,-0.6964
1.8831,1.2558,-0.7005
1.8863,1.2444,-0.6979
1.8825,1.2379,-0.6937
1.8842,1.245,-0.7045
1.8872,1.2435,-0.7043
1.8904,1.2432,-0.7014
1.888,1.242,-0.7048
1.8895,1.2452,-0.7091
1.8857,1.2438,-0.7023
1.8845,1.2464,-0.6999
1.8828,1.2444,-0.7039
1.8842,1.2467,-0.6996
1.8842,1.2444,-0.708
1.8807,1.2458,-0.6996
1.888,1.2394,-0.7032
1.8825,1.247,-0.6957
1.8804,1.2461,-0.7106
1.8816,1.2464,-0.7134
1.884,1.2444,-0.6983
1.8834,1.2476,-0.7011
1.8886,1.2452,-0.7064
1.8831,1.2444,-0.7122
1.8869,1.2394,-0.7033
1.8825,1.2403,-0.7116
1.8799,1.2406,-0.7059
1.884,1.2488,-0.7122
1.8825,1.2417,-0.7046
1.8863,1.2391,-0.6926
1.884,1.2441,-0.7008
1.8804,1.2476,-0.7017
1.8851,1.2491,-0.6988
1.8828,1.2502,-0.7058
1.8828,1.2438,-0.7051
1.8781,1.2455,-0.7046
1.8842,1.2391,-0.692
1.8807,1.2464,-0.7039
1.8813,1.2429,-0.7051
1.8804,1.2441,-0.7013
1.884,1.2479,-0.701
1.8799,1.2493,-0.7064
1.8802,1.2505,-0.7078
1.8825,1.2488,-0.6988
1.8787,1.2476,-0.7056
1.8813,1.2464,-0.7056
1.8804,1.2461,-0.7036
1.8886,1.2476,-0.7002
1.8875,1.2455,-0.6939
1.8913,1.2488,-0.6961
1.8945,1.2511,-0.7046
1.8828,1.247,-0.7045
1.8886,1.2464,-0.7048
1.8895,1.2526,-0.6992
1.8819,1.2455,-0.703
1.8831,1.2496,-0.696
1.8831,1.2476,-0.7055
1.8857,1.2458,-0.7064
1.8804,1.242,-0.7021
1.8901,1.2397,-0.7036
1.8848,1.252,-0.7048
1.8825,1.2412,-0.7013
1.8825,1.2429,-0.7074
1.8831,1.2558,-0.7008
1.888,1.254,-0.7059
1.8857,1.2414,-0.7072
1.8804,1.2491,-0.7138
1.8837,1.2461,-0.6975
1.8737,1.2435,-0.7072
1.881,1.2493,-0.7112
1.8854,1.2403,-0.7048
1.8825,1.2417,-0.6992
1.8834,1.2499,-0.7005
1.8778,1.245,-0.7048
1.8834,1.2482,-0.6957
1.8822,1.2458,-0.7077
1.8854,1.2482,-0.6964
1.8851,1.2423,-0.6904
1.8866,1.2476,-0.701
1.8878,1.2458,-0.697
1.8933,1.2426,-0.702
1.8813,1.2423,-0.703
1.8854,1.2444,-0.703
1.8828,1.2482,-0.6975
1.884,1.2505,-0.6907
1.879,1.2482,-0.6941
1.8866,1.2458,-0.6999
1.8831,1.2529,-0.7053
1.8904,1.2473,-0.7064
1.8872,1.2455,-0.703
1.8945,1.2458,-0.6986
1.8802,1.2488,-0.7013
1.881,1.2526,-0.7176
1.8834,1.2444,-0.6992
1.8842,1.2517,-0.7042
1.8845,1.2455,-0.6986
1.8901,1.2529,-0.7067
1.8793,1.2526,-0.6991
1.8802,1.2464,-0.7074
1.8886,1.2429,-0.7081
1.8872,1.2441,-0.7034
1.888,1.245,-0.7032
1.8851,1.2455,-0.6925
1.8848,1.2441,-0.7061
1.886,1.2441,-0.6992
1.8842,1.247,-0.7011
1.8848,1.247,-0.7014
1.8875,1.2505,-0.7007
1.8875,1.2485,-0.7091
1.8907,1.2491,-0.6963
1.8872,1.2461,-0.6887
1.8869,1.2511,-0.7093
1.884,1.2452,-0.6916
1.884,1.2493,-0.7078
1.8898,1.2496,-0.702
1.8825,1.2432,-0.7015
1.8907,1.2452,-0.7046
1.8921,1.2479,-0.7013
1.8845,1.2526,-0.7005
1.8819,1.2479,-0.6976
1.8857,1.2505,-0.7059
1.8892,1.2435,-0.7002
1.8816,1.2447,-0.698
1.8825,1.2558,-0.7072
1.8813,1.2426,-0.6967
1.886,1.2476,-0.6992
1.8857,1.252,-0.6967
1.8845,1.2499,-0.7029
1.8842,1.2493,-0.7084
1.8886,1.2485,-0.7119
1.8837,1.2467,-0.7077
1.8793,1.245,-0.7001
1.893,1.2479,-0.6964
1.8875,1.2432,-0.7049
1.893,1.2502,-0.6932
1.891,1.2555,-0.7045
1.8863,1.2417,-0.6953
1.8848,1.2496,-0.6951
1.8834,1.2499,-0.7075
1.8851,1.2482,-0.7008
1.8848,1.2499,-0.7024
1.8869,1.2531,-0.7097
1.8854,1.2485,-0.708
1.8898,1.2499,-0.7034
1.891,1.2444,-0.7074
1.8875,1.2447,-0.7042
1.8837,1.2461,-0.6942
1.8831,1.2388,-0.701
1.8889,1.2479,-0.7061
1.8936,1.2464,-0.6992
1.8854,1.2452,-0.695
1.8834,1.245,-0.7023
1.884,1.2447,-0.6901
1.8901,1.2455,-0.7005
1.8959,1.2447,-0.6958
1.8898,1.2441,-0.6976
1.8901,1.2461,-0.7015
1.8942,1.2531,-0.7056
1.8913,1.2452,-0.7011
1.8883,1.2479,-0.7132
1.8848,1.2417,-0.7056
1.8837,1.2444,-0.6964
1.8863,1.2473,-0.7011
1.884,1.2452,-0.7067
1.893,1.2409,-0.7109
1.8878,1.247,-0.6976
1.8895,1.2467,-0.7051
1.891,1.2458,-0.6995
1.8857,1.2414,-0.7018
1.891,1.2359,-0.7106
1.8927,1.2435,-0.707
1.8913,1.2388,-0.702
1.881,1.2455,-0.696
1.8854,1.2493,-0.708
1.8913,1.2452,-0.7002
1.8872,1.2491,-0.7078
1.8959,1.2406,-0.6956
1.8951,1.2432,-0.7018
1.8892,1.2441,-0.703
1.8945,1.2412,-0.6992
1.888,1.245,-0.6986
1.8889,1.2485,-0.6966
1.8889,1.2391,-0.6972
1.8875,1.242,-0.6979
1.8933,1.2455,-0.695
1.8883,1.2461,-0.6991
1.8863,1.2464,-0.7001
1.8916,1.2496,-0.6938
1.8875,1.247,-0.7017
1.884,1.2473,-0.7007
1.8921,1.2438,-0.7023
1.8916,1.2499,-0.7059
1.8904,1.2432,-0.6899
1.8807,1.2438,-0.7023
1.8869,1.2432,-0.69
1.8907,1.2473,-0.6989
1.8828,1.2488,-0.6999
