ch1,ch2,ch3
1.8462,1.3452,-0.7135
1.8483,1.3332,-0.7182
1.8462,1.3186,-0.7062
1.8462,1.3072,-0.7005
1.8623,1.2879,-0.691
1.8728,1.2578,-0.6842
1.886,1.2359,-0.6802
1.9018,1.2137,-0.6619
1.9027,1.1877,-0.6429
1.9173,1.1649,-0.6331
1.9266,1.1581,-0.6386
1.9298,1.1514,-0.6181
1.9328,1.1412,-0.6158
1.9304,1.1409,-0.6131
1.924,1.1391,-0.6162
1.9272,1.147,-0.6213
1.9287,1.1482,-0.6146
1.9193,1.1497,-0.6201
1.9322,1.1377,-0.6234
1.9342,1.1339,-0.6174
1.9345,1.121,-0.6115
1.9366,1.1172,-0.6033
1.9427,1.1122,-0.6067
1.943,1.1114,-0.6019
1.945,1.1155,-0.5674
1.945,1.1196,-0.5988
1.9372,1.1114,-0.6013
1.9328,1.1213,-0.5992
1.9424,1.121,-0.5856
1.9477,1.1079,-0.5962
1.9448,1.1064,-0.5938
1.9421,1.1032,-0.5845
1.95,1.1035,-0.5903
1.9456,1.0965,-0.5823
1.9494,1.1073,-0.5802
1.943,1.1008,-0.5778
1.9445,1.1023,-0.59
1.9477,1.0941,-0.5782
1.9468,1.1008,-0.5908
1.9488,1.0973,-0.5978
1.9483,1.0956,-0.5881
1.9462,1.1006,-0.6305
1.9509,1.1014,-0.5779
1.9535,1.0988,-0.5944
1.9509,1.0973,-0.5779
1.955,1.1003,-0.5669
1.9477,1.0935,-0.5881
1.9602,1.0947,-0.5798
1.95,1.0938,-0.5782
1.9538,1.0871,-0.584
1.9535,1.0918,-0.5902
1.9474,1.0845,-0.5723
1.9483,1.095,-0.5759
1.9544,1.0959,-0.5833
1.9494,1.093,-0.5867
1.9515,1.0874,-0.5772
1.9544,1.09,-0.5728
1.9442,1.0918,-0.5823
1.9538,1.0932,-0.5757
1.9602,1.0897,-0.5696
1.9553,1.0976,-0.5702
1.9518,1.0956,-0.5824
1.9497,1.1049,-0.5881
1.9468,1.1,-0.5903
1.943,1.1105,-0.5972
1.9366,1.128,-0.606
1.9334,1.131,-0.6082
1.9284,1.1269,-0.6118
1.9342,1.138,-0.6247
1.9398,1.1289,-0.6048
1.9389,1.1324,-0.6241
1.9401,1.1274,-0.6191
1.9322,1.1301,-0.6122
1.936,1.1321,-0.6143
1.9369,1.1321,-0.6179
1.9345,1.1339,-0.6293
1.9369,1.1374,-0.6266
1.9269,1.1368,-0.6228
1.9319,1.1397,-0.6197
1.9269,1.1374,-0.6178
1.9258,1.1368,-0.6181
1.9275,1.1353,-0.6286
1.9193,1.1371,-0.6239
1.9296,1.1339,-0.6215
1.9266,1.1304,-0.6273
1.9342,1.1386,-0.6244
1.9284,1.1424,-0.6305
1.9228,1.152,-0.6368
1.9281,1.1482,-0.6361
1.9334,1.1432,-0.6339
1.9269,1.1491,-0.6181
1.9263,1.1412,-0.6248
1.9246,1.1467,-0.6279
1.9339,1.1438,-0.6298
1.9281,1.1418,-0.6257
1.9293,1.1441,-0.6215
1.9304,1.1467,-0.6181
1.9328,1.14,-0.6302
1.9234,1.1447,-0.6273
1.9255,1.1397,-0.6337
1.9389,1.1511,-0.6342
1.931,1.1403,-0.6282
1.938,1.1462,-0.6323
1.9304,1.145,-0.6295
1.931,1.1426,-0.6386
1.9217,1.1359,-0.6361
1.9272,1.1453,-0.6288
1.924,1.152,-0.6206
1.9252,1.1424,-0.6308
1.9272,1.1485,-0.5991
1.926,1.1456,-0.6273
1.9249,1.154,-0.6289
1.9342,1.147,-0.632
1.9243,1.1497,-0.6352
1.929,1.1429,-0.6304
1.9225,1.1456,-0.6301
1.9252,1.1447,-0.6331
1.9334,1.1453,-0.6279
1.9269,1.1453,-0.6397
1.929,1.1494,-0.6315
1.9252,1.1467,-0.6238
1.9298,1.1502,-0.633
1.9228,1.1421,-0.6324
1.9234,1.1543,-0.6253
1.926,1.1514,-0.6279
1.9246,1.1529,-0.628
1.9287,1.1467,-0.6017
1.9208,1.1429,-0.6266
1.9263,1.145,-0.6312
1.9301,1.147,-0.6327
1.9281,1.1508,-0.6324
1.9252,1.147,-0.6358
1.924,1.1479,-0.6367
1.9263,1.145,-0.6336
1.9243,1.1444,-0.627
1.9243,1.1485,-0.6191
1.9243,1.1488,-0.6267
1.9214,1.1476,-0.621
1.9243,1.1497,-0.6329
1.9231,1.1459,-0.6193
1.9234,1.1459,-0.6479
1.9281,1.1479,-0.6273
1.9313,1.1479,-0.6399
1.9249,1.1508,-0.6178
1.9252,1.1435,-0.6356
1.9249,1.1514,-0.6321
1.9193,1.1438,-0.6345
1.9252,1.1482,-0.6359
1.9196,1.147,-0.6302
1.9184,1.1517,-0.6394
1.9231,1.1511,-0.6355
1.9234,1.1485,-0.6364
1.9269,1.1429,-0.6269
1.924,1.1485,-0.6305
1.9214,1.1517,-0.6334
1.9307,1.1529,-0.6291
1.9234,1.1497,-0.6258
1.9237,1.1497,-0.6314
1.9225,1.1523,-0.6241
1.9205,1.1497,-0.6238
1.9231,1.15,-0.6207
1.9184,1.1511,-0.6236
1.9231,1.1453,-0.6191
1.9152,1.1508,-0.6229
1.9179,1.1511,-0.6307
1.9205,1.1532,-0.632
1.9138,1.1502,-0.6279
1.9184,1.1502,-0.6255
1.9161,1.1511,-0.6217
1.9182,1.1473,-0.632
1.9152,1.1482,-0.6311
1.9266,1.1441,-0.6266
1.9187,1.1444,-0.6311
1.9214,1.1447,-0.6283
1.9252,1.1447,-0.6247
1.929,1.1464,-0.6324
1.922,1.15,-0.6342
1.9255,1.152,-0.6302
1.9225,1.1497,-0.6343
1.9208,1.1549,-0.6307
1.9249,1.1517,-0.6264
1.9193,1.1523,-0.6296
1.9331,1.1491,-0.6277
1.9336,1.1538,-0.6299
1.931,1.1456,-0.6084
1.9234,1.1546,-0.6299
1.9184,1.15,-0.6203
1.9284,1.1543,-0.6229
1.9225,1.1497,-0.6274
1.9193,1.1538,-0.6216
1.9263,1.1502,-0.6288
1.9199,1.1462,-0.6239
1.924,1.1459,-0.6197
1.9255,1.1462,-0.6288
1.9272,1.1415,-0.6308
1.9231,1.1523,-0.6353
1.9228,1.1418,-0.6286
1.9234,1.1517,-0.628
1.9234,1.1508,-0.6361
1.9237,1.1505,-0.6239
1.9255,1.1561,-0.6315
1.9272,1.1546,-0.6296
1.9225,1.152,-0.6289
1.9269,1.1467,-0.6226
1.9228,1.15,-0.6296
1.9208,1.1538,-0.6314
1.922,1.1426,-0.6311
1.9214,1.1502,-0.6266
1.9237,1.1494,-0.6359
1.9249,1.1491,-0.6374
1.9252,1.1473,-0.641
1.9179,1.1473,-0.6421
1.9217,1.1459,-0.64
1.9176,1.1453,-0.6273
1.9199,1.1473,-0.639
1.9217,1.147,-0.6324
1.9173,1.1432,-0.6277
1.9222,1.1426,-0.6272
1.9199,1.1447,-0.6304
1.9269,1.1438,-0.6356
1.9193,1.1456,-0.6288
1.9228,1.1462,-0.627
1.9249,1.147,-0.6321
1.9205,1.1508,-0.6334
1.9214,1.1453,-0.6308
1.9231,1.1435,-0.6301
1.9214,1.1438,-0.6308
1.9228,1.1502,-0.6349
1.9269,1.1464,-0.6244
1.9304,1.1441,-0.6388
1.9211,1.1479,-0.6413
1.9269,1.1362,-0.633
1.9228,1.1429,-0.6264
1.9293,1.1459,-0.6277
1.9222,1.1514,-0.6293
1.9243,1.1538,-0.6248
1.9281,1.1476,-0.6342
1.9252,1.1497,-0.6191
1.9263,1.1456,-0.6293
1.9255,1.1485,-0.6247
1.9205,1.1485,-0.6315
1.9266,1.1464,-0.6396
1.9246,1.147,-0.6312
1.9263,1.1432,-0.6253
1.9328,1.1432,-0.6201
1.9269,1.1464,-0.6244
1.924,1.1473,-0.6318
1.919,1.1523,-0.6273
1.9237,1.1514,-0.6263
1.9211,1.145,-0.6236
1.9222,1.1447,-0.6255
1.9252,1.1497,-0.6318
1.9266,1.1435,-0.6264
1.9199,1.1502,-0.6201
1.9222,1.1418,-0.6299
1.9249,1.1459,-0.6333
1.9231,1.145,-0.6326
1.924,1.1438,-0.6226
1.9222,1.1459,-0.6299
1.9225,1.1485,-0.6277
1.9293,1.1508,-0.6388
1.9272,1.1502,-0.6368
1.9246,1.147,-0.6276
1.9269,1.1491,-0.6368
1.9263,1.1502,-0.6345
1.9234,1.1435,-0.6317
1.9281,1.1432,-0.6342
1.926,1.1491,-0.631
1.9275,1.1488,-0.6454
1.9252,1.1482,-0.6296
1.9316,1.1514,-0.638
1.9275,1.147,-0.6245
1.9234,1.1485,-0.6304
1.924,1.1424,-0.6372
1.9255,1.1453,-0.6254
1.9246,1.1555,-0.6283
1.9234,1.1511,-0.6307
1.924,1.1497,-0.6323
1.9284,1.1526,-0.634
1.9263,1.1462,-0.6362
1.9357,1.1447,-0.6289
1.9284,1.1447,-0.6244
1.9284,1.1467,-0.6339
1.9281,1.147,-0.631
1.9269,1.1491,-0.6301
1.929,1.1444,-0.6266
1.9161,1.1426,-0.6239
1.9182,1.152,-0.6254
1.9211,1.1508,-0.633
1.9222,1.1479,-0.6215
1.9342,1.1438,-0.6272
1.931,1.1453,-0.6273
1.9278,1.1456,-0.627
1.9263,1.1482,-0.6254
1.9208,1.1447,-0.6223
1.9182,1.1488,-0.6296
1.9246,1.1479,-0.626
1.9205,1.1479,-0.6219
1.9214,1.1462,-0.6291
1.9319,1.1535,-0.6283
1.9272,1.1494,-0.628
1.9225,1.1462,-0.6232
1.9296,1.1523,-0.6299
1.9263,1.1523,-0.6285
1.9293,1.1523,-0.6329
1.9345,1.1517,-0.6236
1.9252,1.1488,-0.6321
1.9158,1.1497,-0.6342
1.9281,1.1517,-0.633
1.9272,1.1532,-0.6406
1.9278,1.1523,-0.6255
1.929,1.1497,-0.6277
1.9281,1.154,-0.6314
1.9258,1.1479,-0.621
1.931,1.1502,-0.6226
1.9386,1.1517,-0.6282
1.9313,1.1491,-0.6248
1.9202,1.1555,-0.6219
1.9316,1.1514,-0.6326
1.9231,1.1485,-0.6253
1.9284,1.1447,-0.6277
1.9269,1.1523,-0.6331
1.9304,1.154,-0.6317
1.9331,1.1573,-0.6209
1.9304,1.1535,-0.6324
1.9298,1.1497,-0.6139
1.9275,1.157,-0.627
1.9328,1.1546,-0.6245
1.9237,1.1517,-0.6312
1.9316,1.1497,-0.6244
1.9275,1.1538,-0.6276
1.9246,1.1494,-0.6255
1.9278,1.1529,-0.6272
1.9322,1.1558,-0.6291
1.9307,1.1491,-0.6263
1.9351,1.1488,-0.6168
1.9372,1.1523,-0.6288
1.9316,1.1552,-0.6312
1.9316,1.1616,-0.6255
1.9316,1.1576,-0.6285
1.9252,1.1549,-0.6229
1.9322,1.1546,-0.6302
1.9231,1.1578,-0.6296
1.929,1.1564,-0.6403
1.9275,1.1453,-0.6424
1.9278,1.1505,-0.6235
1.9252,1.1511,-0.6317
1.9298,1.1491,-0.6171
1.9211,1.1517,-0.6298
1.9287,1.154,-0.6342
1.931,1.1561,-0.6279
1.9319,1.1611,-0.6245
1.9345,1.154,-0.6226
1.9269,1.1552,-0.6285
1.9325,1.1616,-0.6245
1.9334,1.1576,-0.6419
1.924,1.1552,-0.6317
1.9298,1.1543,-0.6307
1.929,1.1418,-0.6356
1.9234,1.1578,-0.6304
1.9222,1.1476,-0.6304
1.9179,1.1552,-0.6318
1.9205,1.1485,-0.6267
1.922,1.1497,-0.6333
1.9275,1.1543,-0.632
1.9319,1.1462,-0.6193
1.9243,1.154,-0.6215
1.919,1.15,-0.6286
1.9278,1.1511,-0.6175
1.9298,1.1546,-0.6228
1.9322,1.1523,-0.6219
1.9313,1.1578,-0.6248
1.9336,1.1453,-0.6315
1.9231,1.1555,-0.6244
1.9234,1.1555,-0.6257
1.9184,1.1567,-0.6307
1.9237,1.154,-0.6234
1.9316,1.1508,-0.6267
1.931,1.152,-0.6289
1.9193,1.1482,-0.6289
1.9225,1.1505,-0.6295
1.924,1.1482,-0.6304
1.9196,1.1473,-0.6304
1.9231,1.1494,-0.635
1.9237,1.1482,-0.6365
1.9214,1.1508,-0.627
1.9182,1.1526,-0.6315
1.9199,1.1412,-0.6245
1.9211,1.1479,-0.6257
1.9222,1.1508,-0.62
1.9228,1.1497,-0.6301
1.9234,1.1584,-0.6329
1.9281,1.152,-0.6273
1.9196,1.1543,-0.6273
1.9132,1.1491,-0.6206
1.9246,1.1514,-0.6348
1.9252,1.1459,-0.6239
1.9263,1.1438,-0.6329
1.9266,1.1491,-0.6331
1.9249,1.1464,-0.627
1.9214,1.1453,-0.613
1.922,1.1459,-0.639
1.9228,1.152,-0.6301
1.9325,1.1497,-0.6247
1.9263,1.1546,-0.6289
1.9269,1.1511,-0.627
1.9301,1.1543,-0.6229
1.9211,1.1497,-0.6318
1.9243,1.1608,-0.6225
1.9228,1.1479,-0.6283
1.931,1.1511,-0.6266
1.9281,1.1567,-0.6201
1.924,1.1526,-0.6181
1.9331,1.1555,-0.6261
1.9234,1.1561,-0.6111
1.9272,1.1605,-0.6197
1.9249,1.1517,-0.6244
1.9182,1.1511,-0.6258
1.9182,1.1491,-0.6223
1.929,1.1462,-0.6198
1.9237,1.1511,-0.6324
1.9331,1.1447,-0.6263
1.9269,1.1494,-0.6248
1.9275,1.1523,-0.6238
1.9237,1.15,-0.6219
1.9266,1.1529,-0.6301
1.9234,1.1494,-0.626
1.9287,1.1558,-0.6288
1.9269,1.1508,-0.6234
1.9196,1.154,-0.6251
1.9287,1.1517,-0.6196
1.9281,1.1546,-0.6288
1.922,1.1543,-0.6247
1.9184,1.15,-0.6327
1.9237,1.1517,-0.6291
1.9258,1.1532,-0.6285
1.922,1.1456,-0.6239
1.9281,1.1505,-0.6321
1.9231,1.1441,-0.6235
1.929,1.1523,-0.6194
1.9258,1.1453,-0.6372
1.9319,1.147,-0.6286
1.9252,1.147,-0.6323
1.9231,1.154,-0.6299
1.9328,1.1482,-0.6234
1.9225,1.152,-0.6245
1.9202,1.1491,-0.6289
1.931,1.1473,-0.6261
1.9228,1.1538,-0.6212
1.9331,1.1459,-0.6315
1.9266,1.1529,-0.634
1.9243,1.1485,-0.631
1.9316,1.1546,-0.6241
1.9187,1.1488,-0.6293
1.929,1.152,-0.6272
1.9132,1.1511,-0.6267
1.924,1.1546,-0.6345
1.9205,1.1497,-0.6358
1.9234,1.1494,-0.6374
1.9173,1.1529,-0.6242
1.9214,1.1508,-0.6292
1.929,1.1535,-0.6248
1.922,1.1532,-0.6296
1.9231,1.1505,-0.6305
1.9269,1.1464,-0.6358
1.919,1.1482,-0.6285
1.924,1.1462,-0.6324
1.9272,1.145,-0.6272
1.9234,1.1546,-0.6213
1.9222,1.1464,-0.6213
1.9211,1.1514,-0.6273
1.9243,1.1485,-0.6276
1.9202,1.1476,-0.6254
1.9173,1.1476,-0.6247
1.9222,1.1558,-0.6298
1.9234,1.1426,-0.6279
1.9246,1.1538,-0.6324
1.9214,1.1502,-0.6222
1.9252,1.1494,-0.6343
1.9278,1.1491,-0.6431
1.9266,1.1459,-0.6283
1.9304,1.1567,-0.6286
1.9246,1.1447,-0.6345
1.9249,1.145,-0.6356
1.9208,1.1476,-0.6304
1.9205,1.145,-0.6302
1.9225,1.1523,-0.6299
1.9234,1.1453,-0.6334
1.9217,1.1494,-0.6288
1.9211,1.1441,-0.6299
1.9258,1.1502,-0.6279
1.924,1.147,-0.6235
1.9313,1.1497,-0.6267
1.9231,1.147,-0.6269
1.9266,1.1444,-0.6248
1.922,1.1374,-0.6162
1.9275,1.152,-0.6168
1.924,1.1514,-0.6141
1.9199,1.1459,-0.6231
1.9249,1.1488,-0.6329
1.9211,1.1523,-0.6226
1.9187,1.1447,-0.6239
1.9222,1.1482,-0.6236
1.9316,1.1485,-0.6261
1.9222,1.1529,-0.62
1.924,1.152,-0.6307
1.9243,1.1453,-0.6229
1.9217,1.1462,-0.616
1.9231,1.1514,-0.6159
1.9196,1.1444,-0.6212
1.9228,1.1467,-0.6238
1.9322,1.1453,-0.62
1.9214,1.1464,-0.6244
1.9293,1.1482,-0.6314
1.9293,1.1462,-0.6255
1.9263,1.1476,-0.6267
1.9304,1.14,-0.6133
1.9284,1.1464,-0.6282
1.9336,1.1508,-0.6272
1.9287,1.1412,-0.6204
1.929,1.1517,-0.6225
1.9322,1.1491,-0.6207
1.9234,1.1538,-0.6254
1.9354,1.1462,-0.6267
1.9252,1.1459,-0.6166
1.9304,1.1502,-0.6216
1.9231,1.1561,-0.622
1.9287,1.1511,-0.6282
1.9249,1.1476,-0.6234
1.9304,1.1479,-0.6353
1.9234,1.1532,-0.6203
1.9281,1.1514,-0.6179
1.922,1.1526,-0.6236
1.9263,1.1459,-0.6215
1.9246,1.1505,-0.6197
1.9176,1.1508,-0.6245
1.919,1.1514,-0.6314
1.9141,1.1444,-0.6232
1.9246,1.1529,-0.6257
1.9217,1.1578,-0.6175
1.9249,1.1479,-0.6321
1.924,1.1462,-0.6368
1.9246,1.1476,-0.6206
1.9246,1.147,-0.6215
1.929,1.1432,-0.6215
1.9255,1.1479,-0.6228
1.9231,1.1459,-0.6285
1.9281,1.1403,-0.633
1.9234,1.1479,-0.6251
1.9307,1.1447,-0.616
1.9222,1.1473,-0.6242
1.924,1.1406,-0.6198
1.9275,1.1488,-0.6276
1.9307,1.1467,-0.6191
1.9304,1.1462,-0.6231
1.9252,1.1476,-0.6071
1.9272,1.1508,-0.6254
1.9225,1.1467,-0.6362
1.9184,1.1488,-0.6215
1.9269,1.1435,-0.6282
1.924,1.1447,-0.6177
1.9228,1.1453,-0.6315
1.9301,1.1482,-0.6234
1.9193,1.1526,-0.6282
1.926,1.1508,-0.6384
1.9222,1.1453,-0.6201
1.9234,1.1459,-0.6258
1.9208,1.1505,-0.6403
1.9304,1.1529,-0.6288
1.922,1.1435,-0.6321
1.919,1.1511,-0.6261
1.9231,1.157,-0.6272
1.9304,1.147,-0.6286
1.9319,1.1491,-0.6318
1.9237,1.1406,-0.6201
1.9252,1.15,-0.6241
1.9173,1.1459,-0.6269
1.9231,1.1453,-0.6272
1.9287,1.1435,-0.6168
1.924,1.152,-0.6235
1.9202,1.1535,-0.626
1.924,1.152,-0.6254
1.9243,1.1497,-0.6194
1.9266,1.1485,-0.6228
1.9269,1.1429,-0.6222
1.9258,1.1535,-0.6181
1.9266,1.1502,-0.6197
1.9149,1.1561,-0.6213
1.9225,1.1441,-0.6159
1.9234,1.1558,-0.6251
1.9205,1.1429,-0.6315
1.9211,1.1488,-0.6276
1.9231,1.1415,-0.6285
1.926,1.1491,-0.6258
1.9214,1.1502,-0.633
1.9263,1.1453,-0.6301
1.922,1.1502,-0.6329
1.9275,1.1476,-0.6217
1.9231,1.1459,-0.6141
1.9196,1.1459,-0.6228
1.9173,1.1476,-0.6207
1.9193,1.15,-0.6263
1.9144,1.1467,-0.6263
1.9199,1.1482,-0.6196
1.9252,1.1532,-0.6263
1.9222,1.1459,-0.6261
1.9246,1.15,-0.6301
1.9132,1.147,-0.6253
1.9225,1.1473,-0.6304
1.9231,1.1511,-0.6293
1.9284,1.1476,-0.6266
1.9184,1.1464,-0.6362
1.9296,1.1514,-0.6301
1.924,1.1494,-0.6266
1.9199,1.1476,-0.6324
1.9293,1.1497,-0.6321
1.9173,1.1467,-0.6331
1.9275,1.1421,-0.6191
1.929,1.1464,-0.6185
1.9287,1.1494,-0.6274
1.9272,1.1473,-0.6274
1.922,1.1482,-0.6269
1.9231,1.1467,-0.6349
1.929,1.1447,-0.6321
1.9354,1.1459,-0.6302
1.9193,1.1459,-0.6339
1.9301,1.1473,-0.6269
1.9281,1.1491,-0.6308
1.9176,1.1412,-0.6326
1.9298,1.1479,-0.6277
1.9296,1.1453,-0.6273
1.922,1.1476,-0.6266
1.924,1.147,-0.6193
1.9222,1.1494,-0.6402
1.9252,1.1538,-0.6216
1.9222,1.1494,-0.6345
1.9217,1.1438,-0.6269
1.9196,1.1532,-0.6217
1.9225,1.1549,-0.6334
1.9237,1.147,-0.6315
1.9231,1.1523,-0.6292
1.9182,1.1555,-0.631
1.9258,1.1538,-0.6318
1.9237,1.1462,-0.6153
1.9202,1.1462,-0.6201
1.9296,1.1514,-0.627
1.9246,1.1432,-0.6329
1.9205,1.1494,-0.622
1.9217,1.1488,-0.6178
1.9144,1.1502,-0.6239
1.9193,1.1497,-0.6213
1.9263,1.1473,-0.6234
1.9225,1.1505,-0.6226
1.9146,1.1505,-0.6236
1.9255,1.1459,-0.6315
1.9263,1.1584,-0.6255
1.922,1.1476,-0.6301
1.9214,1.1456,-0.6308
1.9272,1.1567,-0.6329
1.9234,1.1535,-0.6204
1.9319,1.154,-0.6234
1.9298,1.1511,-0.6317
1.9196,1.1538,-0.6258
1.9298,1.1421,-0.6225
1.9243,1.1485,-0.6331
1.9222,1.1462,-0.6291
1.9199,1.1567,-0.6289
1.9228,1.1462,-0.628
1.9255,1.1438,-0.6296
1.919,1.15,-0.6361
1.924,1.1532,-0.6304
1.9275,1.1429,-0.6273
1.926,1.1482,-0.6329
1.9293,1.1464,-0.6348
1.9184,1.1476,-0.6196
1.9237,1.1514,-0.6255
1.9228,1.1488,-0.6217
1.9217,1.1464,-0.6299
1.9249,1.1505,-0.6282
1.9281,1.145,-0.6305
1.926,1.1538,-0.6292
1.917,1.1459,-0.6292
1.9281,1.1485,-0.626
1.9234,1.1432,-0.6217
1.9249,1.1526,-0.633
1.9275,1.1462,-0.6232
1.9228,1.147,-0.6285
1.9322,1.145,-0.6273
1.9252,1.1485,-0.6273
1.9217,1.1415,-0.627
1.924,1.1473,-0.6299
1.9246,1.15,-0.628
1.9202,1.147,-0.6336
1.9237,1.1502,-0.6276
1.9278,1.1467,-0.6367
1.9246,1.1479,-0.633
1.9222,1.1418,-0.6378
1.9199,1.1462,-0.6337
1.9222,1.1467,-0.64
1.9237,1.1508,-0.6318
1.9202,1.1467,-0.6364
1.9301,1.1543,-0.6343
1.9263,1.1576,-0.6229
1.9322,1.1491,-0.6346
1.9243,1.1511,-0.6301
1.9234,1.1546,-0.6353
1.9281,1.1488,-0.6267
1.929,1.154,-0.628
1.9243,1.147,-0.6295
1.9293,1.1462,-0.6263
1.9278,1.152,-0.6235
1.9246,1.152,-0.6273
1.9231,1.1511,-0.6348
1.9275,1.1514,-0.6339
1.9328,1.1576,-0.6339
1.9246,1.1459,-0.6248
1.9322,1.1529,-0.6327
1.9243,1.1462,-0.6711
1.9293,1.1497,-0.6291
1.9331,1.1482,-0.6378
1.9284,1.1453,-0.6333
1.9231,1.1473,-0.6231
1.9173,1.1482,-0.6396
1.9307,1.1491,-0.6279
1.9202,1.1482,-0.6399
1.9275,1.1552,-0.6266
1.924,1.1488,-0.6264
1.9234,1.147,-0.6264
1.9287,1.1485,-0.6274
1.9278,1.1464,-0.6384
1.9252,1.15,-0.6305
1.9269,1.1508,-0.6289
1.9269,1.1552,-0.6242
1.9275,1.1526,-0.6321
1.9322,1.1538,-0.6242
1.9228,1.1456,-0.6266
1.929,1.1526,-0.6296
1.9263,1.1476,-0.6318
1.9266,1.1549,-0.6365
1.9269,1.152,-0.6397
1.931,1.1432,-0.6346
1.924,1.1514,-0.6365
1.9231,1.1485,-0.6251
1.9269,1.1523,-0.6321
1.9301,1.1526,-0.632
1.9243,1.1505,-0.6274
1.9281,1.1535,-0.6251
1.931,1.1564,-0.6255
1.9228,1.1494,-0.6304
1.919,1.1467,-0.6334
1.9296,1.147,-0.6343
1.9205,1.1523,-0.6353
1.9269,1.147,-0.6295
1.9263,1.1529,-0.6305
1.9196,1.1432,-0.6359
1.9211,1.1535,-0.6213
1.9255,1.1476,-0.6296
1.922,1.1529,-0.6231
1.9243,1.1473,-0.6291
1.9284,1.147,-0.6251
1.9243,1.1535,-0.6384
1.9234,1.1514,-0.6274
1.924,1.1514,-0.6282
1.922,1.1488,-0.6305
1.9146,1.1508,-0.6231
1.9208,1.1505,-0.6226
1.9296,1.1535,-0.638
1.9301,1.1494,-0.6362
1.9249,1.1505,-0.6289
1.9202,1.1444,-0.6273
1.9187,1.1473,-0.6448
1.9211,1.1532,-0.6225
1.9246,1.1479,-0.6405
1.9155,1.1488,-0.6304
1.926,1.1514,-0.6295
1.9243,1.1459,-0.6426
1.9249,1.1502,-0.633
1.926,1.1476,-0.6329
1.922,1.145,-0.6296
1.9196,1.147,-0.6326
1.9275,1.147,-0.6197
1.9275,1.1438,-0.6242
1.9211,1.1453,-0.6245
1.9275,1.1456,-0.6269
1.9228,1.1412,-0.6279
1.9208,1.1432,-0.6293
1.926,1.1459,-0.6314
1.9205,1.1479,-0.6349
1.9246,1.1403,-0.6212
1.917,1.1476,-0.6323
1.924,1.1456,-0.6312
1.9296,1.1435,-0.6331
1.929,1.147,-0.6242
1.9319,1.1505,-0.6222
1.9307,1.1464,-0.627
1.9255,1.1462,-0.6337
1.9234,1.1462,-0.6311
1.9255,1.1462,-0.6166
1.931,1.147,-0.6239
1.9287,1.1479,-0.6318
1.9281,1.1462,-0.6217
1.9339,1.1532,-0.6307
1.9202,1.1535,-0.6311
1.9258,1.1564,-0.6331
1.9231,1.1558,-0.627
1.9328,1.1532,-0.6257
1.9234,1.154,-0.6179
1.9272,1.1488,-0.6302
1.9287,1.15,-0.6285
1.922,1.1502,-0.6304
1.9141,1.1453,-0.6206
1.9214,1.1479,-0.615
1.9246,1.147,-0.6236
1.9255,1.1432,-0.6304
1.926,1.1464,-0.62
1.9263,1.1453,-0.6279
1.922,1.1447,-0.6353
1.9281,1.1497,-0.621
1.9205,1.1462,-0.6255
1.9255,1.1456,-0.621
1.9228,1.1441,-0.6207
1.9187,1.1473,-0.6147
1.9284,1.1479,-0.6257
1.9184,1.147,-0.6283
1.9249,1.1482,-0.6282
1.9243,1.1517,-0.6175
1.9193,1.1502,-0.635
1.9237,1.1482,-0.6311
1.9272,1.1494,-0.6348
1.9243,1.1558,-0.6174
1.9228,1.1511,-0.6234
1.9354,1.1508,-0.6206
1.9281,1.1467,-0.6152
1.9298,1.1532,-0.6286
1.9322,1.1435,-0.6191
1.9255,1.1508,-0.6269
1.9255,1.1473,-0.6307
1.9255,1.1467,-0.6285
1.9272,1.1464,-0.6213
1.9281,1.1543,-0.6236
1.9293,1.1555,-0.6276
1.9307,1.1514,-0.62
1.9313,1.1464,-0.6329
1.9345,1.1485,-0.6
1.9301,1.1412,-0.6159
1.924,1.1444,-0.622
1.9304,1.1444,-0.6232
1.929,1.1444,-0.6235
1.9284,1.14,-0.6305
1.9275,1.1485,-0.6304
1.9307,1.1502,-0.6348
1.924,1.1438,-0.6378
1.9237,1.1479,-0.6191
1.9196,1.1491,-0.6312
1.9281,1.1394,-0.6305
1.9252,1.1447,-0.6273
1.9249,1.1479,-0.6375
1.9193,1.1403,-0.634
1.926,1.1453,-0.6343
1.9269,1.1473,-0.6212
1.9304,1.1438,-0.6299
1.9228,1.1456,-0.6356
1.9266,1.147,-0.6236
1.926,1.1479,-0.6228
1.9255,1.1485,-0.6343
1.9234,1.1418,-0.6337
1.9255,1.1517,-0.6298
1.9287,1.1415,-0.6302
1.931,1.1429,-0.6257
1.9249,1.1485,-0.6315
1.9258,1.1456,-0.634
1.9284,1.1464,-0.6282
1.9231,1.1482,-0.6295
1.9222,1.1479,-0.6345
1.9281,1.1424,-0.6292
1.929,1.1447,-0.6184
1.9222,1.1421,-0.6365
1.9243,1.1391,-0.6291
1.9243,1.1482,-0.6223
1.9328,1.1567,-0.6269
1.929,1.1473,-0.6254
1.9173,1.1482,-0.631
1.9275,1.1508,-0.6188
1.922,1.147,-0.6258
1.9193,1.1526,-0.6159
1.9322,1.1459,-0.6247
1.9307,1.1459,-0.6282
1.9269,1.1473,-0.6235
1.9281,1.1447,-0.6383
1.9296,1.1505,-0.6311
1.9296,1.1549,-0.6194
1.9202,1.1514,-0.6288
