ch1,ch2,ch3
1.9225,1.1514,-0.645
1.9231,1.1505,-0.639
1.9263,1.1538,-0.6432
1.9269,1.1456,-0.6435
1.9278,1.1485,-0.6425
1.9228,1.1532,-0.639
1.9249,1.1549,-0.6307
1.9266,1.1494,-0.6405
1.931,1.1517,-0.6438
1.9298,1.1526,-0.6454
1.9275,1.1529,-0.6359
1.9339,1.1555,-0.641
1.9325,1.1576,-0.6298
1.9307,1.1576,-0.6481
1.9328,1.1564,-0.644
1.9339,1.1576,-0.6369
1.931,1.1567,-0.6516
1.9275,1.1485,-0.6472
1.9284,1.1508,-0.6431
1.9313,1.1543,-0.6406
1.9298,1.1508,-0.6441
1.9246,1.1453,-0.6443
1.9296,1.1523,-0.6437
1.924,1.1581,-0.6424
1.9339,1.1552,-0.651
1.9234,1.1462,-0.6428
1.9293,1.1505,-0.6254
1.9269,1.1491,-0.6391
1.9334,1.154,-0.6466
1.9322,1.1479,-0.6459
1.9217,1.1555,-0.6346
1.9272,1.1485,-0.6367
1.9328,1.1517,-0.6365
1.9377,1.1523,-0.6345
1.9284,1.1485,-0.6425
1.924,1.1529,-0.6424
1.9334,1.1529,-0.6482
1.9252,1.1488,-0.6399
1.9193,1.152,-0.6441
1.929,1.1555,-0.6469
1.9301,1.1581,-0.6386
1.9263,1.1581,-0.6431
1.926,1.1514,-0.6459
1.9316,1.1529,-0.6459
1.9211,1.1482,-0.6419
1.9225,1.1587,-0.6352
1.9266,1.1526,-0.6463
1.9322,1.1464,-0.6453
1.926,1.1464,-0.6467
1.9258,1.1502,-0.6426
1.9263,1.1511,-0.6371
1.929,1.1555,-0.6393
1.9263,1.1561,-0.6361
1.9266,1.1608,-0.64
1.9296,1.1532,-0.6356
1.9237,1.1535,-0.6448
1.9345,1.1517,-0.6402
1.9298,1.1514,-0.6456
1.9281,1.1529,-0.6485
1.922,1.1502,-0.6479
1.9225,1.1526,-0.6464
1.9301,1.1543,-0.6489
1.9301,1.1567,-0.6456
1.9205,1.1514,-0.6453
1.9278,1.1555,-0.635
1.9263,1.15,-0.6368
1.929,1.1485,-0.6473
1.9196,1.1532,-0.6451
1.9272,1.1494,-0.6367
1.9228,1.1511,-0.64
1.9228,1.1502,-0.634
1.9319,1.159,-0.641
1.924,1.1488,-0.6443
1.9146,1.1482,-0.638
1.9228,1.1546,-0.639
1.9255,1.1535,-0.6453
1.9182,1.1494,-0.6352
1.929,1.1467,-0.6381
1.9225,1.1508,-0.6447
1.9217,1.1505,-0.6403
1.9272,1.1552,-0.6269
1.9217,1.1386,-0.6415
1.9228,1.1479,-0.6355
1.9263,1.1432,-0.6403
1.9222,1.1453,-0.6346
1.9263,1.1491,-0.6405
1.917,1.1429,-0.6383
1.9255,1.1488,-0.6397
1.9243,1.1482,-0.6445
1.9287,1.1447,-0.6391
1.9301,1.1497,-0.6327
1.9281,1.154,-0.6333
1.9255,1.1447,-0.6388
1.9217,1.1467,-0.6286
1.9237,1.1464,-0.6438
1.9304,1.1529,-0.6346
1.9237,1.1578,-0.6457
1.922,1.147,-0.6406
1.9196,1.147,-0.6372
1.929,1.1418,-0.6431
1.9167,1.1467,-0.6336
1.924,1.1482,-0.6238
1.922,1.1552,-0.6419
1.9205,1.1523,-0.6356
1.9281,1.1523,-0.6245
1.9225,1.1485,-0.6318
1.929,1.1467,-0.6416
1.9249,1.1549,-0.6428
1.9249,1.1529,-0.6378
1.9298,1.1546,-0.6367
1.9293,1.1576,-0.6425
1.9211,1.1511,-0.6492
