ch1,ch2,ch3
1.9135,1.1532,-0.6388
1.9208,1.1546,-0.6424
1.9158,1.1494,-0.6418
1.9205,1.1476,-0.6489
1.9246,1.15,-0.6405
1.9205,1.1488,-0.6381
1.926,1.1462,-0.6391
1.9184,1.1462,-0.6478
1.9164,1.154,-0.638
1.9126,1.1511,-0.6412
1.9146,1.1482,-0.6375
1.9187,1.147,-0.6381
1.9205,1.1479,-0.6386
1.9211,1.1485,-0.6403
1.9149,1.1538,-0.6412
1.9208,1.1558,-0.6448
1.9182,1.1526,-0.6391
1.9272,1.1497,-0.6438
1.9208,1.1517,-0.6406
1.9249,1.1494,-0.634
1.9202,1.1453,-0.6288
1.9228,1.1479,-0.6443
1.9184,1.1529,-0.6391
1.9252,1.1517,-0.6386
1.9187,1.1462,-0.6352
1.9214,1.1476,-0.6447
1.922,1.1447,-0.641
1.9202,1.1505,-0.6364
1.9211,1.1605,-0.6383
1.9214,1.1538,-0.6448
1.9225,1.1505,-0.6467
1.922,1.1459,-0.6375
1.9234,1.15,-0.638
1.9272,1.1464,-0.6314
1.9161,1.145,-0.639
1.9214,1.154,-0.6391
1.9164,1.1593,-0.6311
1.9199,1.1538,-0.6353
1.9138,1.1514,-0.6448
1.9243,1.1441,-0.6283
1.9287,1.152,-0.6381
1.9208,1.1558,-0.6476
1.9225,1.1529,-0.6407
1.9228,1.1494,-0.644
1.9304,1.1552,-0.6308
1.9246,1.1543,-0.6232
1.9184,1.1517,-0.6331
1.9205,1.1508,-0.6396
1.9243,1.1462,-0.6371
1.9164,1.1555,-0.6356
1.9205,1.1546,-0.6071
1.919,1.1558,-0.6346
1.919,1.1535,-0.6387
1.9255,1.1511,-0.6331
1.9187,1.1409,-0.6228
1.9246,1.1514,-0.634
1.9211,1.1505,-0.6365
1.917,1.159,-0.6329
1.9211,1.1505,-0.6397
1.9228,1.1523,-0.6304
1.9205,1.1494,-0.6301
1.9214,1.1453,-0.6314
1.9193,1.1505,-0.6388
1.9225,1.1479,-0.6428
1.9217,1.1605,-0.6438
1.9225,1.1543,-0.6378
1.922,1.1485,-0.6492
1.9228,1.1505,-0.6003
1.9246,1.1552,-0.6288
1.9214,1.1497,-0.6314
1.9196,1.1517,-0.6435
1.9158,1.154,-0.639
1.9129,1.1564,-0.6349
1.9161,1.1543,-0.6387
1.9155,1.152,-0.6448
1.9252,1.1526,-0.64
1.9284,1.1511,-0.64
1.9222,1.1479,-0.6422
1.9205,1.1485,-0.6358
1.9211,1.1482,-0.6425
1.9228,1.1538,-0.6405
1.9296,1.1558,-0.6307
1.9269,1.1517,-0.6406
1.9144,1.157,-0.6384
1.9269,1.1561,-0.6396
1.9214,1.1526,-0.6374
1.9258,1.1552,-0.6263
1.9158,1.1543,-0.6295
1.9284,1.1421,-0.631
1.9246,1.1497,-0.6296
1.9269,1.1578,-0.6264
1.9164,1.1494,-0.6299
1.9182,1.1558,-0.6403
1.9222,1.1523,-0.6289
1.912,1.1546,-0.6327
1.9202,1.1543,-0.6321
1.9231,1.1593,-0.6345
1.9228,1.1535,-0.6329
1.9225,1.1555,-0.6356
1.9275,1.1505,-0.6355
1.9278,1.1502,-0.6355
1.9208,1.1567,-0.5995
1.9211,1.1555,-0.6412
1.9237,1.1476,-0.6301
1.9234,1.1567,-0.6339
1.9243,1.1555,-0.6331
1.9237,1.1514,-0.634
1.9187,1.152,-0.641
