ch1,ch2,ch3
1.892721,1.374744,-0.76235
1.894768,1.375329,-0.751388
1.892721,1.364513,-0.757235
1.899737,1.362759,-0.751681
1.892137,1.356913,-0.739258
1.89506,1.361298,-0.741011
1.897983,1.35779,-0.744081
1.898275,1.359836,-0.74525
1.898275,1.352236,-0.727419
1.899152,1.350482,-0.729319
1.894475,1.332359,-0.732827
1.895645,1.338498,-0.72508
1.896229,1.339374,-0.72318
1.889506,1.33119,-0.718065
1.893306,1.336159,-0.724057
1.894768,1.33382,-0.715726
1.892429,1.335574,-0.712219
1.896229,1.327974,-0.710026
1.89506,1.327097,-0.707834
1.890091,1.32242,-0.696726
1.89506,1.311605,-0.701257
1.897106,1.312189,-0.701842
1.89506,1.315989,-0.691318
1.880737,1.308682,-0.691757
1.895645,1.305759,-0.695995
1.897398,1.308682,-0.688688
1.899445,1.304297,-0.68518
1.890675,1.302543,-0.698041
1.893014,1.302835,-0.687664
1.892429,1.294066,-0.691318
1.889798,1.289097,-0.678018
1.896814,1.293189,-0.688541
1.890675,1.294651,-0.669395
1.888044,1.292604,-0.681234
1.892137,1.291143,-0.676703
1.882198,1.285004,-0.662526
1.883952,1.281204,-0.661356
1.885414,1.278281,-0.671295
1.884829,1.28442,-0.685034
1.880444,1.268927,-0.655218
1.881321,1.272435,-0.665156
1.880444,1.276527,-0.658579
1.877229,1.279743,-0.667495
1.871967,1.268635,-0.653902
1.874306,1.272143,-0.666179
1.869336,1.268343,-0.661356
1.866413,1.265712,-0.663549
1.872552,1.266881,-0.664133
1.859982,1.261327,-0.660041
1.859105,1.26425,-0.653464
1.857059,1.263081,-0.662818
1.860567,1.261035,-0.661502
1.862613,1.254896,-0.648641
1.861736,1.254312,-0.650833
1.86349,1.261619,-0.649664
1.858229,1.256942,-0.655656
1.857059,1.261619,-0.643964
1.856767,1.253435,-0.654779
1.853844,1.255189,-0.658872
1.858813,1.252265,-0.65931
1.844198,1.244665,-0.651125
1.850921,1.246711,-0.645425
1.846536,1.244373,-0.643233
1.839813,1.246711,-0.652002
1.836597,1.244958,-0.643379
1.835428,1.239404,-0.655802
1.840398,1.245542,-0.655364
1.83689,1.246711,-0.647325
1.832505,1.247588,-0.653172
1.832213,1.248465,-0.658726
1.826367,1.246419,-0.653902
1.824028,1.249927,-0.652587
1.827828,1.248173,-0.650102
1.820813,1.248173,-0.66691
1.819643,1.242619,-0.666618
1.815259,1.242034,-0.655656
1.818766,1.250512,-0.667933
1.813797,1.246711,-0.66311
1.812043,1.253142,-0.67451
1.805028,1.247296,-0.679334
1.809412,1.257819,-0.657264
1.80912,1.256942,-0.676849
1.807074,1.259281,-0.679187
1.796551,1.258989,-0.682695
1.79012,1.254312,-0.681818
1.793335,1.264835,-0.682549
1.795966,1.265127,-0.683426
1.784858,1.268343,-0.681087
1.789535,1.262789,-0.67641
1.786904,1.266004,-0.682403
1.785443,1.281497,-0.703303
1.779597,1.272727,-0.698188
1.776673,1.272435,-0.68898
1.780474,1.277697,-0.703449
1.775504,1.280327,-0.705057
1.77872,1.280035,-0.705934
1.774335,1.288804,-0.718211
1.767612,1.285881,-0.712072
1.763812,1.292897,-0.716019
1.764104,1.290266,-0.732096
1.758842,1.301958,-0.713973
1.765858,1.294943,-0.72698
1.75855,1.296405,-0.726834
1.760304,1.305174,-0.728734
1.750658,1.300205,-0.731657
1.749781,1.303128,-0.73078
1.756212,1.308389,-0.746565
1.749488,1.320959,-0.749781
1.748904,1.31862,-0.751827
1.746273,1.317159,-0.749196
1.746565,1.32359,-0.765712
1.747442,1.325343,-0.764543
1.745981,1.33382,-0.766004
1.738673,1.32622,-0.757966
1.737211,1.33499,-0.768781
1.73575,1.339374,-0.765273
1.734873,1.336159,-0.780327
1.735165,1.344051,-0.778427
1.727857,1.350482,-0.781204
1.722303,1.349898,-0.787197
1.723765,1.356913,-0.787489
1.735165,1.360421,-0.786904
1.730488,1.359836,-0.784274
1.727273,1.364513,-0.79202
1.732534,1.36539,-0.808243
1.722596,1.368313,-0.805028
1.722888,1.371821,-0.805174
1.72318,1.37679,-0.814089
1.717334,1.375621,-0.815113
1.72318,1.381467,-0.82169
1.721719,1.383514,-0.819643
1.722596,1.391991,-0.824028
1.727565,1.398129,-0.82359
1.722011,1.399006,-0.830459
1.717919,1.400175,-0.831628
1.717042,1.403975,-0.843028
1.719965,1.411283,-0.842151
1.713242,1.410114,-0.856913
1.709734,1.408068,-0.846098
1.715873,1.417422,-0.84639
1.709442,1.422391,-0.859252
1.714996,1.42736,-0.854136
1.714996,1.43233,-0.856475
1.717042,1.433207,-0.862321
1.710611,1.430284,-0.869483
1.714703,1.439053,-0.875183
1.707103,1.440807,-0.871529
1.714411,1.452792,-0.875475
1.719965,1.44753,-0.883952
1.711488,1.453084,-0.886437
1.715873,1.450453,-0.891845
1.717334,1.454838,-0.890529
1.713826,1.455715,-0.890968
1.721426,1.460976,-0.893306
1.726103,1.462438,-0.892429
1.719088,1.4715,-0.89696
1.721719,1.4677,-0.888629
1.729027,1.480269,-0.904999
1.726103,1.476761,-0.90266
1.724934,1.480561,-0.907045
1.728442,1.489915,-0.902806
1.731657,1.48553,-0.903683
1.729319,1.495469,-0.913329
1.73575,1.494884,-0.92093
1.733119,1.494884,-0.923999
1.740719,1.498977,-0.909529
1.736627,1.5057,-0.923853
1.738673,1.496931,-0.913476
1.740427,1.503654,-0.922245
1.742473,1.502777,-0.921222
1.743058,1.503946,-0.928676
1.749488,1.503946,-0.920345
1.746565,1.507746,-0.925022
1.744811,1.510377,-0.92663
1.745688,1.51447,-0.921076
1.755627,1.51827,-0.924145
1.75095,1.515346,-0.965361
1.750365,1.510669,-0.923122
1.757089,1.518854,-0.930576
1.761181,1.519146,-0.94183
1.75855,1.520023,-0.934668
1.750658,1.519439,-0.934376
1.765273,1.514177,-0.92356
1.767027,1.5171,-0.940514
1.765273,1.515931,-0.934668
1.77872,1.521777,-0.921807
1.767612,1.520316,-0.924876
1.775212,1.51827,-0.92093
1.774627,1.517977,-0.93043
1.776381,1.517685,-0.933645
1.786027,1.515054,-0.925168
1.779304,1.520023,-0.932476
1.791289,1.52207,-0.921222
1.79392,1.52207,-0.917568
1.794212,1.513592,-0.927214
1.803274,1.514762,-0.915522
1.796843,1.51827,-0.909968
1.80532,1.515639,-0.912891
1.800058,1.516223,-0.919322
1.801228,1.51447,-0.920053
1.80152,1.515054,-0.913183
1.811166,1.515346,-0.919322
1.807659,1.510962,-0.915229
1.806197,1.506285,-0.904122
1.813213,1.511254,-0.908214
1.814089,1.510962,-0.911429
1.815259,1.509792,-0.907337
1.818766,1.499562,-0.898275
1.82549,1.504823,-0.899445
1.824028,1.506577,-0.913183
1.824613,1.506285,-0.90456
1.832505,1.495469,-0.891845
1.82812,1.500438,-0.889068
1.834551,1.5019,-0.889652
1.828705,1.4943,-0.900468
1.830459,1.494592,-0.882783
1.837474,1.4943,-0.88366
1.834844,1.494008,-0.879421
1.838936,1.484946,-0.880152
1.843028,1.481438,-0.888044
1.844198,1.482607,-0.874306
1.84069,1.482023,-0.877083
1.849459,1.480561,-0.873721
1.851505,1.475592,-0.871529
1.85209,1.4829,-0.862759
1.861444,1.480854,-0.857644
1.863198,1.471792,-0.856475
1.859398,1.475592,-0.855598
1.861736,1.472669,-0.854282
1.864075,1.468869,-0.850044
1.862613,1.463899,-0.850628
1.867875,1.45893,-0.851067
1.872844,1.458053,-0.83499
1.870506,1.452792,-0.840398
1.868752,1.45133,-0.829436
1.867583,1.447822,-0.828413
1.870798,1.444314,-0.825928
1.876644,1.448699,-0.82052
1.87489,1.445192,-0.827828
1.87606,1.444022,-0.831044
1.875475,1.441099,-0.853552
1.879275,1.43496,-0.823736
1.876352,1.432037,-0.812774
1.880152,1.429991,-0.814382
1.889506,1.428822,-0.808974
1.885121,1.425022,-0.805028
1.889506,1.420053,-0.799328
1.884244,1.418591,-0.799328
1.884537,1.405437,-0.797428
1.87869,1.410406,-0.797428
1.888337,1.409237,-0.790266
1.890675,1.402222,-0.787489
1.893306,1.403683,-0.783251
1.888044,1.398422,-0.787343
1.894183,1.388483,-0.784274
1.889798,1.389068,-0.771412
1.889214,1.390237,-0.774189
1.896521,1.388191,-0.768781
1.897691,1.380883,-0.778427
1.896229,1.38176,-0.76235
1.901491,1.382637,-0.75855
1.896521,1.36919,-0.754019
1.897106,1.366267,-0.759866
1.894183,1.358959,-0.754019
1.900906,1.362759,-0.752265
1.902368,1.36159,-0.743642
1.897691,1.363929,-0.746565
1.894768,1.364221,-0.733557
1.904999,1.354282,-0.745104
1.902368,1.354867,-0.737504
1.908214,1.349021,-0.736334
1.894475,1.34639,-0.738381
1.904706,1.338205,-0.723473
1.911722,1.339374,-0.724203
1.900614,1.33879,-0.724203
1.898568,1.33382,-0.707395
1.903245,1.332067,-0.709442
1.901199,1.32622,-0.704765
1.910845,1.332359,-0.708565
1.899152,1.325636,-0.700234
1.895645,1.324759,-0.710757
1.899152,1.32359,-0.710611
1.904999,1.311312,-0.703303
1.907045,1.317451,-0.705642
1.904414,1.316282,-0.701549
1.901199,1.306343,-0.707249
1.897106,1.298451,-0.691757
1.900322,1.297574,-0.68898
1.900906,1.303128,-0.686057
1.900614,1.301958,-0.682549
1.895645,1.301082,-0.681087
1.903829,1.291728,-0.684303
1.902368,1.292312,-0.689418
1.896229,1.295235,-0.672756
1.898568,1.284712,-0.67948
1.89126,1.282374,-0.672026
1.890091,1.286466,-0.669103
1.89886,1.282374,-0.676557
1.894768,1.278866,-0.663402
1.896521,1.273312,-0.663256
1.89126,1.272143,-0.66881
1.897106,1.264835,-0.666033
1.892429,1.266589,-0.664426
1.888337,1.260742,-0.666764
1.884829,1.263373,-0.657702
1.891845,1.267466,-0.656095
1.88366,1.262496,-0.654633
1.876352,1.254604,-0.652441
1.876352,1.261912,-0.660772
1.878398,1.254604,-0.650687
1.879567,1.24905,-0.650541
1.876937,1.254019,-0.648495
1.875475,1.25285,-0.662526
1.87606,1.248173,-0.646156
1.866998,1.252558,-0.645133
1.862906,1.247004,-0.653318
1.866706,1.251096,-0.648056
1.861736,1.242619,-0.641625
1.85589,1.241742,-0.649664
1.861736,1.246127,-0.63841
1.859398,1.242327,-0.648348
1.856767,1.237357,-0.635925
1.857352,1.239988,-0.642794
1.850044,1.243496,-0.645133
1.849459,1.242034,-0.64791
1.838936,1.242327,-0.646156
1.847705,1.24525,-0.646156
1.841274,1.242327,-0.650395
1.837182,1.237065,-0.646595
1.84069,1.239696,-0.649225
1.829874,1.239404,-0.666033
1.828413,1.234142,-0.666033
1.834844,1.239404,-0.646887
1.826367,1.242034,-0.649372
1.82929,1.239988,-0.653025
1.829582,1.239404,-0.660626
1.827828,1.247881,-0.651272
1.821105,1.240281,-0.662526
1.822274,1.246419,-0.654487
1.818766,1.242327,-0.658287
1.809705,1.245542,-0.671295
1.813505,1.249927,-0.661649
1.804443,1.249635,-0.661064
1.800351,1.24905,-0.659164
1.800351,1.25285,-0.675533
1.798889,1.249927,-0.675241
1.804443,1.252265,-0.670272
1.801228,1.253142,-0.674803
1.794505,1.263373,-0.675387
1.793335,1.255481,-0.679334
1.790704,1.253727,-0.680503
1.79012,1.254604,-0.682695
1.785151,1.26425,-0.691757
1.780474,1.26045,-0.694241
1.776673,1.265127,-0.693365
1.776381,1.267466,-0.696726
1.775212,1.270681,-0.703595
1.780766,1.272435,-0.703303
1.769658,1.277697,-0.699795
1.768489,1.277697,-0.713242
1.764981,1.284712,-0.706957
1.764104,1.278866,-0.706811
1.761766,1.294943,-0.712657
1.766443,1.291435,-0.714119
1.760596,1.294066,-0.717919
1.758842,1.294943,-0.726396
1.757673,1.294651,-0.729465
1.750658,1.294943,-0.725227
1.750365,1.302835,-0.727419
1.747442,1.30342,-0.737942
1.749196,1.308974,-0.746858
1.747735,1.316282,-0.746565
1.743935,1.316282,-0.751827
1.742765,1.317451,-0.751827
1.738965,1.316282,-0.75285
1.744519,1.31862,-0.751681
1.73955,1.31979,-0.756065
1.737211,1.330313,-0.754312
1.734873,1.339082,-0.755335
1.73195,1.331774,-0.764981
1.738381,1.333528,-0.77185
1.733119,1.342882,-0.770389
1.732827,1.351359,-0.789828
1.727565,1.351652,-0.769658
1.725811,1.359544,-0.788512
1.736334,1.358667,-0.772727
1.724642,1.352821,-0.78632
1.721426,1.356036,-0.789097
1.719088,1.362759,-0.799912
1.719673,1.37036,-0.804297
1.71938,1.373575,-0.804443
1.719965,1.365975,-0.799912
1.717626,1.371529,-0.812482
1.716165,1.379129,-0.80912
1.71938,1.383806,-0.815843
1.712657,1.386144,-0.81862
1.717334,1.388483,-0.820374
1.710903,1.389068,-0.824467
1.712072,1.39316,-0.831482
1.712365,1.398714,-0.839959
1.716457,1.411576,-0.842736
1.706811,1.405145,-0.840105
1.708857,1.412452,-0.840836
1.714703,1.41713,-0.839374
1.719673,1.413622,-0.850336
1.713534,1.417422,-0.862321
1.712949,1.417714,-0.858229
1.711196,1.42356,-0.859982
1.713826,1.434668,-0.87036
1.719673,1.429991,-0.866413
1.715873,1.43613,-0.872844
1.719088,1.445776,-0.86656
1.714703,1.434376,-0.881175
1.723765,1.448407,-0.881467
1.717042,1.448115,-0.882491
1.716749,1.447238,-0.888483
1.720257,1.454545,-0.893598
1.718796,1.456007,-0.887314
1.715873,1.456299,-0.891698
1.723473,1.467992,-0.894768
1.71938,1.469161,-0.905729
1.726103,1.468576,-0.913768
1.727565,1.476761,-0.909091
1.73195,1.476761,-0.900175
1.731365,1.47793,-0.903683
1.738673,1.483192,-0.911429
1.740427,1.482607,-0.914499
1.732534,1.484069,-0.920199
1.731365,1.495762,-0.923853
1.733704,1.492546,-0.91713
1.740719,1.486408,-0.925168
1.741596,1.489915,-0.921076
1.744227,1.491084,-0.92283
1.75095,1.497223,-0.915668
1.750073,1.501315,-0.929407
1.751242,1.491377,-0.929699
1.750073,1.4981,-0.922245
1.756504,1.500146,-0.917568
1.748612,1.512131,-0.920637
1.749781,1.503362,-0.925022
1.760596,1.504238,-0.924437
1.753581,1.506577,-0.928237
1.757966,1.504238,-0.927507
1.762935,1.503362,-0.942561
1.758842,1.510085,-0.936568
1.763227,1.510085,-0.932476
1.764104,1.512423,-0.933207
1.764689,1.506577,-0.924876
1.774043,1.506285,-0.936568
1.77492,1.516516,-0.934522
1.782812,1.508916,-0.930137
1.77872,1.5095,-0.937007
1.788366,1.516808,-0.930722
1.786027,1.507454,-0.924291
1.790997,1.5057,-0.930284
1.786904,1.516516,-0.931745
1.787197,1.513592,-0.919468
1.792458,1.5095,-0.918006
1.79772,1.510377,-0.926484
1.797135,1.5057,-0.918591
1.800351,1.5171,-0.937153
1.800058,1.515054,-0.926337
1.796258,1.510669,-0.911283
1.799474,1.512131,-0.915229
1.805612,1.507162,-0.918153
1.809705,1.5095,-0.906606
1.811751,1.507746,-0.924437
1.817889,1.504531,-0.91026
1.82052,1.5095,-0.913183
1.812628,1.504238,-0.918737
1.82549,1.498392,-0.908799
1.821397,1.501023,-0.907483
1.828705,1.495177,-0.904122
1.82052,1.495469,-0.904268
1.831921,1.499269,-0.889214
1.833674,1.503069,-0.892575
1.835136,1.496346,-0.89506
1.846536,1.4943,-0.887898
1.838644,1.501608,-0.890237
1.837767,1.4867,-0.877521
1.839521,1.480854,-0.883367
1.843613,1.483777,-0.883514
1.845075,1.475884,-0.882052
1.846244,1.475884,-0.887314
1.852382,1.480269,-0.873283
1.862321,1.471792,-0.87489
1.858229,1.479392,-0.872552
1.861152,1.475592,-0.870652
1.85209,1.47033,-0.869044
1.855598,1.468576,-0.849167
1.861444,1.463899,-0.859836
1.86729,1.464484,-0.863783
1.85969,1.463315,-0.847413
1.872844,1.464484,-0.849605
1.866998,1.459807,-0.855013
1.865536,1.457176,-0.850921
1.87606,1.452499,-0.842882
1.87226,1.452499,-0.847705
1.877229,1.448699,-0.842882
1.876352,1.443438,-0.833967
1.875475,1.443438,-0.832944
1.874013,1.432914,-0.834844
1.879275,1.433499,-0.819936
1.879567,1.432914,-0.821982
1.883367,1.429114,-0.816428
1.885121,1.43116,-0.812043
1.885998,1.41976,-0.806635
1.888337,1.42473,-0.813066
1.876937,1.415668,-0.802543
1.88366,1.411283,-0.806782
1.889506,1.417422,-0.811459
1.882198,1.408652,-0.797866
1.890383,1.403683,-0.794797
1.892721,1.407776,-0.792605
1.888337,1.40456,-0.783543
1.893014,1.399883,-0.791289
1.899152,1.396375,-0.79012
1.895937,1.391698,-0.782081
1.896229,1.386437,-0.775504
1.89886,1.379129,-0.78632
1.897106,1.383806,-0.775504
1.907337,1.383221,-0.775943
1.900029,1.377083,-0.773458
1.900322,1.370652,-0.757089
1.903829,1.371236,-0.76425
1.897691,1.365975,-0.748465
1.909383,1.363929,-0.756504
1.900029,1.362175,-0.750219
1.903829,1.355744,-0.73955
1.905875,1.355159,-0.743788
1.899152,1.352528,-0.737357
1.904706,1.348144,-0.735019
1.907922,1.347559,-0.742473
1.89886,1.348728,-0.728588
1.905875,1.342298,-0.727711
1.908799,1.336744,-0.726396
1.907629,1.342298,-0.727419
1.908799,1.33119,-0.727565
1.904999,1.330313,-0.714265
1.903245,1.326513,-0.71558
1.908506,1.31862,-0.704034
1.905583,1.318328,-0.711926
1.902368,1.315405,-0.711196
1.909091,1.314528,-0.704911
1.902952,1.309559,-0.705934
1.905291,1.306928,-0.704472
1.910553,1.305759,-0.700965
1.902952,1.29582,-0.693218
1.900322,1.298451,-0.692634
1.902075,1.297866,-0.698334
1.908214,1.294066,-0.692195
1.896521,1.287928,-0.686349
1.904706,1.285881,-0.694534
1.901783,1.283543,-0.682549
1.897398,1.281789,-0.678164
1.901783,1.278281,-0.685764
1.897106,1.275066,-0.673633
1.900029,1.272143,-0.670564
1.899737,1.272727,-0.669103
1.900906,1.275943,-0.674364
1.896229,1.26922,-0.683572
1.891845,1.267466,-0.669687
1.890675,1.265127,-0.664864
1.890675,1.266881,-0.671003
1.887752,1.263081,-0.665449
1.896814,1.26045,-0.670564
1.899445,1.259573,-0.659895
1.895352,1.257527,-0.666179
1.879567,1.252558,-0.667933
1.885998,1.251973,-0.660333
1.883075,1.249342,-0.661502
1.884829,1.251973,-0.664133
1.873721,1.246127,-0.662526
1.874306,1.245835,-0.657556
1.876644,1.247588,-0.664572
1.870798,1.246711,-0.66121
1.866998,1.242911,-0.658872
1.87606,1.247881,-0.651125
1.865244,1.247881,-0.656241
1.869044,1.240573,-0.649956
1.860567,1.240573,-0.647179
1.859982,1.233557,-0.640748
1.859398,1.234142,-0.66121
1.857936,1.233265,-0.661502
1.859398,1.230927,-0.643671
1.85209,1.230927,-0.646887
1.847413,1.267758,-0.651856
1.847705,1.226542,-0.64601
1.850044,1.235019,-0.646595
1.857644,1.225957,-0.648056
1.84449,1.235311,-0.64981
1.845951,1.228004,-0.651272
1.833967,1.228588,-0.656095
1.832797,1.228588,-0.650979
1.833674,1.224788,-0.648641
1.836013,1.22625,-0.65551
1.825782,1.222157,-0.64791
1.836597,1.227711,-0.658579
1.82929,1.225665,-0.655364
1.831336,1.229465,-0.670418
1.824028,1.229173,-0.659895
1.823443,1.222157,-0.663987
1.815551,1.226834,-0.662087
1.811459,1.226542,-0.671441
1.817597,1.229757,-0.662379
1.806197,1.230342,-0.669541
1.809997,1.232096,-0.663256
1.816136,1.232096,-0.678457
1.804735,1.236188,-0.669541
1.795966,1.234434,-0.677872
1.803859,1.232388,-0.680795
1.788366,1.23765,-0.683426
1.794797,1.235019,-0.689564
1.789828,1.235604,-0.692634
1.788366,1.243204,-0.682257
1.784566,1.24525,-0.691464
1.78632,1.248465,-0.699503
1.793043,1.250219,-0.693365
1.783104,1.246711,-0.691903
1.781643,1.253727,-0.703011
1.781643,1.251096,-0.699942
1.774335,1.258112,-0.713388
1.775212,1.261327,-0.714849
1.763519,1.267173,-0.714703
1.769658,1.268635,-0.70988
1.763227,1.267758,-0.720403
1.769366,1.270096,-0.717188
1.758258,1.271558,-0.718503
1.760304,1.281497,-0.727419
1.760304,1.277989,-0.732534
1.767904,1.282666,-0.734434
1.760596,1.284712,-0.731073
1.755335,1.289681,-0.731219
1.750658,1.285881,-0.745981
1.747735,1.286174,-0.749781
1.741596,1.292604,-0.743204
1.747735,1.293774,-0.742034
1.743642,1.296112,-0.756942
1.74335,1.301666,-0.747735
1.739842,1.309266,-0.754604
1.737504,1.306928,-0.757819
1.737211,1.315989,-0.769658
1.743058,1.312189,-0.768489
1.729027,1.316866,-0.768927
1.744227,1.321543,-0.765419
1.740719,1.329436,-0.776527
1.735457,1.32739,-0.788512
1.733411,1.33002,-0.784858
1.73195,1.335867,-0.795674
1.73575,1.348436,-0.788366
1.734873,1.349898,-0.785151
1.719088,1.350775,-0.808243
1.720842,1.352821,-0.797574
1.727857,1.356036,-0.82169
1.720257,1.361006,-0.815843
1.72055,1.36539,-0.818474
1.721426,1.37299,-0.822859
1.719965,1.373575,-0.821105
1.716457,1.375329,-0.823297
1.723765,1.379129,-0.833382
1.719088,1.379421,-0.835867
1.720842,1.381175,-0.837767
1.719965,1.394329,-0.833382
1.709442,1.394329,-0.843467
1.72055,1.398422,-0.837474
1.724057,1.402222,-0.842005
1.717042,1.40456,-0.851798
1.718211,1.403975,-0.851652
1.718796,1.408652,-0.856767
1.71938,1.413622,-0.860129
1.719965,1.411283,-0.862029
1.721134,1.421222,-0.862029
1.719088,1.422683,-0.87606
1.718503,1.423853,-0.871237
1.722888,1.424145,-0.878106
1.715288,1.432037,-0.87226
1.717919,1.429699,-0.880006
1.719673,1.435253,-0.890383
1.722011,1.441684,-0.887021
1.721426,1.443438,-0.888775
1.729904,1.43993,-0.896814
1.72055,1.448407,-0.894329
1.72698,1.452207,-0.907629
1.724642,1.457761,-0.904852
1.731365,1.458053,-0.908652
1.729904,1.460099,-0.902075
1.73195,1.463022,-0.910991
1.728734,1.47413,-0.912745
1.736919,1.474715,-0.913329
1.724057,1.4715,-0.920783
1.734873,1.468284,-0.90836
1.731365,1.480854,-0.922099
1.739842,1.476177,-0.915083
1.73955,1.471792,-0.918153
1.742181,1.472669,-0.921368
1.750365,1.485238,-0.922245
1.745396,1.48553,-0.927945
1.743058,1.489623,-0.925022
1.743935,1.488454,-0.92356
1.748612,1.489623,-0.92926
1.753289,1.491377,-0.935253
1.750658,1.496346,-0.937445
1.759427,1.496931,-0.921953
1.752704,1.491377,-0.930868
1.760304,1.499562,-0.929407
1.768489,1.493423,-0.939053
1.76615,1.506285,-0.937738
1.767612,1.493423,-0.931599
1.767319,1.503654,-0.929699
1.773166,1.508916,-0.933937
1.770243,1.506577,-0.931453
1.775212,1.507162,-0.927653
1.775797,1.5019,-0.926922
1.77375,1.500731,-0.930576
1.772581,1.502777,-0.929991
1.783689,1.496054,-0.943584
1.785151,1.506869,-0.925899
1.787489,1.508039,-0.92736
1.785443,1.502192,-0.932476
1.793628,1.504823,-0.92473
1.796843,1.508039,-0.930576
1.801228,1.500731,-0.916106
1.800935,1.511254,-0.920053
1.802105,1.500731,-0.918591
1.805028,1.501023,-0.924583
1.799474,1.507162,-0.927068
1.807659,1.501023,-0.934961
1.806489,1.498977,-0.926337
1.813213,1.497515,-0.920199
1.80912,1.493715,-0.920491
1.813505,1.500731,-0.920345
1.814966,1.494008,-0.918445
1.822567,1.502192,-0.917422
1.815843,1.486408,-0.913329
1.823736,1.489038,-0.906168
1.818474,1.491669,-0.898422
1.834551,1.4867,-0.898275
1.831336,1.480561,-0.897252
1.83309,1.487869,-0.896375
1.837474,1.477346,-0.887606
1.843613,1.483777,-0.88936
1.842151,1.474423,-0.903099
1.840398,1.475007,-0.894037
1.845075,1.475592,-0.892429
1.844198,1.476177,-0.881614
1.850628,1.469746,-0.884098
1.852382,1.471792,-0.88176
1.856182,1.469161,-0.889214
1.857059,1.471792,-0.879275
1.856475,1.464776,-0.876206
1.862029,1.463022,-0.874744
1.866413,1.466238,-0.87109
1.864659,1.462438,-0.869775
1.863783,1.462146,-0.867729
1.864367,1.452499,-0.861152
1.874306,1.455715,-0.845805
1.866706,1.447238,-0.862029
1.871967,1.449576,-0.853844
1.871383,1.440807,-0.855159
1.874598,1.438176,-0.848875
1.874598,1.436714,-0.836013
1.880152,1.43233,-0.839959
1.874306,1.433499,-0.835136
1.880152,1.42853,-0.837474
1.881906,1.423853,-0.829144
1.883952,1.421514,-0.82812
1.895645,1.420637,-0.825343
1.890968,1.413037,-0.831044
1.884829,1.414499,-0.819936
1.888921,1.420053,-0.820228
1.894475,1.410406,-0.818036
1.89126,1.408945,-0.803859
1.890383,1.408068,-0.805028
1.893014,1.401052,-0.802835
1.89506,1.403975,-0.803712
1.900906,1.401929,-0.796258
1.91026,1.395206,-0.789681
1.894183,1.38936,-0.79772
1.897106,1.393744,-0.793189
1.900906,1.38936,-0.785735
1.907045,1.37796,-0.78442
1.904414,1.376206,-0.785589
1.905583,1.370944,-0.77945
1.904122,1.370652,-0.776527
1.905875,1.370652,-0.762496
1.906168,1.366267,-0.759135
1.909968,1.36159,-0.760304
1.908799,1.359252,-0.76425
1.906168,1.352236,-0.75475
1.904999,1.349313,-0.758842
1.903537,1.354867,-0.764543
1.910553,1.349605,-0.749196
1.901783,1.340544,-0.744811
1.90646,1.340544,-0.733996
1.902368,1.342005,-0.739988
1.90646,1.336744,-0.743058
1.915229,1.334697,-0.739842
1.912014,1.33002,-0.731511
1.910553,1.327097,-0.723619
1.91406,1.324174,-0.71938
1.907922,1.324174,-0.718211
1.911429,1.321836,-0.730634
1.911429,1.31979,-0.717919
1.910845,1.309851,-0.715434
1.904999,1.312482,-0.719673
1.908214,1.30722,-0.71368
1.912306,1.30722,-0.707103
1.909968,1.301958,-0.716749
1.912014,1.299912,-0.703011
1.907337,1.294943,-0.701988
1.90646,1.287928,-0.703449
1.91026,1.289681,-0.703449
1.904122,1.28442,-0.695265
1.912599,1.292312,-0.692341
1.904122,1.285589,-0.689272
1.907922,1.277989,-0.684303
1.907629,1.274481,-0.680357
1.905583,1.304589,-0.669249
1.911429,1.268927,-0.679334
1.907045,1.26425,-0.67948
1.904122,1.268343,-0.676264
1.904122,1.255773,-0.659456
1.900322,1.265712,-0.663841
1.901199,1.258989,-0.665741
1.898275,1.247588,-0.648787
1.899152,1.257235,-0.662087
1.900906,1.257527,-0.651856
1.898275,1.254604,-0.650248
1.909968,1.251681,-0.65551
1.89126,1.242327,-0.655656
1.891845,1.242911,-0.650541
1.889506,1.240573,-0.654633
1.890091,1.242327,-0.648787
1.893014,1.238819,-0.651856
1.893598,1.238234,-0.647179
1.885414,1.238234,-0.649518
1.886875,1.237357,-0.654487
1.891845,1.236773,-0.646595
1.878398,1.232973,-0.643525
1.880152,1.232681,-0.653172
1.87606,1.226834,-0.654341
1.876937,1.229465,-0.644695
1.87869,1.22245,-0.644402
1.87606,1.229757,-0.639287
1.87226,1.224496,-0.637971
1.868167,1.221573,-0.640748
1.875475,1.220403,-0.645864
1.862613,1.222742,-0.649372
1.861736,1.213973,-0.642356
1.855305,1.223619,-0.636071
1.857936,1.221865,-0.637387
1.853259,1.212803,-0.643087
1.853552,1.224788,-0.634171
1.855013,1.215142,-0.648787
1.841567,1.210172,-0.644402
1.843028,1.211634,-0.638848
1.841859,1.210172,-0.63841
1.847998,1.206372,-0.652002
1.840398,1.211342,-0.639725
1.833674,1.215726,-0.63461
1.839228,1.219234,-0.643525
1.834259,1.210172,-0.65361
1.833967,1.210757,-0.649372
1.826659,1.214849,-0.651564
1.820228,1.210172,-0.654049
1.824028,1.220696,-0.661356
1.823736,1.212511,-0.652148
1.817889,1.225665,-0.656679
1.822859,1.224496,-0.660187
1.814674,1.223911,-0.663841
1.815843,1.229173,-0.665303
1.811166,1.224496,-0.662526
1.80532,1.229757,-0.67071
1.80532,1.23385,-0.686934
