ch1,ch2,ch3
1.897691,1.203742,-0.750365
1.901783,1.209003,-0.75095
1.887752,1.214849,-0.754019
1.892429,1.210465,-0.747881
1.892721,1.209003,-0.74905
1.895937,1.210757,-0.754312
1.901783,1.213096,-0.756796
1.896229,1.208419,-0.749196
1.896814,1.204034,-0.753435
1.888337,1.207249,-0.742619
1.896521,1.207542,-0.741742
1.889798,1.206957,-0.749635
1.899152,1.202572,-0.756504
1.895937,1.203742,-0.736188
1.897106,1.211634,-0.748173
1.89886,1.205203,-0.745835
1.894475,1.209296,-0.74525
1.885998,1.210757,-0.744081
1.895645,1.204034,-0.748904
1.896521,1.205203,-0.754896
1.892429,1.206957,-0.73955
1.890091,1.207249,-0.731804
1.890675,1.212219,-0.736919
1.89126,1.205788,-0.748904
1.890383,1.209003,-0.745104
1.890091,1.202572,-0.746711
1.89126,1.210172,-0.742619
1.887167,1.205203,-0.749342
1.894475,1.211926,-0.739404
1.883952,1.208711,-0.752119
1.893598,1.210757,-0.737357
1.884244,1.209588,-0.730634
1.893306,1.211926,-0.740281
1.892721,1.211049,-0.736188
1.884829,1.20608,-0.747296
1.890383,1.213388,-0.747442
1.886291,1.208711,-0.742765
1.890383,1.205788,-0.744958
1.891845,1.20608,-0.738234
1.888044,1.204911,-0.732827
1.889214,1.208419,-0.746127
1.889506,1.208126,-0.736773
1.894475,1.20228,-0.733704
1.889798,1.209296,-0.744665
1.894475,1.211926,-0.748612
1.887752,1.210172,-0.74715
1.890383,1.212511,-0.738965
1.890383,1.20988,-0.72815
1.895937,1.204911,-0.738965
1.889798,1.207249,-0.736188
1.888921,1.214265,-0.743058
1.887167,1.211634,-0.748612
1.888921,1.205495,-0.737357
1.888629,1.208419,-0.74145
1.886875,1.209588,-0.73955
1.885706,1.204326,-0.737504
1.881614,1.203157,-0.744519
1.888044,1.211634,-0.737357
1.890675,1.214265,-0.728004
1.885706,1.210465,-0.733557
1.891845,1.205788,-0.742765
1.885121,1.212511,-0.748027
1.88366,1.211926,-0.743935
1.883367,1.208126,-0.742034
1.880737,1.206957,-0.740719
1.890383,1.209003,-0.746127
1.888337,1.212511,-0.745981
1.885706,1.205203,-0.749196
1.877813,1.211926,-0.756358
1.884829,1.211342,-0.750512
1.87986,1.210172,-0.741888
1.877521,1.208126,-0.738234
1.883367,1.211634,-0.741596
1.881614,1.211926,-0.743788
1.878106,1.214849,-0.747004
1.877813,1.211926,-0.736627
1.869921,1.208126,-0.747296
1.878398,1.217188,-0.742034
1.884244,1.208126,-0.738088
1.87869,1.215434,-0.749927
1.880444,1.216311,-0.742181
1.878106,1.212511,-0.759135
1.881906,1.210465,-0.752265
1.886583,1.216603,-0.752412
1.883075,1.212803,-0.744811
1.879275,1.205495,-0.739988
1.884244,1.211049,-0.746419
1.885998,1.211926,-0.742765
1.882783,1.211342,-0.739988
1.88366,1.215726,-0.749927
1.87226,1.214557,-0.782227
1.885121,1.216311,-0.733265
1.886291,1.215726,-0.741596
1.87606,1.214265,-0.752119
1.87869,1.21368,-0.746419
1.87489,1.211049,-0.752558
1.881614,1.211926,-0.754896
1.877229,1.211634,-0.744227
1.875767,1.21368,-0.751681
1.885414,1.218065,-0.753435
1.884829,1.217188,-0.74525
1.87869,1.20988,-0.746127
1.873429,1.216603,-0.746273
1.882783,1.214557,-0.750219
1.884244,1.218942,-0.754019
1.878398,1.218942,-0.737942
1.878398,1.220988,-0.753581
1.874598,1.211634,-0.747296
1.875475,1.223034,-0.747442
1.885121,1.219819,-0.758842
1.879567,1.221865,-0.755042
1.879275,1.223327,-0.745835
1.882198,1.216311,-0.751242
1.87986,1.219526,-0.756358
1.884829,1.22888,-0.751535
1.882491,1.223619,-0.748027
1.876937,1.222742,-0.75665
1.880152,1.216896,-0.756796
1.886583,1.218065,-0.754312
1.882198,1.225957,-0.742181
1.876644,1.220696,-0.745542
1.873429,1.220696,-0.749781
1.882491,1.223327,-0.738673
1.880444,1.21748,-0.740573
1.875767,1.22128,-0.751388
1.876644,1.220403,-0.747296
1.883075,1.222157,-0.744373
1.872552,1.222157,-0.751535
1.876937,1.218357,-0.746419
1.879275,1.216311,-0.749781
1.882491,1.223327,-0.754604
1.881321,1.226834,-0.746127
1.877521,1.220403,-0.742181
1.880737,1.223034,-0.752412
1.880737,1.224788,-0.746711
1.882783,1.219526,-0.749927
1.888044,1.228296,-0.754896
1.882198,1.228588,-0.756358
1.885998,1.225373,-0.753581
1.877229,1.224203,-0.75665
1.882783,1.222157,-0.747004
1.87869,1.223327,-0.746565
1.876352,1.226542,-0.754458
1.87986,1.216603,-0.747004
1.884244,1.221865,-0.744811
1.882491,1.223327,-0.756358
1.884244,1.225957,-0.752265
1.881321,1.221573,-0.748465
1.881906,1.21748,-0.746273
1.879567,1.218942,-0.747442
1.879567,1.223327,-0.738965
1.878983,1.21748,-0.745688
1.876644,1.225373,-0.76045
1.874306,1.232681,-0.769804
1.869044,1.247881,-0.773604
1.860567,1.257819,-0.77755
1.864367,1.263081,-0.77755
1.85209,1.272727,-0.785881
1.855598,1.266589,-0.79012
1.85969,1.273604,-0.789828
1.85209,1.281497,-0.79582
1.85969,1.279743,-0.805612
1.851505,1.282958,-0.800643
1.858813,1.283543,-0.805612
1.849459,1.287635,-0.796551
1.860567,1.299912,-0.806489
1.860567,1.296112,-0.805759
1.864659,1.292897,-0.798451
1.859105,1.301666,-0.808097
1.854721,1.297574,-0.81979
1.860567,1.308682,-0.819643
1.860859,1.308682,-0.812628
1.868167,1.304589,-0.808097
1.861444,1.301958,-0.819497
1.866998,1.305466,-0.819205
1.862906,1.307512,-0.818036
1.864367,1.307512,-0.813943
1.869629,1.305466,-0.819059
1.863198,1.315697,-0.822274
1.867875,1.311897,-0.818182
1.876644,1.309559,-0.823736
1.869044,1.310436,-0.803274
1.835721,1.307512,-0.805174
1.87226,1.308097,-0.810582
1.87226,1.310436,-0.814528
1.87489,1.308097,-0.805759
1.882491,1.311312,-0.812336
1.885706,1.304297,-0.815697
1.878983,1.305466,-0.81292
1.879275,1.303128,-0.807074
1.881321,1.306051,-0.797866
1.888629,1.306051,-0.799912
1.884537,1.308389,-0.801959
1.894183,1.30722,-0.804589
1.89886,1.302543,-0.798889
1.896521,1.303128,-0.804735
1.897106,1.297866,-0.802835
1.892429,1.301374,-0.794943
1.894183,1.297282,-0.791581
1.897983,1.29202,-0.799328
1.903829,1.296697,-0.799474
1.904122,1.297574,-0.803566
1.900614,1.292897,-0.792312
1.905875,1.291435,-0.785881
1.909091,1.297574,-0.796843
1.912599,1.286174,-0.800205
1.907337,1.285004,-0.792897
1.908506,1.288804,-0.78252
1.906752,1.286758,-0.781643
1.904706,1.278281,-0.783689
1.91026,1.281497,-0.778866
1.918737,1.28822,-0.780912
1.915229,1.27682,-0.765273
1.923122,1.27565,-0.787197
1.915229,1.270681,-0.775358
1.913768,1.258404,-0.770243
1.913768,1.261619,-0.765712
1.918153,1.265127,-0.772873
1.914353,1.264543,-0.76425
1.923707,1.262789,-0.759573
1.921953,1.265712,-0.755481
1.91786,1.266589,-0.754312
1.916691,1.258112,-0.755189
1.930137,1.265419,-0.75095
1.919906,1.247588,-0.756212
1.92926,1.251096,-0.752412
1.919322,1.25285,-0.737211
1.926922,1.250512,-0.759281
1.92283,1.250219,-0.746273
1.933937,1.247296,-0.743496
1.924291,1.247296,-0.741158
1.928968,1.242034,-0.75285
1.933061,1.242619,-0.743642
1.933061,1.230634,-0.74525
1.928676,1.234434,-0.744665
1.931599,1.228296,-0.733996
1.925168,1.235019,-0.739111
1.928091,1.227711,-0.731365
1.938614,1.236773,-0.727127
1.93423,1.225373,-0.732827
1.932476,1.220403,-0.731511
1.930722,1.227127,-0.73268
1.936568,1.22245,-0.722303
1.938614,1.224496,-0.723034
1.93423,1.215434,-0.727565
1.932768,1.210757,-0.717919
1.931599,1.21865,-0.729319
1.937445,1.200234,-0.706665
1.933645,1.212803,-0.712657
1.933353,1.209296,-0.708565
1.934814,1.205495,-0.701842
1.937153,1.205203,-0.708565
1.940368,1.199942,-0.705057
1.929553,1.203742,-0.69848
1.935691,1.201695,-0.698188
1.936861,1.204911,-0.698626
1.943584,1.194972,-0.70418
1.94563,1.191172,-0.696872
1.940661,1.187957,-0.695995
1.939784,1.189126,-0.695995
1.945338,1.180064,-0.695411
1.936276,1.180649,-0.704911
1.941245,1.182987,-0.683864
1.941538,1.180357,-0.697311
1.937153,1.177141,-0.69278
1.940076,1.17568,-0.697749
1.939199,1.176849,-0.697603
1.936861,1.175095,-0.697749
1.933645,1.176557,-0.69088
1.932768,1.180357,-0.680649
1.928968,1.180649,-0.694388
1.929845,1.173926,-0.688688
1.926337,1.169833,-0.687957
1.925753,1.165156,-0.691026
1.925753,1.163403,-0.682695
1.929845,1.160772,-0.69088
1.93043,1.16691,-0.681818
1.931599,1.161356,-0.673049
1.933353,1.153464,-0.681234
1.926045,1.158433,-0.669541
1.928091,1.165741,-0.682403
1.919614,1.155218,-0.678018
1.928383,1.157264,-0.685618
1.921953,1.156972,-0.672464
1.915522,1.157849,-0.670272
1.920199,1.15171,-0.67188
1.919614,1.152879,-0.671295
1.915522,1.148787,-0.684887
1.913183,1.153464,-0.671149
1.919029,1.156387,-0.68211
1.909968,1.154925,-0.669395
1.905583,1.155218,-0.671441
1.907629,1.158141,-0.679918
1.900029,1.15171,-0.672172
1.904999,1.149079,-0.666764
1.908799,1.148495,-0.660918
1.90646,1.15171,-0.670856
1.899445,1.154633,-0.663549
1.900322,1.147033,-0.677433
1.909091,1.143233,-0.672903
1.900614,1.147033,-0.678457
1.901783,1.149664,-0.679918
1.904706,1.146448,-0.664718
1.894183,1.149079,-0.674949
1.902075,1.151125,-0.671003
1.89126,1.150248,-0.671149
1.893598,1.152587,-0.681234
1.891845,1.157556,-0.672172
1.891552,1.153756,-0.668664
1.884244,1.152587,-0.672464
1.885414,1.15171,-0.679918
1.884829,1.158433,-0.669541
1.878983,1.157264,-0.675533
1.882783,1.150248,-0.682987
1.878983,1.160772,-0.675095
1.839813,1.156972,-0.677141
1.876937,1.161649,-0.683864
1.87606,1.162233,-0.688103
1.876352,1.159895,-0.677872
1.874013,1.159895,-0.681526
1.86729,1.159018,-0.680503
1.865829,1.165156,-0.688395
1.864367,1.163403,-0.687957
1.862906,1.161356,-0.680064
1.864952,1.158141,-0.700526
1.868167,1.166326,-0.692341
1.866121,1.166326,-0.693072
1.862029,1.164279,-0.704911
1.85589,1.167203,-0.696434
1.866706,1.176264,-0.699357
1.862613,1.174803,-0.700672
1.860567,1.169833,-0.704911
1.863198,1.185618,-0.704326
1.859105,1.180649,-0.704472
1.854721,1.17451,-0.707249
1.854136,1.180649,-0.710172
1.851213,1.178895,-0.712072
1.857352,1.175095,-0.705495
1.856475,1.184741,-0.704911
1.849459,1.185326,-0.709003
1.850336,1.187372,-0.709149
1.849167,1.193511,-0.701549
1.842444,1.19088,-0.72318
1.841567,1.193218,-0.723327
1.849459,1.196726,-0.716896
1.843321,1.203742,-0.727273
1.846536,1.200526,-0.723911
1.843321,1.197603,-0.717042
1.842444,1.204911,-0.727273
1.847413,1.204911,-0.720111
1.832797,1.211342,-0.736627
1.838059,1.213388,-0.733265
1.837182,1.210757,-0.728296
1.838059,1.212511,-0.73575
1.833674,1.211634,-0.732388
1.843613,1.217773,-0.736627
1.835428,1.216311,-0.73385
1.838351,1.222157,-0.742911
1.869921,1.214557,-0.739696
1.830167,1.221573,-0.745104
1.835428,1.223034,-0.740719
1.828705,1.220111,-0.744519
1.83689,1.225957,-0.754604
1.839228,1.231219,-0.759866
1.821397,1.223327,-0.745688
1.83689,1.235019,-0.745542
1.831921,1.22888,-0.758112
1.833674,1.234434,-0.753581
1.829582,1.239111,-0.74335
1.823151,1.242911,-0.758989
1.825782,1.23765,-0.763519
1.821397,1.244665,-0.770535
1.82812,1.244373,-0.761473
1.821982,1.238819,-0.75855
1.813797,1.248758,-0.765127
1.828997,1.246127,-0.773166
1.824905,1.254019,-0.771996
1.827536,1.255773,-0.781204
1.826367,1.253142,-0.769804
1.825197,1.255773,-0.768781
1.829582,1.259866,-0.778281
1.826367,1.257819,-0.77755
1.822859,1.261912,-0.775066
1.825782,1.261327,-0.77755
1.828997,1.265127,-0.795528
1.822274,1.263666,-0.78442
1.824028,1.262496,-0.788804
1.820813,1.26922,-0.77492
1.825782,1.271558,-0.77755
1.827828,1.271266,-0.790851
1.825782,1.269512,-0.794797
1.82432,1.282374,-0.789974
1.823443,1.275066,-0.798743
1.826659,1.275358,-0.795381
1.827828,1.278574,-0.798889
1.826367,1.281497,-0.792751
1.823151,1.27682,-0.80342
1.825197,1.282666,-0.794651
1.824905,1.278866,-0.796843
1.826074,1.289974,-0.795528
1.825782,1.285589,-0.807659
1.831921,1.290851,-0.814089
1.825197,1.285004,-0.811166
1.833967,1.28062,-0.807805
1.830459,1.287928,-0.797428
1.834844,1.292604,-0.804589
1.834551,1.295528,-0.812043
1.836013,1.294943,-0.795235
1.833382,1.296405,-0.815551
1.838059,1.299035,-0.808536
1.82812,1.30342,-0.817743
1.82812,1.289389,-0.813505
1.833382,1.298451,-0.815697
1.834551,1.301082,-0.81672
1.835136,1.305466,-0.804589
1.83309,1.30342,-0.824905
1.839813,1.306928,-0.81482
1.836013,1.306928,-0.814382
1.838644,1.301082,-0.817305
1.842151,1.303712,-0.813943
1.852382,1.30342,-0.813066
1.849752,1.308682,-0.81102
1.84829,1.31102,-0.819351
1.848875,1.313651,-0.806489
1.846828,1.309266,-0.812043
1.846828,1.307512,-0.816282
1.846244,1.306051,-0.811312
1.853844,1.310728,-0.810582
1.856767,1.310436,-0.81862
1.851505,1.304297,-0.809266
1.858229,1.310436,-0.82169
1.862029,1.307512,-0.819643
1.850336,1.312482,-0.801228
1.851505,1.309559,-0.81102
1.856182,1.312482,-0.825782
1.861152,1.312774,-0.827536
1.857352,1.311605,-0.816136
1.857936,1.306343,-0.815697
1.862906,1.304589,-0.822859
1.863198,1.302251,-0.786027
1.869044,1.305759,-0.815551
1.866121,1.311897,-0.821397
1.862321,1.339082,-0.812628
1.862613,1.272435,-0.808682
1.862029,1.313066,-0.809266
1.871675,1.313359,-0.814382
1.866413,1.308389,-0.818766
1.874598,1.302835,-0.817159
1.873721,1.30722,-0.809705
1.880152,1.303712,-0.811312
1.87489,1.306635,-0.821982
1.885706,1.310143,-0.81482
1.87489,1.308097,-0.809705
1.876644,1.305759,-0.813505
1.879567,1.29962,-0.806489
1.882491,1.310728,-0.809266
1.888629,1.304297,-0.80532
1.884537,1.299328,-0.804735
1.887752,1.297282,-0.803712
1.895352,1.295528,-0.805612
1.895645,1.300497,-0.801959
1.89126,1.300497,-0.801666
1.900322,1.299912,-0.803566
1.892429,1.295528,-0.796405
1.904414,1.291435,-0.800351
1.904122,1.298743,-0.793481
1.903245,1.296405,-0.793043
1.897983,1.300497,-0.782666
1.902368,1.292897,-0.791289
1.900322,1.289097,-0.783251
1.91026,1.285297,-0.775943
1.899152,1.278574,-0.783251
1.908214,1.281204,-0.783104
1.912599,1.283835,-0.783543
1.912014,1.285589,-0.779889
1.911429,1.282666,-0.768927
1.915814,1.277404,-0.76995
1.91406,1.272143,-0.771412
1.916691,1.273897,-0.764689
1.921076,1.271558,-0.769804
1.918153,1.271558,-0.758842
1.92166,1.275358,-0.769073
1.917568,1.264835,-0.759866
1.921076,1.266881,-0.760304
1.920199,1.262789,-0.76425
1.928676,1.262496,-0.759719
1.928091,1.255773,-0.75855
1.92926,1.249342,-0.759135
1.931599,1.256358,-0.751681
1.922245,1.257235,-0.753581
1.923414,1.252558,-0.753435
1.925168,1.251388,-0.748904
1.934522,1.248465,-0.742619
1.928968,1.248465,-0.733996
1.928968,1.244958,-0.740573
1.935107,1.23765,-0.741742
1.931599,1.238527,-0.737357
1.941538,1.242327,-0.738673
1.938907,1.232096,-0.739404
1.936276,1.22888,-0.737211
1.935984,1.228588,-0.740134
1.929845,1.228004,-0.730927
1.931014,1.231511,-0.743642
1.928676,1.223034,-0.732388
1.935691,1.213973,-0.725227
1.929845,1.223327,-0.727273
1.935107,1.216603,-0.727127
1.940076,1.214849,-0.727419
1.94563,1.218065,-0.72815
1.936276,1.214849,-0.714265
1.946799,1.211342,-0.715434
1.927507,1.204619,-0.720696
1.934522,1.208419,-0.715873
1.942707,1.207834,-0.714557
1.940953,1.204034,-0.710026
1.942415,1.191757,-0.706372
1.939199,1.201403,-0.704911
1.941538,1.198772,-0.706811
1.935107,1.201403,-0.71558
1.939784,1.202865,-0.705788
1.935399,1.191465,-0.706519
1.935107,1.186495,-0.700526
1.937737,1.193511,-0.694972
1.943584,1.182403,-0.697018
1.935984,1.182987,-0.699649
1.934814,1.178603,-0.701257
1.932476,1.17831,-0.696141
1.931307,1.179187,-0.703449
1.932476,1.171587,-0.689564
1.932768,1.17948,-0.693949
1.931599,1.166326,-0.68898
1.932184,1.170126,-0.688103
1.928968,1.171295,-0.690149
1.932184,1.168079,-0.685326
1.935984,1.170126,-0.694095
1.935107,1.161941,-0.683572
1.936568,1.159895,-0.678895
1.936861,1.159602,-0.680503
1.927507,1.167495,-0.67641
1.924583,1.162526,-0.679187
1.928091,1.156387,-0.674072
1.931014,1.161941,-0.669249
1.92926,1.160479,-0.670126
1.922245,1.162233,-0.676118
1.930137,1.149664,-0.684449
1.928383,1.150248,-0.667933
1.923122,1.154925,-0.677433
1.914353,1.154633,-0.680649
1.921076,1.15551,-0.662526
1.917276,1.150248,-0.673926
1.916399,1.146448,-0.665303
1.911722,1.153464,-0.671733
1.909675,1.153464,-0.660041
1.915229,1.149664,-0.672318
1.91406,1.152002,-0.666618
1.912891,1.154341,-0.671733
1.912891,1.153172,-0.665887
1.909091,1.154925,-0.668956
1.906168,1.154633,-0.667787
1.903537,1.142064,-0.679918
1.904122,1.149079,-0.673633
1.898275,1.152295,-0.670564
1.899445,1.150248,-0.677872
1.904122,1.14791,-0.67568
1.901783,1.148787,-0.677287
1.897691,1.157556,-0.670856
1.900614,1.153756,-0.673049
1.897106,1.145571,-0.671295
1.890968,1.15171,-0.679187
1.894768,1.150248,-0.673926
1.895352,1.151125,-0.675972
1.896229,1.156972,-0.676703
1.89126,1.153464,-0.676264
1.901491,1.144695,-0.682403
1.881906,1.149664,-0.688834
1.88746,1.151418,-0.684157
1.884829,1.156972,-0.684303
1.882491,1.157849,-0.685472
1.879567,1.156972,-0.696726
1.887167,1.155802,-0.682841
1.871967,1.157849,-0.685326
1.883367,1.156679,-0.683718
1.87986,1.154341,-0.700088
1.878106,1.160479,-0.687226
1.873429,1.163695,-0.681818
1.87489,1.166326,-0.689711
1.876644,1.162233,-0.690295
1.876644,1.164572,-0.698334
1.869044,1.161941,-0.698918
1.859398,1.172464,-0.693365
1.859398,1.173341,-0.691757
1.861736,1.168079,-0.702134
1.863783,1.170418,-0.699357
1.864367,1.171587,-0.716749
1.862321,1.177433,-0.699649
1.857936,1.173049,-0.719819
1.864075,1.181234,-0.699357
1.856182,1.180941,-0.703449
1.862029,1.182403,-0.702134
1.857352,1.176849,-0.711342
1.855598,1.183572,-0.701842
1.849752,1.185911,-0.713096
1.854721,1.188541,-0.705495
1.855013,1.182987,-0.711049
1.849459,1.193218,-0.710903
1.845659,1.190003,-0.707542
1.845659,1.195265,-0.708272
1.850044,1.194388,-0.720842
1.843028,1.191172,-0.713096
1.840982,1.190588,-0.711049
1.847705,1.190295,-0.732827
1.841567,1.196141,-0.725957
1.843613,1.206372,-0.724203
1.844198,1.198188,-0.724496
1.839813,1.203157,-0.726834
1.842151,1.205203,-0.720257
1.842151,1.207834,-0.725665
1.846828,1.215142,-0.741742
1.837182,1.214849,-0.740573
1.837182,1.219526,-0.741596
1.837182,1.22508,-0.739696
1.82929,1.227127,-0.729173
1.867875,1.223034,-0.737211
1.803274,1.22508,-0.743788
1.82929,1.227127,-0.745542
1.834551,1.232973,-0.756358
1.826367,1.230634,-0.746858
1.82812,1.220111,-0.751827
1.830167,1.231804,-0.760304
1.827828,1.228296,-0.749781
1.826951,1.23385,-0.750658
1.830167,1.237065,-0.757527
1.82812,1.237065,-0.76425
1.826659,1.246127,-0.761766
1.827828,1.238527,-0.75665
1.827536,1.243496,-0.758404
1.828705,1.239988,-0.759866
1.826951,1.246419,-0.761035
1.82549,1.254312,-0.765419
1.827828,1.248173,-0.776089
1.829874,1.251388,-0.772581
1.817305,1.257527,-0.775066
1.82549,1.253142,-0.764543
1.825197,1.258112,-0.76732
1.823443,1.262204,-0.776673
1.819351,1.266589,-0.779743
1.820228,1.265419,-0.768927
1.819059,1.263666,-0.774773
1.824028,1.261619,-0.774189
1.823443,1.266004,-0.775797
1.818182,1.26922,-0.780035
1.822274,1.263958,-0.789828
1.825197,1.268927,-0.799328
1.827243,1.270389,-0.785004
1.822567,1.273897,-0.794066
1.829874,1.283251,-0.793628
1.821982,1.281789,-0.821397
1.82812,1.272727,-0.789681
1.82929,1.28062,-0.800935
1.82052,1.283835,-0.804589
1.832213,1.285881,-0.803859
1.835136,1.278866,-0.802397
1.826659,1.289681,-0.800058
1.835428,1.290851,-0.804589
1.828705,1.293774,-0.807074
1.825197,1.294066,-0.806635
1.833382,1.287928,-0.799182
1.836597,1.289389,-0.804151
1.829874,1.287635,-0.815113
1.835428,1.293774,-0.811751
1.835136,1.297282,-0.805028
1.840105,1.292604,-0.809997
1.830751,1.296112,-0.804589
1.833674,1.295235,-0.818036
1.834551,1.301374,-0.81862
1.833674,1.293774,-0.814674
1.836013,1.297866,-0.818766
1.837767,1.305466,-0.82622
1.838351,1.300497,-0.82242
1.837767,1.311897,-0.81482
1.831044,1.326805,-0.820813
1.821982,1.337621,-0.836159
1.822859,1.334405,-0.839959
1.82432,1.345221,-0.835721
1.827536,1.354867,-0.837767
1.824028,1.35019,-0.845805
1.824905,1.353405,-0.837913
1.819936,1.363929,-0.842736
1.822274,1.36539,-0.854429
1.817305,1.373575,-0.848436
1.822274,1.37416,-0.854136
1.825197,1.377375,-0.856475
1.823736,1.382344,-0.853259
1.825782,1.379714,-0.851359
1.828705,1.378837,-0.867583
1.83309,1.38059,-0.854136
1.829874,1.379421,-0.863052
1.82812,1.37416,-0.863198
1.837474,1.378544,-0.860275
1.836305,1.351652,-0.859544
1.838351,1.381467,-0.852821
1.849752,1.384683,-0.860567
1.856767,1.380883,-0.860567
1.845951,1.382052,-0.859252
1.846536,1.381467,-0.85779
1.845951,1.38556,-0.857936
1.856767,1.387606,-0.853259
1.855305,1.384098,-0.856767
1.856182,1.386144,-0.85019
1.859982,1.392868,-0.844928
1.860275,1.385852,-0.841713
1.864952,1.387314,-0.852236
1.868752,1.38439,-0.843467
1.871967,1.383806,-0.846975
1.873721,1.377375,-0.839813
1.87489,1.381467,-0.842005
1.876937,1.37416,-0.835428
1.871675,1.379714,-0.836598
1.876644,1.37796,-0.835282
1.879275,1.371529,-0.839082
1.890091,1.378252,-0.827828
1.88746,1.37416,-0.826074
1.894475,1.379129,-0.83119
1.893891,1.37679,-0.834113
1.890968,1.367436,-0.820959
1.888629,1.363344,-0.830897
1.898568,1.360421,-0.816574
1.897106,1.358375,-0.813359
1.90266,1.36539,-0.818036
1.892721,1.353405,-0.811897
1.897983,1.352821,-0.805612
1.898275,1.354282,-0.804882
1.903829,1.349021,-0.805028
1.905291,1.346975,-0.810289
1.873429,1.339959,-0.808097
1.91406,1.336744,-0.800205
1.911137,1.334405,-0.80152
1.918737,1.330897,-0.798889
1.920491,1.33499,-0.802251
1.919906,1.330313,-0.787635
1.916399,1.324759,-0.786466
1.919322,1.329728,-0.782666
1.92546,1.327097,-0.77945
1.925168,1.320959,-0.790851
1.92546,1.314528,-0.77492
1.929553,1.312482,-0.770243
1.924583,1.31102,-0.77492
1.921953,1.311605,-0.770535
1.928091,1.310436,-0.770973
1.933645,1.304297,-0.772143
1.929553,1.305466,-0.760012
1.933061,1.293189,-0.755189
1.92546,1.297282,-0.752119
1.937445,1.28822,-0.760012
1.940368,1.289097,-0.752412
1.937445,1.285297,-0.736773
1.938614,1.283543,-0.741596
1.937737,1.286758,-0.745542
1.947676,1.27565,-0.744081
1.94563,1.273897,-0.736334
1.946507,1.266881,-0.731657
1.950599,1.268343,-0.734873
1.944461,1.265712,-0.718065
1.948261,1.264543,-0.731219
1.948845,1.265712,-0.722888
1.950891,1.255481,-0.711196
1.948553,1.254896,-0.713242
1.955276,1.256942,-0.719965
1.946215,1.247004,-0.710465
1.949138,1.249635,-0.712365
1.955276,1.240865,-0.692926
1.952061,1.234727,-0.704619
1.95703,1.239404,-0.694388
1.951476,1.234434,-0.693072
1.954107,1.23005,-0.696872
1.954984,1.227711,-0.705349
1.952938,1.222742,-0.68518
1.957907,1.222742,-0.683134
1.953815,1.215142,-0.683134
1.963753,1.214265,-0.695265
1.953522,1.208126,-0.677287
1.952938,1.199649,-0.673633
1.952645,1.201403,-0.679626
1.949138,1.201403,-0.660918
1.959369,1.207542,-0.663402
1.953522,1.20608,-0.662818
1.952938,1.197895,-0.659602
1.956738,1.186203,-0.679334
1.955569,1.191172,-0.664279
1.944753,1.178603,-0.655072
1.950307,1.18708,-0.659456
1.948845,1.177141,-0.656825
1.942707,1.174218,-0.660918
1.947676,1.17831,-0.652295
1.949138,1.178018,-0.651418
1.943291,1.173926,-0.641479
1.943584,1.170418,-0.65171
1.946215,1.173926,-0.641771
1.943584,1.169541,-0.64601
1.945922,1.164864,-0.646156
1.945338,1.163695,-0.644695
1.937445,1.158726,-0.635341
1.941538,1.160772,-0.637241
1.938907,1.154925,-0.639579
1.938907,1.150833,-0.642064
1.938322,1.149079,-0.629787
1.932184,1.157264,-0.628179
1.930722,1.153464,-0.635633
1.932184,1.150833,-0.62394
1.931014,1.148787,-0.622186
1.927799,1.14791,-0.628033
1.929845,1.142648,-0.626717
1.926045,1.140018,-0.63081
1.923707,1.145571,-0.622333
1.927507,1.147033,-0.637971
1.92283,1.142941,-0.631833
1.912306,1.136802,-0.626863
1.915229,1.140018,-0.629348
1.913476,1.144695,-0.614879
1.910845,1.139141,-0.61824
1.907045,1.135341,-0.625402
1.904122,1.147618,-0.625256
1.908799,1.146448,-0.635194
1.905291,1.135633,-0.633733
1.897106,1.144695,-0.629494
1.894768,1.142941,-0.620871
1.897398,1.141187,-0.633148
1.897983,1.135633,-0.631687
1.892137,1.140602,-0.633148
1.899152,1.142648,-0.63841
1.886291,1.140602,-0.630956
1.889506,1.145279,-0.642356
1.880737,1.138264,-0.648495
1.884537,1.141187,-0.64221
1.878983,1.139433,-0.642502
1.878398,1.146448,-0.643818
1.875475,1.145279,-0.643671
1.874598,1.147033,-0.633587
1.879567,1.148495,-0.643671
1.871967,1.154925,-0.638117
1.875767,1.142941,-0.639871
1.868167,1.144987,-0.641041
1.866413,1.149956,-0.656533
1.87226,1.147325,-0.659749
1.859105,1.149372,-0.648495
1.868459,1.149956,-0.659164
1.861444,1.159602,-0.657556
1.851798,1.155218,-0.659018
1.851798,1.154049,-0.660626
1.84829,1.160479,-0.67188
1.854429,1.164279,-0.668079
1.851505,1.162818,-0.661649
1.855013,1.168956,-0.672026
1.844198,1.165156,-0.667787
1.843905,1.171587,-0.668518
1.842736,1.16311,-0.677726
1.837474,1.175387,-0.672903
1.836305,1.175972,-0.669833
1.837767,1.17948,-0.685034
1.833382,1.169249,-0.66998
1.830167,1.178603,-0.678164
1.828413,1.179772,-0.677141
1.825782,1.177726,-0.686349
1.833382,1.184741,-0.695995
1.835721,1.185034,-0.696726
1.826074,1.186787,-0.693365
1.82432,1.161356,-0.699942
1.825197,1.190295,-0.697749
1.823151,1.20228,-0.708272
1.817889,1.209296,-0.701403
1.814674,1.195849,-0.701257
1.820228,1.204911,-0.706226
1.81672,1.211342,-0.707542
1.815259,1.214849,-0.715434
