ch1,ch2,ch3
2.0175,1.1143,-0.5475
2.0149,1.1114,-0.5438
2.0175,1.1058,-0.5552
2.0184,1.1041,-0.5384
2.0132,1.0985,-0.5402
2.0158,1.1087,-0.5446
2.0175,1.1058,-0.543
2.0114,1.1038,-0.5471
2.014,1.1006,-0.537
2.0146,1.1049,-0.5248
2.0175,1.102,-0.5205
2.0158,1.1029,-0.5303
2.0178,1.0982,-0.5227
2.0149,1.0915,-0.5297
2.0146,1.0918,-0.5288
2.0105,1.0921,-0.5289
2.0172,1.0956,-0.5146
2.0117,1.0827,-0.5145
2.0161,1.0836,-0.5244
2.0129,1.0883,-0.5254
2.0164,1.0862,-0.5305
2.0094,1.0856,-0.5197
2.0187,1.0798,-0.5205
2.0146,1.0786,-0.5088
2.0167,1.0798,-0.5219
2.0216,1.0795,-0.5153
2.0222,1.0783,-0.5143
2.0246,1.0751,-0.5045
2.0202,1.0818,-0.5038
2.0208,1.0865,-0.5022
2.0181,1.076,-0.5051
2.0237,1.0745,-0.5082
2.0202,1.078,-0.505
2.0205,1.074,-0.506
2.021,1.0699,-0.5048
2.019,1.0772,-0.5035
2.0208,1.0693,-0.498
2.0108,1.0728,-0.5009
2.0184,1.0646,-0.488
2.0149,1.0579,-0.5009
2.007,1.0661,-0.5035
2.0117,1.0664,-0.5045
2.0184,1.0655,-0.4996
2.0126,1.0573,-0.5048
2.005,1.062,-0.5001
2.0105,1.0588,-0.4944
2.0067,1.0564,-0.4946
2.012,1.0614,-0.4854
2.0053,1.057,-0.4921
2.0067,1.0611,-0.4939
2.0102,1.05,-0.4962
2.0088,1.0532,-0.4924
1.9971,1.0593,-0.4864
2.0023,1.055,-0.4772
1.998,1.0514,-0.4823
2.0032,1.0479,-0.4847
1.9997,1.0526,-0.4817
2.0029,1.0514,-0.4776
2.0015,1.0164,-0.4705
1.9994,1.0438,-0.4778
1.9962,1.0509,-0.4836
2.0023,1.0456,-0.4753
1.998,1.0532,-0.4771
1.9895,1.0456,-0.4817
1.9947,1.0503,-0.4756
2.0026,1.0541,-0.4797
1.9918,1.0433,-0.4711
1.9857,1.0438,-0.4738
1.9924,1.0406,-0.4744
1.9854,1.0392,-0.4848
1.993,1.0371,-0.4779
1.9866,1.0392,-0.4712
1.9833,1.0377,-0.4762
1.986,1.0403,-0.4696
1.988,1.0386,-0.4579
1.9781,1.0377,-0.4737
1.9845,1.0354,-0.467
1.9851,1.0339,-0.4564
1.9877,1.0383,-0.4648
1.9883,1.0345,-0.4718
1.9915,1.038,-0.4569
1.9828,1.0316,-0.4661
1.9848,1.0301,-0.4591
1.9839,1.0406,-0.4608
1.9848,1.033,-0.4655
1.9854,1.0365,-0.4623
1.9787,1.0362,-0.4655
1.979,1.0319,-0.463
1.9836,1.0409,-0.4667
1.979,1.0313,-0.4664
1.9792,1.0368,-0.463
1.9772,1.0281,-0.4605
1.9795,1.0392,-0.4636
1.9798,1.0415,-0.4677
1.9714,1.0336,-0.4613
1.964,1.0243,-0.4709
1.9676,1.0286,-0.4639
1.9632,1.031,-0.469
1.9632,1.0284,-0.4576
1.9655,1.0284,-0.4592
1.9638,1.0322,-0.4646
1.9573,1.0295,-0.464
1.9635,1.0342,-0.475
1.9623,1.0275,-0.4658
1.9667,1.0231,-0.4714
1.9632,1.0304,-0.4734
1.9611,1.0307,-0.4674
1.9573,1.0298,-0.4785
1.9605,1.0295,-0.4708
1.9614,1.0316,-0.4705
1.96,1.0319,-0.4779
1.9553,1.0292,-0.4654
1.955,1.0295,-0.4667
1.9535,1.0307,-0.4752
1.9506,1.033,-0.473
1.9456,1.0313,-0.4661
1.9524,1.0313,-0.4784
1.9462,1.0301,-0.4749
1.948,1.0374,-0.4654
1.9456,1.0362,-0.4771
1.9445,1.033,-0.4744
1.9486,1.0319,-0.4744
1.9448,1.0436,-0.4747
1.9497,1.0307,-0.4725
1.9459,1.0351,-0.4759
1.9468,1.0316,-0.4814
1.9392,1.0327,-0.4825
1.9427,1.0357,-0.4861
1.9392,1.0398,-0.4785
1.9351,1.0374,-0.4759
1.9342,1.0368,-0.481
1.9372,1.0371,-0.4914
1.9275,1.0415,-0.4914
1.9319,1.0377,-0.4833
1.9234,1.0406,-0.4803
1.9284,1.0371,-0.4879
1.9243,1.0441,-0.4904
1.9222,1.0409,-0.4854
1.919,1.0365,-0.4925
1.9249,1.0465,-0.4839
1.9231,1.0453,-0.4866
1.9193,1.0444,-0.4934
1.9176,1.0395,-0.4871
1.9214,1.05,-0.4814
1.9138,1.0427,-0.4912
1.9184,1.045,-0.4971
1.9132,1.0453,-0.4942
1.9053,1.0386,-0.498
1.9141,1.0529,-0.4918
1.9091,1.0494,-0.4895
1.9076,1.0512,-0.4977
1.9208,1.052,-0.4803
1.9167,1.05,-0.4898
1.9182,1.0573,-0.4866
1.9126,1.0623,-0.4901
1.9108,1.0544,-0.4988
1.9111,1.0573,-0.4939
1.9106,1.0579,-0.5013
1.9152,1.0503,-0.5037
1.9228,1.0588,-0.5029
1.9184,1.059,-0.5262
1.9339,1.0599,-0.5411
1.9316,1.0716,-0.5367
1.9395,1.081,-0.558
1.9322,1.0772,-0.555
1.9421,1.0769,-0.5643
1.9456,1.0842,-0.5588
1.929,1.0763,-0.5484
1.9357,1.0789,-0.5601
1.9319,1.0786,-0.5529
1.9369,1.0728,-0.5588
1.9412,1.0897,-0.5541
1.9372,1.0862,-0.5495
1.9369,1.0862,-0.5636
1.9436,1.0927,-0.5544
1.9401,1.0965,-0.5634
1.9369,1.1,-0.5748
1.9389,1.0897,-0.5709
1.9407,1.0874,-0.5683
1.9468,1.0889,-0.5741
1.9334,1.0927,-0.5677
1.938,1.0889,-0.5741
1.9418,1.0845,-0.5677
1.9427,1.0859,-0.5658
1.9427,1.0962,-0.5677
1.9389,1.102,-0.5668
1.9427,1.0991,-0.564
1.9459,1.102,-0.5693
1.9445,1.0953,-0.5693
1.9453,1.0959,-0.5782
1.9392,1.0988,-0.5782
1.948,1.1011,-0.5747
1.9509,1.0979,-0.5836
1.9509,1.1032,-0.5769
1.948,1.0956,-0.5737
1.9529,1.0985,-0.5731
1.9488,1.0979,-0.5737
1.9491,1.107,-0.5818
1.9488,1.0997,-0.5721
1.9521,1.1032,-0.578
1.9512,1.093,-0.5835
1.95,1.0991,-0.5811
1.9535,1.0938,-0.5811
1.9488,1.0988,-0.5893
1.9486,1.0979,-0.5802
1.9491,1.0997,-0.5779
1.9509,1.1035,-0.5738
1.9453,1.1052,-0.5791
1.9488,1.1006,-0.5808
1.9559,1.1067,-0.5835
1.9509,1.0997,-0.5697
1.9494,1.1105,-0.571
1.9491,1.1082,-0.5773
1.9471,1.0994,-0.5801
1.9448,1.1052,-0.5718
1.9456,1.0997,-0.5759
1.9538,1.1017,-0.5788
1.9544,1.0932,-0.569
1.9512,1.1003,-0.5801
1.9477,1.0991,-0.5688
1.9509,1.093,-0.5862
1.9515,1.1026,-0.5769
1.95,1.0921,-0.5782
1.9491,1.1032,-0.5756
1.9509,1.102,-0.5721
1.9529,1.1006,-0.5734
1.9518,1.1023,-0.5723
1.955,1.1099,-0.5734
1.9462,1.1046,-0.5747
1.9512,1.0982,-0.5769
1.9488,1.1052,-0.584
1.9532,1.1008,-0.5735
1.9541,1.1003,-0.5725
1.9494,1.0976,-0.568
1.9585,1.1041,-0.5703
1.955,1.1017,-0.575
1.9503,1.1044,-0.5683
1.9532,1.0991,-0.5734
1.9532,1.0988,-0.5821
1.9456,1.1049,-0.5851
1.9491,1.1,-0.5823
1.9497,1.1076,-0.5702
1.9448,1.1046,-0.5761
1.9445,1.1006,-0.5716
1.9509,1.1011,-0.5753
1.9494,1.0988,-0.5697
1.9491,1.1038,-0.5821
1.9562,1.1079,-0.5817
1.9512,1.1017,-0.5865
1.9544,1.1014,-0.5729
1.941,1.1023,-0.5738
1.9524,1.0988,-0.5769
1.9515,1.1011,-0.577
1.9503,1.097,-0.5859
1.9462,1.1044,-0.5731
1.9392,1.1,-0.5799
1.9427,1.1035,-0.5865
1.9342,1.1052,-0.5864
1.9293,1.1117,-0.5871
1.9199,1.1146,-0.6001
1.9021,1.1298,-0.6055
1.8898,1.1505,-0.6103
1.8848,1.1535,-0.6098
1.884,1.1587,-0.6136
1.8819,1.1614,-0.6098
1.8822,1.159,-0.6077
1.8819,1.1584,-0.616
1.8807,1.1567,-0.612
1.8883,1.1482,-0.6207
1.8834,1.1593,-0.6187
1.8787,1.1616,-0.6155
1.8799,1.1605,-0.6215
1.8793,1.1654,-0.6266
1.8746,1.1669,-0.6255
1.8766,1.1777,-0.6334
1.8655,1.1833,-0.6298
1.8726,1.185,-0.646
1.8641,1.183,-0.6311
1.8728,1.1836,-0.6272
1.865,1.1882,-0.6432
1.8629,1.1865,-0.6327
1.8676,1.1938,-0.6384
1.8644,1.1906,-0.6435
1.8629,1.1926,-0.652
1.8667,1.2046,-0.6475
1.8626,1.1985,-0.6462
1.8679,1.197,-0.6513
1.8635,1.1996,-0.6501
1.8673,1.2046,-0.6508
1.8708,1.2043,-0.646
1.8641,1.2049,-0.6589
1.8661,1.2087,-0.658
1.8685,1.2064,-0.6597
1.8661,1.2119,-0.6559
1.8626,1.211,-0.6609
1.8614,1.214,-0.6611
1.867,1.2148,-0.6625
1.8635,1.2096,-0.6652
1.874,1.223,-0.6669
1.8658,1.2216,-0.671
1.8699,1.2213,-0.6641
1.8667,1.2192,-0.6698
1.8693,1.2216,-0.6695
1.8685,1.2251,-0.663
1.8746,1.2163,-0.6652
1.8737,1.221,-0.6631
1.8731,1.2245,-0.6685
1.8807,1.2257,-0.6647
1.8723,1.2321,-0.6581
1.8705,1.2257,-0.6671
1.8766,1.23,-0.6723
1.8784,1.2362,-0.6758
1.8734,1.2268,-0.6672
1.8696,1.2324,-0.6732
1.8676,1.2309,-0.6694
1.8728,1.2362,-0.6732
1.879,1.23,-0.6827
1.8793,1.2388,-0.6802
1.8793,1.228,-0.6877
1.8804,1.2327,-0.6885
1.8842,1.2353,-0.6909
1.8918,1.2376,-0.6915
1.8793,1.2356,-0.6878
1.8755,1.24,-0.6934
1.884,1.2333,-0.6901
1.8793,1.2359,-0.6872
1.8784,1.2414,-0.692
1.8854,1.2376,-0.6815
1.8842,1.2394,-0.6853
1.8904,1.2397,-0.6833
1.8834,1.2365,-0.6863
1.8816,1.2435,-0.6843
1.8857,1.2447,-0.6766
1.8834,1.2505,-0.6856
1.8845,1.2353,-0.6903
1.8854,1.2458,-0.6926
1.8956,1.2409,-0.6893
1.8986,1.2493,-0.6899
1.8977,1.252,-0.6812
1.9009,1.2531,-0.6849
1.9003,1.2444,-0.6885
1.9,1.2552,-0.6882
1.8971,1.2452,-0.6839
1.8945,1.2499,-0.6963
1.9035,1.2464,-0.6928
1.898,1.2552,-0.6901
1.905,1.2508,-0.6926
1.9018,1.2476,-0.7036
1.9012,1.2467,-0.6976
1.9024,1.2458,-0.6896
1.8997,1.2488,-0.6888
1.9012,1.252,-0.6967
1.9056,1.2569,-0.6923
1.9062,1.2593,-0.6833
1.9024,1.2482,-0.683
1.9032,1.2485,-0.692
1.9062,1.2534,-0.6904
1.9111,1.2432,-0.6923
1.9141,1.2552,-0.6853
1.9132,1.2476,-0.6989
1.907,1.2505,-0.6938
1.9085,1.2432,-0.6882
1.9149,1.2529,-0.691
1.9129,1.2438,-0.6901
1.9135,1.2438,-0.6906
1.9158,1.2534,-0.689
1.9193,1.2482,-0.6869
1.9252,1.2499,-0.6869
1.9173,1.2441,-0.6846
1.9173,1.2561,-0.682
1.9278,1.2572,-0.6823
1.9225,1.2511,-0.6906
1.9313,1.2567,-0.6856
1.9225,1.2412,-0.6827
1.9275,1.2511,-0.6861
1.9222,1.2452,-0.6945
1.9304,1.2523,-0.6998
1.9319,1.245,-0.689
1.9345,1.2467,-0.688
1.9389,1.2502,-0.6853
1.9354,1.2473,-0.6878
1.9313,1.2482,-0.6932
1.9339,1.2447,-0.6866
1.9301,1.2523,-0.6849
1.9345,1.252,-0.6719
1.9407,1.2473,-0.6422
1.9141,1.2473,-0.6863
1.9474,1.2499,-0.6744
1.9442,1.2417,-0.6837
1.9503,1.2429,-0.6782
1.9462,1.2493,-0.6741
1.9453,1.2406,-0.6687
1.9483,1.2438,-0.6752
1.9445,1.2447,-0.6782
1.9445,1.2461,-0.6849
1.9491,1.2496,-0.6771
1.9453,1.2382,-0.6888
1.95,1.2441,-0.6821
1.9477,1.2447,-0.6691
1.9544,1.2461,-0.6732
1.9529,1.2397,-0.6834
1.9588,1.2356,-0.6782
1.9556,1.2423,-0.6714
1.9661,1.2423,-0.6627
1.9611,1.2365,-0.659
1.9594,1.2394,-0.6608
1.964,1.2353,-0.6761
1.9597,1.226,-0.6606
1.9678,1.2336,-0.6621
1.9702,1.2333,-0.6535
1.9655,1.2262,-0.6494
1.9676,1.2289,-0.6628
1.9646,1.2251,-0.6615
1.9676,1.2262,-0.6584
1.9649,1.2236,-0.6583
1.9772,1.2213,-0.6622
1.9728,1.2201,-0.6609
1.9716,1.2216,-0.6567
1.9731,1.2213,-0.6697
1.9716,1.2201,-0.6443
1.9711,1.2219,-0.654
1.9731,1.2248,-0.6462
1.9743,1.2204,-0.6488
1.9757,1.2175,-0.6443
1.9763,1.2163,-0.6419
1.9819,1.2184,-0.644
1.9866,1.2175,-0.6393
1.9816,1.2163,-0.6388
1.9804,1.2146,-0.6456
1.9819,1.2175,-0.6486
1.9819,1.2157,-0.6407
1.9822,1.2148,-0.6453
1.9883,1.2096,-0.6352
1.9924,1.2075,-0.6454
1.9909,1.2067,-0.6353
1.9871,1.1958,-0.6288
1.9883,1.2046,-0.6312
1.993,1.209,-0.6267
1.988,1.1991,-0.6235
1.9962,1.2043,-0.6216
1.9904,1.1926,-0.6239
1.9933,1.1988,-0.6324
1.9906,1.1979,-0.6204
1.9965,1.1964,-0.6285
1.9965,1.1918,-0.6188
1.9918,1.1818,-0.6103
1.9965,1.1877,-0.6235
1.998,1.197,-0.6143
1.9971,1.1897,-0.6226
2.0006,1.1941,-0.6131
2.0032,1.197,-0.612
1.9965,1.1844,-0.6038
2.0018,1.1827,-0.6114
1.9939,1.1844,-0.6134
2.0018,1.1821,-0.6105
2.0038,1.1789,-0.6093
2.0023,1.1766,-0.6086
1.9971,1.1725,-0.6032
1.9997,1.1768,-0.6048
2.0012,1.1771,-0.5978
2.0023,1.1725,-0.597
2.0029,1.1763,-0.6023
2.0026,1.1777,-0.5987
2.0079,1.1745,-0.5886
2.0012,1.1687,-0.5966
2.0134,1.1704,-0.6023
2.0056,1.1701,-0.5883
2.0056,1.1584,-0.589
2.0035,1.1622,-0.5935
2.0099,1.1611,-0.5855
2.0134,1.1587,-0.5912
2.0117,1.1555,-0.5928
2.0175,1.1508,-0.5814
2.0123,1.152,-0.577
2.0061,1.1529,-0.584
2.0102,1.152,-0.5779
2.0132,1.152,-0.5773
2.0094,1.1476,-0.5816
2.0096,1.1502,-0.5646
2.0126,1.1479,-0.5664
2.0137,1.1429,-0.5687
2.0152,1.1429,-0.569
2.0105,1.1453,-0.5745
2.0208,1.1464,-0.5672
2.0196,1.1421,-0.5609
2.0251,1.1362,-0.5656
2.0205,1.1374,-0.5598
2.0219,1.1318,-0.5561
2.019,1.1353,-0.5684
2.0184,1.1336,-0.5633
2.021,1.1201,-0.5624
2.0316,1.1263,-0.5652
2.0199,1.1239,-0.5542
2.0161,1.1152,-0.5618
2.0178,1.1277,-0.5474
2.0237,1.1187,-0.5583
2.0196,1.1222,-0.5545
2.0208,1.1146,-0.5532
2.0134,1.1169,-0.5487
2.024,1.1134,-0.5494
2.0222,1.1137,-0.5457
2.0199,1.1073,-0.5425
2.0248,1.1149,-0.5405
2.0243,1.1067,-0.5393
2.0196,1.1017,-0.55
2.0208,1.1046,-0.5538
2.0193,1.1064,-0.5436
2.0129,1.1035,-0.5386
2.0205,1.0976,-0.5481
2.0184,1.1035,-0.5305
2.0213,1.102,-0.5319
2.019,1.102,-0.5441
2.0219,1.0965,-0.5292
2.026,1.0979,-0.5338
2.0187,1.0965,-0.5381
2.0152,1.0927,-0.5189
2.021,1.0938,-0.5215
2.0234,1.0886,-0.5275
2.0219,1.0944,-0.5311
2.0208,1.0918,-0.5191
2.0181,1.0918,-0.5189
2.0243,1.0821,-0.524
2.0187,1.0836,-0.5175
2.0196,1.088,-0.5311
2.0102,1.0865,-0.5139
2.0234,1.0845,-0.5248
2.0094,1.0786,-0.5096
2.0117,1.0728,-0.5082
2.0123,1.0792,-0.5114
2.0216,1.0798,-0.5047
2.0134,1.0754,-0.5127
2.019,1.0772,-0.5158
2.0108,1.0766,-0.5105
2.0219,1.0658,-0.5064
2.0152,1.0719,-0.4905
2.0167,1.0655,-0.5031
2.0085,1.0707,-0.5009
2.0108,1.0655,-0.5034
2.0193,1.0664,-0.5012
2.0082,1.0617,-0.5032
2.0114,1.0605,-0.4969
2.0105,1.0623,-0.4982
2.0126,1.0567,-0.495
2.019,1.0608,-0.4999
2.0108,1.0593,-0.5096
2.0123,1.0628,-0.4961
2.0096,1.0573,-0.4943
2.0056,1.0593,-0.494
2.0134,1.0512,-0.5029
2.0161,1.0582,-0.4962
2.0146,1.0503,-0.4959
2.0029,1.0541,-0.4867
2.0009,1.0523,-0.4873
2.002,1.052,-0.4963
2.0099,1.0503,-0.4842
2.0082,1.0485,-0.4868
2.0006,1.0474,-0.4806
2.0026,1.0441,-0.4811
1.998,1.0357,-0.4871
2.005,1.0368,-0.4868
1.9991,1.04,-0.4746
2.0029,1.0324,-0.4785
2.0032,1.0383,-0.4678
2.0009,1.0386,-0.4731
1.998,1.0348,-0.4791
1.9985,1.0389,-0.4734
1.9927,1.0342,-0.4762
1.9985,1.036,-0.4746
2.0009,1.0398,-0.4753
1.9985,1.0406,-0.4759
1.9953,1.0377,-0.4719
1.9953,1.0374,-0.47
1.9977,1.0342,-0.4771
1.9939,1.0324,-0.4775
1.9915,1.0412,-0.475
1.9953,1.0374,-0.4715
1.9833,1.0324,-0.4766
1.9936,1.033,-0.4702
1.9825,1.0342,-0.4762
1.9877,1.0281,-0.4705
1.9851,1.0371,-0.4735
1.9822,1.033,-0.4602
1.9787,1.0292,-0.4646
1.9825,1.0289,-0.4699
1.9813,1.0357,-0.4835
1.9866,1.0336,-0.4708
1.9836,1.0348,-0.4722
1.9804,1.0421,-0.463
1.983,1.0295,-0.4693
1.9743,1.038,-0.4734
1.9819,1.0324,-0.473
1.9763,1.0377,-0.4665
1.9807,1.0292,-0.4756
1.9658,1.0327,-0.4781
1.9693,1.0304,-0.4746
1.9693,1.0327,-0.4695
1.9734,1.0292,-0.4746
1.9693,1.0266,-0.4638
1.969,1.0307,-0.4664
1.9728,1.0371,-0.4627
1.9588,1.0377,-0.4715
1.9664,1.0324,-0.4671
1.9614,1.0301,-0.4621
1.9661,1.0377,-0.4693
1.9585,1.0322,-0.4702
1.9684,1.031,-0.4636
1.9602,1.0365,-0.4689
1.9602,1.0319,-0.4749
1.9541,1.0313,-0.4626
1.9597,1.0324,-0.4586
1.957,1.0319,-0.464
1.9544,1.0278,-0.4763
1.9617,1.0339,-0.4731
1.9582,1.0292,-0.4773
1.9512,1.0319,-0.4779
1.9588,1.0327,-0.4711
1.9412,1.0324,-0.4744
1.9515,1.0345,-0.4733
1.9445,1.0336,-0.4814
1.9509,1.0371,-0.4741
1.9483,1.0307,-0.4857
1.912,1.0298,-0.4781
1.9491,1.0345,-0.4775
1.9491,1.0292,-0.4744
1.9462,1.0354,-0.4686
1.9521,1.0386,-0.4744
1.9354,1.0377,-0.4754
1.941,1.0351,-0.4826
1.9453,1.0324,-0.4803
1.9448,1.0389,-0.4829
1.941,1.045,-0.474
1.9383,1.0409,-0.4706
1.9395,1.0389,-0.4769
1.9407,1.0462,-0.4905
1.9415,1.0438,-0.4823
1.9342,1.045,-0.48
1.9369,1.0403,-0.479
1.9334,1.0421,-0.4787
1.9445,1.0444,-0.4788
1.9313,1.0441,-0.4882
1.926,1.0438,-0.4879
1.9307,1.0447,-0.4923
1.9354,1.0485,-0.4904
1.9339,1.0479,-0.495
1.9275,1.0509,-0.494
1.9269,1.0471,-0.4955
1.9263,1.0488,-0.5006
1.9237,1.0488,-0.5013
1.9298,1.0444,-0.5031
1.9243,1.0441,-0.4915
1.9231,1.0485,-0.4914
1.9187,1.0529,-0.5026
1.9193,1.0517,-0.5006
1.9155,1.0514,-0.4925
1.9161,1.0576,-0.5015
1.9231,1.0567,-0.4974
1.9138,1.0567,-0.4994
1.9164,1.0509,-0.5095
1.91,1.0573,-0.4996
1.9129,1.0623,-0.5095
1.9097,1.0646,-0.5172
1.9114,1.0628,-0.5038
1.9111,1.0579,-0.5164
1.9035,1.0687,-0.5113
1.9053,1.0602,-0.5118
1.9018,1.0775,-0.5123
1.9038,1.0783,-0.5117
1.9059,1.069,-0.5244
1.9006,1.074,-0.5229
1.8921,1.074,-0.5291
1.8989,1.0634,-0.5286
1.9027,1.0725,-0.5191
1.9012,1.0702,-0.5181
1.8986,1.0661,-0.5178
1.8924,1.0818,-0.5263
1.8951,1.0742,-0.518
1.898,1.083,-0.5208
1.8948,1.0769,-0.5248
1.8992,1.0804,-0.5238
1.8962,1.0795,-0.5305
1.8983,1.078,-0.5358
1.8968,1.0754,-0.5237
1.8913,1.0821,-0.5346
1.886,1.0845,-0.5313
1.893,1.0862,-0.5405
1.8898,1.0827,-0.5284
1.8901,1.0845,-0.5362
1.8875,1.0892,-0.5389
1.8851,1.0944,-0.5383
1.8962,1.0894,-0.5342
1.8831,1.0877,-0.5425
1.8869,1.0924,-0.544
1.8822,1.0918,-0.5482
1.8866,1.0973,-0.5438
1.893,1.0979,-0.5377
1.8848,1.0973,-0.5536
1.888,1.0938,-0.55
1.8834,1.0976,-0.5421
1.8799,1.1052,-0.5522
1.8807,1.1014,-0.5577
1.8831,1.1,-0.5514
1.8781,1.0991,-0.5453
1.8834,1.0985,-0.5608
1.8781,1.1032,-0.5585
1.8834,1.1064,-0.5555
1.8799,1.1084,-0.5485
1.8772,1.1111,-0.5653
1.8769,1.1038,-0.5529
1.8799,1.1087,-0.5647
1.8787,1.1152,-0.5542
1.8688,1.1067,-0.5604
1.8755,1.1166,-0.5586
1.8743,1.1117,-0.5589
1.8802,1.1242,-0.5604
1.8772,1.1193,-0.5604
1.8682,1.1169,-0.5658
1.8772,1.1204,-0.5693
1.8737,1.1152,-0.571
1.8752,1.1201,-0.5837
1.8717,1.1207,-0.5773
1.8723,1.128,-0.5742
1.8693,1.133,-0.5761
1.8652,1.1254,-0.5778
1.8629,1.1368,-0.576
1.8664,1.14,-0.5935
1.8652,1.1348,-0.5883
1.8664,1.14,-0.5887
1.8743,1.135,-0.5797
1.872,1.1424,-0.5854
1.8688,1.1388,-0.5934
1.8638,1.1353,-0.5984
1.8632,1.1432,-0.5941
1.862,1.1476,-0.5824
1.8629,1.1415,-0.5925
1.8711,1.1456,-0.5982
1.867,1.14,-0.5804
1.8717,1.1424,-0.5884
1.8655,1.1494,-0.5995
1.8676,1.1482,-0.5968
1.8685,1.1555,-0.6023
1.8737,1.154,-0.6128
1.8717,1.1558,-0.5916
1.8609,1.1637,-0.6039
1.8644,1.1602,-0.6099
1.865,1.1593,-0.6033
1.86,1.1622,-0.6007
1.8623,1.154,-0.6101
1.8612,1.1549,-0.6147
1.8603,1.1608,-0.6057
1.86,1.1578,-0.6099
1.8614,1.1695,-0.6153
1.8632,1.1637,-0.6103
1.8606,1.1599,-0.6128
1.8597,1.1649,-0.6174
1.8541,1.1704,-0.6169
1.8626,1.1687,-0.6216
1.8597,1.1774,-0.6204
1.8603,1.1783,-0.6242
1.8565,1.1774,-0.6301
1.8644,1.169,-0.6204
1.8626,1.1771,-0.6291
1.8626,1.1798,-0.6314
1.86,1.1815,-0.6248
1.8641,1.1815,-0.6345
1.8623,1.1868,-0.6272
1.8579,1.1824,-0.6339
1.8644,1.1871,-0.6349
1.862,1.1856,-0.6365
1.8617,1.1792,-0.6353
1.8614,1.1862,-0.6292
1.8655,1.188,-0.6397
1.86,1.1868,-0.645
1.862,1.185,-0.6334
1.8647,1.1844,-0.6441
1.8635,1.1882,-0.6426
1.8688,1.1912,-0.6481
1.865,1.1915,-0.645
1.8655,1.1932,-0.6462
1.8635,1.204,-0.6482
1.8594,1.195,-0.646
1.8626,1.2075,-0.6521
1.86,1.2029,-0.6586
1.8647,1.2005,-0.6562
1.8632,1.2108,-0.6577
1.8661,1.2064,-0.6644
1.8685,1.2122,-0.6517
1.86,1.2064,-0.6573
1.8679,1.2093,-0.6669
1.874,1.2137,-0.6635
1.8717,1.2084,-0.663
1.8574,1.2099,-0.6682
1.8728,1.2137,-0.6656
1.8661,1.2175,-0.663
1.8647,1.2154,-0.666
1.8626,1.2192,-0.6576
1.8711,1.2116,-0.6682
1.8696,1.2157,-0.6587
1.9073,1.2178,-0.6692
1.874,1.2216,-0.6713
1.8758,1.2227,-0.6717
1.8696,1.2248,-0.669
1.8743,1.2295,-0.6723
1.8711,1.2248,-0.6779
1.8696,1.2198,-0.6763
1.8688,1.2216,-0.6701
1.8655,1.228,-0.6752
1.8676,1.2265,-0.6744
1.879,1.2265,-0.6703
1.8766,1.2224,-0.6692
1.869,1.2336,-0.6808
1.8731,1.2254,-0.6774
1.8758,1.2327,-0.6691
1.8758,1.2309,-0.6787
1.879,1.2353,-0.6802
1.8816,1.2371,-0.6808
1.8784,1.2309,-0.6806
1.8778,1.2309,-0.6852
1.8749,1.2406,-0.6922
1.881,1.2426,-0.6858
1.8819,1.2379,-0.6836
1.8819,1.2379,-0.6904
1.8854,1.2406,-0.6856
1.8837,1.2344,-0.6909
1.8872,1.2406,-0.6874
1.8816,1.2382,-0.6948
1.888,1.2371,-0.696
1.8831,1.2365,-0.6823
1.8816,1.2303,-0.6925
1.8863,1.2362,-0.6897
1.8883,1.2344,-0.6906
1.8845,1.235,-0.6956
1.8819,1.2444,-0.6877
1.8799,1.2429,-0.6944
1.8842,1.2426,-0.6954
1.8883,1.2403,-0.6956
1.8954,1.2426,-0.704
1.8951,1.2461,-0.6999
1.888,1.2403,-0.696
1.8939,1.2485,-0.6931
1.8965,1.247,-0.6969
1.9024,1.2452,-0.7037
1.9006,1.2406,-0.7015
1.8956,1.2432,-0.6944
1.8886,1.2467,-0.7005
1.8924,1.2455,-0.7064
1.9038,1.2467,-0.7086
1.898,1.2485,-0.7032
1.8971,1.2508,-0.7055
1.9006,1.2511,-0.6944
1.8989,1.2488,-0.7036
1.9056,1.2479,-0.7064
1.8989,1.2531,-0.6887
1.8986,1.2488,-0.6996
1.9062,1.2482,-0.6986
1.9085,1.2558,-0.6979
1.9076,1.2496,-0.6991
1.9053,1.2496,-0.7018
1.9088,1.2502,-0.7017
1.9097,1.2517,-0.704
1.9106,1.2508,-0.7058
1.9082,1.2505,-0.6992
1.9135,1.2572,-0.7033
1.919,1.2546,-0.7023
1.9117,1.2599,-0.6998
1.9126,1.2558,-0.6937
1.919,1.2488,-0.6907
1.9173,1.2534,-0.6953
1.9205,1.2587,-0.6918
1.9179,1.2569,-0.6907
1.9144,1.2584,-0.7029
1.9184,1.2479,-0.6928
1.9266,1.2537,-0.7045
1.9228,1.2537,-0.6939
1.922,1.2561,-0.7059
1.9293,1.2496,-0.6878
1.9255,1.2476,-0.6973
1.9296,1.2505,-0.6989
1.9339,1.2458,-0.6961
1.9316,1.252,-0.6992
1.9412,1.2499,-0.6979
1.9348,1.2505,-0.691
1.9331,1.2514,-0.6909
1.9328,1.247,-0.6871
1.9287,1.2444,-0.6808
1.9377,1.2482,-0.6801
1.9462,1.2523,-0.6877
1.9389,1.2499,-0.6774
1.9418,1.2499,-0.6831
1.9404,1.2458,-0.6894
1.9427,1.2485,-0.6827
