ch1,ch2,ch3
1.868752,1.212803,-0.824613
1.872552,1.216896,-0.822859
1.871967,1.218065,-0.819497
1.874306,1.220111,-0.818766
1.865244,1.224203,-0.812189
1.863783,1.22128,-0.815259
1.868752,1.226834,-0.81482
1.873429,1.215434,-0.828267
1.871967,1.219819,-0.823005
1.875767,1.220111,-0.822274
1.878106,1.218942,-0.821836
1.878983,1.212219,-0.817013
1.878106,1.227711,-0.825928
1.878983,1.219526,-0.818766
1.873429,1.213973,-0.811459
1.875767,1.212219,-0.827828
1.879275,1.224496,-0.822713
1.880737,1.215434,-0.817451
1.877813,1.219819,-0.818474
1.87489,1.228004,-0.854867
1.874306,1.214849,-0.816136
1.882198,1.213096,-0.812482
1.881029,1.215434,-0.820374
1.87986,1.222742,-0.818328
1.880737,1.220696,-0.817013
1.881029,1.219526,-0.820082
1.885121,1.220696,-0.818766
1.888921,1.223034,-0.817013
1.87869,1.216019,-0.807074
1.887167,1.21368,-0.796112
1.889214,1.219234,-0.811166
1.881029,1.212511,-0.804005
1.882783,1.21748,-0.812482
1.882783,1.213388,-0.818913
1.886583,1.212219,-0.809851
1.888921,1.220988,-0.811166
1.883075,1.214265,-0.818474
1.883952,1.206665,-0.80912
1.886291,1.215726,-0.814089
1.888044,1.209588,-0.802251
1.883952,1.220988,-0.80912
1.893598,1.213973,-0.813797
1.891845,1.223619,-0.806343
1.888921,1.214265,-0.804297
1.891845,1.215142,-0.806051
1.888629,1.213388,-0.804589
1.895352,1.206665,-0.808828
1.891845,1.215142,-0.807659
1.890383,1.210757,-0.808536
1.883367,1.208126,-0.806635
1.900029,1.214849,-0.805028
1.892429,1.210465,-0.805759
1.890675,1.20988,-0.802251
1.89126,1.207834,-0.800789
1.891552,1.20988,-0.800205
1.888921,1.204619,-0.804151
1.888044,1.208711,-0.804882
1.890091,1.210465,-0.807074
1.888921,1.199649,-0.798012
1.888044,1.207834,-0.797574
1.893891,1.202865,-0.791581
1.895937,1.213096,-0.799474
1.890091,1.208126,-0.80152
1.899152,1.203742,-0.796843
1.89126,1.203157,-0.790266
1.896229,1.199942,-0.804005
1.895352,1.199649,-0.801959
1.893014,1.197895,-0.791289
1.893598,1.200234,-0.802982
1.89886,1.199065,-0.797135
1.896229,1.197895,-0.805174
1.895352,1.204034,-0.804589
1.893014,1.194388,-0.79772
1.896229,1.189711,-0.792312
1.890968,1.200818,-0.795528
1.894183,1.189126,-0.796551
1.890091,1.192926,-0.800205
1.896521,1.194095,-0.796843
1.897106,1.196141,-0.804589
1.892721,1.188541,-0.790412
1.888921,1.189126,-0.800205
1.896814,1.196726,-0.801228
1.892721,1.198772,-0.795089
1.893014,1.193803,-0.804443
1.896229,1.187664,-0.790704
1.896814,1.193218,-0.800205
1.894475,1.192341,-0.795966
1.894183,1.190295,-0.788804
1.902952,1.190588,-0.79202
1.894475,1.188541,-0.786904
1.897398,1.192926,-0.788366
1.893014,1.184741,-0.795674
1.888044,1.191172,-0.79772
1.891845,1.181526,-0.789974
1.891552,1.186787,-0.783251
1.891552,1.189126,-0.778281
1.905291,1.182111,-0.783397
1.896521,1.184741,-0.783543
1.894475,1.184157,-0.77945
1.89886,1.186787,-0.793628
1.894768,1.183864,-0.774043
1.899737,1.18708,-0.793043
1.893014,1.182403,-0.798597
1.896229,1.176557,-0.787928
1.894475,1.176264,-0.779743
1.897106,1.17451,-0.782227
1.892137,1.175095,-0.775504
1.899152,1.181526,-0.77682
1.897691,1.171295,-0.778574
1.888921,1.173341,-0.782812
1.895937,1.17188,-0.778866
1.897398,1.166326,-0.778574
1.895937,1.171295,-0.781204
1.89886,1.172172,-0.788951
1.898568,1.171003,-0.786612
1.893014,1.17188,-0.769512
1.895937,1.166618,-0.771266
1.899737,1.175095,-0.771266
1.896521,1.177141,-0.77185
1.892137,1.172172,-0.763812
1.893598,1.170126,-0.777112
1.901199,1.17071,-0.778866
1.899445,1.166033,-0.771558
1.906168,1.167787,-0.766881
1.898568,1.163695,-0.768635
1.895352,1.163403,-0.777989
1.896229,1.17188,-0.780181
1.886875,1.173926,-0.783397
1.890968,1.168079,-0.761181
1.894475,1.169541,-0.77492
1.884537,1.176264,-0.77112
1.894475,1.173633,-0.775797
1.890675,1.176264,-0.77492
1.894183,1.173633,-0.774335
1.895937,1.177141,-0.772581
1.883075,1.17568,-0.769512
1.891845,1.173926,-0.761473
1.87869,1.17071,-0.764835
1.892429,1.17451,-0.767758
1.891845,1.165449,-0.765273
1.890091,1.167495,-0.767612
1.882491,1.16311,-0.771996
1.885706,1.16311,-0.767758
1.879567,1.168079,-0.769366
1.881029,1.170126,-0.765419
1.885706,1.17451,-0.767758
1.884829,1.168079,-0.769804
1.883367,1.168079,-0.779597
1.880444,1.168664,-0.763519
1.883367,1.172757,-0.776235
1.88746,1.180649,-0.76805
1.87606,1.180649,-0.775358
1.878983,1.177433,-0.778427
1.882491,1.168372,-0.764396
1.874598,1.17568,-0.763666
1.880444,1.174218,-0.767173
1.878106,1.179187,-0.765566
1.877813,1.18328,-0.772435
1.88366,1.173926,-0.778427
1.87986,1.176849,-0.768927
1.876644,1.175095,-0.772873
1.880737,1.17451,-0.777404
1.87109,1.175095,-0.779889
1.870798,1.17451,-0.768781
1.875475,1.182695,-0.767758
1.870798,1.179772,-0.77492
1.873137,1.179187,-0.782227
1.873137,1.181526,-0.773166
1.878983,1.182403,-0.779743
1.874013,1.180649,-0.778427
1.869044,1.17948,-0.775797
1.873137,1.185326,-0.814089
1.875767,1.17948,-0.752265
1.869044,1.180941,-0.784127
1.869629,1.186495,-0.779597
1.867583,1.183864,-0.781058
1.873429,1.174218,-0.77112
1.873137,1.180941,-0.783981
1.865829,1.181234,-0.782081
1.866706,1.183572,-0.796112
1.876352,1.182111,-0.796551
1.85969,1.182695,-0.79582
1.868752,1.192049,-0.789974
1.862321,1.180357,-0.783397
1.866706,1.186787,-0.791289
1.869921,1.184741,-0.803712
1.866706,1.187664,-0.793628
1.871967,1.187957,-0.788804
1.86729,1.187372,-0.787781
1.865829,1.194095,-0.795674
1.865829,1.188834,-0.793628
1.862613,1.186787,-0.792897
1.858813,1.19468,-0.800058
1.866706,1.195265,-0.796551
1.860275,1.191465,-0.796551
1.86729,1.188249,-0.795674
1.85969,1.190588,-0.792751
1.855305,1.193803,-0.800351
1.862029,1.202865,-0.797866
1.866121,1.190588,-0.803712
1.858229,1.199357,-0.798012
1.861152,1.198188,-0.790558
1.857936,1.197895,-0.809266
1.862321,1.192634,-0.796551
1.859398,1.195265,-0.799912
1.853259,1.197603,-0.801959
1.864659,1.197895,-0.808682
1.862613,1.200526,-0.799328
1.864659,1.204326,-0.812774
1.865244,1.200818,-0.791435
1.868459,1.209296,-0.804151
1.866121,1.200526,-0.800205
1.866413,1.206372,-0.81292
1.86349,1.206372,-0.804735
1.859398,1.213388,-0.805466
1.857936,1.205495,-0.805466
1.860567,1.20988,-0.802397
1.85589,1.208126,-0.813651
1.857936,1.203157,-0.804297
1.862029,1.211342,-0.811897
1.864075,1.211049,-0.796405
1.856767,1.223327,-0.805759
1.869044,1.212803,-0.802105
1.860275,1.213973,-0.799328
1.863198,1.212219,-0.807512
1.861152,1.216896,-0.808389
1.867875,1.218357,-0.81102
1.86349,1.209588,-0.807951
1.862906,1.217188,-0.812189
1.856767,1.20988,-0.805759
1.85589,1.221573,-0.817743
1.858229,1.212803,-0.81789
1.860275,1.213973,-0.823443
1.857936,1.21368,-0.813943
1.86729,1.214849,-0.824467
1.865829,1.218357,-0.826367
1.864659,1.216019,-0.81862
1.861444,1.22128,-0.811605
1.857936,1.220696,-0.812628
1.859982,1.223619,-0.805028
1.85589,1.22245,-0.811312
1.859105,1.22625,-0.821543
1.861736,1.218065,-0.820666
1.866706,1.224496,-0.820959
1.861444,1.21865,-0.824905
1.860275,1.22128,-0.818913
1.863783,1.21748,-0.814966
1.862029,1.22625,-0.826513
1.869336,1.216603,-0.825636
1.859982,1.223911,-0.823882
1.861152,1.227711,-0.824174
1.868752,1.230342,-0.819059
1.874598,1.220111,-0.823882
1.868167,1.22508,-0.818766
1.865244,1.22888,-0.827828
1.867875,1.218357,-0.822274
1.868167,1.222742,-0.833236
1.866998,1.22625,-0.829436
1.866413,1.228004,-0.833382
1.86729,1.226542,-0.823151
1.866121,1.226542,-0.820813
1.871383,1.228296,-0.824613
1.86729,1.224496,-0.839082
1.870213,1.224203,-0.822274
1.869336,1.225373,-0.828267
1.862613,1.232096,-0.829144
1.86349,1.229465,-0.792312
1.859105,1.232973,-0.825636
1.87489,1.23005,-0.829728
1.872552,1.22625,-0.835867
1.86729,1.233265,-0.827974
1.871383,1.235896,-0.830167
1.875767,1.232096,-0.836013
1.869044,1.226834,-0.818913
1.868167,1.234434,-0.833382
1.869921,1.232388,-0.835136
1.866706,1.228004,-0.834405
1.87109,1.232388,-0.831628
1.867875,1.235896,-0.835136
1.87109,1.23385,-0.829874
1.87489,1.235604,-0.836305
1.878983,1.235604,-0.833821
1.88746,1.235896,-0.840251
1.874598,1.242034,-0.83879
1.873137,1.234142,-0.841713
1.87226,1.238819,-0.832505
1.874598,1.232973,-0.83689
1.87606,1.236481,-0.836744
1.878106,1.242327,-0.83879
1.879275,1.23385,-0.84069
1.879567,1.243204,-0.841567
1.874306,1.23005,-0.832067
1.886291,1.231511,-0.837328
1.876644,1.238234,-0.83499
1.878983,1.234727,-0.832213
1.876352,1.236773,-0.814236
1.881906,1.238234,-0.816574
1.886583,1.234434,-0.835282
1.879567,1.235311,-0.827536
1.890091,1.231219,-0.829436
1.887752,1.23005,-0.82359
1.884829,1.231804,-0.829728
1.889214,1.23385,-0.832944
1.887752,1.23385,-0.833967
1.887167,1.228296,-0.828997
1.89126,1.228588,-0.823151
1.891552,1.231219,-0.826074
1.886875,1.227711,-0.820959
1.886583,1.228588,-0.855598
1.886583,1.226542,-0.82052
1.887752,1.230342,-0.823297
1.886875,1.231804,-0.824467
1.890383,1.226542,-0.82359
1.892137,1.226834,-0.814236
1.887167,1.228296,-0.823297
1.895352,1.229173,-0.81862
1.89506,1.223034,-0.821105
1.898275,1.220696,-0.811312
1.899445,1.220111,-0.82812
1.897398,1.215434,-0.806489
1.896229,1.221573,-0.82242
1.903245,1.22128,-0.808536
1.894475,1.217773,-0.818913
1.898275,1.220111,-0.805466
1.903245,1.216603,-0.813359
1.897983,1.213388,-0.808682
1.901491,1.219819,-0.800205
1.904122,1.214849,-0.811312
1.895937,1.215142,-0.814674
1.901199,1.211926,-0.810874
1.89886,1.21748,-0.815843
1.904999,1.211049,-0.809412
1.895352,1.206665,-0.817305
1.898275,1.207249,-0.813213
1.902952,1.212219,-0.805466
1.903245,1.216896,-0.80152
1.907045,1.203449,-0.808389
1.899737,1.204911,-0.799182
1.908506,1.203742,-0.801812
1.910553,1.203157,-0.798889
1.907922,1.197311,-0.79962
1.910845,1.201403,-0.794797
1.910553,1.203157,-0.797135
1.905583,1.195849,-0.802251
1.900029,1.201988,-0.803566
1.907629,1.204911,-0.800935
1.905583,1.197018,-0.788366
1.901199,1.198772,-0.787635
1.913768,1.197895,-0.79392
1.912014,1.197603,-0.791143
1.908799,1.203157,-0.796697
1.903537,1.19848,-0.792166
1.90646,1.196434,-0.789535
1.913476,1.190295,-0.78822
1.913768,1.188834,-0.785443
1.908506,1.197895,-0.793628
1.902075,1.188541,-0.783689
1.908799,1.194388,-0.781643
1.905875,1.185034,-0.792166
1.912599,1.186495,-0.789974
1.911722,1.182987,-0.786027
1.909968,1.184157,-0.777258
1.910845,1.17948,-0.78135
1.904999,1.182403,-0.78822
1.905583,1.182111,-0.773604
1.909091,1.189711,-0.812774
1.915814,1.181818,-0.777258
1.914937,1.178603,-0.78062
1.910553,1.173926,-0.775358
1.908214,1.180941,-0.774773
1.908799,1.181526,-0.77185
1.910845,1.177433,-0.774773
1.912014,1.18328,-0.762643
1.913768,1.171295,-0.765566
1.909968,1.175095,-0.762496
1.916399,1.169541,-0.767027
1.904414,1.16691,-0.780766
1.908506,1.171003,-0.765858
1.903245,1.175095,-0.767758
1.905291,1.176849,-0.767758
1.907045,1.17071,-0.770681
1.903829,1.169833,-0.776235
1.903829,1.169249,-0.764543
1.907629,1.167787,-0.76235
1.900614,1.170126,-0.774335
1.907629,1.171587,-0.770243
1.904706,1.178895,-0.761035
1.904122,1.165741,-0.765419
1.901783,1.159895,-0.764981
1.897691,1.166033,-0.763081
1.89886,1.172464,-0.766589
1.896229,1.166618,-0.768635
1.90266,1.165449,-0.763812
1.895937,1.163403,-0.762058
1.895352,1.166326,-0.760596
1.897398,1.163403,-0.766881
1.895352,1.160772,-0.762643
1.894183,1.166033,-0.761473
1.890091,1.166326,-0.764981
1.895645,1.163695,-0.759719
1.899445,1.160479,-0.76045
1.892429,1.161941,-0.76995
1.893014,1.162233,-0.773897
1.894768,1.162526,-0.759573
1.893891,1.153756,-0.756796
1.892137,1.166618,-0.766881
1.892429,1.167495,-0.770535
1.893014,1.162233,-0.758696
1.890675,1.158433,-0.768196
1.885121,1.167203,-0.767027
1.884829,1.160772,-0.766296
1.887752,1.159018,-0.763666
1.875183,1.156387,-0.760158
1.882491,1.160479,-0.766004
1.875475,1.159602,-0.76805
1.872552,1.16691,-0.762204
1.876352,1.16691,-0.768781
1.877521,1.164279,-0.770535
1.882198,1.163987,-0.763666
1.871967,1.172464,-0.763373
1.880737,1.170126,-0.765419
1.87869,1.165741,-0.76995
1.87606,1.163987,-0.760889
1.869921,1.163695,-0.762058
1.876352,1.162526,-0.770389
1.874598,1.170418,-0.77302
1.874306,1.17451,-0.772435
1.870213,1.16691,-0.77302
1.864659,1.169249,-0.772143
1.871383,1.172757,-0.774335
1.864075,1.174803,-0.778866
1.869044,1.17568,-0.774335
1.874306,1.17831,-0.785297
1.878983,1.173633,-0.776673
1.87226,1.17948,-0.780327
1.877813,1.174803,-0.781643
1.873137,1.182403,-0.785151
1.866413,1.177433,-0.776381
1.869629,1.177433,-0.783251
1.862906,1.17568,-0.787635
1.868167,1.174803,-0.792751
1.864952,1.183864,-0.787343
1.86349,1.180357,-0.784127
1.867583,1.175095,-0.780035
1.864367,1.182695,-0.787635
1.856767,1.183572,-0.781497
1.862613,1.180357,-0.786758
1.86729,1.187957,-0.787051
1.865244,1.184157,-0.788658
1.868167,1.180941,-0.787051
1.869629,1.196141,-0.784127
1.860275,1.187664,-0.789535
1.851798,1.186787,-0.797282
1.857059,1.182403,-0.79202
1.858229,1.190003,-0.793043
1.857059,1.183864,-0.774481
1.859398,1.192341,-0.790704
1.86349,1.233265,-0.801228
1.861152,1.194095,-0.79962
1.859105,1.182695,-0.798305
1.85969,1.197603,-0.794943
1.856475,1.198772,-0.786904
1.857059,1.196141,-0.801082
1.857936,1.194095,-0.790266
1.854721,1.19088,-0.79392
1.851798,1.204911,-0.800351
1.853259,1.202865,-0.798158
1.854429,1.210465,-0.805612
1.853844,1.209296,-0.801228
1.856475,1.206665,-0.791581
1.852382,1.208419,-0.796405
1.849167,1.201988,-0.811751
1.85589,1.204619,-0.798158
1.848582,1.205788,-0.801959
1.849752,1.211634,-0.803859
1.853259,1.210465,-0.810874
1.851213,1.216896,-0.800643
1.855305,1.216019,-0.810874
1.850044,1.209588,-0.809266
1.845075,1.204326,-0.799766
1.858229,1.214557,-0.806635
1.852382,1.210757,-0.806635
1.850336,1.216311,-0.811459
1.850921,1.216896,-0.813505
1.846536,1.210465,-0.807951
1.850921,1.220403,-0.809705
1.849167,1.214557,-0.815259
1.852382,1.220988,-0.815113
1.856182,1.225373,-0.817305
1.855305,1.220403,-0.821543
1.856475,1.223619,-0.815113
1.847998,1.21748,-0.825782
1.857059,1.226542,-0.815405
1.849167,1.222742,-0.821982
1.85209,1.228296,-0.817305
1.856767,1.222742,-0.819059
1.852967,1.225665,-0.825197
1.85209,1.23005,-0.819936
1.847121,1.227419,-0.827828
1.853844,1.22508,-0.828267
1.849459,1.229757,-0.82052
1.855598,1.225957,-0.833967
1.849167,1.227419,-0.824759
1.851213,1.231511,-0.83119
1.851505,1.230927,-0.831044
1.847705,1.229173,-0.832359
1.85589,1.232973,-0.826513
1.850628,1.223034,-0.82812
1.85209,1.22625,-0.827828
1.847121,1.23005,-0.815259
1.853552,1.229173,-0.831774
1.85589,1.230927,-0.829582
1.852382,1.227419,-0.825782
1.862613,1.233265,-0.831336
1.856767,1.229465,-0.824905
1.858229,1.227419,-0.830751
1.857352,1.226834,-0.834113
1.857644,1.236481,-0.829144
1.85969,1.236188,-0.834405
1.860567,1.235019,-0.840836
1.856767,1.231511,-0.831628
1.866706,1.237357,-0.83309
1.859398,1.235604,-0.834551
1.862906,1.238234,-0.841128
1.863198,1.240573,-0.830167
1.863198,1.23765,-0.834551
1.863783,1.237065,-0.834551
1.865536,1.237357,-0.82359
1.864367,1.240865,-0.832213
1.868752,1.243204,-0.838644
1.863783,1.244373,-0.833967
1.866121,1.246419,-0.830897
1.861736,1.242911,-0.838351
1.869044,1.244958,-0.842151
1.873137,1.247881,-0.843905
1.862613,1.235311,-0.842882
1.871383,1.240573,-0.843905
1.866998,1.244665,-0.840398
1.864659,1.238819,-0.851067
1.872552,1.246127,-0.851359
1.861736,1.251681,-0.854282
1.86729,1.246419,-0.846536
1.877229,1.242619,-0.838351
1.868167,1.242327,-0.851067
1.866121,1.246711,-0.846828
1.873429,1.244081,-0.840251
1.868752,1.241742,-0.836305
1.877521,1.238234,-0.840105
1.875767,1.244665,-0.830167
1.880444,1.24525,-0.83499
1.87606,1.251973,-0.841128
1.879275,1.24525,-0.832797
1.887167,1.242327,-0.832944
1.877229,1.244665,-0.827536
1.880444,1.247588,-0.843905
1.880737,1.241158,-0.839667
1.881906,1.244373,-0.838498
1.877229,1.242034,-0.839374
1.88366,1.239404,-0.832359
1.881029,1.232681,-0.82929
1.885121,1.241742,-0.831774
1.891552,1.235019,-0.826659
1.887752,1.231511,-0.828705
1.888921,1.239404,-0.834697
1.895937,1.232681,-0.828997
1.888629,1.231219,-0.827536
1.886875,1.234727,-0.828267
1.889214,1.234434,-0.830897
1.889214,1.242327,-0.825343
1.892137,1.231804,-0.832797
1.893014,1.230634,-0.838205
1.895352,1.227711,-0.830167
1.895352,1.227127,-0.844636
1.896229,1.233265,-0.824759
1.899152,1.23385,-0.82622
1.904999,1.228004,-0.823151
1.900029,1.224788,-0.824174
1.900322,1.22888,-0.814089
1.898275,1.228004,-0.828705
1.899152,1.230927,-0.81102
1.904122,1.224496,-0.806051
1.900614,1.220696,-0.815259
1.898275,1.226834,-0.804735
1.900322,1.223327,-0.805612
1.912891,1.224496,-0.825197
1.905583,1.217188,-0.815697
1.90646,1.215726,-0.822274
1.904706,1.220696,-0.807512
1.896229,1.225957,-0.807512
1.909968,1.224788,-0.800643
1.909968,1.216311,-0.806489
1.906168,1.220403,-0.803859
1.909383,1.219526,-0.803128
1.907045,1.210757,-0.810582
1.902368,1.212511,-0.809851
1.90266,1.207834,-0.792897
1.90646,1.207542,-0.799766
1.90266,1.209296,-0.792751
1.901199,1.207249,-0.786904
1.915814,1.204911,-0.784566
1.909091,1.197603,-0.786904
1.915229,1.200818,-0.803859
1.914645,1.199065,-0.797135
1.910553,1.205203,-0.802543
1.918445,1.20228,-0.791289
1.91406,1.207249,-0.785589
1.903829,1.203742,-0.787489
1.905583,1.203157,-0.788366
1.902952,1.20228,-0.789535
1.911137,1.203742,-0.782958
1.90646,1.191172,-0.789243
1.912306,1.193218,-0.82052
1.912014,1.192341,-0.797574
1.90646,1.194095,-0.778574
1.909091,1.194095,-0.777404
1.91406,1.189418,-0.770973
1.911137,1.193218,-0.785297
1.907922,1.195265,-0.774773
1.915814,1.187957,-0.779158
1.911722,1.185618,-0.775066
1.912306,1.181818,-0.772581
1.917568,1.180064,-0.78135
1.915229,1.181234,-0.768343
1.911137,1.187664,-0.770535
1.912891,1.177433,-0.768927
1.913183,1.180064,-0.769658
1.91406,1.179772,-0.776673
1.907337,1.183572,-0.776966
1.91406,1.180649,-0.778427
1.912014,1.173633,-0.769512
1.913183,1.176849,-0.772873
1.902075,1.171587,-0.762935
1.90646,1.169833,-0.76045
1.902368,1.169833,-0.76732
1.909091,1.169541,-0.761766
1.905583,1.171295,-0.764543
1.905291,1.16691,-0.779012
1.907922,1.168664,-0.760596
1.910845,1.17188,-0.758696
1.907922,1.161941,-0.762058
1.912599,1.165449,-0.765273
1.911429,1.165741,-0.766443
1.908506,1.164572,-0.755335
1.907337,1.158433,-0.755919
1.912014,1.17071,-0.756504
1.908799,1.168079,-0.754165
1.912891,1.166326,-0.748904
1.91026,1.157264,-0.748173
1.903245,1.163403,-0.759135
1.898275,1.164279,-0.751973
1.905875,1.163695,-0.755481
1.90266,1.15551,-0.757819
1.899445,1.156972,-0.761181
1.897983,1.15931,-0.747296
1.892137,1.16691,-0.749342
1.894183,1.156095,-0.748319
1.904706,1.159018,-0.755042
1.903537,1.152587,-0.759427
1.900029,1.15931,-0.751681
1.898568,1.166618,-0.741596
1.900322,1.15931,-0.749781
