ch1,ch2,ch3
1.900322,1.207542,-0.776381
1.895645,1.200818,-0.770389
1.900906,1.202572,-0.776966
1.904122,1.204326,-0.780474
1.906752,1.200234,-0.78252
1.896521,1.20228,-0.785589
1.893891,1.201695,-0.783251
1.897106,1.194972,-0.774335
1.896521,1.199942,-0.777258
1.894768,1.199649,-0.779012
1.904706,1.198772,-0.780912
1.897398,1.195849,-0.781497
1.901199,1.201111,-0.77565
1.89886,1.196726,-0.791289
1.896521,1.195849,-0.778866
1.896521,1.199065,-0.748758
1.89506,1.197018,-0.748758
1.897398,1.198772,-0.767612
1.901783,1.196434,-0.77565
1.900029,1.195849,-0.779889
1.89886,1.202865,-0.783689
1.894475,1.195265,-0.778574
1.905291,1.205495,-0.775943
1.900029,1.200234,-0.777989
1.897983,1.198188,-0.781204
1.896814,1.203742,-0.787635
1.904706,1.197018,-0.789974
1.902952,1.194972,-0.788658
1.893306,1.194095,-0.779743
1.896521,1.197018,-0.776966
1.902368,1.197895,-0.778866
1.904122,1.197895,-0.786904
1.895352,1.194388,-0.781058
1.897106,1.199357,-0.782081
1.895937,1.197603,-0.778427
1.89506,1.19468,-0.780035
1.900322,1.201695,-0.788074
1.892721,1.196726,-0.786758
1.89886,1.197603,-0.78252
1.897106,1.193803,-0.777843
1.899445,1.203157,-0.774773
1.898275,1.196141,-0.776673
1.893598,1.192926,-0.785297
1.904414,1.19468,-0.783543
1.900322,1.198772,-0.777989
1.899737,1.196434,-0.786174
1.893598,1.202572,-0.778281
1.897398,1.195557,-0.774043
1.893306,1.188834,-0.773458
1.89886,1.192634,-0.771996
1.899737,1.203449,-0.778866
1.907629,1.19848,-0.773897
1.902368,1.197895,-0.777258
1.902368,1.194388,-0.780474
1.901491,1.199065,-0.767904
1.898568,1.204034,-0.774627
1.89886,1.197895,-0.780327
1.89506,1.203742,-0.776235
1.893014,1.200234,-0.775358
1.901491,1.199357,-0.76732
1.901199,1.199357,-0.778866
1.900906,1.200818,-0.780327
1.897106,1.204619,-0.77302
1.899152,1.201988,-0.779743
1.89886,1.199357,-0.776381
1.895937,1.192341,-0.809266
1.902368,1.194972,-0.780035
1.900906,1.200526,-0.772581
1.897106,1.201111,-0.772727
1.897983,1.20228,-0.779889
1.899152,1.199942,-0.77755
1.904706,1.200818,-0.771996
1.896521,1.195849,-0.772581
1.90646,1.194972,-0.770681
1.901783,1.195849,-0.782227
1.89886,1.190003,-0.769804
1.901199,1.18708,-0.775943
1.904122,1.200818,-0.777258
1.891552,1.18708,-0.77945
1.903829,1.192634,-0.767758
1.904414,1.201988,-0.775504
1.89886,1.196434,-0.770243
1.901491,1.194388,-0.766004
1.900906,1.19088,-0.771704
1.900322,1.196726,-0.763666
1.902952,1.195557,-0.769366
1.905291,1.194972,-0.773897
1.902075,1.194972,-0.768781
1.904706,1.201695,-0.762789
1.896229,1.188249,-0.781204
1.894475,1.199649,-0.784858
1.905583,1.196726,-0.782374
1.899152,1.193218,-0.780912
1.89886,1.200234,-0.777112
1.908799,1.195557,-0.769073
1.898275,1.195265,-0.775358
1.903829,1.194388,-0.76805
1.904414,1.193218,-0.769512
1.904414,1.192049,-0.770973
1.898275,1.199649,-0.768781
1.897691,1.197018,-0.77755
1.903245,1.195265,-0.769073
1.894183,1.191172,-0.774189
1.900906,1.194388,-0.773312
1.908214,1.19088,-0.769512
1.902075,1.198772,-0.773166
1.899152,1.194388,-0.781204
1.897106,1.19468,-0.773897
1.901491,1.193511,-0.775943
1.900906,1.192634,-0.784127
1.902075,1.193218,-0.772435
1.899445,1.190003,-0.768781
1.897106,1.200234,-0.768781
1.900906,1.188834,-0.777989
1.900029,1.199649,-0.773897
1.896229,1.193803,-0.78442
1.89886,1.190588,-0.778281
1.895645,1.200234,-0.770535
1.896229,1.201695,-0.76922
1.900029,1.195557,-0.76235
1.896814,1.202865,-0.77185
1.896521,1.192926,-0.767173
1.903829,1.191465,-0.775943
1.897398,1.19088,-0.774335
1.903537,1.199942,-0.771412
1.897691,1.193511,-0.77755
1.896229,1.191172,-0.768489
1.910845,1.199357,-0.776089
1.903537,1.195849,-0.778281
1.901199,1.19088,-0.772435
1.902368,1.197018,-0.783981
1.905875,1.199065,-0.767027
1.909675,1.199065,-0.777697
1.899445,1.19088,-0.77375
1.907337,1.188834,-0.771996
1.897983,1.19468,-0.76615
1.904999,1.198772,-0.766443
1.899445,1.192341,-0.774773
1.904706,1.198772,-0.77375
1.89126,1.193218,-0.769366
1.902368,1.195265,-0.771266
1.90266,1.199065,-0.781789
1.904122,1.199065,-0.768343
1.902952,1.192634,-0.773166
1.904414,1.192049,-0.77302
1.899445,1.195265,-0.768927
1.901199,1.19468,-0.78062
1.904706,1.196726,-0.784712
1.898275,1.197895,-0.772143
1.894183,1.187664,-0.777843
1.894768,1.201403,-0.783543
1.899152,1.199649,-0.775797
1.900322,1.199357,-0.773166
1.900322,1.205788,-0.785004
1.898275,1.19848,-0.782227
1.907922,1.201695,-0.775943
1.900029,1.200234,-0.78252
1.90646,1.199357,-0.77492
1.902368,1.199942,-0.787635
1.901491,1.193511,-0.783543
1.901199,1.192926,-0.784127
1.89886,1.192926,-0.77872
1.900906,1.202572,-0.782081
1.895937,1.193803,-0.762496
1.896521,1.228588,-0.772435
1.899445,1.193803,-0.77375
1.903245,1.200818,-0.773897
1.897983,1.192926,-0.781058
1.901199,1.196434,-0.76732
1.898275,1.196726,-0.776089
1.903829,1.198188,-0.77755
1.897398,1.199942,-0.766589
1.899152,1.199649,-0.76235
1.90266,1.197603,-0.77302
1.89886,1.198772,-0.76995
1.905291,1.204034,-0.765566
1.900906,1.201111,-0.778281
1.896229,1.202572,-0.774189
1.893306,1.196141,-0.764689
1.896229,1.196726,-0.769512
1.904706,1.191757,-0.778281
1.904706,1.197018,-0.772727
1.899445,1.195849,-0.780912
1.900322,1.198772,-0.773166
1.894768,1.194388,-0.778281
1.895352,1.198188,-0.776527
1.903537,1.200818,-0.768343
1.899737,1.193511,-0.77112
1.89126,1.20228,-0.78135
1.899445,1.200234,-0.770681
1.893891,1.201988,-0.764981
1.897106,1.200526,-0.77492
1.892137,1.196141,-0.776235
1.898275,1.197311,-0.78252
1.89506,1.201988,-0.775066
1.893598,1.203742,-0.782958
1.895645,1.209003,-0.778866
1.901199,1.203742,-0.77872
1.897398,1.197603,-0.770243
1.899445,1.195265,-0.768927
1.89886,1.201988,-0.777697
1.905875,1.196141,-0.779889
1.903829,1.203157,-0.77945
1.903829,1.203157,-0.782812
1.899445,1.199357,-0.77755
1.903537,1.20608,-0.765127
1.897106,1.203157,-0.777404
1.904414,1.197018,-0.783543
1.89886,1.207249,-0.776089
1.900322,1.198188,-0.779889
1.905875,1.194388,-0.777258
1.901199,1.193803,-0.776673
1.901783,1.196141,-0.776673
1.893891,1.196434,-0.782081
1.904414,1.20988,-0.783397
1.900322,1.191757,-0.785735
1.900614,1.199357,-0.782812
1.899445,1.197603,-0.777258
1.897398,1.205495,-0.780912
1.896229,1.196141,-0.780474
1.899737,1.200234,-0.781935
1.895352,1.196726,-0.77682
1.902075,1.20228,-0.780474
1.899152,1.200526,-0.778574
1.901783,1.197018,-0.776966
1.897398,1.199649,-0.772581
1.896521,1.199357,-0.781643
1.899737,1.197603,-0.785735
1.901783,1.204326,-0.785589
1.904122,1.199357,-0.77302
1.90266,1.204326,-0.783981
1.899445,1.195265,-0.773604
1.901199,1.19468,-0.775212
1.89126,1.19848,-0.772727
1.898275,1.192341,-0.778574
1.899152,1.201695,-0.772435
1.900322,1.201111,-0.77682
1.895352,1.20608,-0.763812
1.905875,1.199942,-0.784566
1.903537,1.204034,-0.779012
1.904999,1.195265,-0.772289
1.891845,1.203449,-0.779743
1.900029,1.207249,-0.775358
1.89886,1.194388,-0.767612
1.893306,1.194095,-0.770535
1.896814,1.200818,-0.763812
1.893306,1.199649,-0.767612
1.895645,1.196141,-0.784712
1.893014,1.201403,-0.771996
1.899445,1.20228,-0.775066
1.902075,1.19848,-0.767904
1.896814,1.19848,-0.780181
1.89886,1.201403,-0.769512
1.899152,1.192926,-0.775943
1.895645,1.19848,-0.785004
1.902952,1.188834,-0.779012
1.90266,1.202572,-0.768343
1.899152,1.202865,-0.780474
1.899152,1.19468,-0.77185
1.897691,1.202865,-0.77492
1.900029,1.196141,-0.775797
1.900322,1.195557,-0.77755
1.908214,1.197018,-0.77112
1.902075,1.199942,-0.781935
1.897106,1.228004,-0.774627
1.903829,1.232973,-0.786904
1.899737,1.201695,-0.774335
1.896521,1.195265,-0.770827
1.904999,1.201111,-0.783251
1.902075,1.197311,-0.775504
1.897691,1.199357,-0.775943
1.903245,1.189418,-0.784274
1.908506,1.199649,-0.774335
1.903245,1.198772,-0.780474
1.905583,1.195849,-0.765858
1.903245,1.199649,-0.776966
1.903537,1.20228,-0.790704
1.900906,1.200818,-0.76805
1.902075,1.201988,-0.766881
1.893014,1.192634,-0.77375
1.893598,1.204619,-0.775212
1.903245,1.194388,-0.776966
1.895645,1.192049,-0.770535
1.89886,1.195265,-0.774481
1.901783,1.199065,-0.77302
1.897691,1.193803,-0.770535
1.900322,1.203157,-0.766735
1.901783,1.20228,-0.779012
1.903829,1.193218,-0.777258
1.900322,1.194388,-0.780912
1.911137,1.204034,-0.787051
1.907045,1.20608,-0.775212
1.905291,1.195557,-0.77112
1.897691,1.187372,-0.780327
1.902952,1.198772,-0.785735
1.89886,1.186787,-0.774627
1.897983,1.19468,-0.774627
1.898568,1.208126,-0.779743
1.897691,1.199942,-0.77945
1.902368,1.196141,-0.776527
1.894768,1.200234,-0.785151
1.905875,1.19848,-0.792166
1.900029,1.196434,-0.77872
1.902075,1.20608,-0.787197
1.903245,1.189126,-0.777258
1.901491,1.204911,-0.775943
1.909091,1.186787,-0.777258
1.895937,1.193218,-0.783835
1.901199,1.196434,-0.772289
1.897106,1.199649,-0.782958
1.900322,1.197895,-0.775797
1.898568,1.196726,-0.777697
1.893598,1.197603,-0.766589
1.894183,1.188834,-0.778281
1.896229,1.20228,-0.766443
1.894768,1.192926,-0.778281
1.896521,1.193803,-0.776966
1.904414,1.197018,-0.770681
1.899445,1.20228,-0.776673
1.893014,1.191757,-0.769073
1.896814,1.199942,-0.777697
1.89506,1.192049,-0.773166
1.890091,1.197603,-0.77492
1.89506,1.191465,-0.78632
1.897398,1.197895,-0.777404
1.900322,1.204911,-0.774189
1.89886,1.196141,-0.767904
1.895937,1.194388,-0.774627
1.892137,1.189126,-0.77565
1.898275,1.203157,-0.77112
1.902075,1.200234,-0.776235
1.896814,1.199649,-0.779304
1.901199,1.198772,-0.780181
1.900614,1.199649,-0.771266
1.893598,1.201695,-0.778135
1.901199,1.200818,-0.779012
1.899445,1.201988,-0.777843
1.901491,1.199649,-0.786904
1.894475,1.194972,-0.778866
1.896229,1.204911,-0.781935
1.894183,1.206665,-0.780035
1.902952,1.20228,-0.767904
1.896229,1.198772,-0.780766
1.895645,1.198772,-0.768489
1.903245,1.200526,-0.771266
1.899737,1.204619,-0.774335
1.901783,1.205788,-0.775504
1.898275,1.194972,-0.773458
1.897983,1.196434,-0.782227
1.903245,1.203449,-0.778281
1.896521,1.199065,-0.772435
1.900029,1.197895,-0.778574
1.902075,1.205495,-0.768635
1.900614,1.20228,-0.779889
1.899152,1.20228,-0.777112
1.89126,1.197895,-0.765566
1.898568,1.20228,-0.782374
1.896229,1.201695,-0.782958
1.897983,1.199942,-0.785297
1.89886,1.204911,-0.775212
1.903245,1.201111,-0.786027
1.903537,1.201111,-0.780327
1.899445,1.161064,-0.77682
1.899152,1.196726,-0.77872
1.898568,1.193803,-0.778574
1.891552,1.205495,-0.779597
1.900614,1.208419,-0.772727
1.896229,1.203157,-0.780912
1.89886,1.194972,-0.778574
1.899445,1.201111,-0.786758
1.888921,1.194388,-0.781497
1.899152,1.200818,-0.782958
1.900322,1.200818,-0.781204
1.900029,1.195557,-0.777697
1.89126,1.203449,-0.776527
1.898275,1.197018,-0.774335
1.901491,1.199065,-0.784712
1.896521,1.197895,-0.776235
1.896521,1.203742,-0.773604
1.897691,1.193511,-0.77565
1.900614,1.201988,-0.761619
1.901199,1.19088,-0.760889
1.900614,1.195557,-0.777989
1.906168,1.190003,-0.764689
1.89886,1.200526,-0.76732
1.896229,1.199649,-0.779304
1.896521,1.193511,-0.777258
1.90266,1.201403,-0.777843
1.904414,1.200526,-0.772873
1.895937,1.196141,-0.778427
1.900322,1.194388,-0.77375
1.900029,1.197018,-0.779889
1.894768,1.197018,-0.774043
1.903537,1.192634,-0.772873
1.900322,1.203449,-0.783543
1.899445,1.202865,-0.77872
1.895352,1.20228,-0.777843
1.902075,1.195849,-0.772581
1.896521,1.209003,-0.773166
1.904414,1.194388,-0.776235
1.896521,1.197603,-0.769366
1.903245,1.199649,-0.76235
1.893014,1.194095,-0.775066
1.902368,1.197311,-0.781643
1.901199,1.203449,-0.768196
1.899445,1.196726,-0.77565
1.906168,1.197603,-0.77682
1.902075,1.197895,-0.761619
1.899445,1.197603,-0.764835
1.901199,1.192341,-0.769512
1.899445,1.191757,-0.77112
1.902075,1.19468,-0.776673
1.90266,1.192926,-0.773166
1.895352,1.19088,-0.776527
1.898568,1.196141,-0.780766
1.897691,1.194095,-0.781058
1.897106,1.196141,-0.781497
1.905291,1.198188,-0.76922
1.896521,1.196141,-0.781497
1.893306,1.197311,-0.779743
1.897398,1.228588,-0.774481
1.901783,1.192926,-0.771704
1.900322,1.189126,-0.767758
1.903537,1.192049,-0.767173
1.899445,1.200526,-0.773166
1.892721,1.197895,-0.772581
1.893014,1.193511,-0.773312
1.896229,1.197895,-0.778427
1.897691,1.195849,-0.774189
1.902952,1.199942,-0.78442
1.90266,1.204619,-0.771704
1.893891,1.193803,-0.773458
1.896521,1.192634,-0.777843
1.901783,1.188249,-0.775358
1.89886,1.196141,-0.77755
1.897691,1.19468,-0.791289
1.900614,1.193803,-0.77185
1.89506,1.192926,-0.777404
1.893598,1.197311,-0.776673
1.900322,1.19848,-0.782666
1.900614,1.192341,-0.778866
1.891845,1.198188,-0.779012
1.897398,1.20228,-0.775797
1.897398,1.19088,-0.776235
1.901491,1.199649,-0.758696
1.905583,1.199065,-0.776381
1.899737,1.194388,-0.776235
1.893306,1.201988,-0.779304
1.904414,1.196434,-0.781935
1.900906,1.194095,-0.779743
1.904999,1.187957,-0.779743
1.898568,1.189418,-0.762496
1.904706,1.192926,-0.770389
1.907922,1.199649,-0.780474
1.903537,1.20228,-0.781643
1.902952,1.197018,-0.771704
1.899737,1.190003,-0.782081
1.893306,1.191465,-0.763958
1.896814,1.19468,-0.775504
1.895937,1.192341,-0.775504
1.904414,1.193803,-0.774043
1.900614,1.197603,-0.771558
1.904414,1.197895,-0.77302
1.898568,1.197895,-0.772289
1.901783,1.194095,-0.769073
1.900029,1.199065,-0.777404
1.897398,1.194095,-0.767904
1.897983,1.192926,-0.773166
1.907337,1.199357,-0.766881
1.900029,1.196726,-0.783104
1.901491,1.206372,-0.765858
1.899737,1.201988,-0.768343
1.895352,1.191757,-0.762058
1.904706,1.195265,-0.774189
1.895937,1.192049,-0.775358
1.901491,1.19468,-0.782812
1.905875,1.19088,-0.773897
1.905875,1.199065,-0.785881
1.901783,1.196141,-0.777697
1.898275,1.191172,-0.777258
1.905583,1.192341,-0.790997
1.904706,1.195265,-0.785881
1.901783,1.200818,-0.776966
1.905291,1.201988,-0.777843
1.871675,1.190003,-0.783543
1.900906,1.194095,-0.785004
1.904706,1.19468,-0.778427
1.904999,1.198188,-0.776235
1.909968,1.194388,-0.777697
1.905291,1.197018,-0.77945
1.905875,1.20228,-0.779889
1.906752,1.195557,-0.782958
1.906168,1.200234,-0.779012
1.909091,1.188541,-0.771412
1.908506,1.193218,-0.77872
1.907337,1.189126,-0.773458
1.907337,1.200818,-0.770973
1.903829,1.194095,-0.778281
1.903829,1.185618,-0.775066
1.903829,1.191172,-0.768635
1.902368,1.190003,-0.780327
1.903537,1.187957,-0.768489
1.907629,1.193218,-0.777697
1.909383,1.200818,-0.774773
1.899737,1.19468,-0.790266
1.896521,1.185034,-0.771558
1.898568,1.187957,-0.778574
1.903829,1.191465,-0.778427
1.905291,1.194388,-0.77185
1.892429,1.195557,-0.772873
1.899737,1.192926,-0.780035
1.894183,1.186495,-0.777989
1.89506,1.196434,-0.78062
1.902368,1.198188,-0.780035
1.900614,1.197311,-0.77302
1.894183,1.193803,-0.77872
1.895645,1.192634,-0.779597
1.904122,1.20228,-0.784127
1.899737,1.195849,-0.777404
1.901491,1.196141,-0.785297
1.89126,1.193803,-0.767173
1.898275,1.197311,-0.769073
1.896521,1.199065,-0.768635
1.894768,1.191757,-0.77302
1.900322,1.197895,-0.769658
1.899445,1.199065,-0.774481
1.90266,1.19468,-0.76615
1.901491,1.193218,-0.775358
1.896814,1.199649,-0.770827
1.901491,1.194972,-0.769804
1.897398,1.198188,-0.777404
1.896229,1.197603,-0.777258
1.895645,1.197311,-0.776235
1.904999,1.197018,-0.772143
1.890968,1.196726,-0.773458
1.898275,1.232973,-0.776527
1.894183,1.230927,-0.776235
1.895937,1.201111,-0.773604
1.907337,1.194972,-0.770681
1.901783,1.201695,-0.785881
1.89506,1.192926,-0.771412
1.906168,1.192926,-0.773458
1.897398,1.195557,-0.775504
1.899445,1.194388,-0.77185
1.899445,1.192926,-0.764543
1.900029,1.190295,-0.779012
1.896229,1.196141,-0.775797
1.893598,1.187664,-0.77565
1.895645,1.188249,-0.778135
1.895645,1.188249,-0.77375
1.899737,1.191172,-0.778135
1.897983,1.188834,-0.786027
1.894768,1.196141,-0.777697
1.904999,1.194388,-0.77302
1.900029,1.186787,-0.783251
1.896229,1.194972,-0.782081
1.894768,1.199942,-0.782812
1.900029,1.197311,-0.78135
1.903245,1.195265,-0.777989
1.90646,1.196726,-0.777404
1.901783,1.194388,-0.78135
1.902952,1.200234,-0.773458
1.894768,1.186495,-0.775358
1.899445,1.195849,-0.786466
1.898275,1.196726,-0.774773
1.904706,1.201695,-0.780766
1.897983,1.196141,-0.78062
1.901491,1.199065,-0.775943
1.903537,1.196434,-0.777112
1.899737,1.198188,-0.771412
1.899445,1.193803,-0.775797
1.894183,1.201403,-0.774189
1.896814,1.193803,-0.772435
1.899152,1.203449,-0.782666
1.902952,1.196726,-0.775212
1.90646,1.203742,-0.775066
1.899445,1.196141,-0.78135
1.897691,1.199942,-0.775797
1.893014,1.206372,-0.770243
1.900906,1.200818,-0.771266
1.896814,1.196726,-0.781497
1.897983,1.201403,-0.777404
1.901199,1.204619,-0.776089
1.899445,1.200234,-0.77682
1.902368,1.199357,-0.778135
1.905583,1.202865,-0.763812
1.901491,1.194095,-0.770827
1.891552,1.200818,-0.779012
1.896229,1.189711,-0.77112
1.897398,1.199065,-0.775212
1.892721,1.200526,-0.772143
1.890968,1.198772,-0.775943
1.897983,1.192926,-0.777404
1.900029,1.195849,-0.768489
1.903537,1.203157,-0.782374
1.904706,1.199942,-0.775504
1.907045,1.198188,-0.77755
1.90266,1.190003,-0.779158
1.901491,1.203742,-0.772581
1.900029,1.202572,-0.773604
1.894768,1.194972,-0.777112
1.904414,1.201111,-0.780474
1.901491,1.203742,-0.773166
1.909675,1.19468,-0.783251
1.900614,1.191465,-0.769366
1.89886,1.195265,-0.772873
1.900906,1.195265,-0.772435
1.898568,1.192926,-0.774481
1.900906,1.199357,-0.763373
1.900614,1.190295,-0.774335
1.894768,1.194972,-0.775943
1.893598,1.197895,-0.776527
1.894475,1.20608,-0.774627
1.903537,1.203449,-0.779158
1.902075,1.192341,-0.77872
1.895645,1.197018,-0.773458
1.903537,1.202572,-0.774189
1.900906,1.203742,-0.774189
1.895352,1.200818,-0.770973
1.897106,1.196726,-0.768196
1.903537,1.194095,-0.76425
1.89886,1.191465,-0.76615
1.899737,1.205203,-0.774335
1.900906,1.192341,-0.762935
1.900029,1.197018,-0.77185
1.897983,1.191757,-0.76995
1.900322,1.199649,-0.781204
1.903245,1.203157,-0.770096
1.909091,1.199649,-0.77755
1.899152,1.196434,-0.77682
1.895645,1.195265,-0.811897
1.891845,1.194095,-0.778574
1.904706,1.232096,-0.770389
1.905583,1.194095,-0.783397
1.895352,1.193218,-0.778281
1.897983,1.201988,-0.781643
1.897691,1.194388,-0.782374
1.898275,1.196141,-0.773312
1.897983,1.195265,-0.780035
1.902075,1.196726,-0.786466
1.903537,1.193803,-0.785004
1.904122,1.195265,-0.782958
1.901783,1.197603,-0.778135
1.905291,1.192341,-0.779743
1.900029,1.201988,-0.769658
1.904706,1.193803,-0.77755
1.901491,1.200234,-0.76995
1.903829,1.199357,-0.778427
1.902368,1.201988,-0.76425
1.903829,1.196434,-0.781643
1.908799,1.196141,-0.773458
1.912014,1.19848,-0.778427
1.907629,1.191757,-0.78135
1.907337,1.190003,-0.778281
1.90646,1.203742,-0.779597
1.903829,1.199942,-0.778135
1.905875,1.202865,-0.783251
1.907045,1.200234,-0.773166
1.903245,1.193511,-0.777989
1.903245,1.199942,-0.778281
1.903829,1.198188,-0.77755
1.901491,1.197603,-0.780766
