ch1,ch2,ch3
1.914353,1.116925,-0.571909
1.913476,1.114294,-0.574247
1.907337,1.118971,-0.571178
1.897691,1.114002,-0.568986
1.899737,1.119848,-0.569716
1.904706,1.110202,-0.585063
1.896229,1.112248,-0.577755
1.895352,1.111956,-0.588571
1.89126,1.114586,-0.585794
1.889798,1.11254,-0.576001
1.887167,1.119556,-0.580386
1.884244,1.120725,-0.583601
1.882198,1.122187,-0.597486
1.881614,1.120725,-0.58594
1.875767,1.127448,-0.589886
1.872552,1.120433,-0.584771
1.869044,1.116048,-0.588278
1.873721,1.125694,-0.593101
1.865244,1.119556,-0.584917
1.865829,1.123648,-0.604502
1.86349,1.125987,-0.597925
1.864952,1.127448,-0.597632
1.862613,1.12394,-0.608155
1.859982,1.126279,-0.601432
1.854721,1.133002,-0.605232
1.856182,1.134171,-0.609471
1.847705,1.135048,-0.614002
1.847413,1.131248,-0.624379
1.850628,1.138264,-0.625256
1.844198,1.141771,-0.625548
1.841859,1.142064,-0.623648
1.831921,1.146741,-0.634756
1.82929,1.146156,-0.636217
1.826367,1.152295,-0.633733
1.828705,1.153464,-0.625256
1.83309,1.148495,-0.643818
1.832505,1.156387,-0.638556
1.821982,1.159895,-0.641333
1.825782,1.163403,-0.646448
1.815843,1.161649,-0.641625
1.810874,1.166618,-0.655072
1.814089,1.163987,-0.650248
1.815551,1.167203,-0.650248
1.811751,1.173049,-0.661502
1.81292,1.168664,-0.668664
1.800058,1.177141,-0.670418
1.80912,1.176849,-0.665303
1.798889,1.182111,-0.673487
1.803274,1.190003,-0.686495
1.79772,1.193218,-0.67948
1.796258,1.192341,-0.697603
1.79772,1.203157,-0.684741
1.800058,1.201403,-0.698772
1.784858,1.211049,-0.690149
1.795674,1.206957,-0.698334
1.78252,1.206665,-0.697603
1.783689,1.215726,-0.70798
1.789828,1.219526,-0.714265
1.786027,1.222157,-0.70988
1.785151,1.225665,-0.716019
1.793335,1.232388,-0.70228
1.778135,1.228296,-0.714411
1.780181,1.241158,-0.723327
1.781058,1.23385,-0.73195
1.776966,1.238234,-0.732096
1.772873,1.246127,-0.738381
1.774043,1.248173,-0.744665
1.771412,1.253727,-0.745981
1.769658,1.255189,-0.738234
1.775212,1.259281,-0.753581
1.77112,1.264835,-0.761619
1.768196,1.270389,-0.753289
1.765858,1.266881,-0.761473
1.768489,1.273897,-0.755919
1.767319,1.273604,-0.763227
1.767319,1.277404,-0.772873
1.767904,1.287051,-0.77872
1.769073,1.290558,-0.774627
1.764689,1.293774,-0.780181
1.762058,1.29582,-0.783251
1.761473,1.304589,-0.782958
1.757089,1.302251,-0.788074
1.76615,1.313943,-0.792458
1.761766,1.317743,-0.799182
1.762058,1.313359,-0.802982
1.762643,1.321543,-0.799766
1.765273,1.328559,-0.806782
1.75855,1.33119,-0.806343
1.760304,1.335574,-0.808536
1.759135,1.326513,-0.820666
1.754458,1.324174,-0.825343
1.764689,1.343174,-0.834697
1.76235,1.343174,-0.827828
1.760889,1.337913,-0.831921
1.757089,1.350482,-0.835721
1.755335,1.348436,-0.834113
1.76615,1.359836,-0.851652
1.770243,1.363929,-0.842736
1.772873,1.36539,-0.841713
1.765858,1.365975,-0.841713
1.760889,1.36159,-0.837474
1.755919,1.389652,-0.845221
1.756796,1.413037,-0.829582
1.755335,1.431745,-0.80342
1.764396,1.421806,-0.757673
1.760889,1.400468,-0.725519
1.818474,1.362467,-0.682257
1.837182,1.329728,-0.654633
1.859398,1.296989,-0.623063
1.876644,1.262496,-0.600848
1.908799,1.220988,-0.586963
1.92166,1.170126,-0.570301
1.933937,1.12891,-0.571763
1.955861,1.103771,-0.568693
1.964923,1.064601,-0.57644
1.967846,1.048816,-0.592809
1.973107,1.055539,-0.605817
1.965799,1.053785,-0.626717
1.965215,1.053201,-0.63154
1.954399,1.053201,-0.653025
1.961123,1.05437,-0.646887
1.954399,1.070155,-0.663402
1.948845,1.068986,-0.668956
1.951184,1.082724,-0.675095
1.942999,1.085647,-0.680357
1.953815,1.09734,-0.682695
1.954984,1.097048,-0.697311
1.936276,1.091494,-0.689418
1.940368,1.091786,-0.699942
1.945045,1.095294,-0.707395
1.935399,1.099094,-0.708857
1.936276,1.098509,-0.707688
1.928091,1.110494,-0.711342
1.933645,1.10874,-0.709296
1.930722,1.110786,-0.703888
1.931599,1.115756,-0.712657
1.934814,1.11254,-0.719819
1.934522,1.118679,-0.712219
1.926337,1.114002,-0.716749
1.923999,1.115756,-0.712803
1.932184,1.111956,-0.72055
1.929845,1.124525,-0.721573
1.935107,1.115756,-0.719234
1.933645,1.114879,-0.714849
1.937153,1.119263,-0.71368
1.939199,1.114294,-0.715434
1.931891,1.114879,-0.714265
1.930137,1.109909,-0.714411
1.935984,1.114294,-0.714996
1.933937,1.111663,-0.705203
1.932184,1.111371,-0.73078
1.928968,1.114586,-0.72318
1.928968,1.121602,-0.723473
1.928676,1.113709,-0.709149
1.926922,1.111956,-0.72128
1.923122,1.107571,-0.729904
1.92283,1.12014,-0.716603
1.92546,1.114879,-0.718503
1.923999,1.111956,-0.726542
1.923414,1.108155,-0.719526
1.920199,1.107863,-0.713973
1.931307,1.109617,-0.716311
1.928676,1.118094,-0.71865
1.921368,1.119848,-0.72055
1.926045,1.109909,-0.725519
1.925753,1.118094,-0.719965
1.926045,1.117509,-0.718357
1.923414,1.113125,-0.718211
1.92283,1.117509,-0.73005
1.923707,1.114586,-0.717188
1.923122,1.11634,-0.710026
1.92663,1.119263,-0.712949
1.923999,1.122479,-0.716749
1.92283,1.118679,-0.717334
1.926337,1.122479,-0.723034
1.927507,1.123063,-0.71368
1.927799,1.122771,-0.726103
1.920783,1.11634,-0.727419
1.924583,1.116633,-0.71748
1.923414,1.125402,-0.709296
1.922537,1.128325,-0.730634
1.917568,1.123648,-0.72435
1.922245,1.120725,-0.721573
1.926922,1.128617,-0.72318
1.921076,1.123063,-0.72055
1.922537,1.12774,-0.724203
1.920491,1.123648,-0.719088
1.919906,1.126571,-0.72055
1.92283,1.124525,-0.721573
1.919906,1.125402,-0.732973
1.923707,1.129494,-0.722596
1.920491,1.123648,-0.726396
1.908799,1.125402,-0.726396
1.914937,1.129494,-0.72888
1.920199,1.125987,-0.717334
1.92283,1.123356,-0.716311
1.926337,1.123356,-0.727711
1.91786,1.130956,-0.720111
1.91786,1.122479,-0.729611
1.924583,1.130371,-0.720696
1.918445,1.126571,-0.718796
1.914353,1.129202,-0.71748
1.916983,1.140018,-0.723911
1.91406,1.129787,-0.727565
1.914645,1.131248,-0.73078
1.921953,1.130664,-0.728004
1.911722,1.12891,-0.729027
1.918445,1.130079,-0.724934
1.919614,1.133879,-0.725665
1.91786,1.135633,-0.724203
1.929845,1.128617,-0.716603
1.923122,1.128033,-0.722742
1.929845,1.126571,-0.72128
1.922245,1.129787,-0.727711
1.924876,1.130956,-0.729465
1.931891,1.131833,-0.725519
1.917276,1.129787,-0.732096
1.918737,1.127448,-0.733119
1.919322,1.131833,-0.723327
1.92166,1.12511,-0.722157
1.924583,1.13271,-0.726396
1.920199,1.130664,-0.724057
1.924876,1.141771,-0.725957
1.928676,1.14031,-0.725811
1.917568,1.126863,-0.737942
1.920783,1.131248,-0.727273
1.918445,1.139725,-0.734142
1.926045,1.138264,-0.719673
1.916691,1.136217,-0.728442
1.920199,1.132417,-0.729611
1.91786,1.138264,-0.717042
1.912306,1.134171,-0.727127
1.921368,1.125987,-0.72698
1.921953,1.125402,-0.722011
1.923122,1.133294,-0.724934
1.923414,1.131248,-0.722157
1.917276,1.134756,-0.726688
1.921368,1.137094,-0.727127
1.927507,1.12511,-0.721426
1.919029,1.134464,-0.725373
1.924291,1.129787,-0.724203
1.918153,1.130956,-0.720403
1.920491,1.133879,-0.731511
1.910553,1.12891,-0.733557
1.916106,1.12774,-0.726396
1.915229,1.137679,-0.738673
1.923414,1.125987,-0.716457
1.92166,1.135341,-0.727273
1.918153,1.137971,-0.729465
1.919322,1.133879,-0.735019
1.92166,1.12774,-0.731219
1.921368,1.131833,-0.728296
1.914353,1.130956,-0.72698
1.923707,1.131541,-0.733119
1.926337,1.12774,-0.719673
1.922537,1.12891,-0.725665
1.920199,1.130371,-0.712072
1.915229,1.138264,-0.725957
1.92166,1.136217,-0.723327
1.926922,1.131248,-0.729757
1.922245,1.130079,-0.730342
1.925753,1.133879,-0.731365
1.922537,1.133294,-0.728442
1.921076,1.131248,-0.729904
1.920783,1.132125,-0.731511
1.921368,1.139141,-0.729173
1.930722,1.133294,-0.734434
1.923707,1.130956,-0.728734
1.930137,1.135048,-0.727711
1.933645,1.128033,-0.734727
1.93043,1.133587,-0.742911
1.92546,1.128033,-0.72698
1.927799,1.125987,-0.730634
1.919322,1.129787,-0.718357
1.92546,1.128325,-0.723034
1.921368,1.126571,-0.72625
1.924583,1.130956,-0.729904
1.925753,1.130371,-0.72698
1.926337,1.126571,-0.724934
1.92546,1.120433,-0.726396
1.926045,1.128325,-0.732534
1.926922,1.12891,-0.731804
1.931014,1.127156,-0.729611
1.926045,1.133294,-0.72245
1.92546,1.127448,-0.730488
1.924291,1.124525,-0.728734
1.930722,1.128033,-0.725665
1.92283,1.125987,-0.734727
1.928091,1.131248,-0.731804
1.927507,1.12394,-0.729611
1.928676,1.124233,-0.731657
1.917276,1.130079,-0.732534
1.919906,1.124233,-0.726103
1.926337,1.125987,-0.726688
1.932476,1.129202,-0.72508
1.925168,1.126279,-0.722742
1.92546,1.132417,-0.732973
1.928091,1.130371,-0.741158
1.936276,1.150833,-0.750365
1.941245,1.169833,-0.757966
