ch1,ch2,ch3
1.926337,1.12891,-0.715726
1.92166,1.123356,-0.72245
1.921368,1.123063,-0.712219
1.926922,1.122187,-0.716311
1.919029,1.12774,-0.716457
1.927507,1.128617,-0.714703
1.923707,1.11634,-0.717334
1.922537,1.126571,-0.723327
1.925168,1.12131,-0.715726
1.929553,1.120433,-0.732096
1.921368,1.12014,-0.71938
1.926922,1.12131,-0.730342
1.924876,1.124525,-0.718357
1.928383,1.125694,-0.714119
1.927507,1.122187,-0.723034
1.918153,1.12014,-0.72698
1.927214,1.121894,-0.718796
1.93043,1.123063,-0.71938
1.93423,1.130956,-0.717773
1.92926,1.12014,-0.727711
1.928091,1.158726,-0.719819
1.927507,1.123356,-0.724496
1.923122,1.124233,-0.718503
1.928968,1.124525,-0.71558
1.928091,1.122479,-0.731073
1.92663,1.121894,-0.724788
1.931599,1.126279,-0.718211
1.931599,1.117217,-0.721134
1.926337,1.128617,-0.721426
1.933353,1.122479,-0.731365
1.927214,1.120433,-0.728296
1.924583,1.133879,-0.719673
1.932768,1.129787,-0.730634
1.932184,1.130371,-0.722157
1.92663,1.123648,-0.726103
1.923707,1.127156,-0.731219
1.928091,1.128617,-0.733996
1.933645,1.126571,-0.725665
1.926045,1.122771,-0.723619
1.933061,1.139433,-0.735311
1.924291,1.125402,-0.733411
1.920783,1.131833,-0.727127
1.924583,1.127448,-0.729757
1.923707,1.130079,-0.719673
1.927507,1.124817,-0.736188
1.917568,1.12394,-0.725373
1.924291,1.120433,-0.725227
1.924291,1.128033,-0.727711
1.92546,1.124525,-0.725957
1.931307,1.117217,-0.706957
1.929553,1.125987,-0.724934
1.923707,1.120725,-0.720257
1.921953,1.122771,-0.718942
1.924291,1.127448,-0.713973
1.922537,1.126279,-0.721426
1.919906,1.139433,-0.732534
1.903245,1.162526,-0.762935
1.88366,1.206957,-0.783251
1.84829,1.256065,-0.810143
1.828997,1.302835,-0.823151
1.803859,1.347559,-0.841859
1.799766,1.384683,-0.837328
1.784858,1.403975,-0.840398
1.780766,1.386729,-0.819205
1.783689,1.425314,-0.800789
1.776966,1.418299,-0.777404
1.791289,1.411283,-0.750512
1.815843,1.39316,-0.716019
1.828413,1.361298,-0.673195
1.854136,1.321251,-0.654049
1.871383,1.292312,-0.637387
1.890968,1.263958,-0.622186
1.900029,1.231219,-0.598948
1.912599,1.22508,-0.599971
1.916983,1.205495,-0.583017
1.919322,1.190295,-0.581263
1.923999,1.17831,-0.584624
1.928676,1.165156,-0.580532
1.93043,1.156972,-0.579801
1.938614,1.163403,-0.579363
1.944753,1.154049,-0.578047
1.948845,1.155218,-0.574393
1.942415,1.146448,-0.577463
1.942707,1.136217,-0.57454
1.943584,1.139725,-0.579801
1.946799,1.141771,-0.573663
1.951769,1.138264,-0.576878
1.950891,1.136217,-0.583747
1.950307,1.135048,-0.583601
1.955569,1.133587,-0.575563
1.949722,1.14031,-0.573955
1.952353,1.135633,-0.57717
1.952938,1.131248,-0.57907
1.947091,1.134464,-0.582432
1.955569,1.135048,-0.569278
1.960245,1.134464,-0.573516
1.953522,1.130664,-0.579509
1.954399,1.130956,-0.578632
1.952061,1.135633,-0.568693
1.96083,1.132125,-0.572932
1.956153,1.129202,-0.567232
1.955861,1.133294,-0.582286
1.953815,1.12774,-0.582286
1.947968,1.126571,-0.574978
1.949138,1.128325,-0.579947
1.952645,1.127156,-0.586232
1.950599,1.124817,-0.585209
1.952938,1.12774,-0.582286
1.955861,1.130079,-0.581555
1.952061,1.131541,-0.574101
1.958784,1.128033,-0.575124
1.96083,1.130079,-0.579801
1.958784,1.126863,-0.584624
1.958199,1.126279,-0.587986
1.953522,1.128033,-0.587109
1.95703,1.132125,-0.576878
1.95323,1.134756,-0.580678
1.949138,1.127448,-0.585063
1.953522,1.12774,-0.572493
1.951476,1.134171,-0.57907
1.951769,1.134756,-0.584186
1.954692,1.131833,-0.58024
1.960538,1.127156,-0.582724
1.949138,1.134464,-0.589301
1.952061,1.126863,-0.577609
1.953522,1.125694,-0.585063
1.957322,1.130664,-0.584186
1.949138,1.131541,-0.58784
1.954692,1.128033,-0.579509
1.95323,1.12774,-0.581847
1.951184,1.128617,-0.578924
1.950307,1.13271,-0.58594
1.954692,1.127448,-0.586378
1.951769,1.137387,-0.593394
1.958199,1.131833,-0.572201
1.947384,1.129494,-0.573955
1.954692,1.127448,-0.583163
1.950891,1.133587,-0.577901
1.951769,1.131541,-0.580824
1.954399,1.126863,-0.578924
1.952645,1.122771,-0.584478
1.95703,1.127156,-0.578193
1.96083,1.125987,-0.585355
1.955569,1.130079,-0.581701
1.957322,1.133002,-0.58024
1.958199,1.130371,-0.584917
1.955276,1.13271,-0.570886
1.954399,1.13651,-0.577463
1.951769,1.127448,-0.570301
1.95703,1.134171,-0.578778
1.952353,1.133879,-0.581263
1.955861,1.135633,-0.581263
1.949722,1.130664,-0.573224
1.952645,1.136802,-0.586963
1.947968,1.133002,-0.594271
1.956738,1.131541,-0.578924
1.959369,1.132125,-0.568109
1.954399,1.12891,-0.578632
1.950307,1.12774,-0.578047
1.952061,1.134171,-0.583747
1.958784,1.123356,-0.579217
1.956738,1.12131,-0.583163
1.953522,1.12774,-0.594709
1.954399,1.127448,-0.586963
1.953815,1.130956,-0.583017
1.952061,1.129787,-0.588863
1.957907,1.123063,-0.58404
1.953815,1.13271,-0.589448
1.952353,1.123063,-0.585647
1.952353,1.132417,-0.588424
1.959076,1.130956,-0.590032
1.955569,1.133587,-0.590909
1.955569,1.143233,-0.585063
1.950599,1.134464,-0.590617
1.954399,1.139141,-0.589009
1.952061,1.138556,-0.581555
1.956153,1.134171,-0.597048
1.948845,1.133294,-0.589155
1.956445,1.134171,-0.593101
1.956738,1.130371,-0.583163
1.95703,1.143525,-0.588278
1.954984,1.133294,-0.577317
1.96083,1.128325,-0.59164
1.952938,1.129494,-0.581701
1.957615,1.132417,-0.583163
1.952061,1.132125,-0.587401
1.950891,1.127448,-0.586232
1.954984,1.133002,-0.591201
1.958199,1.12774,-0.582578
1.954107,1.130664,-0.583455
1.954692,1.133002,-0.595732
1.959369,1.133587,-0.57907
1.958784,1.131248,-0.590324
1.948845,1.133587,-0.587109
1.945338,1.134171,-0.578047
1.953815,1.129494,-0.585063
1.958199,1.13271,-0.581117
1.957615,1.135341,-0.589009
1.959953,1.134464,-0.577317
1.954107,1.13271,-0.578632
1.955569,1.133587,-0.59544
1.958784,1.131248,-0.585794
1.947968,1.133002,-0.596025
1.957322,1.133294,-0.59164
1.958784,1.132125,-0.591055
1.96083,1.131541,-0.575709
1.94943,1.119556,-0.597048
1.950307,1.133587,-0.565332
1.955569,1.133294,-0.584332
1.950891,1.128033,-0.577463
1.949138,1.130371,-0.584771
1.952938,1.12774,-0.584478
1.94943,1.129202,-0.583455
1.949722,1.129202,-0.580824
1.959076,1.126279,-0.585647
1.952938,1.126571,-0.587109
1.952938,1.133879,-0.586524
1.948553,1.126571,-0.590471
1.951769,1.12774,-0.579801
1.950891,1.12774,-0.575855
1.94943,1.12891,-0.579363
1.949138,1.114879,-0.581117
1.947968,1.122771,-0.576293
1.950891,1.134464,-0.581994
1.955569,1.128033,-0.590178
1.95703,1.133002,-0.579801
1.954107,1.134171,-0.57454
1.951769,1.126863,-0.582286
1.953815,1.130664,-0.580532
1.955569,1.131248,-0.573224
1.954399,1.130079,-0.57644
1.950891,1.131833,-0.584917
1.954399,1.130956,-0.578047
1.950307,1.12511,-0.579801
1.950599,1.132125,-0.576147
1.950891,1.130664,-0.574247
1.950307,1.130371,-0.583601
1.95703,1.126279,-0.580824
1.951769,1.135925,-0.584624
1.955569,1.125694,-0.581409
1.952061,1.12131,-0.581701
1.957615,1.123356,-0.57644
1.958784,1.126863,-0.585794
1.946215,1.128325,-0.581117
1.949138,1.125402,-0.58404
1.952061,1.130371,-0.585209
1.954692,1.132417,-0.585063
1.956445,1.124817,-0.584771
1.955276,1.134464,-0.570301
1.954984,1.129202,-0.57717
1.954984,1.135048,-0.577317
1.954984,1.128033,-0.577609
1.952645,1.130664,-0.57644
1.953815,1.129787,-0.577901
1.959369,1.126279,-0.579217
1.951184,1.128325,-0.587255
1.950307,1.128617,-0.580094
1.950599,1.125987,-0.580678
1.958492,1.129494,-0.573955
1.951184,1.131248,-0.574393
1.950307,1.12394,-0.580386
1.954107,1.12394,-0.582578
1.96083,1.128033,-0.574832
1.946799,1.127156,-0.586671
1.950599,1.131248,-0.584771
1.963461,1.127448,-0.577901
1.952938,1.133879,-0.576732
1.95323,1.130956,-0.578778
1.958784,1.132125,-0.588424
1.953522,1.130956,-0.592371
1.957322,1.125987,-0.583309
1.957615,1.130956,-0.57644
1.956738,1.129202,-0.573955
1.959953,1.128033,-0.578486
1.954107,1.130664,-0.585063
1.955861,1.125402,-0.575417
1.950015,1.125694,-0.576586
1.951769,1.129787,-0.57264
1.951769,1.126863,-0.578047
1.945338,1.130371,-0.583017
1.956153,1.13271,-0.577901
1.957615,1.129787,-0.586963
1.949138,1.129202,-0.577901
1.947091,1.128325,-0.586086
1.952061,1.129494,-0.588424
1.953815,1.135633,-0.585209
1.948845,1.135341,-0.593686
1.953815,1.129494,-0.595148
1.954399,1.134756,-0.586671
1.950891,1.131833,-0.583455
1.945922,1.127448,-0.58097
1.953522,1.131248,-0.591348
1.955569,1.131833,-0.591201
1.953815,1.13271,-0.59544
1.953815,1.130664,-0.584186
1.954107,1.128033,-0.574978
1.953522,1.135048,-0.586086
1.95323,1.129787,-0.584478
1.951769,1.128617,-0.581847
1.953522,1.132417,-0.590178
1.948845,1.12891,-0.578924
1.955569,1.134756,-0.572055
1.955276,1.135341,-0.585355
1.954984,1.130079,-0.590324
1.954107,1.130079,-0.586232
1.961999,1.12394,-0.584332
1.957322,1.130956,-0.583455
1.956445,1.13271,-0.585355
1.959661,1.132125,-0.580532
1.959369,1.130079,-0.576878
1.958784,1.126571,-0.588278
1.959369,1.12891,-0.590471
1.952645,1.135341,-0.57907
1.961999,1.133002,-0.587986
1.953815,1.129787,-0.582286
1.951476,1.133879,-0.574101
1.952938,1.131541,-0.57527
1.955861,1.134464,-0.58214
1.952645,1.150833,-0.579363
1.946215,1.172464,-0.58214
1.926922,1.203742,-0.596171
1.892429,1.257819,-0.620286
1.869921,1.304882,-0.64601
1.839521,1.354282,-0.682695
1.826074,1.38176,-0.716165
1.80912,1.406606,-0.737504
1.789535,1.423853,-0.774189
1.783104,1.429407,-0.786758
1.781935,1.422099,-0.813797
1.788366,1.410991,-0.836744
1.788366,1.394621,-0.846828
1.801812,1.365098,-0.84069
1.81292,1.328851,-0.837328
1.837767,1.285881,-0.824467
1.844198,1.253727,-0.826074
1.862613,1.234727,-0.805174
1.872552,1.212803,-0.787635
1.881029,1.196434,-0.791143
1.89126,1.192049,-0.776527
1.895645,1.179772,-0.76805
1.894183,1.167787,-0.771704
1.904706,1.160479,-0.756212
1.90646,1.157556,-0.74715
1.912891,1.150541,-0.754604
1.912014,1.146448,-0.744958
1.909968,1.145864,-0.742619
1.912599,1.140602,-0.746711
1.92166,1.141771,-0.723034
1.916691,1.135341,-0.736334
1.920199,1.130371,-0.733119
1.914937,1.135925,-0.728588
1.922245,1.136802,-0.734873
1.922245,1.130664,-0.738088
1.92663,1.131541,-0.733119
1.92546,1.126863,-0.732242
1.921368,1.12774,-0.724496
1.926922,1.126863,-0.725373
1.921953,1.123648,-0.735165
1.92283,1.123356,-0.718503
1.928676,1.12891,-0.736042
1.922537,1.126863,-0.733557
1.928091,1.126863,-0.721134
1.928091,1.119848,-0.733119
1.923414,1.120725,-0.72245
1.928091,1.131248,-0.72698
1.929553,1.12774,-0.718503
1.92546,1.125987,-0.725227
1.931307,1.124817,-0.734581
1.919614,1.119263,-0.720257
1.923414,1.122771,-0.715873
1.924876,1.130079,-0.718796
1.92663,1.131541,-0.713973
1.921368,1.13651,-0.714703
1.923707,1.126571,-0.712803
1.922245,1.128325,-0.725519
1.930722,1.130079,-0.720403
1.92926,1.12891,-0.708711
1.927799,1.122479,-0.720403
1.923707,1.123063,-0.712803
1.928676,1.124817,-0.722596
1.923999,1.128617,-0.711488
1.922245,1.129787,-0.720988
1.921368,1.123648,-0.72128
1.928091,1.134464,-0.72815
1.914645,1.14031,-0.742034
1.907045,1.164864,-0.774043
1.876937,1.206372,-0.798451
1.847121,1.239404,-0.817159
1.821982,1.321251,-0.837036
1.806197,1.370944,-0.847121
1.799766,1.361006,-0.833821
1.789243,1.407483,-0.830751
1.773166,1.421806,-0.822567
1.780181,1.423853,-0.796551
1.790997,1.418883,-0.781643
1.796843,1.413037,-0.742327
1.806489,1.387021,-0.722303
1.842444,1.358082,-0.688395
1.851798,1.32242,-0.660772
1.87869,1.287635,-0.627448
1.891845,1.261912,-0.613856
1.907629,1.229757,-0.597048
1.91406,1.220696,-0.597778
1.923414,1.20608,-0.588424
1.925753,1.200526,-0.589301
1.927799,1.174218,-0.59544
1.939199,1.170418,-0.576586
1.947091,1.17071,-0.587109
1.943584,1.168372,-0.581994
1.950599,1.161356,-0.576147
1.945338,1.15171,-0.573809
1.950599,1.156972,-0.578193
1.954399,1.146448,-0.575124
1.943291,1.141771,-0.579655
1.957615,1.150248,-0.577463
1.951184,1.146741,-0.581701
1.947968,1.142356,-0.583747
1.952061,1.142064,-0.579655
1.951769,1.144402,-0.577024
1.952061,1.141771,-0.57454
1.945922,1.144402,-0.574686
1.944753,1.14031,-0.570447
1.955276,1.137387,-0.584917
1.950307,1.134464,-0.582724
1.947384,1.140895,-0.587694
1.947676,1.143233,-0.56957
1.953815,1.14031,-0.587255
1.951476,1.133587,-0.583163
1.956738,1.130371,-0.585794
1.952645,1.132125,-0.578193
1.954984,1.133879,-0.572201
1.954984,1.132417,-0.576147
1.953815,1.133294,-0.58287
1.950307,1.125694,-0.579947
1.954107,1.132417,-0.589886
1.954399,1.130956,-0.574832
1.94943,1.13271,-0.573078
1.951476,1.12774,-0.57907
1.954984,1.128033,-0.57264
1.957615,1.130664,-0.587401
1.955569,1.126863,-0.574393
1.958784,1.131833,-0.581263
1.951184,1.128033,-0.580386
1.949722,1.133002,-0.588863
1.952645,1.132417,-0.584771
1.954107,1.130956,-0.583601
1.957615,1.132417,-0.59164
1.953522,1.130079,-0.583309
1.957322,1.134756,-0.582578
1.954984,1.134756,-0.586817
1.954399,1.132125,-0.585794
1.945045,1.136217,-0.59544
1.956153,1.159602,-0.591932
1.952353,1.129787,-0.579801
1.949138,1.12891,-0.571324
1.951769,1.130664,-0.586086
1.947384,1.124233,-0.582578
1.948845,1.122771,-0.590471
1.952061,1.134756,-0.587401
1.949722,1.124233,-0.586963
1.953815,1.12774,-0.580824
1.957907,1.135925,-0.581847
1.953815,1.138264,-0.587694
1.955861,1.128033,-0.579655
1.957322,1.13651,-0.586671
1.95323,1.135048,-0.58024
1.958492,1.133587,-0.590178
1.956153,1.127448,-0.589448
1.960245,1.133879,-0.583747
1.953522,1.139433,-0.584624
1.957907,1.141479,-0.585794
1.952645,1.140018,-0.586817
1.959661,1.133587,-0.577317
1.952645,1.134756,-0.587109
1.961415,1.135048,-0.59164
1.958199,1.133879,-0.581263
1.959369,1.133879,-0.583309
1.948553,1.132125,-0.581117
1.953815,1.127448,-0.579363
1.957907,1.132417,-0.590909
1.959076,1.139141,-0.589594
1.950307,1.129202,-0.583455
1.957322,1.140895,-0.579655
1.954107,1.133002,-0.590617
1.955861,1.136217,-0.591786
1.954107,1.141479,-0.58594
1.948845,1.133002,-0.587986
1.952645,1.131833,-0.59354
1.952353,1.130079,-0.58974
1.954399,1.139433,-0.592517
1.954107,1.137094,-0.588571
1.952938,1.134756,-0.58214
1.947968,1.130371,-0.592663
1.951476,1.135925,-0.588717
1.958492,1.129494,-0.584478
1.952645,1.135341,-0.568109
1.952938,1.133879,-0.592663
1.959369,1.13651,-0.585794
1.951476,1.140895,-0.57834
1.960538,1.129787,-0.579217
1.959661,1.135925,-0.584186
1.956153,1.135341,-0.585794
1.959076,1.135925,-0.570155
1.950599,1.133587,-0.58287
1.953815,1.137094,-0.574247
1.958492,1.140895,-0.585209
1.950307,1.137679,-0.584917
1.953815,1.134464,-0.564893
1.950307,1.133002,-0.572201
1.954107,1.135048,-0.579217
1.956153,1.12511,-0.583455
1.962292,1.131248,-0.58404
1.958199,1.134171,-0.585647
1.952938,1.134464,-0.581117
1.959661,1.131833,-0.584624
1.96463,1.135341,-0.575563
1.958784,1.140018,-0.583309
1.958492,1.130664,-0.588132
1.961999,1.134171,-0.579509
1.957907,1.135048,-0.581555
1.952061,1.131541,-0.571616
1.950599,1.130956,-0.578193
1.948553,1.130079,-0.570447
1.95323,1.128617,-0.587109
1.956445,1.130664,-0.583601
1.951769,1.136217,-0.581263
1.954107,1.137387,-0.578924
1.950891,1.132417,-0.578193
1.94943,1.129202,-0.57717
1.961415,1.137387,-0.580678
1.954692,1.134756,-0.568401
1.952938,1.133587,-0.569716
1.957322,1.137387,-0.57907
1.954399,1.141187,-0.589594
1.959369,1.13651,-0.576586
1.95323,1.131833,-0.58404
1.946507,1.130664,-0.57907
1.950891,1.125987,-0.58287
1.949138,1.13651,-0.580824
1.952645,1.13271,-0.576001
1.954399,1.133294,-0.581555
1.948261,1.13271,-0.576878
1.954692,1.135341,-0.57527
1.960538,1.132125,-0.580386
1.953815,1.128617,-0.579801
1.956445,1.12774,-0.574101
1.96083,1.133587,-0.575124
1.957907,1.127448,-0.584332
1.947676,1.138848,-0.577463
1.956153,1.134756,-0.576732
1.958199,1.137387,-0.577755
1.956445,1.132417,-0.586086
1.954984,1.136217,-0.57147
1.948553,1.140602,-0.576147
1.954692,1.134756,-0.593832
1.957907,1.140602,-0.570301
1.955861,1.130371,-0.572932
1.951769,1.138848,-0.572932
1.955861,1.132125,-0.57337
