ch1,ch2,ch3
1.891845,1.12394,-0.591348
1.889506,1.117509,-0.586963
1.894475,1.117509,-0.58214
1.888044,1.118094,-0.580678
1.885121,1.121017,-0.589886
1.882491,1.115171,-0.592517
1.884244,1.120433,-0.58974
1.874306,1.12511,-0.598363
1.873721,1.124233,-0.591201
1.872844,1.130664,-0.591348
1.866121,1.091494,-0.589009
1.866121,1.140018,-0.604794
1.864952,1.133002,-0.594563
1.858229,1.154341,-0.60874
1.838936,1.185034,-0.613856
1.829874,1.231804,-0.618971
1.824905,1.292897,-0.639287
1.82549,1.329144,-0.665449
1.830459,1.371236,-0.692634
1.840982,1.399298,-0.708711
1.845951,1.413914,-0.72318
1.860275,1.411283,-0.744519
1.873137,1.416545,-0.763373
1.894768,1.407191,-0.775358
1.905583,1.382052,-0.774189
1.926337,1.354867,-0.773166
1.942415,1.320666,-0.776966
1.950015,1.280912,-0.770096
1.954984,1.246127,-0.754896
1.960538,1.233265,-0.763519
1.963169,1.213096,-0.755042
1.963753,1.174803,-0.742619
1.967261,1.173049,-0.738527
1.95703,1.164572,-0.728442
1.95703,1.154049,-0.735604
1.955276,1.145279,-0.736919
1.951769,1.137679,-0.715873
1.941245,1.133294,-0.722888
1.947676,1.133294,-0.70988
1.946799,1.131248,-0.721719
1.94563,1.126863,-0.72055
1.93803,1.126863,-0.715726
1.945338,1.127448,-0.707688
1.944461,1.129494,-0.711049
1.942122,1.129787,-0.716603
1.939491,1.121017,-0.711049
1.930722,1.126571,-0.721719
1.930722,1.122187,-0.717042
1.933937,1.118094,-0.727127
1.931891,1.11254,-0.711049
1.933353,1.120433,-0.719526
1.938907,1.115756,-0.716165
1.933061,1.113417,-0.710319
1.931599,1.114294,-0.718942
1.939491,1.111956,-0.706519
1.936276,1.108448,-0.72245
1.942415,1.116633,-0.714849
1.928091,1.115756,-0.71178
1.93043,1.116925,-0.714411
1.937737,1.111079,-0.714411
1.929845,1.11254,-0.72128
1.935691,1.112248,-0.724203
1.933937,1.106986,-0.717188
1.936861,1.117509,-0.716457
1.935984,1.110786,-0.712949
1.939491,1.111663,-0.725227
1.944168,1.115463,-0.71368
1.933061,1.117217,-0.72128
1.935691,1.111663,-0.721426
1.941538,1.111663,-0.71865
1.936861,1.107863,-0.727273
1.932476,1.110494,-0.713534
1.933061,1.111079,-0.717626
1.935691,1.113417,-0.710026
1.94183,1.111956,-0.719673
1.932184,1.112833,-0.713826
1.933061,1.111663,-0.713826
1.938614,1.110786,-0.717334
1.942999,1.112833,-0.708126
1.929845,1.109032,-0.721426
1.932476,1.111079,-0.71178
1.936861,1.113709,-0.71865
1.942707,1.108448,-0.717773
1.937445,1.106694,-0.716749
1.933353,1.105525,-0.739842
1.931014,1.107279,-0.72245
1.939199,1.105232,-0.716603
1.931891,1.108448,-0.727419
1.940076,1.105525,-0.725957
1.942707,1.102309,-0.720696
1.940953,1.109032,-0.731219
1.936276,1.10874,-0.72128
1.934814,1.113709,-0.721865
1.936568,1.117802,-0.710465
1.939199,1.104648,-0.711634
1.932768,1.105817,-0.715873
1.933937,1.107571,-0.712365
1.931307,1.107279,-0.724496
1.939784,1.106402,-0.723619
1.932768,1.111371,-0.717773
1.939491,1.106986,-0.710903
1.928383,1.112833,-0.718211
1.933937,1.098217,-0.714996
1.928091,1.100555,-0.729465
1.929845,1.105232,-0.716019
1.933061,1.106986,-0.715434
1.931599,1.10494,-0.711342
1.933061,1.110202,-0.711926
1.93423,1.10114,-0.71748
1.942122,1.098217,-0.707688
1.93803,1.106109,-0.724203
1.931891,1.100555,-0.716311
1.933645,1.104063,-0.713973
1.933937,1.106986,-0.708126
1.930137,1.10874,-0.718211
1.928383,1.106109,-0.71748
1.934814,1.107279,-0.725811
1.934522,1.105817,-0.718211
1.92926,1.103479,-0.730342
1.938907,1.106986,-0.708419
1.931599,1.110786,-0.716749
1.93803,1.113417,-0.719526
1.935107,1.111663,-0.708857
1.936861,1.107863,-0.711342
1.932184,1.109909,-0.708565
1.932768,1.106986,-0.71178
1.933937,1.105817,-0.709734
1.928091,1.098801,-0.72128
1.936276,1.101725,-0.722888
1.930137,1.102894,-0.720111
1.935107,1.107279,-0.71748
1.928091,1.110786,-0.713388
1.934522,1.100555,-0.715142
1.935399,1.116048,-0.711926
1.926337,1.109032,-0.715873
1.931891,1.106986,-0.714119
1.929553,1.101432,-0.712657
1.933645,1.116925,-0.720988
1.936861,1.110786,-0.718503
1.928383,1.103479,-0.723327
1.928383,1.109325,-0.714849
1.931014,1.104648,-0.714703
1.934522,1.113417,-0.718065
1.926045,1.111079,-0.718211
1.935984,1.11634,-0.712511
1.924583,1.111956,-0.71938
1.914645,1.114586,-0.719819
1.927799,1.10874,-0.710172
1.931599,1.10874,-0.71938
1.923122,1.109032,-0.717188
1.923707,1.115171,-0.716165
1.925168,1.114294,-0.716311
1.924583,1.117217,-0.716603
1.93043,1.123063,-0.707688
1.924583,1.118386,-0.710903
1.923707,1.118386,-0.722888
1.929553,1.115171,-0.717042
1.931599,1.122187,-0.716457
1.926337,1.115756,-0.713096
1.925168,1.12131,-0.707542
1.930137,1.12394,-0.712949
1.925753,1.115463,-0.719088
1.926922,1.114586,-0.707834
1.92926,1.116048,-0.709442
1.928676,1.121017,-0.720257
1.93043,1.108155,-0.714703
1.923414,1.128033,-0.723473
1.922245,1.118679,-0.725957
1.924876,1.12014,-0.712803
1.932768,1.117509,-0.712949
1.926922,1.129202,-0.726688
1.926922,1.124525,-0.720842
1.928676,1.119263,-0.720696
1.93043,1.12014,-0.70988
1.928676,1.119848,-0.719526
1.92663,1.121017,-0.726834
1.927507,1.125402,-0.719234
1.926045,1.119263,-0.714265
1.928383,1.122771,-0.720403
1.930722,1.127448,-0.720257
1.927799,1.12774,-0.707688
1.92546,1.119263,-0.720257
1.918153,1.12131,-0.707542
1.924291,1.125987,-0.717042
1.922537,1.126279,-0.715434
1.919029,1.12131,-0.712072
1.922537,1.122479,-0.72815
1.923414,1.119263,-0.714411
1.92166,1.132417,-0.717042
1.931307,1.122771,-0.719526
1.919906,1.123648,-0.704765
1.92166,1.133002,-0.715434
1.921076,1.134464,-0.711049
1.912014,1.126279,-0.721573
1.926045,1.126279,-0.713973
1.925168,1.123648,-0.716603
1.916983,1.127156,-0.725373
1.916691,1.133587,-0.711342
1.917276,1.135925,-0.713534
1.924583,1.136802,-0.712219
1.912599,1.121602,-0.701695
1.923122,1.131833,-0.718211
1.927214,1.127156,-0.712072
1.924291,1.128325,-0.722742
1.922537,1.130079,-0.728734
1.920199,1.124233,-0.725227
1.918445,1.130664,-0.726542
1.923707,1.12774,-0.721134
1.918737,1.140602,-0.718796
1.921076,1.12774,-0.723911
1.932184,1.140018,-0.735165
1.925753,1.133294,-0.733265
1.926045,1.135048,-0.72128
1.924291,1.141771,-0.72508
1.921368,1.131541,-0.728588
1.92283,1.135633,-0.724057
1.922245,1.130956,-0.725665
1.926922,1.13271,-0.721865
1.929845,1.133587,-0.72508
1.924583,1.128325,-0.721865
1.921076,1.130664,-0.719965
1.92546,1.129787,-0.713388
1.923122,1.126571,-0.71748
1.928091,1.130956,-0.719234
1.927214,1.133294,-0.729611
1.925168,1.126279,-0.723765
1.928091,1.138848,-0.720988
1.924876,1.133294,-0.722157
1.927799,1.131833,-0.715434
1.927214,1.126863,-0.715288
1.92283,1.130079,-0.725811
1.922537,1.13651,-0.720257
1.928383,1.129202,-0.719234
1.927799,1.12511,-0.724934
1.932184,1.129787,-0.717042
1.924583,1.132125,-0.717188
1.92166,1.132125,-0.720111
1.921953,1.130664,-0.72318
1.935107,1.131833,-0.72318
1.92546,1.136217,-0.718503
1.923122,1.131541,-0.723473
1.929553,1.132125,-0.731365
1.925753,1.12774,-0.73078
1.931014,1.134756,-0.72435
1.934814,1.132417,-0.717334
1.923707,1.136802,-0.723034
1.928383,1.131541,-0.728588
1.935399,1.128033,-0.73385
1.925753,1.134171,-0.725957
1.934522,1.135048,-0.713973
1.932768,1.12774,-0.718211
1.931014,1.127156,-0.715726
1.926337,1.121602,-0.723765
1.932476,1.118971,-0.720988
1.92926,1.128325,-0.715142
1.931891,1.12774,-0.722596
1.928383,1.125402,-0.731511
1.938614,1.132417,-0.722742
1.93043,1.126571,-0.718211
1.932768,1.12394,-0.720696
1.932768,1.12511,-0.710757
1.944461,1.12131,-0.727273
1.931599,1.121894,-0.716165
1.930722,1.125402,-0.73078
1.931599,1.123648,-0.72318
1.932184,1.119556,-0.710903
1.937153,1.113709,-0.720257
1.929845,1.127156,-0.71558
1.924583,1.121602,-0.715873
1.933645,1.122479,-0.717188
1.937445,1.119556,-0.721134
1.935984,1.12014,-0.713096
1.932184,1.111663,-0.70798
1.935691,1.129202,-0.705788
1.937153,1.115463,-0.715726
1.933645,1.122479,-0.714119
1.935691,1.126279,-0.714411
1.937445,1.121894,-0.726103
1.936568,1.114002,-0.716603
1.938907,1.123063,-0.720696
1.933937,1.121602,-0.723034
1.929553,1.118971,-0.724788
1.928676,1.123356,-0.71558
1.937445,1.12394,-0.718211
1.926045,1.123063,-0.723034
1.930722,1.123063,-0.714703
1.933937,1.115171,-0.72435
1.93043,1.123063,-0.717626
1.936568,1.121602,-0.722157
1.931014,1.117217,-0.72055
1.931891,1.111371,-0.721573
1.937153,1.115171,-0.726396
1.939199,1.119848,-0.714265
1.930137,1.114879,-0.724496
1.940661,1.114294,-0.731073
1.940368,1.114586,-0.717042
1.92546,1.111663,-0.724934
1.937153,1.109909,-0.716311
1.92663,1.111663,-0.721573
1.928091,1.114586,-0.71865
1.925168,1.108448,-0.714265
1.928091,1.118386,-0.725373
1.933061,1.112833,-0.713096
1.927507,1.114586,-0.729465
1.92926,1.112248,-0.719234
1.931307,1.108155,-0.727127
1.927799,1.113417,-0.717919
1.932184,1.115171,-0.723911
1.931014,1.115756,-0.723327
1.928968,1.114294,-0.719234
1.928383,1.113417,-0.713973
1.939199,1.107571,-0.723473
1.926045,1.113125,-0.71558
1.929845,1.110494,-0.718503
1.93043,1.098217,-0.715726
1.930137,1.115463,-0.710026
1.937153,1.111371,-0.713973
1.933353,1.105817,-0.72055
1.942999,1.103771,-0.724788
1.92663,1.108448,-0.726396
1.940661,1.110202,-0.720257
1.92926,1.111663,-0.718796
1.931599,1.114294,-0.717919
1.938907,1.109909,-0.716603
1.935399,1.116048,-0.717334
1.939199,1.104648,-0.730927
1.939199,1.109909,-0.714411
1.932184,1.105525,-0.72055
1.928968,1.111371,-0.723327
1.933061,1.104648,-0.722888
1.937445,1.107863,-0.72435
1.928383,1.106402,-0.720257
1.936568,1.107279,-0.716165
1.932476,1.108448,-0.721134
1.934522,1.113417,-0.718942
1.932476,1.104355,-0.722011
1.935984,1.103479,-0.728734
1.934814,1.108155,-0.72888
1.933353,1.105525,-0.721865
1.936568,1.107571,-0.722596
1.926045,1.109909,-0.717773
1.936276,1.109617,-0.723619
1.940953,1.110494,-0.727857
1.935107,1.100555,-0.725665
1.937445,1.110786,-0.722157
1.94183,1.110786,-0.731511
1.935984,1.111371,-0.731073
1.944461,1.105525,-0.729757
1.935107,1.11254,-0.722157
1.936861,1.113417,-0.718503
1.942999,1.119556,-0.72508
1.942122,1.111371,-0.72055
1.937445,1.105525,-0.721134
1.937445,1.10874,-0.717919
1.93803,1.102602,-0.720403
1.93803,1.102894,-0.729465
1.925753,1.113125,-0.716457
1.934522,1.111079,-0.73195
1.935399,1.104355,-0.730634
1.935691,1.109325,-0.72815
1.939199,1.105817,-0.729904
1.936276,1.105525,-0.723619
1.939491,1.108155,-0.716311
1.936861,1.103186,-0.717042
1.944461,1.111663,-0.734142
1.936861,1.099678,-0.71865
1.935691,1.109617,-0.717919
1.933645,1.105817,-0.721426
1.932768,1.107279,-0.718211
1.942415,1.104648,-0.718796
1.936861,1.109909,-0.720842
1.940953,1.102017,-0.719965
1.937737,1.110494,-0.720257
1.933645,1.104648,-0.712657
1.93803,1.110202,-0.717334
1.931307,1.105817,-0.727857
1.934522,1.115463,-0.712949
1.931307,1.113125,-0.724057
1.934814,1.109909,-0.718065
1.931014,1.113709,-0.718065
1.934814,1.110494,-0.705057
1.935107,1.10874,-0.715434
1.929553,1.116925,-0.70798
1.92926,1.109325,-0.723765
1.931891,1.102017,-0.717334
1.931891,1.103479,-0.706372
1.929553,1.114294,-0.719526
1.935399,1.108448,-0.720111
1.934522,1.111079,-0.716603
1.929845,1.108448,-0.714849
1.929553,1.109617,-0.707103
1.928676,1.116048,-0.700234
1.931014,1.109909,-0.709442
1.937153,1.107279,-0.697457
1.926337,1.113709,-0.712072
1.936861,1.117509,-0.709442
1.923999,1.109909,-0.708272
1.93043,1.110202,-0.714849
1.930722,1.115171,-0.713534
1.928676,1.118386,-0.711049
1.932768,1.114002,-0.708857
1.92546,1.115463,-0.70798
1.92546,1.109325,-0.723765
1.921076,1.106694,-0.716603
1.924291,1.116925,-0.716019
1.91786,1.11254,-0.720988
1.924583,1.11634,-0.715873
1.922537,1.113417,-0.713534
1.927214,1.114294,-0.717626
1.927799,1.111956,-0.705057
1.929845,1.113125,-0.71368
1.93043,1.11254,-0.723327
1.92546,1.121894,-0.706226
1.924291,1.11634,-0.716165
1.924876,1.116048,-0.710903
1.923122,1.120433,-0.712072
1.921076,1.115171,-0.711342
1.923707,1.114294,-0.715873
1.923999,1.115463,-0.715434
1.92546,1.114294,-0.714703
1.926337,1.115463,-0.714265
1.928091,1.113417,-0.714557
1.921076,1.117509,-0.709003
1.916983,1.122187,-0.712949
1.926337,1.110786,-0.717188
1.918737,1.11254,-0.714411
1.923999,1.114294,-0.709588
1.924583,1.117509,-0.716165
1.921368,1.12511,-0.706957
1.92283,1.114879,-0.713534
1.912014,1.129202,-0.724203
1.921076,1.131541,-0.705934
1.920491,1.120725,-0.720403
1.92283,1.124817,-0.722888
1.922245,1.123063,-0.71748
1.921368,1.128617,-0.714557
1.925753,1.116633,-0.717042
1.924876,1.121017,-0.718065
1.92166,1.12131,-0.714557
1.926337,1.125987,-0.725665
1.925168,1.120433,-0.721426
1.919322,1.120433,-0.712949
1.923707,1.125694,-0.71865
1.924876,1.119848,-0.71558
1.92926,1.128325,-0.72318
1.921368,1.12774,-0.720696
1.919906,1.12394,-0.717919
1.916983,1.122479,-0.71865
1.923999,1.126863,-0.715873
1.919029,1.123648,-0.714557
1.921953,1.12131,-0.712365
1.919029,1.125694,-0.713534
1.916983,1.125402,-0.709442
1.916691,1.131248,-0.713388
1.923707,1.128325,-0.719819
1.920491,1.131541,-0.717919
1.924876,1.132125,-0.708272
1.92283,1.12774,-0.728442
1.919906,1.127156,-0.723765
1.915522,1.130664,-0.71938
1.919906,1.129202,-0.719088
1.921368,1.135048,-0.720403
1.922245,1.129202,-0.720842
1.916691,1.122479,-0.728004
1.921368,1.125987,-0.731804
1.92166,1.131833,-0.726396
1.925753,1.125402,-0.727419
1.919322,1.123648,-0.71938
1.926045,1.125402,-0.726542
1.923414,1.122479,-0.716165
1.924291,1.138556,-0.720111
1.919614,1.133002,-0.719673
1.92166,1.131833,-0.71938
1.921953,1.129787,-0.729757
1.919906,1.136217,-0.724057
1.918737,1.137387,-0.722742
1.920783,1.135341,-0.72508
1.926045,1.132417,-0.721573
1.926922,1.129787,-0.72508
1.928968,1.130371,-0.723619
1.921368,1.135048,-0.71938
1.92166,1.137094,-0.711634
1.92926,1.135925,-0.713096
1.924583,1.137094,-0.720988
1.926337,1.135341,-0.725227
1.919906,1.128617,-0.718065
1.913183,1.135925,-0.714119
1.916983,1.134756,-0.718503
1.917568,1.126279,-0.715726
1.918445,1.137971,-0.71368
1.92283,1.129787,-0.723619
1.92283,1.135633,-0.715726
1.923414,1.133294,-0.723765
1.920199,1.132125,-0.71865
1.92546,1.136217,-0.726542
1.928091,1.133879,-0.728296
1.922245,1.130956,-0.722011
1.924583,1.12774,-0.714265
1.931599,1.125402,-0.729611
1.935399,1.134756,-0.72815
1.92546,1.138556,-0.729465
1.929845,1.12891,-0.72508
1.92546,1.128033,-0.725227
1.923122,1.135341,-0.736042
1.920491,1.130664,-0.724788
1.923414,1.130664,-0.724203
1.93043,1.131833,-0.716457
1.92926,1.131833,-0.725957
1.926922,1.131833,-0.725227
1.928091,1.134756,-0.726688
1.931599,1.126863,-0.716311
1.929845,1.130664,-0.714703
1.931599,1.130371,-0.717626
1.924291,1.123356,-0.719673
1.93423,1.090617,-0.717334
1.93423,1.124817,-0.720696
1.933353,1.123648,-0.720257
1.934522,1.126863,-0.719234
1.933937,1.126571,-0.724203
1.931014,1.126863,-0.719673
1.931891,1.128325,-0.724788
1.935107,1.127156,-0.72318
1.931891,1.12014,-0.723034
1.931014,1.128325,-0.716311
1.933937,1.126863,-0.722742
1.935399,1.126863,-0.724203
1.932184,1.123648,-0.713388
1.93803,1.128325,-0.726396
1.940661,1.121894,-0.70988
1.933353,1.127156,-0.721426
1.934522,1.123356,-0.72055
1.938322,1.122771,-0.717188
1.93423,1.121017,-0.711196
1.931307,1.126863,-0.72318
1.931014,1.124233,-0.72508
1.932768,1.12131,-0.713973
1.942707,1.125402,-0.717626
1.935984,1.12394,-0.708272
1.933937,1.134171,-0.730488
1.934522,1.141187,-0.740134
1.940368,1.16691,-0.756358
1.946799,1.209296,-0.774335
1.933645,1.259866,-0.792751
1.928383,1.31102,-0.814089
1.917568,1.357206,-0.803712
1.912014,1.380298,-0.793043
1.89506,1.398422,-0.785735
1.88746,1.411283,-0.779304
1.880444,1.40836,-0.749342
1.864075,1.411868,-0.72625
1.85209,1.399006,-0.724642
1.843905,1.38176,-0.696726
1.826074,1.359544,-0.675972
1.815551,1.332067,-0.672464
1.80912,1.300497,-0.655072
1.808243,1.283835,-0.657995
1.801812,1.258989,-0.657556
1.798597,1.25665,-0.648056
1.800058,1.232973,-0.657556
1.798889,1.234142,-0.663695
1.795381,1.224496,-0.663549
1.795674,1.216019,-0.659018
1.797428,1.205495,-0.659602
1.792166,1.210465,-0.662818
1.796551,1.215434,-0.672903
1.793628,1.200526,-0.67568
1.791581,1.207249,-0.674364
1.796551,1.206665,-0.676118
1.791289,1.209588,-0.691318
1.787489,1.220988,-0.692195
1.789828,1.21368,-0.696872
1.787781,1.21748,-0.695703
1.788074,1.22128,-0.69468
1.780474,1.223034,-0.714411
1.782812,1.225373,-0.705057
1.785443,1.228004,-0.699503
1.787197,1.231804,-0.717626
1.783981,1.231511,-0.720696
1.778135,1.232681,-0.722303
1.779597,1.236188,-0.73005
1.784566,1.232681,-0.736919
1.77872,1.238527,-0.729173
1.782227,1.24905,-0.742473
1.778135,1.254604,-0.73765
1.779597,1.256358,-0.75095
1.777843,1.253435,-0.739404
1.778135,1.255773,-0.751681
1.774043,1.258696,-0.759719
1.772873,1.266004,-0.749927
1.770243,1.271558,-0.767173
1.768196,1.277404,-0.757673
1.770243,1.277989,-0.776527
