ch1,ch2,ch3
1.931891,1.14031,-0.727273
1.93043,1.14411,-0.712657
1.94183,1.141479,-0.733557
1.930722,1.141187,-0.735604
1.93803,1.133879,-0.718065
1.929845,1.132417,-0.72698
1.940368,1.142941,-0.715142
1.934814,1.141479,-0.732827
1.932184,1.138556,-0.712949
1.939199,1.141771,-0.718357
1.932768,1.135633,-0.727273
1.93043,1.139725,-0.725957
1.931599,1.137971,-0.730196
1.932184,1.135341,-0.722742
1.937153,1.138264,-0.720257
1.931891,1.135925,-0.712803
1.931599,1.139433,-0.724934
1.928383,1.136217,-0.72815
1.933353,1.13651,-0.720111
1.935984,1.134756,-0.72698
1.936276,1.137387,-0.719234
1.937445,1.137094,-0.71558
1.935984,1.136802,-0.722011
1.929553,1.13651,-0.709588
1.937737,1.138848,-0.729173
1.931891,1.135048,-0.716749
1.933645,1.133879,-0.721426
1.933061,1.134464,-0.71558
1.931599,1.134756,-0.719088
1.930722,1.140895,-0.722157
1.935107,1.135341,-0.717919
1.935691,1.134464,-0.735311
1.930137,1.133294,-0.722888
1.936276,1.131833,-0.721719
1.932184,1.131833,-0.717188
1.937153,1.137971,-0.732534
1.931891,1.13271,-0.716019
1.932184,1.137679,-0.724788
1.934814,1.128325,-0.730634
1.928676,1.133294,-0.723327
1.932184,1.137387,-0.720842
1.934522,1.137387,-0.717188
1.931599,1.130956,-0.719965
1.928968,1.131833,-0.722888
1.935399,1.140018,-0.717188
1.933353,1.132125,-0.72435
1.928091,1.139433,-0.726688
1.926337,1.13651,-0.721865
1.932476,1.135341,-0.71368
1.927214,1.136217,-0.719088
1.927507,1.140018,-0.714411
1.930722,1.13271,-0.72435
1.932184,1.133879,-0.717626
1.924291,1.130371,-0.713242
1.934814,1.134464,-0.717773
1.928091,1.13651,-0.717626
1.924876,1.137094,-0.722303
1.932768,1.131248,-0.721573
1.927799,1.129787,-0.714411
1.935399,1.133587,-0.717042
1.932476,1.137094,-0.717919
1.926337,1.12891,-0.720111
1.932768,1.133294,-0.71368
1.933353,1.137094,-0.731365
1.928968,1.134171,-0.722011
1.934522,1.139725,-0.735165
1.937153,1.133002,-0.718796
1.932768,1.138848,-0.716603
1.931014,1.136802,-0.73268
1.926922,1.141479,-0.721865
1.931891,1.135341,-0.71558
1.925753,1.138848,-0.717188
1.930137,1.138556,-0.724203
1.937737,1.140018,-0.727273
1.928676,1.132125,-0.719819
1.934522,1.133879,-0.712511
1.93043,1.133002,-0.718065
1.93423,1.133294,-0.718503
1.923414,1.124233,-0.717188
1.92926,1.135925,-0.71865
1.928383,1.127156,-0.723327
1.929553,1.136802,-0.71558
1.935107,1.135925,-0.721426
1.939199,1.134464,-0.722011
1.930137,1.13651,-0.716019
1.932184,1.131833,-0.728004
1.927799,1.130664,-0.71938
1.928676,1.131248,-0.720111
1.928383,1.131541,-0.73195
1.933353,1.132417,-0.716603
1.932184,1.127156,-0.726542
1.932184,1.131541,-0.732242
1.927214,1.142064,-0.724203
1.926337,1.139433,-0.742765
1.912306,1.165156,-0.75095
1.899152,1.192634,-0.77302
1.873137,1.25285,-0.809559
1.84449,1.306051,-0.833382
1.823736,1.35399,-0.841274
1.802689,1.39696,-0.851067
1.799766,1.413622,-0.835428
1.790412,1.434376,-0.831921
1.787489,1.441099,-0.851652
1.793043,1.447822,-0.797574
1.798597,1.439053,-0.751973
1.803566,1.41216,-0.737504
1.821397,1.419468,-0.699065
1.837767,1.351067,-0.66998
1.865244,1.309559,-0.63081
1.881029,1.277112,-0.622917
1.890383,1.256358,-0.602455
1.899152,1.234727,-0.599386
1.903829,1.228588,-0.593248
1.918153,1.205788,-0.581847
1.916691,1.191172,-0.584771
1.923707,1.182111,-0.578193
1.931891,1.175095,-0.581847
1.937153,1.164572,-0.57834
1.932768,1.164572,-0.567232
1.94183,1.153464,-0.577317
1.941538,1.153756,-0.580532
1.939491,1.144987,-0.57337
1.947091,1.142356,-0.575855
1.946507,1.146741,-0.581701
1.947968,1.149956,-0.573955
1.946799,1.138264,-0.575124
1.95703,1.141187,-0.582286
1.947091,1.141187,-0.573078
1.951184,1.140602,-0.570301
1.942999,1.14031,-0.574978
1.944168,1.139141,-0.578193
1.952645,1.139141,-0.573516
1.951184,1.134756,-0.573224
1.946799,1.140895,-0.570447
1.956738,1.137094,-0.574686
1.946799,1.132417,-0.571763
1.948261,1.131248,-0.567086
1.946215,1.131248,-0.573809
1.951769,1.131248,-0.577755
1.953815,1.135925,-0.574393
1.94943,1.134171,-0.579363
1.950307,1.130956,-0.573663
1.946215,1.139433,-0.584332
1.948553,1.141479,-0.581117
1.947676,1.135633,-0.584478
1.947968,1.132125,-0.571616
1.947091,1.134464,-0.58097
1.947384,1.13651,-0.582432
1.950015,1.137094,-0.576001
1.947384,1.134756,-0.566793
1.947968,1.137094,-0.572055
1.939199,1.132125,-0.576147
1.950307,1.142356,-0.582724
1.942122,1.13651,-0.574101
1.955276,1.134464,-0.57147
1.952645,1.14031,-0.584186
1.948261,1.131248,-0.576293
1.947676,1.131248,-0.579801
1.949722,1.134756,-0.577901
1.955861,1.134756,-0.575563
1.94943,1.131541,-0.577755
1.954399,1.130079,-0.569278
1.952061,1.135633,-0.571324
1.950307,1.131248,-0.574101
1.951476,1.134464,-0.570447
1.948845,1.129202,-0.572055
1.953815,1.129202,-0.572786
1.947384,1.131541,-0.576878
1.946799,1.133879,-0.578778
1.954107,1.129494,-0.57644
1.943584,1.133294,-0.580678
1.942122,1.129787,-0.580094
1.950891,1.130956,-0.583747
1.952938,1.131541,-0.582578
1.948261,1.132417,-0.570301
1.954692,1.141479,-0.571909
1.947091,1.137971,-0.573516
1.951769,1.126571,-0.576586
1.951184,1.135048,-0.575124
1.945338,1.130956,-0.57834
1.952061,1.135341,-0.577024
1.950891,1.13271,-0.57454
1.948261,1.130664,-0.581117
1.954107,1.129202,-0.581263
1.948845,1.128325,-0.583309
1.943584,1.132125,-0.588717
1.946507,1.133587,-0.57527
1.949722,1.131833,-0.578778
1.94943,1.137679,-0.575417
1.947384,1.136217,-0.577609
1.948845,1.137387,-0.570301
1.948845,1.133002,-0.584917
1.951184,1.126571,-0.580678
1.94943,1.134171,-0.578047
1.952353,1.133879,-0.573809
1.953815,1.135633,-0.582432
1.96083,1.142941,-0.574978
1.955276,1.133587,-0.577901
1.950891,1.137387,-0.57834
1.947968,1.132125,-0.581117
1.95323,1.133879,-0.585063
1.954692,1.139141,-0.571763
1.952645,1.133587,-0.582578
1.956153,1.134464,-0.576586
1.953522,1.140018,-0.578486
1.949722,1.137971,-0.585794
1.950015,1.125402,-0.581994
1.946507,1.131541,-0.581847
1.945922,1.130371,-0.575124
1.956445,1.137679,-0.571763
1.944753,1.129494,-0.573663
1.947968,1.133002,-0.578632
1.953522,1.13651,-0.578486
1.950307,1.13271,-0.586524
1.946799,1.132125,-0.57074
1.945338,1.135341,-0.57717
1.946799,1.13271,-0.580824
1.948845,1.13651,-0.579801
1.953815,1.140018,-0.57834
1.953815,1.14031,-0.57454
1.952645,1.135048,-0.571178
1.950015,1.14031,-0.566647
1.953522,1.137971,-0.576147
1.948261,1.13651,-0.568693
1.951769,1.140018,-0.573224
1.95323,1.134756,-0.571178
1.950307,1.13651,-0.580678
1.947384,1.141771,-0.581555
1.949722,1.134464,-0.579363
1.947091,1.132417,-0.575709
1.945338,1.137971,-0.56387
1.947384,1.137094,-0.581994
1.949722,1.130956,-0.57527
1.943584,1.137387,-0.574101
1.948553,1.138556,-0.580386
1.94943,1.139141,-0.588424
1.956445,1.138848,-0.578193
1.950599,1.131541,-0.572201
1.953815,1.138556,-0.577609
1.954692,1.13271,-0.573078
1.951476,1.132417,-0.578047
1.946507,1.135633,-0.581409
1.947384,1.134464,-0.567378
1.950891,1.132125,-0.580386
1.947091,1.135633,-0.579363
1.948845,1.133587,-0.575709
1.949722,1.135048,-0.574832
1.95323,1.13651,-0.577901
1.952938,1.133002,-0.586232
1.952938,1.13651,-0.572347
1.952353,1.135633,-0.57834
1.950599,1.139141,-0.574247
1.948261,1.139141,-0.57147
1.957322,1.141771,-0.575124
1.949722,1.142064,-0.571324
1.949722,1.139433,-0.583747
1.949138,1.136217,-0.575855
1.946799,1.137679,-0.583747
1.945922,1.140602,-0.584332
1.951476,1.140602,-0.578193
1.951476,1.142648,-0.570447
1.948261,1.137387,-0.581701
1.951184,1.138264,-0.583455
1.958784,1.133587,-0.577609
1.949138,1.13651,-0.582724
1.952645,1.133587,-0.583455
1.95703,1.134464,-0.570593
1.944753,1.133002,-0.575563
1.956153,1.13271,-0.568255
1.951769,1.134464,-0.57834
1.954984,1.132125,-0.573516
1.952061,1.127156,-0.585063
1.952645,1.128033,-0.58024
1.944753,1.138264,-0.57834
1.947968,1.125987,-0.575855
1.952938,1.137094,-0.572493
1.949722,1.131833,-0.575563
1.947384,1.135925,-0.583894
1.950891,1.131248,-0.568693
1.948261,1.137387,-0.568401
1.947384,1.13651,-0.571909
1.951769,1.139141,-0.574832
1.950599,1.131541,-0.574686
1.947384,1.134171,-0.581409
1.949722,1.129494,-0.576293
1.95323,1.130079,-0.577024
1.947091,1.12774,-0.578193
1.952061,1.131833,-0.57527
1.947091,1.132125,-0.57264
1.947384,1.135048,-0.589448
1.938322,1.146156,-0.570886
1.937737,1.163987,-0.58287
1.920491,1.189711,-0.586378
1.911137,1.229465,-0.591055
1.877813,1.287928,-0.626133
1.852967,1.342005,-0.665156
1.826074,1.383221,-0.695557
1.812336,1.413914,-0.723327
1.796258,1.423853,-0.756358
1.795089,1.440514,-0.791143
1.79012,1.432622,-0.813066
1.785151,1.432914,-0.824467
1.802982,1.425899,-0.846244
1.811166,1.396375,-0.848144
1.81672,1.361006,-0.842882
1.831628,1.33002,-0.845951
1.856475,1.293189,-0.820959
1.865536,1.257235,-0.816574
1.876644,1.239404,-0.818474
1.893306,1.229465,-0.789828
1.894183,1.211926,-0.789389
1.904999,1.206957,-0.77872
1.902368,1.194095,-0.769512
1.907629,1.182695,-0.760304
1.910553,1.174218,-0.748027
1.922245,1.167495,-0.747296
1.919906,1.160187,-0.746711
1.916399,1.152002,-0.744081
1.923122,1.157849,-0.746711
1.920199,1.164864,-0.739988
1.919029,1.165156,-0.733704
1.924583,1.158726,-0.727857
1.923414,1.144695,-0.733265
1.916983,1.148495,-0.736334
1.932184,1.141479,-0.732827
1.927214,1.150248,-0.73078
1.934814,1.144987,-0.722888
1.927799,1.14411,-0.730196
1.926045,1.135925,-0.728588
1.928676,1.13271,-0.721865
1.932476,1.140602,-0.723473
1.93043,1.139725,-0.720696
1.935107,1.141187,-0.718211
1.927507,1.142064,-0.733996
1.928383,1.142648,-0.720403
1.93043,1.14411,-0.72815
1.931891,1.135633,-0.716457
1.934522,1.137679,-0.725519
1.933353,1.144987,-0.722596
1.93423,1.135341,-0.723034
1.931599,1.133879,-0.71865
1.932768,1.133002,-0.718357
1.932476,1.13651,-0.719673
1.932768,1.135633,-0.709003
1.933937,1.133879,-0.710465
1.93803,1.132417,-0.716896
1.93423,1.139141,-0.723473
1.933645,1.137971,-0.71938
1.932184,1.135925,-0.723034
1.936276,1.139141,-0.725519
1.92926,1.135925,-0.718211
1.934522,1.137387,-0.719673
1.938322,1.135633,-0.716457
1.933353,1.133879,-0.723765
1.928383,1.141479,-0.718357
1.928676,1.134756,-0.714849
1.935984,1.13651,-0.720403
1.934522,1.130956,-0.725373
1.932476,1.138264,-0.723765
1.937445,1.13651,-0.72508
1.929553,1.130956,-0.713388
1.929845,1.130079,-0.723619
1.926922,1.132417,-0.732973
1.929845,1.142064,-0.722303
1.931891,1.13651,-0.730196
1.92926,1.131833,-0.715873
1.932768,1.137387,-0.711926
1.932768,1.13651,-0.712803
1.939491,1.13651,-0.718942
1.932768,1.13271,-0.73078
1.933061,1.131248,-0.713388
1.932476,1.134464,-0.721573
1.942707,1.132417,-0.720696
1.933353,1.133002,-0.716457
1.933061,1.130664,-0.716749
1.925168,1.136217,-0.716311
1.931307,1.133294,-0.720257
1.936861,1.130079,-0.719819
1.93043,1.130371,-0.72508
1.928383,1.135048,-0.718065
1.93043,1.13271,-0.704326
1.936861,1.138556,-0.726542
1.935691,1.133294,-0.712072
1.93803,1.131833,-0.724057
1.930722,1.134756,-0.726688
1.93423,1.132417,-0.717188
1.930137,1.13651,-0.717626
1.93803,1.134171,-0.721426
1.928383,1.134756,-0.711488
1.92663,1.133879,-0.727419
1.933937,1.138848,-0.725957
1.933061,1.133879,-0.732534
1.936568,1.130956,-0.724788
1.936568,1.132417,-0.719819
1.93803,1.13651,-0.73005
1.931599,1.137387,-0.72698
1.926045,1.136802,-0.715873
1.928091,1.12891,-0.711342
1.93043,1.130956,-0.70418
1.927507,1.132417,-0.725227
1.934814,1.131833,-0.725519
1.923414,1.125987,-0.720257
1.925168,1.139725,-0.716896
1.935107,1.138848,-0.720111
1.933061,1.138848,-0.727857
1.930137,1.138264,-0.730488
1.929845,1.14031,-0.730927
1.932184,1.136217,-0.71748
1.927214,1.132417,-0.722303
1.929845,1.136217,-0.730927
1.92926,1.132125,-0.722742
1.931599,1.135633,-0.729757
1.928091,1.133294,-0.721426
1.926045,1.135633,-0.726542
1.923414,1.131248,-0.72698
1.940953,1.138848,-0.724203
1.928091,1.135048,-0.720842
1.933061,1.129202,-0.712657
1.92926,1.131541,-0.717773
1.933353,1.130371,-0.718065
1.933645,1.135925,-0.71865
1.928383,1.133587,-0.713534
1.928091,1.142941,-0.717334
1.931891,1.136217,-0.724496
1.92926,1.134464,-0.722742
1.929553,1.130079,-0.730196
1.931307,1.134464,-0.715726
1.934522,1.135633,-0.714557
1.927214,1.13271,-0.717773
1.923999,1.13271,-0.713826
1.927214,1.128325,-0.714703
1.917276,1.12774,-0.718065
1.924876,1.126279,-0.713242
1.927507,1.134464,-0.722303
1.92283,1.133294,-0.712365
1.927799,1.137387,-0.716896
1.926045,1.130956,-0.713973
1.919029,1.130664,-0.72625
1.924583,1.126863,-0.716896
1.92663,1.133294,-0.719234
1.923707,1.126571,-0.70798
1.930722,1.138556,-0.711634
1.92926,1.133294,-0.727127
1.928676,1.137387,-0.718065
1.925168,1.133879,-0.721865
1.931599,1.136802,-0.723473
1.926922,1.131541,-0.709588
1.932184,1.131833,-0.707249
1.92546,1.136217,-0.717626
1.925753,1.133002,-0.72625
1.924876,1.131541,-0.707395
1.934522,1.134756,-0.716165
1.932184,1.137679,-0.713826
1.928676,1.129787,-0.719673
1.928676,1.133587,-0.714411
1.92546,1.135925,-0.714265
1.933645,1.131541,-0.718211
1.927799,1.133294,-0.71748
1.932476,1.129494,-0.716165
1.925753,1.137679,-0.720988
1.928968,1.136802,-0.716311
1.931891,1.138848,-0.720696
1.923414,1.135341,-0.72698
1.931599,1.14411,-0.721426
1.925753,1.134171,-0.724203
1.92926,1.132125,-0.720257
1.924876,1.131248,-0.729611
1.927214,1.135633,-0.72435
1.92166,1.141187,-0.71748
1.928968,1.139141,-0.724788
1.933937,1.14031,-0.71748
1.926922,1.141187,-0.714849
1.926045,1.140018,-0.717334
1.931891,1.137971,-0.71558
1.930722,1.133002,-0.715726
1.923414,1.132417,-0.715873
1.92663,1.135925,-0.72245
1.928676,1.135048,-0.71368
1.930722,1.135048,-0.717919
1.928968,1.133879,-0.715434
1.924291,1.142648,-0.718503
1.927507,1.135341,-0.715142
1.931599,1.138264,-0.716165
1.920783,1.141187,-0.72435
1.931599,1.14031,-0.727127
1.926045,1.137679,-0.732096
1.935107,1.13271,-0.716896
1.92926,1.137679,-0.719819
1.929845,1.130371,-0.721134
1.929845,1.129787,-0.723034
1.931891,1.136802,-0.717042
1.929553,1.13271,-0.717626
1.928383,1.139141,-0.716311
1.925753,1.130956,-0.717188
1.931307,1.134464,-0.715434
1.928676,1.134756,-0.720257
1.927799,1.137094,-0.722596
1.924876,1.137679,-0.72128
1.92663,1.13271,-0.737211
1.931891,1.130371,-0.722011
1.928383,1.134171,-0.713826
1.929845,1.138264,-0.721865
1.924291,1.137387,-0.728296
1.926045,1.136217,-0.723327
1.924291,1.13651,-0.714849
1.931014,1.140602,-0.722011
1.928091,1.133587,-0.716019
1.928383,1.132125,-0.727565
1.921368,1.137094,-0.711342
1.928676,1.133587,-0.719673
1.933353,1.141479,-0.714411
1.933353,1.136217,-0.711049
1.930722,1.134756,-0.712803
1.931599,1.137387,-0.715434
1.930137,1.14031,-0.725957
1.932768,1.136217,-0.715873
1.924291,1.138848,-0.710319
1.932768,1.135633,-0.711196
1.935399,1.138556,-0.720111
1.937153,1.12891,-0.71748
1.93423,1.134756,-0.720403
1.930722,1.133587,-0.73195
1.934522,1.137971,-0.714557
1.931891,1.135048,-0.719526
1.935107,1.138848,-0.719819
1.923122,1.13651,-0.717334
1.933353,1.137094,-0.712072
1.92283,1.135048,-0.71938
1.92546,1.133879,-0.717773
1.927507,1.13651,-0.716749
1.934522,1.14031,-0.716311
1.92926,1.136802,-0.713534
1.926337,1.142941,-0.717042
1.931014,1.134464,-0.713388
1.933061,1.142356,-0.714119
1.931014,1.138556,-0.715726
1.929845,1.134756,-0.721719
1.931307,1.130956,-0.721573
1.93423,1.139141,-0.714703
1.934814,1.140895,-0.719526
1.931599,1.139433,-0.718796
1.933645,1.137971,-0.722303
1.929845,1.141771,-0.714265
1.929845,1.136217,-0.716311
1.930137,1.133002,-0.727419
1.924876,1.129202,-0.708711
1.93043,1.13271,-0.719234
1.92546,1.129202,-0.724788
1.924876,1.138264,-0.726542
1.937153,1.133587,-0.716457
1.930137,1.137679,-0.72128
1.92663,1.139433,-0.728588
1.932184,1.140018,-0.715873
1.934814,1.135633,-0.730342
1.934814,1.140018,-0.726542
1.936276,1.135925,-0.731657
1.935399,1.131833,-0.724934
1.934814,1.134756,-0.730488
1.936861,1.142064,-0.71368
1.931307,1.142941,-0.724057
1.93043,1.131833,-0.72508
1.935107,1.14031,-0.721134
1.934814,1.142648,-0.71938
1.927214,1.139725,-0.716603
1.932768,1.138264,-0.722011
1.931014,1.142648,-0.711342
1.93423,1.140018,-0.714849
1.933937,1.13271,-0.732388
1.934522,1.139433,-0.723911
1.935107,1.137094,-0.731804
1.92546,1.140602,-0.72508
1.932184,1.131833,-0.724934
1.932184,1.138264,-0.731219
1.93803,1.132125,-0.72435
1.931307,1.141771,-0.722157
1.930137,1.140895,-0.727127
1.928676,1.129494,-0.721719
1.935691,1.134464,-0.723473
1.932184,1.137971,-0.719234
1.930137,1.136802,-0.721573
1.92926,1.13651,-0.718796
1.933645,1.136802,-0.725665
1.931014,1.133879,-0.720696
1.934522,1.139141,-0.72318
1.931307,1.140018,-0.72698
1.931599,1.138264,-0.731511
1.933061,1.141479,-0.718503
1.93043,1.134756,-0.719234
1.92283,1.137387,-0.722157
1.931891,1.140018,-0.722596
1.92926,1.145279,-0.723034
1.927799,1.141771,-0.720403
1.935107,1.134464,-0.729757
1.933937,1.140018,-0.728442
1.930137,1.141479,-0.721134
1.931891,1.140018,-0.722157
1.925168,1.135048,-0.712072
1.927214,1.137387,-0.718065
1.931599,1.141187,-0.727857
1.929845,1.142064,-0.713826
1.927507,1.135048,-0.719088
1.926045,1.138556,-0.721865
1.927507,1.142648,-0.72508
1.928968,1.142356,-0.71865
1.928091,1.138556,-0.717042
1.919322,1.135925,-0.714265
1.921368,1.143233,-0.720111
1.928968,1.133879,-0.713388
1.927507,1.141187,-0.71865
1.925753,1.13651,-0.716749
1.92663,1.135633,-0.716896
1.93043,1.139725,-0.717773
1.931014,1.142064,-0.72055
1.928091,1.139433,-0.718503
1.915229,1.133002,-0.717334
1.924876,1.139725,-0.725665
1.925753,1.134171,-0.725957
1.930722,1.142064,-0.744227
1.923414,1.134756,-0.719673
1.930722,1.136802,-0.713973
1.92283,1.132125,-0.715288
1.92663,1.138848,-0.71178
1.923707,1.136217,-0.718211
1.93043,1.137387,-0.718942
1.928968,1.134756,-0.716603
1.923999,1.138848,-0.717919
1.925753,1.139433,-0.719819
1.927799,1.144402,-0.729465
1.933353,1.129494,-0.715434
1.936861,1.138848,-0.712511
1.927214,1.142064,-0.73078
1.933061,1.136217,-0.718503
1.925168,1.14031,-0.723327
1.925753,1.139725,-0.724934
1.928091,1.140018,-0.725811
1.93043,1.133879,-0.725227
1.934522,1.133879,-0.717773
1.928383,1.134464,-0.717773
1.93043,1.142356,-0.715726
1.929845,1.137094,-0.708711
1.931599,1.141187,-0.719965
1.921076,1.131833,-0.721865
1.93043,1.139725,-0.714849
1.930137,1.138264,-0.720257
1.921076,1.138556,-0.723473
1.91786,1.133002,-0.728004
1.923414,1.134464,-0.722011
1.923122,1.138264,-0.733265
1.922245,1.130664,-0.715434
1.92283,1.14031,-0.719673
1.922537,1.136802,-0.724496
1.926337,1.133587,-0.722303
1.920783,1.133879,-0.72508
1.925753,1.136217,-0.712219
1.929553,1.134756,-0.717188
1.93423,1.130371,-0.716749
1.931014,1.13651,-0.713388
1.93043,1.134464,-0.712365
1.925168,1.127448,-0.725373
1.935107,1.135341,-0.709296
1.929553,1.138556,-0.726542
1.923414,1.133879,-0.723473
1.934814,1.134756,-0.727565
1.922537,1.132125,-0.720842
1.923122,1.138848,-0.713826
1.924876,1.138848,-0.728296
1.920783,1.140018,-0.719234
1.929845,1.133002,-0.709588
1.926045,1.129202,-0.723473
1.928968,1.140602,-0.72435
1.925168,1.133879,-0.719234
1.925168,1.140602,-0.72435
1.932476,1.133002,-0.721865
1.931307,1.130956,-0.720111
1.932184,1.130956,-0.719234
1.931891,1.138848,-0.719965
1.932184,1.138556,-0.725519
1.93043,1.135341,-0.727273
1.921368,1.135925,-0.708857
1.921953,1.139433,-0.712365
1.92926,1.137679,-0.716896
1.927507,1.137094,-0.709588
1.926337,1.135048,-0.724788
1.92283,1.132417,-0.720403
1.92546,1.140018,-0.725373
1.915814,1.143525,-0.726834
1.90646,1.173926,-0.746419
1.894475,1.206372,-0.778281
1.870506,1.252265,-0.807074
1.847413,1.309851,-0.837182
1.82052,1.356913,-0.851798
1.802397,1.397252,-0.844051
1.795089,1.414791,-0.842882
1.791581,1.436422,-0.83309
1.786027,1.435253,-0.808682
1.79012,1.448115,-0.785443
1.790997,1.439638,-0.776089
1.799474,1.421222,-0.732096
1.820813,1.390821,-0.708419
1.838644,1.362175,-0.66691
1.854721,1.321251,-0.643671
1.870798,1.277697,-0.620871
1.885998,1.259866,-0.606548
1.900029,1.23765,-0.598801
1.900322,1.22245,-0.598363
1.912306,1.207542,-0.596317
1.912599,1.195849,-0.589301
1.918737,1.181818,-0.575563
1.928091,1.171587,-0.578047
1.931891,1.167203,-0.57644
1.936861,1.160772,-0.571032
1.933353,1.156679,-0.571324
1.938322,1.152295,-0.574393
1.94563,1.141771,-0.569716
1.941245,1.154049,-0.570301
1.937737,1.144695,-0.572201
1.932768,1.147325,-0.560655
1.939491,1.149372,-0.573516
1.943876,1.143233,-0.582578
1.948845,1.139141,-0.574393
1.949722,1.140602,-0.564309
1.941538,1.137971,-0.572055
1.937737,1.133879,-0.574832
1.942707,1.139433,-0.56884
1.935984,1.131248,-0.572786
1.943291,1.138848,-0.579509
1.941245,1.137971,-0.567086
1.942707,1.136217,-0.571616
1.939491,1.140895,-0.567378
1.942122,1.139433,-0.570447
1.942707,1.146156,-0.567524
1.943876,1.137679,-0.565478
1.948553,1.130664,-0.574686
1.948261,1.135633,-0.572055
1.943291,1.129202,-0.574101
1.950891,1.13651,-0.579217
1.950599,1.137094,-0.570155
1.950891,1.135048,-0.576878
1.947091,1.132125,-0.561093
1.944753,1.140602,-0.572055
1.946215,1.134464,-0.574832
1.952061,1.135925,-0.569278
1.951476,1.138556,-0.576878
1.949722,1.142941,-0.579363
1.943584,1.133002,-0.568109
1.955861,1.140895,-0.581263
1.945922,1.129787,-0.567963
1.94943,1.130371,-0.571616
1.954399,1.133879,-0.572347
1.950015,1.142941,-0.57264
1.948553,1.136217,-0.564163
1.952061,1.136802,-0.561824
1.945922,1.137094,-0.572493
1.950307,1.144402,-0.566355
1.942122,1.137971,-0.57147
1.944168,1.137387,-0.565478
1.945922,1.137971,-0.571178
1.94563,1.141771,-0.558755
1.941245,1.138556,-0.572055
1.948845,1.144695,-0.565039
1.940661,1.142064,-0.570009
1.948845,1.145864,-0.578924
1.950599,1.145864,-0.580094
1.946799,1.138556,-0.573516
1.946507,1.136802,-0.575563
1.94563,1.145571,-0.579509
1.946507,1.137387,-0.578047
1.948845,1.140602,-0.567086
1.952061,1.138264,-0.571324
1.942707,1.139433,-0.578778
1.940368,1.142064,-0.579363
1.945045,1.142064,-0.581994
1.946799,1.140895,-0.579217
1.948553,1.139433,-0.571324
1.947384,1.140018,-0.57264
1.943876,1.141479,-0.571763
1.946799,1.142941,-0.58024
1.945922,1.138848,-0.576586
1.946215,1.138264,-0.57644
1.948845,1.138848,-0.581409
1.948553,1.137387,-0.586671
1.942707,1.140018,-0.583601
1.948553,1.138848,-0.578924
1.946507,1.144402,-0.57907
1.942999,1.140602,-0.574832
1.940953,1.135925,-0.574832
1.945045,1.133002,-0.580532
1.947968,1.142648,-0.578486
1.94563,1.135633,-0.581847
1.956738,1.137387,-0.57644
1.946799,1.131541,-0.572347
1.950307,1.137679,-0.573809
1.949138,1.137679,-0.586817
1.944753,1.137971,-0.573078
1.94563,1.130079,-0.580678
1.945922,1.133002,-0.569863
1.94943,1.138264,-0.563724
1.944753,1.13651,-0.581555
1.944168,1.139433,-0.573516
1.942415,1.140895,-0.581409
1.946799,1.14031,-0.57264
1.942122,1.12774,-0.577317
1.942122,1.13651,-0.567963
1.948845,1.138848,-0.574832
1.947384,1.139141,-0.531277
1.949722,1.130956,-0.559632
1.945045,1.130371,-0.56577
1.942122,1.140602,-0.562409
1.947968,1.133002,-0.574247
1.951769,1.135925,-0.576001
1.946215,1.140895,-0.577317
1.944168,1.139141,-0.571178
1.948553,1.133294,-0.574101
1.946507,1.136802,-0.585209
1.949722,1.141187,-0.573955
1.952061,1.130956,-0.582286
1.952938,1.143818,-0.583309
1.934522,1.153464,-0.586086
1.928968,1.175095,-0.58097
1.909675,1.216603,-0.577609
1.886875,1.26425,-0.618094
1.854429,1.320082,-0.646741
1.835136,1.368898,-0.67948
1.815843,1.399006,-0.717042
1.802105,1.416837,-0.74715
1.789243,1.440514,-0.777843
1.794505,1.440514,-0.795528
1.792458,1.444314,-0.814528
1.788366,1.432037,-0.833236
1.795089,1.411576,-0.840251
1.798889,1.382052,-0.842736
1.81672,1.350775,-0.834405
1.838644,1.31482,-0.830605
1.855598,1.271266,-0.821251
1.869336,1.254604,-0.798158
1.875183,1.240865,-0.791874
1.883367,1.221865,-0.790704
1.892137,1.20988,-0.78822
1.904999,1.204911,-0.775358
1.894183,1.190295,-0.764689
1.907922,1.180649,-0.753727
1.911722,1.168664,-0.738381
1.919322,1.168664,-0.73575
1.911429,1.161941,-0.733119
1.911429,1.157849,-0.732096
1.926337,1.163987,-0.735311
1.923999,1.158726,-0.741011
1.92166,1.152879,-0.729319
1.92283,1.156679,-0.722011
1.928091,1.152295,-0.72625
1.930722,1.148787,-0.726103
1.928383,1.148202,-0.726688
1.923999,1.150833,-0.71558
1.92663,1.142941,-0.720257
1.924583,1.143818,-0.719526
1.926337,1.142941,-0.721865
1.930137,1.142064,-0.718503
1.92926,1.142064,-0.724934
1.931599,1.143818,-0.707834
1.926922,1.144987,-0.721426
1.920491,1.146448,-0.719965
1.928968,1.144987,-0.72625
1.926337,1.14031,-0.72055
1.926922,1.14031,-0.707688
1.926045,1.137094,-0.721426
1.925753,1.140602,-0.726542
1.923707,1.133879,-0.712511
1.919906,1.135341,-0.718503
1.923122,1.144402,-0.71558
1.932768,1.140602,-0.720988
1.928968,1.142941,-0.72698
1.935107,1.141771,-0.718796
1.933937,1.139433,-0.718942
1.931014,1.135048,-0.720696
