ch1,ch2,ch3
1.880737,1.189418,-0.610056
1.837182,1.192634,-0.609763
1.864659,1.197895,-0.60494
1.866413,1.201403,-0.608155
1.857644,1.19088,-0.608594
1.857936,1.201111,-0.611956
1.851505,1.197895,-0.604502
1.846536,1.198772,-0.605232
1.851505,1.197018,-0.618679
1.850921,1.202865,-0.623063
1.843613,1.195849,-0.629202
1.841567,1.199942,-0.624525
1.843613,1.204326,-0.632417
1.838936,1.20608,-0.627594
1.828705,1.200526,-0.625256
1.838351,1.212219,-0.619702
1.833382,1.209296,-0.64031
1.834551,1.218357,-0.631687
1.82929,1.211634,-0.633587
1.826951,1.207542,-0.641333
1.824613,1.209296,-0.631394
1.815259,1.21368,-0.653172
1.816428,1.212511,-0.643964
1.811751,1.224788,-0.651564
1.808243,1.219234,-0.658433
1.809705,1.229173,-0.657264
1.806197,1.221573,-0.663695
1.803566,1.227711,-0.664279
1.798305,1.229465,-0.660626
1.807366,1.232973,-0.66121
1.80152,1.231219,-0.662964
1.802105,1.240865,-0.671587
1.795381,1.237357,-0.676849
1.796551,1.243788,-0.675972
1.794505,1.253142,-0.684011
1.786904,1.252558,-0.682987
1.783104,1.249927,-0.684595
1.781935,1.261327,-0.688103
1.780181,1.253142,-0.681526
1.783397,1.265712,-0.701111
1.779597,1.267173,-0.704326
1.775212,1.262789,-0.696288
1.774335,1.27185,-0.712219
1.776381,1.274773,-0.710903
1.768781,1.27682,-0.724934
1.773458,1.276527,-0.716019
1.76615,1.286174,-0.726396
1.767904,1.286174,-0.719819
1.763227,1.287635,-0.733411
1.764396,1.291435,-0.726103
1.761473,1.296989,-0.735165
1.761181,1.300205,-0.732388
1.764981,1.297866,-0.748758
1.759427,1.306051,-0.738965
1.756212,1.306051,-0.749488
1.755919,1.311897,-0.754458
1.750658,1.316282,-0.751973
1.759135,1.316574,-0.760889
1.751535,1.315989,-0.766443
1.757381,1.325343,-0.780327
1.746565,1.323297,-0.776089
1.74715,1.326513,-0.778427
1.745396,1.33382,-0.772873
1.741011,1.332944,-0.782666
1.737796,1.327097,-0.790997
1.748319,1.341128,-0.79392
1.737796,1.343467,-0.795966
1.742473,1.342882,-0.795235
1.748319,1.357206,-0.803128
1.745981,1.357498,-0.804735
1.744811,1.364221,-0.805905
1.737211,1.372406,-0.802835
1.736042,1.36919,-0.806782
1.740134,1.368898,-0.808682
1.746858,1.375914,-0.812482
1.739842,1.382052,-0.829874
1.736627,1.378544,-0.827974
1.736042,1.382052,-0.830751
1.737504,1.390821,-0.840982
1.738381,1.39696,-0.838644
1.736334,1.399591,-0.834551
1.739842,1.395791,-0.84259
1.743935,1.397837,-0.847559
1.737211,1.404852,-0.84829
1.742473,1.407483,-0.862759
1.735165,1.412745,-0.846828
1.741888,1.418006,-0.855598
1.742181,1.430868,-0.850336
1.731365,1.445192,-0.859836
1.731073,1.473253,-0.84639
1.740134,1.494884,-0.827682
1.758258,1.4791,-0.801666
1.792166,1.467407,-0.759281
1.806489,1.440222,-0.735896
1.826074,1.408945,-0.715288
1.845367,1.378544,-0.689564
1.862613,1.345805,-0.663256
1.885121,1.308097,-0.643818
1.905583,1.258404,-0.632856
1.913183,1.227127,-0.610786
1.922537,1.192341,-0.618533
1.932476,1.165156,-0.635779
1.932768,1.142941,-0.646595
1.933353,1.138264,-0.66691
1.933353,1.133002,-0.668226
1.926922,1.138556,-0.68138
1.923414,1.147033,-0.690588
1.919906,1.141479,-0.699649
1.912014,1.149664,-0.708711
1.903829,1.154925,-0.717042
1.907922,1.165156,-0.723765
1.904414,1.162233,-0.733996
1.899737,1.162233,-0.744665
1.899152,1.172172,-0.738673
1.894768,1.168079,-0.737942
1.900029,1.176557,-0.743642
1.886291,1.177433,-0.752412
1.890091,1.183572,-0.756065
1.890091,1.190295,-0.753727
1.890383,1.191757,-0.750804
1.89126,1.192926,-0.753435
1.887752,1.198772,-0.756942
1.893014,1.195265,-0.761619
1.889798,1.191757,-0.755042
1.88746,1.188834,-0.764396
1.892721,1.188249,-0.775943
1.884829,1.201403,-0.766735
1.886875,1.205495,-0.766735
1.886291,1.202865,-0.782227
1.881906,1.199942,-0.766881
1.883367,1.188834,-0.768343
1.888921,1.196726,-0.763812
1.885414,1.200234,-0.764689
1.883952,1.190295,-0.767027
1.888629,1.201988,-0.764689
1.885414,1.199942,-0.774189
1.878106,1.205203,-0.77682
1.890091,1.195849,-0.776381
1.885121,1.194972,-0.765127
1.890091,1.195849,-0.765273
1.885998,1.202865,-0.763958
1.88746,1.200526,-0.769658
1.889506,1.197895,-0.78062
1.887167,1.201403,-0.766296
1.884829,1.196434,-0.764396
1.880444,1.191465,-0.779889
1.882783,1.200818,-0.762935
1.881906,1.200818,-0.779304
1.880152,1.204326,-0.765273
1.881321,1.202572,-0.77112
1.883075,1.195849,-0.778281
1.88746,1.197018,-0.778427
1.886875,1.199649,-0.757819
1.887752,1.192049,-0.747735
1.880737,1.17451,-0.729319
1.851505,1.156095,-0.724934
1.843613,1.167787,-0.694826
1.815551,1.189126,-0.681964
1.803859,1.21865,-0.681964
1.788658,1.244958,-0.683864
1.780181,1.283835,-0.688834
1.778427,1.315697,-0.687957
1.766735,1.351067,-0.70988
1.767904,1.383806,-0.729611
1.769366,1.426776,-0.731657
1.772581,1.456592,-0.749342
1.791874,1.469161,-0.765566
1.803566,1.482315,-0.772873
1.827243,1.491669,-0.782374
1.846244,1.482023,-0.786612
1.855013,1.475884,-0.791874
1.856475,1.469161,-0.800497
1.867583,1.467992,-0.801082
1.869921,1.459222,-0.797574
1.884537,1.456299,-0.788658
1.891845,1.446068,-0.791289
1.894475,1.435838,-0.783251
1.884537,1.434376,-0.79202
1.902368,1.429699,-0.777843
1.911722,1.418299,-0.786466
1.905875,1.407483,-0.778281
1.915229,1.405729,-0.768489
1.913183,1.397837,-0.772289
1.913183,1.394914,-0.769658
1.919614,1.394621,-0.77112
1.926922,1.390529,-0.761912
1.922537,1.382344,-0.755189
1.919322,1.37796,-0.75095
1.923122,1.370652,-0.758842
1.923414,1.370067,-0.755481
1.933061,1.370944,-0.748465
1.929845,1.363636,-0.746127
1.927799,1.367144,-0.742327
1.928676,1.357206,-0.735019
1.93423,1.351067,-0.718796
1.929845,1.345513,-0.737065
1.92926,1.348144,-0.731219
1.933061,1.345513,-0.737942
1.923414,1.339374,-0.718357
1.935107,1.335867,-0.724203
1.928383,1.329144,-0.714996
1.928676,1.328267,-0.708565
1.931891,1.332944,-0.709734
1.936568,1.318328,-0.704911
1.937737,1.319497,-0.709734
1.935691,1.316866,-0.701403
1.937153,1.314236,-0.695265
1.936568,1.316282,-0.698334
1.938322,1.300205,-0.691903
1.939491,1.306635,-0.705057
1.935691,1.308389,-0.691464
1.934522,1.300789,-0.686349
1.931599,1.292897,-0.674803
1.936276,1.292604,-0.689126
1.939491,1.28822,-0.675387
1.936861,1.290558,-0.673633
1.939784,1.278866,-0.679772
1.934814,1.279743,-0.670418
1.933937,1.27565,-0.662379
1.939491,1.274481,-0.672903
1.932184,1.274189,-0.661941
1.927214,1.270681,-0.667056
1.928383,1.265712,-0.664572
1.93043,1.26425,-0.658726
1.931599,1.258989,-0.662233
1.934522,1.264835,-0.660041
1.926337,1.248758,-0.647764
1.935984,1.258112,-0.64791
1.929553,1.238234,-0.652295
1.927507,1.244373,-0.637971
1.928091,1.243788,-0.639871
1.92166,1.243204,-0.643233
1.92663,1.233265,-0.643818
1.925168,1.237357,-0.63651
1.926045,1.230927,-0.639141
1.924291,1.22888,-0.638702
1.921368,1.229465,-0.636071
1.919906,1.22888,-0.622771
1.920783,1.224203,-0.630371
1.914353,1.217188,-0.621602
1.913183,1.214849,-0.620433
1.91406,1.217188,-0.63344
1.912891,1.213388,-0.626863
1.908799,1.208711,-0.62131
1.906752,1.211342,-0.621602
1.906752,1.210172,-0.612248
1.912891,1.205495,-0.609909
1.907045,1.206372,-0.625987
1.899445,1.203157,-0.614148
1.900322,1.211342,-0.626717
1.897983,1.205203,-0.610494
1.889798,1.201403,-0.610202
1.894768,1.205788,-0.616779
1.899152,1.203449,-0.614294
1.890675,1.201111,-0.617071
1.888044,1.198772,-0.618825
1.880737,1.20228,-0.625402
1.88366,1.198188,-0.607717
1.87986,1.190588,-0.608594
1.88366,1.191172,-0.605379
1.879567,1.192634,-0.615463
1.87489,1.197895,-0.618971
1.874598,1.19848,-0.619994
1.875767,1.196726,-0.621163
1.870506,1.194972,-0.618386
1.863198,1.196726,-0.619848
1.857644,1.195557,-0.615317
1.864367,1.164279,-0.612394
1.867875,1.19848,-0.617802
1.857936,1.195557,-0.617363
1.852967,1.198772,-0.617071
1.85589,1.198772,-0.618679
1.857644,1.200818,-0.616633
1.849752,1.193511,-0.617363
1.853844,1.195265,-0.619994
1.835136,1.194972,-0.61941
1.837474,1.195849,-0.62014
1.83689,1.203157,-0.630664
1.835428,1.200234,-0.633002
1.836305,1.202865,-0.639433
1.831628,1.205203,-0.637825
1.826659,1.203742,-0.636802
1.826659,1.205788,-0.636364
1.822274,1.209003,-0.655072
1.821105,1.216311,-0.64601
1.821105,1.21368,-0.648495
1.813213,1.215434,-0.655218
1.813797,1.218357,-0.665741
1.797428,1.218065,-0.669541
1.809997,1.215434,-0.669687
1.807951,1.219526,-0.658141
1.800643,1.224788,-0.68021
1.801812,1.232681,-0.670272
1.798889,1.232973,-0.670126
1.798012,1.231804,-0.675826
1.794797,1.235896,-0.67831
1.793628,1.239111,-0.684303
1.789535,1.239696,-0.690003
1.788074,1.239404,-0.682695
1.785735,1.244958,-0.689418
1.795089,1.244081,-0.694241
1.779304,1.247004,-0.697018
1.780474,1.24525,-0.704472
1.775212,1.259866,-0.71178
1.77492,1.266004,-0.720696
1.773166,1.259573,-0.710757
1.774043,1.253435,-0.719965
1.767027,1.263958,-0.708565
1.767319,1.267466,-0.714849
1.771412,1.26922,-0.723473
1.768196,1.27945,-0.725811
1.763227,1.277697,-0.727273
1.763227,1.282081,-0.733265
1.758258,1.291435,-0.744081
1.75475,1.294651,-0.744373
1.755627,1.304005,-0.737504
1.757381,1.298158,-0.747735
1.757381,1.300789,-0.750073
1.749781,1.301666,-0.752119
1.748027,1.311897,-0.758404
1.750658,1.311312,-0.759135
1.748319,1.314528,-0.77185
1.740134,1.325343,-0.77185
1.750365,1.32242,-0.785735
1.745104,1.328267,-0.783981
1.741011,1.333236,-0.781643
1.741596,1.335867,-0.783689
1.743058,1.343174,-0.782666
1.742181,1.344636,-0.786466
1.742765,1.351652,-0.790997
1.744227,1.35019,-0.794943
1.742765,1.350482,-0.805028
1.734581,1.358667,-0.806635
1.733704,1.364806,-0.819059
1.738673,1.364513,-0.817597
1.741888,1.371236,-0.82169
1.737796,1.370067,-0.81672
1.735165,1.375621,-0.815551
1.738088,1.37679,-0.824759
1.738673,1.37416,-0.825197
1.742181,1.386437,-0.837474
1.741011,1.379714,-0.839082
1.742473,1.389068,-0.830751
1.734581,1.399298,-0.844928
1.73575,1.395206,-0.854721
1.738088,1.401052,-0.845805
1.737796,1.406314,-0.852529
1.741011,1.405437,-0.840398
1.740719,1.408945,-0.865536
1.735165,1.416837,-0.860859
1.733704,1.415083,-0.873721
1.741011,1.418591,-0.865975
1.745104,1.425022,-0.86919
1.742765,1.427945,-0.874744
1.743642,1.429407,-0.886291
1.742765,1.438176,-0.880883
1.744227,1.435253,-0.884391
1.747442,1.451038,-0.879275
1.752704,1.445776,-0.894621
1.754458,1.446068,-0.891991
1.752704,1.455715,-0.886144
1.751242,1.446653,-0.889652
1.75855,1.451038,-0.888337
1.755335,1.463607,-0.888191
1.755627,1.454838,-0.896375
1.755335,1.459222,-0.891845
1.763227,1.459807,-0.894768
1.768781,1.459222,-0.898422
1.762935,1.458638,-0.897983
1.772873,1.470038,-0.897983
1.779012,1.466823,-0.888044
1.771704,1.469746,-0.907776
1.773458,1.47793,-0.919614
1.776089,1.4829,-0.899152
1.777258,1.482315,-0.898129
1.77375,1.47793,-0.904999
1.779012,1.475007,-0.906168
1.783397,1.474715,-0.909091
1.784566,1.476177,-0.918006
1.787197,1.481146,-0.913037
1.781058,1.482315,-0.907191
1.785735,1.477638,-0.910114
1.789535,1.480854,-0.905729
1.79392,1.488746,-0.908652
1.800351,1.483484,-0.908506
1.795381,1.478807,-0.910552
1.796843,1.478223,-0.911868
1.798597,1.477054,-0.914353
1.806782,1.482315,-0.903099
1.80152,1.479977,-0.907191
1.810289,1.48173,-0.898568
1.813505,1.477346,-0.903683
1.818474,1.4829,-0.903391
1.816428,1.489331,-0.902952
1.823151,1.48553,-0.897398
1.818766,1.486115,-0.901199
1.82812,1.479684,-0.900029
1.832797,1.481438,-0.899445
1.825782,1.477346,-0.898714
1.837474,1.480854,-0.905583
1.831628,1.485238,-0.890237
1.838936,1.488454,-0.891991
1.839813,1.4753,-0.882783
1.838351,1.484361,-0.892868
1.843321,1.473253,-0.884683
1.846536,1.478515,-0.887752
1.843028,1.470623,-0.882637
1.855013,1.477054,-0.878544
1.854136,1.469453,-0.886437
1.850628,1.469746,-0.876352
1.857352,1.470915,-0.875329
1.859398,1.463899,-0.865098
1.854136,1.46653,-0.874306
1.85969,1.462438,-0.873575
1.867583,1.461561,-0.858229
1.865829,1.45513,-0.868021
1.869629,1.456884,-0.869775
1.862029,1.451622,-0.865536
1.871675,1.453084,-0.863636
1.877813,1.445192,-0.861006
1.87869,1.45513,-0.844636
1.875767,1.445776,-0.85779
1.886875,1.448115,-0.851359
1.883075,1.444314,-0.841274
1.886875,1.442268,-0.844344
1.887167,1.437299,-0.833967
1.881029,1.436422,-0.821251
1.888337,1.435838,-0.823151
1.891845,1.435545,-0.820082
1.893598,1.429699,-0.822713
1.902952,1.435253,-0.815113
1.90266,1.420637,-0.817451
1.898275,1.422683,-0.809559
1.902952,1.421222,-0.809851
1.900906,1.413622,-0.806343
1.905875,1.40836,-0.799328
1.900322,1.41596,-0.809851
1.900906,1.411576,-0.805028
1.897983,1.404852,-0.799766
1.904706,1.400468,-0.784858
1.912014,1.403975,-0.783981
1.904414,1.399298,-0.788074
1.907337,1.391698,-0.788804
1.914645,1.385852,-0.789097
1.909968,1.387314,-0.776381
1.911137,1.384975,-0.771266
1.917568,1.380883,-0.775504
1.913183,1.376498,-0.777404
1.917568,1.378544,-0.777258
1.921368,1.377667,-0.768635
1.919322,1.369483,-0.762496
1.924876,1.361882,-0.753289
1.92166,1.367436,-0.75475
1.924876,1.356036,-0.747881
1.926337,1.353698,-0.747881
1.926337,1.349898,-0.745835
1.921368,1.349313,-0.741304
1.914645,1.346682,-0.744081
1.922537,1.339667,-0.737357
1.920783,1.337328,-0.737504
1.921368,1.342005,-0.731511
1.928091,1.324759,-0.730342
1.922537,1.326513,-0.733265
1.930722,1.330313,-0.728734
1.926337,1.32242,-0.721426
1.935691,1.32242,-0.713242
1.929845,1.31979,-0.724203
1.926922,1.316574,-0.705057
1.932768,1.314236,-0.69848
1.934522,1.313066,-0.702572
1.933937,1.315697,-0.703157
1.930722,1.305759,-0.688395
1.933937,1.304005,-0.688103
1.928091,1.295528,-0.69848
1.935399,1.294066,-0.688834
1.926922,1.291728,-0.696288
1.928968,1.293481,-0.678603
1.926337,1.289974,-0.67948
1.932476,1.29202,-0.67641
1.933937,1.28822,-0.662087
1.939491,1.285589,-0.663695
1.928091,1.271558,-0.666618
1.934814,1.267758,-0.664718
1.932476,1.268635,-0.662379
1.931014,1.26805,-0.653756
1.927214,1.266589,-0.659602
1.926045,1.255481,-0.65551
1.932184,1.256065,-0.653902
1.93043,1.257527,-0.645279
1.932184,1.255189,-0.649079
1.926045,1.249635,-0.634171
1.933353,1.238819,-0.646448
1.928968,1.241158,-0.645279
1.928091,1.242619,-0.636656
1.922537,1.236188,-0.642502
1.927214,1.235604,-0.635779
1.92166,1.239988,-0.637825
1.92166,1.237065,-0.640602
1.923414,1.227711,-0.647618
1.922245,1.230342,-0.641625
1.921368,1.224496,-0.623502
1.919029,1.223911,-0.635925
1.91786,1.223911,-0.63271
1.914353,1.21748,-0.618386
1.909091,1.222157,-0.62394
1.905583,1.212803,-0.637533
1.913476,1.215434,-0.61941
1.905875,1.221573,-0.626279
1.873137,1.214557,-0.611225
1.905875,1.209588,-0.618533
1.909091,1.204326,-0.603478
1.900029,1.20608,-0.61824
1.899737,1.203157,-0.613563
1.896229,1.206372,-0.614733
1.896814,1.206372,-0.615609
1.892429,1.207542,-0.60874
1.890675,1.201695,-0.616486
1.882198,1.200234,-0.611956
1.880444,1.197311,-0.609617
1.881029,1.198772,-0.62014
1.87606,1.194972,-0.602748
1.878106,1.200234,-0.618533
1.881614,1.193511,-0.604209
1.871383,1.202572,-0.61824
1.87489,1.196434,-0.61824
1.87489,1.198188,-0.61824
1.871675,1.199065,-0.610932
1.864075,1.201988,-0.623502
1.867875,1.192926,-0.615756
1.860859,1.192049,-0.62204
1.862906,1.198772,-0.61634
1.858813,1.194388,-0.61941
1.850921,1.197311,-0.619556
1.850336,1.206957,-0.622625
1.851798,1.188541,-0.630225
1.840398,1.196726,-0.630225
1.845659,1.192341,-0.631979
1.842151,1.197895,-0.62511
1.834551,1.200818,-0.62701
1.839813,1.202865,-0.634756
1.831628,1.199942,-0.639433
1.828997,1.205203,-0.635487
1.827243,1.206665,-0.636802
1.82432,1.212803,-0.638556
1.826659,1.20608,-0.637971
1.823736,1.213096,-0.649664
1.819643,1.210465,-0.652295
1.818182,1.215142,-0.642941
1.804735,1.217773,-0.655364
1.805028,1.219526,-0.657556
1.806782,1.223034,-0.664426
1.803566,1.222157,-0.655218
1.807951,1.22508,-0.656095
1.810289,1.227127,-0.674803
1.799766,1.223034,-0.670564
1.804735,1.229173,-0.672318
1.796258,1.232681,-0.664864
1.798012,1.231511,-0.676849
1.79772,1.235896,-0.692195
1.791289,1.24145,-0.685618
1.787781,1.246419,-0.690441
1.78135,1.243788,-0.698918
1.783981,1.245835,-0.688688
1.783689,1.248758,-0.690441
1.77755,1.254019,-0.699649
1.783104,1.261327,-0.704619
1.783104,1.263081,-0.706226
1.776966,1.254604,-0.710026
1.77755,1.26045,-0.699065
1.768196,1.272435,-0.710757
1.769658,1.266004,-0.716457
1.772289,1.279158,-0.724203
1.765858,1.27945,-0.732534
1.759719,1.283251,-0.735311
1.75475,1.285589,-0.736334
1.759135,1.286174,-0.737211
1.767027,1.287928,-0.741596
1.759719,1.296112,-0.741304
1.757381,1.29582,-0.756358
1.750365,1.300497,-0.756942
1.754165,1.304882,-0.761473
1.759427,1.30722,-0.757089
1.752704,1.310436,-0.770827
1.752412,1.317159,-0.768781
1.748904,1.316866,-0.770973
1.743642,1.314236,-0.775212
1.748612,1.321251,-0.77872
1.752704,1.31979,-0.783397
1.74335,1.327097,-0.77565
1.745688,1.333528,-0.786027
1.741304,1.340836,-0.788658
1.741304,1.346975,-0.798158
1.740427,1.351359,-0.797866
1.738088,1.355159,-0.797428
1.738965,1.351944,-0.813359
1.738381,1.355159,-0.81102
1.735457,1.359836,-0.807366
1.735457,1.375329,-0.819643
1.741596,1.376206,-0.814089
1.741304,1.367144,-0.814089
1.743058,1.376206,-0.818182
1.736919,1.377667,-0.826805
1.745104,1.379714,-0.832213
1.743935,1.377083,-0.837474
1.743935,1.382344,-0.839082
1.744519,1.392575,-0.842151
1.735165,1.389068,-0.855744
1.737504,1.397252,-0.846828
1.742181,1.398129,-0.849605
1.736627,1.403975,-0.853113
1.739842,1.404268,-0.864221
1.739842,1.413914,-0.87226
1.746273,1.416253,-0.872113
1.738673,1.425022,-0.854429
1.736919,1.436714,-0.867729
1.73575,1.462438,-0.861736
1.73078,1.487869,-0.841567
1.747442,1.478515,-0.811312
1.767027,1.472376,-0.78062
1.797135,1.442268,-0.743642
1.811459,1.428237,-0.720403
1.831921,1.388191,-0.705642
1.853259,1.353405,-0.675826
1.872552,1.315697,-0.653756
1.894183,1.27682,-0.631687
1.910845,1.260742,-0.623356
1.926045,1.188541,-0.618386
1.933061,1.161941,-0.623794
1.929553,1.149664,-0.648933
1.937445,1.139141,-0.669687
1.929553,1.138848,-0.677726
1.92663,1.13651,-0.689711
1.92663,1.141771,-0.692195
1.92546,1.144402,-0.70038
1.904999,1.150833,-0.701695
1.905291,1.154049,-0.727565
1.91026,1.161356,-0.72888
1.903245,1.169249,-0.743935
1.896521,1.163695,-0.746127
1.892137,1.172464,-0.747004
1.89126,1.174218,-0.745981
1.893891,1.16691,-0.754312
1.893306,1.178603,-0.746858
1.888044,1.182403,-0.752996
1.894475,1.180064,-0.754312
1.88366,1.188541,-0.757089
1.888629,1.185326,-0.762204
1.892137,1.191172,-0.750073
1.891552,1.187664,-0.767758
1.886583,1.183572,-0.758696
1.884244,1.184157,-0.760889
1.888629,1.186495,-0.761035
1.888044,1.186495,-0.763227
1.890091,1.188541,-0.783251
1.886875,1.189711,-0.765127
1.878983,1.193218,-0.764981
1.888629,1.187957,-0.768489
1.884537,1.185911,-0.759719
1.888629,1.197018,-0.762789
1.887752,1.197895,-0.760012
1.884244,1.199649,-0.763373
1.882783,1.195265,-0.771412
1.891845,1.232681,-0.77565
1.886583,1.199357,-0.767612
1.882198,1.186495,-0.769804
1.887167,1.193218,-0.755481
1.886875,1.196141,-0.754896
1.880444,1.200818,-0.766735
1.890675,1.198772,-0.772143
1.893891,1.192634,-0.762643
1.88366,1.196434,-0.782374
1.886875,1.19468,-0.766589
1.885121,1.202865,-0.77755
1.88746,1.204911,-0.768196
1.881614,1.194095,-0.774043
1.884829,1.208711,-0.776527
1.886291,1.206665,-0.76805
1.888921,1.200234,-0.770243
1.888044,1.200818,-0.770535
1.890383,1.19848,-0.781204
1.885414,1.195557,-0.770096
1.886291,1.198772,-0.768196
1.88746,1.190295,-0.767904
1.888921,1.197895,-0.764104
1.890968,1.198188,-0.765566
1.882198,1.20228,-0.770096
1.886875,1.201403,-0.76805
1.883952,1.194095,-0.768343
1.88746,1.191172,-0.77185
1.884829,1.199357,-0.775358
1.88366,1.196726,-0.763958
1.882783,1.20228,-0.767904
1.887752,1.193511,-0.771996
1.881906,1.196141,-0.754604
1.88746,1.205788,-0.771704
1.881029,1.194388,-0.765712
1.884244,1.192341,-0.764689
1.886875,1.202572,-0.772435
1.891845,1.20608,-0.764981
1.874306,1.199942,-0.778135
1.885414,1.200818,-0.771558
1.883367,1.198772,-0.772143
1.883367,1.203157,-0.771558
1.880444,1.201111,-0.76732
1.885998,1.200818,-0.772289
1.88366,1.205788,-0.768635
1.881614,1.205788,-0.765273
1.885414,1.201695,-0.769366
1.886583,1.20228,-0.76615
1.883367,1.195557,-0.777697
1.87869,1.200818,-0.770389
1.881321,1.20228,-0.755919
1.87986,1.209003,-0.770973
1.888629,1.206372,-0.75285
1.889798,1.195265,-0.765566
1.888337,1.195849,-0.772873
1.883952,1.208419,-0.762935
1.888337,1.205495,-0.762789
1.880152,1.201695,-0.768781
1.884537,1.203449,-0.769512
1.88746,1.211049,-0.761766
1.884829,1.20988,-0.764981
1.890675,1.20988,-0.759135
1.888044,1.204619,-0.771412
1.886583,1.209003,-0.753581
1.882198,1.204911,-0.761619
1.885121,1.209296,-0.765858
1.888921,1.20988,-0.757966
1.885414,1.213096,-0.763666
1.886875,1.210465,-0.758112
1.876937,1.209003,-0.758258
1.890675,1.212511,-0.767466
1.891552,1.206665,-0.763373
1.887752,1.212511,-0.767466
1.886291,1.207249,-0.763812
1.885121,1.207249,-0.769658
1.880737,1.209296,-0.762935
1.883952,1.197311,-0.760304
1.885414,1.211634,-0.775797
1.888337,1.213388,-0.763666
1.884244,1.210757,-0.762496
1.885706,1.209296,-0.775797
1.884537,1.20988,-0.763519
1.885998,1.204619,-0.772289
1.884537,1.20988,-0.775358
1.875183,1.220111,-0.782227
1.860567,1.239404,-0.788951
1.82929,1.27565,-0.820666
1.802689,1.31979,-0.845075
1.779889,1.37299,-0.85779
1.766735,1.406899,-0.879714
1.762058,1.451038,-0.88059
1.746565,1.463607,-0.872552
1.741011,1.4867,-0.868898
1.744811,1.501608,-0.866852
1.748904,1.505992,-0.842151
1.762058,1.501315,-0.819351
1.77872,1.494884,-0.790558
1.802105,1.460976,-0.752119
1.822567,1.43233,-0.716457
1.848875,1.399006,-0.688103
1.864075,1.358667,-0.68518
1.874598,1.332067,-0.651856
1.869629,1.321543,-0.645864
1.871675,1.310728,-0.645571
1.875475,1.289097,-0.652733
1.880737,1.280035,-0.641625
1.888629,1.260742,-0.631394
1.897983,1.263373,-0.619848
1.903537,1.251388,-0.62891
1.892137,1.247588,-0.626717
1.892721,1.235604,-0.621748
1.89886,1.230927,-0.617217
1.895352,1.224203,-0.617948
1.894768,1.215726,-0.617509
1.897106,1.223034,-0.617217
1.888044,1.22508,-0.607717
1.897398,1.211634,-0.622479
1.892721,1.216311,-0.632856
1.888629,1.209588,-0.624379
1.895645,1.212511,-0.624086
1.88366,1.208126,-0.609909
1.882783,1.203449,-0.628471
1.877229,1.200526,-0.61444
1.882198,1.190003,-0.622771
1.881321,1.201403,-0.617509
1.876352,1.201988,-0.61254
1.868459,1.20228,-0.608009
1.877813,1.193803,-0.608594
1.868752,1.192926,-0.616486
1.86349,1.197311,-0.613856
1.870213,1.198772,-0.616633
1.860275,1.200526,-0.623648
1.858521,1.193803,-0.616048
1.85589,1.200234,-0.615902
1.855013,1.191757,-0.617802
1.84829,1.202865,-0.623502
1.852967,1.204619,-0.623356
1.841859,1.203157,-0.62891
1.843028,1.205203,-0.624963
1.838644,1.202572,-0.637387
1.838059,1.200818,-0.635341
1.838936,1.204326,-0.63461
1.832505,1.205203,-0.634171
1.834259,1.205495,-0.642064
1.826367,1.203742,-0.638994
1.826659,1.209588,-0.642648
1.829874,1.207834,-0.653172
1.82549,1.216311,-0.655949
1.821982,1.213973,-0.650248
1.827536,1.216311,-0.660918
1.814674,1.221573,-0.657118
1.808828,1.223034,-0.655072
1.798305,1.223034,-0.654341
1.801812,1.217773,-0.659749
1.798889,1.22508,-0.665887
1.799766,1.224788,-0.667349
1.798012,1.234142,-0.675241
1.801812,1.229173,-0.668226
1.794505,1.23765,-0.676557
1.791874,1.23765,-0.688541
1.793628,1.235019,-0.686787
1.791874,1.238527,-0.675826
1.793628,1.242619,-0.69658
1.784858,1.24145,-0.685326
1.784858,1.248758,-0.684887
1.784858,1.252558,-0.687372
1.78135,1.259573,-0.699065
1.782812,1.251388,-0.703449
1.771996,1.264543,-0.706519
1.776673,1.265712,-0.709588
1.771412,1.266296,-0.706372
1.766735,1.268343,-0.712657
1.769073,1.266004,-0.714411
1.768781,1.278574,-0.717626
1.767027,1.279158,-0.722157
1.756796,1.279743,-0.741158
1.754458,1.279743,-0.738527
1.76235,1.286466,-0.742619
1.75855,1.297574,-0.743642
1.764396,1.295235,-0.744373
1.760304,1.297282,-0.742911
1.752704,1.302835,-0.734288
1.753289,1.302543,-0.757089
1.75475,1.304882,-0.748465
1.748612,1.30722,-0.761912
1.756504,1.324174,-0.771266
1.750658,1.314236,-0.771558
1.750658,1.324467,-0.763227
1.744227,1.320374,-0.781204
1.746273,1.325928,-0.781935
1.742473,1.334697,-0.780181
1.742473,1.331774,-0.778866
1.737211,1.33382,-0.786758
1.738673,1.349898,-0.786758
1.745396,1.34259,-0.792897
1.738673,1.348144,-0.795235
1.738965,1.347267,-0.792751
1.728734,1.351944,-0.798597
1.741011,1.36159,-0.796697
1.733996,1.358667,-0.807512
1.730196,1.365098,-0.80912
1.739842,1.361006,-0.800497
1.740427,1.373867,-0.824613
1.73195,1.37416,-0.821982
1.737504,1.346975,-0.812774
1.740427,1.385852,-0.826951
1.73575,1.397837,-0.822859
1.734581,1.394914,-0.827974
1.741596,1.399006,-0.838351
1.740134,1.401052,-0.839374
1.740719,1.399298,-0.834405
1.740134,1.408068,-0.855013
1.73955,1.415668,-0.855013
