ch1,ch2,ch3
2.0482,1.1441,-0.696
2.0555,1.1432,-0.7105
2.0485,1.1441,-0.7015
2.0436,1.1459,-0.7075
2.0512,1.145,-0.6994
2.0418,1.1371,-0.7051
2.043,1.1435,-0.7046
2.0488,1.1435,-0.6996
2.0459,1.1441,-0.7062
2.0468,1.1409,-0.6958
2.0517,1.145,-0.695
2.0453,1.1336,-0.6948
2.0494,1.1456,-0.7153
2.0468,1.1371,-0.7017
2.0494,1.1412,-0.7049
2.0555,1.1368,-0.7086
2.0447,1.1394,-0.6909
2.0474,1.1412,-0.6994
2.0476,1.1394,-0.6982
2.043,1.1441,-0.6944
2.0438,1.1476,-0.7015
2.043,1.1488,-0.6972
2.0482,1.1441,-0.6964
2.0517,1.1432,-0.6994
2.0474,1.1462,-0.6951
2.0409,1.1473,-0.709
2.0441,1.1488,-0.7033
2.0447,1.1412,-0.7036
2.0415,1.1456,-0.7074
2.0468,1.1462,-0.6969
2.0503,1.1429,-0.6973
2.0462,1.1424,-0.6982
2.0459,1.1453,-0.7013
2.0497,1.1464,-0.7089
2.0482,1.1441,-0.704
2.0512,1.1538,-0.6869
2.0459,1.1386,-0.7007
2.0468,1.1397,-0.7053
2.0433,1.1456,-0.7062
2.0438,1.1529,-0.7033
2.0488,1.1453,-0.698
2.0386,1.1426,-0.7089
2.0497,1.1464,-0.6996
2.0444,1.1426,-0.7089
2.0447,1.1432,-0.7048
2.0471,1.14,-0.7049
2.0412,1.1412,-0.6948
2.0468,1.1438,-0.7039
2.0552,1.147,-0.7099
2.0485,1.1418,-0.703
2.0526,1.1459,-0.6937
2.0938,1.1453,-0.7024
2.0497,1.1391,-0.6999
2.0497,1.1394,-0.7078
2.0497,1.1464,-0.7147
2.0532,1.1456,-0.7134
2.0512,1.1435,-0.708
2.0503,1.1424,-0.7042
2.0517,1.1386,-0.7021
2.0538,1.1491,-0.7039
2.0535,1.1482,-0.6977
2.0512,1.1435,-0.7039
2.0503,1.1435,-0.7021
2.0421,1.1388,-0.6982
2.0459,1.145,-0.7024
2.0514,1.1508,-0.7074
2.0456,1.1438,-0.7051
2.0523,1.1441,-0.7045
2.0573,1.1435,-0.701
2.0456,1.1441,-0.6942
2.0459,1.1409,-0.6947
2.0403,1.1473,-0.6983
2.0567,1.1494,-0.6999
2.0509,1.1459,-0.703
2.0526,1.1479,-0.7029
2.0441,1.1435,-0.7071
2.0462,1.1441,-0.7137
2.0482,1.1424,-0.7061
2.0474,1.1406,-0.7112
2.0468,1.1464,-0.7083
2.0479,1.1426,-0.6994
2.0491,1.1444,-0.6923
2.0541,1.1456,-0.6986
2.0503,1.1397,-0.697
2.0506,1.1418,-0.7032
2.0462,1.1426,-0.6882
2.0459,1.1412,-0.7004
2.0456,1.1418,-0.7029
2.0517,1.1429,-0.701
2.0509,1.1409,-0.6939
2.0509,1.1403,-0.7077
2.0465,1.1403,-0.7036
2.0532,1.1386,-0.7077
2.05,1.1441,-0.7046
2.0558,1.1421,-0.7027
2.0491,1.1418,-0.7007
2.0403,1.1383,-0.7087
2.0436,1.1453,-0.714
2.0512,1.1374,-0.711
2.0459,1.1383,-0.7065
2.0552,1.1426,-0.698
2.0491,1.1327,-0.7034
2.0485,1.1388,-0.7064
2.0523,1.1377,-0.7037
2.0564,1.1409,-0.7135
2.0532,1.1426,-0.7078
2.055,1.1391,-0.7109
2.0482,1.1485,-0.7135
2.0459,1.1505,-0.7119
2.0468,1.1485,-0.741
2.0471,1.1438,-0.7118
2.0403,1.1424,-0.7119
2.0243,1.1511,-0.704
2.0161,1.1538,-0.709
2.0088,1.1529,-0.7049
2.0102,1.1616,-0.7043
2.0085,1.1654,-0.7017
2.0088,1.169,-0.704
2.007,1.1695,-0.7027
2.0146,1.1675,-0.704
2.0099,1.1619,-0.7043
2.0172,1.1672,-0.6986
2.0134,1.1616,-0.6999
2.0129,1.1631,-0.6951
2.0099,1.1669,-0.7033
2.0044,1.1704,-0.6995
2.0105,1.1663,-0.6976
2.0114,1.1695,-0.698
2.0026,1.1698,-0.7023
2.0067,1.1748,-0.6931
2.0026,1.169,-0.6948
2.014,1.176,-0.695
2.0132,1.1719,-0.69
2.0079,1.1736,-0.6961
2.0032,1.1771,-0.7034
2.0152,1.1751,-0.6916
2.0064,1.1771,-0.6975
2.0044,1.1739,-0.698
2.0006,1.1669,-0.7091
1.998,1.1722,-0.701
1.9974,1.178,-0.698
2.0018,1.1783,-0.7051
2.0096,1.1824,-0.6951
2.0134,1.178,-0.7011
2.0047,1.171,-0.6986
2.0006,1.1763,-0.6951
1.9977,1.1792,-0.7037
1.9977,1.1783,-0.6918
2.0012,1.1763,-0.6906
2.0006,1.1774,-0.6964
1.9965,1.1809,-0.6932
2.0044,1.1839,-0.6912
1.9977,1.1798,-0.6918
1.9956,1.1751,-0.6833
1.9988,1.1733,-0.6929
1.9977,1.1736,-0.6967
1.9988,1.1774,-0.7037
2.0012,1.1692,-0.6957
2.0073,1.1798,-0.7002
2.002,1.1766,-0.6982
1.9997,1.1763,-0.6969
2.0047,1.1809,-0.6916
2.002,1.1786,-0.697
2.0053,1.1763,-0.6929
2.0061,1.1739,-0.6951
2.0047,1.1798,-0.6957
2.002,1.1777,-0.695
2.0032,1.1847,-0.6989
1.9962,1.183,-0.6919
2.0047,1.1777,-0.7023
2.0012,1.1806,-0.6966
2.0044,1.1783,-0.7004
2.005,1.1763,-0.6961
2.0006,1.1806,-0.6966
2.0026,1.1774,-0.6991
2.0012,1.1725,-0.7023
1.9988,1.1768,-0.7004
1.9991,1.1766,-0.6916
2.0035,1.1725,-0.7037
1.9936,1.169,-0.6947
2.002,1.1742,-0.708
1.9988,1.1771,-0.6979
2.0053,1.178,-0.6969
2.0047,1.1707,-0.6956
2.0018,1.1719,-0.6957
2.0003,1.1751,-0.6937
2.0,1.1707,-0.6897
2.0029,1.1719,-0.6983
1.9994,1.1733,-0.6985
2.0061,1.1763,-0.6973
2.0029,1.1739,-0.6926
1.9997,1.173,-0.6863
1.9985,1.1739,-0.7048
2.0041,1.1763,-0.6961
2.0041,1.1786,-0.6996
1.9939,1.1742,-0.6947
1.9947,1.1663,-0.6975
2.0038,1.173,-0.6922
1.9968,1.1725,-0.6887
2.0023,1.1707,-0.6998
2.0006,1.1719,-0.7007
2.0041,1.1745,-0.6991
2.0026,1.1701,-0.7046
1.9939,1.176,-0.7008
2.0032,1.1725,-0.6975
1.9942,1.1751,-0.6896
1.9959,1.1754,-0.6907
1.9971,1.1745,-0.6957
1.9965,1.173,-0.7011
2.002,1.1768,-0.6976
2.007,1.1763,-0.6912
2.002,1.1792,-0.6837
2.0026,1.176,-0.6834
1.998,1.1768,-0.692
2.0,1.1795,-0.6885
1.9939,1.1745,-0.6888
2.0044,1.1809,-0.698
2.0029,1.1815,-0.6913
1.9956,1.1695,-0.7011
1.9962,1.1792,-0.6938
1.9962,1.1844,-0.6935
1.9977,1.178,-0.6909
1.9962,1.1763,-0.7015
1.9947,1.1804,-0.6998
2.0038,1.1792,-0.691
2.0032,1.1768,-0.6982
2.0006,1.1736,-0.6861
2.0026,1.1789,-0.6938
1.9994,1.1754,-0.6972
1.9982,1.1684,-0.697
1.9953,1.1768,-0.7018
1.9933,1.1809,-0.6973
1.9971,1.1833,-0.6989
1.9968,1.1809,-0.6875
1.9968,1.1783,-0.6948
1.9936,1.1771,-0.6831
1.9988,1.178,-0.6983
1.9982,1.1733,-0.7001
2.0038,1.1795,-0.6954
2.0018,1.1766,-0.6951
2.0009,1.1704,-0.6972
1.9994,1.1777,-0.6956
1.9965,1.1821,-0.6953
2.0041,1.1783,-0.6972
2.0091,1.1748,-0.6891
2.0003,1.1792,-0.6907
2.0038,1.1733,-0.698
2.0006,1.1777,-0.6929
2.0091,1.1818,-0.6903
2.0041,1.1824,-0.6967
2.0041,1.1804,-0.7011
2.0009,1.1809,-0.6897
2.0006,1.1745,-0.6985
2.0067,1.1897,-0.7005
2.0026,1.1777,-0.7058
2.0053,1.185,-0.6941
2.0047,1.1812,-0.6957
2.0134,1.1812,-0.6928
2.005,1.1821,-0.6934
2.0035,1.1757,-0.6975
2.0,1.1786,-0.692
2.0047,1.1795,-0.6941
1.9985,1.1806,-0.7002
2.0023,1.1771,-0.6958
2.0076,1.1733,-0.6899
2.0015,1.1798,-0.7014
2.0041,1.1804,-0.6976
2.0058,1.178,-0.6953
2.0064,1.178,-0.6972
2.0044,1.1798,-0.6986
1.9985,1.1801,-0.7017
2.0009,1.1666,-0.6937
1.9985,1.1745,-0.6904
2.002,1.1733,-0.6964
2.0009,1.1777,-0.6904
2.0023,1.1786,-0.6844
2.0079,1.1739,-0.6863
1.9968,1.1789,-0.6939
2.002,1.1736,-0.6937
2.0035,1.1751,-0.6938
2.0047,1.1742,-0.703
2.0035,1.1804,-0.6901
2.0015,1.1751,-0.6823
2.0032,1.1736,-0.6988
2.0018,1.1789,-0.7052
2.002,1.1757,-0.6942
2.0023,1.1798,-0.698
2.0,1.1795,-0.6982
1.9985,1.176,-0.6994
2.0094,1.1719,-0.692
1.998,1.173,-0.6925
1.9997,1.1733,-0.704
2.0056,1.1783,-0.6932
2.0018,1.1707,-0.6907
2.0018,1.1757,-0.6901
2.0058,1.1815,-0.6996
1.9974,1.1774,-0.6918
2.0053,1.1728,-0.6945
2.0029,1.1763,-0.703
2.0,1.1754,-0.6912
2.0044,1.1801,-0.6958
2.0056,1.1812,-0.6988
2.0061,1.1789,-0.6861
2.0023,1.1728,-0.6929
2.0038,1.178,-0.6944
1.9933,1.1745,-0.7056
2.0047,1.1771,-0.7116
2.0026,1.1783,-0.6944
2.0026,1.176,-0.6969
1.9968,1.1882,-0.7014
2.0015,1.1728,-0.7013
2.0035,1.1789,-0.6989
2.0091,1.1798,-0.6939
2.0015,1.1698,-0.7013
2.005,1.1728,-0.7017
2.0012,1.176,-0.6972
2.0044,1.176,-0.6951
2.0003,1.1713,-0.6988
2.0,1.1812,-0.6942
2.0018,1.1771,-0.6966
2.0012,1.1745,-0.6954
2.0067,1.1771,-0.702
2.0123,1.1748,-0.695
1.9974,1.1768,-0.698
1.9965,1.1722,-0.6988
1.9988,1.1701,-0.6843
1.9956,1.173,-0.6972
1.9947,1.1716,-0.6926
2.0009,1.1757,-0.7065
2.0035,1.1728,-0.6885
2.0026,1.1789,-0.7002
2.0044,1.1774,-0.7049
2.0018,1.1722,-0.7014
2.005,1.1812,-0.6989
2.0064,1.1868,-0.6996
2.005,1.173,-0.7043
2.0079,1.1786,-0.6977
2.0035,1.173,-0.6988
2.0061,1.1789,-0.6977
1.9991,1.1786,-0.6967
2.0012,1.1783,-0.7049
1.9997,1.1763,-0.6975
1.9971,1.1792,-0.6982
1.9962,1.1815,-0.6994
1.9991,1.1783,-0.6937
2.0,1.1818,-0.7064
2.0,1.1739,-0.7033
2.0023,1.1783,-0.6922
1.9991,1.183,-0.7007
2.0015,1.1827,-0.7058
2.007,1.183,-0.6973
1.9985,1.185,-0.6986
1.9988,1.1844,-0.6986
2.002,1.1771,-0.7064
2.0009,1.1722,-0.7071
2.0047,1.1768,-0.7021
2.0067,1.1804,-0.7002
2.0023,1.1768,-0.7027
2.007,1.1774,-0.7051
1.9968,1.1795,-0.6964
1.9985,1.1692,-0.7011
2.0,1.1789,-0.695
1.9962,1.1763,-0.7011
1.9974,1.1751,-0.6922
1.9965,1.1754,-0.6958
2.007,1.1798,-0.7023
2.0015,1.1777,-0.7001
2.0015,1.1815,-0.6891
2.0,1.1742,-0.6964
1.9988,1.1786,-0.7059
2.0058,1.1768,-0.6964
2.0003,1.1751,-0.7058
1.9982,1.1789,-0.7065
2.0035,1.1745,-0.698
2.007,1.1795,-0.6986
2.0047,1.1763,-0.6956
1.9994,1.1766,-0.6995
2.0018,1.1751,-0.6975
2.007,1.1833,-0.6982
2.0018,1.1768,-0.6846
2.0018,1.1768,-0.7042
2.0015,1.1844,-0.7087
1.9994,1.1774,-0.6992
2.0003,1.178,-0.7058
1.9991,1.1795,-0.7002
2.0018,1.1736,-0.7002
2.0053,1.1757,-0.6925
1.9994,1.1754,-0.7026
2.002,1.1763,-0.7005
2.0029,1.1742,-0.7036
1.9956,1.183,-0.7093
1.9939,1.1748,-0.7059
2.0038,1.1777,-0.6947
2.002,1.1763,-0.6988
2.0047,1.1745,-0.7002
1.9985,1.1745,-0.6998
2.0006,1.1795,-0.7051
2.0076,1.1806,-0.7001
1.9988,1.1774,-0.7052
1.9991,1.1774,-0.704
2.0012,1.1742,-0.7058
2.002,1.1774,-0.7024
2.0023,1.178,-0.7062
2.0035,1.1827,-0.7029
2.0134,1.1789,-0.6988
2.0038,1.1792,-0.7018
2.0094,1.1768,-0.6912
2.0009,1.1795,-0.6994
2.0064,1.1754,-0.7062
2.0035,1.1798,-0.698
2.0076,1.1818,-0.7018
2.0053,1.1754,-0.7084
2.0015,1.178,-0.7018
1.9994,1.1774,-0.7029
2.0099,1.1695,-0.695
1.9982,1.1763,-0.7052
2.0067,1.1722,-0.6901
2.0015,1.1839,-0.7015
2.0029,1.1812,-0.6972
1.9977,1.1792,-0.6872
2.0012,1.176,-0.6947
1.9974,1.1698,-0.6925
2.0006,1.171,-0.6896
2.0108,1.1766,-0.6992
2.0018,1.1675,-0.6972
2.0015,1.1742,-0.6872
2.0023,1.1771,-0.6926
2.0018,1.1774,-0.697
1.9965,1.1806,-0.6922
2.0044,1.1804,-0.7052
2.0006,1.1815,-0.6912
2.0067,1.1757,-0.6904
1.9994,1.176,-0.6878
2.0035,1.1728,-0.696
2.0047,1.1719,-0.6903
1.9985,1.1704,-0.6945
1.9982,1.1763,-0.7007
2.0056,1.1801,-0.6922
2.0006,1.1798,-0.6913
2.0056,1.1754,-0.6937
2.0012,1.176,-0.6875
1.9956,1.1783,-0.6887
2.0032,1.1789,-0.6929
2.005,1.1812,-0.7007
2.0058,1.1824,-0.6931
2.0032,1.1728,-0.6973
2.0006,1.1801,-0.6966
2.0032,1.1801,-0.6923
2.0015,1.1716,-0.7026
1.9997,1.1713,-0.7002
2.0067,1.1839,-0.6922
1.9962,1.178,-0.6985
1.9982,1.1751,-0.7001
2.002,1.1739,-0.6979
2.005,1.1763,-0.7059
2.0012,1.1716,-0.6957
1.9982,1.1801,-0.7024
1.9959,1.1801,-0.6918
2.0009,1.1757,-0.6982
2.0029,1.1771,-0.6976
1.9968,1.1763,-0.6961
2.0006,1.1663,-0.6996
1.9933,1.1742,-0.6931
2.0044,1.173,-0.6931
2.0023,1.1783,-0.6989
2.0041,1.1768,-0.6918
2.0058,1.1733,-0.6887
2.0006,1.1792,-0.6948
2.0044,1.1728,-0.6991
1.9982,1.1722,-0.697
1.998,1.176,-0.6935
1.9997,1.1704,-0.6988
2.0023,1.1786,-0.6897
2.0018,1.1763,-0.7039
2.0076,1.1748,-0.6884
2.0026,1.1716,-0.6915
1.9991,1.1751,-0.6954
2.0035,1.1768,-0.6926
2.0009,1.1728,-0.6872
2.0023,1.1757,-0.707
2.0053,1.1774,-0.6939
2.0035,1.1742,-0.6896
2.0038,1.1722,-0.6912
1.9959,1.1716,-0.6881
2.0009,1.1672,-0.689
2.0026,1.1751,-0.6948
1.9974,1.1748,-0.6973
1.9994,1.1692,-0.6942
2.0053,1.1713,-0.6948
2.0044,1.1742,-0.6975
2.0032,1.1739,-0.691
2.0088,1.1739,-0.697
2.0082,1.178,-0.6891
1.9977,1.1687,-0.6935
2.0082,1.173,-0.6953
2.0047,1.1719,-0.6954
2.007,1.1763,-0.7011
2.002,1.1707,-0.6963
2.0041,1.1751,-0.6964
1.9994,1.1748,-0.7043
1.9977,1.1751,-0.7027
2.0003,1.1783,-0.703
2.0056,1.1801,-0.7059
2.0061,1.1801,-0.7036
2.0096,1.1777,-0.7056
2.0044,1.1751,-0.7042
2.0032,1.1766,-0.6891
2.0079,1.1754,-0.695
2.0012,1.1768,-0.7007
1.9994,1.1725,-0.6996
2.0012,1.1751,-0.7023
2.0044,1.1704,-0.6937
2.0099,1.1728,-0.7034
2.0032,1.1748,-0.6972
2.007,1.1698,-0.6948
1.998,1.1663,-0.6923
1.9988,1.1722,-0.6967
2.0009,1.1695,-0.7002
2.0006,1.1687,-0.7078
1.9971,1.1736,-0.7011
1.9982,1.1701,-0.6956
2.007,1.171,-0.6967
2.0056,1.1695,-0.6932
2.005,1.1739,-0.6944
2.0003,1.1704,-0.6877
2.0023,1.1739,-0.6975
1.9991,1.1745,-0.6929
1.9933,1.173,-0.6925
1.998,1.1728,-0.6942
2.0032,1.1733,-0.6957
1.9962,1.1725,-0.679
1.9985,1.1748,-0.6967
1.9994,1.1713,-0.6982
1.9965,1.1681,-0.7002
2.0056,1.1771,-0.6919
2.0047,1.173,-0.6782
2.0012,1.1675,-0.7021
2.0003,1.1757,-0.7021
1.9985,1.1774,-0.6953
1.9985,1.173,-0.7042
1.9965,1.1766,-0.6988
2.0012,1.1774,-0.6983
2.0056,1.1739,-0.6992
1.9982,1.1792,-0.703
2.0047,1.1789,-0.6976
2.0047,1.1815,-0.6957
2.0012,1.1722,-0.7024
2.0041,1.1774,-0.6947
2.0003,1.1798,-0.6887
2.0009,1.1815,-0.6862
2.0,1.1771,-0.6972
1.9991,1.1833,-0.6969
2.002,1.1745,-0.6934
2.0067,1.1777,-0.6922
2.0018,1.1678,-0.7036
2.0026,1.1771,-0.7036
2.0047,1.1745,-0.6994
2.0029,1.1701,-0.6963
2.0094,1.1833,-0.6963
2.0053,1.1777,-0.6972
2.0038,1.1722,-0.7018
2.0029,1.1827,-0.6999
2.0079,1.1783,-0.696
2.0029,1.1771,-0.7021
2.0041,1.176,-0.7051
2.0032,1.1771,-0.7265
2.005,1.1792,-0.6967
2.0058,1.1774,-0.6975
1.9982,1.1774,-0.6975
2.0026,1.1713,-0.7029
1.9965,1.1698,-0.6855
1.9991,1.1801,-0.6985
2.0015,1.1809,-0.6795
2.0041,1.1719,-0.6944
1.9977,1.1751,-0.6871
1.9977,1.1748,-0.6874
1.9956,1.178,-0.697
2.0015,1.1774,-0.7048
2.002,1.1745,-0.6979
2.0035,1.1763,-0.6973
2.0009,1.173,-0.6966
2.0061,1.173,-0.6982
2.0006,1.1716,-0.7007
1.9991,1.1798,-0.6989
2.0006,1.1777,-0.6988
1.9994,1.1754,-0.6966
2.0015,1.1745,-0.6979
2.0035,1.1739,-0.6995
2.0058,1.1806,-0.6979
1.9982,1.1792,-0.697
1.9994,1.1716,-0.6976
1.9965,1.1716,-0.6989
2.0026,1.1754,-0.6901
2.0015,1.1716,-0.7056
2.0032,1.178,-0.7032
1.9994,1.1783,-0.7074
2.0061,1.1774,-0.6985
1.9959,1.1742,-0.6877
1.9962,1.1751,-0.6967
2.0018,1.1701,-0.7002
2.0082,1.1768,-0.7049
2.0035,1.1728,-0.7059
1.9977,1.1783,-0.708
2.0018,1.1812,-0.6979
1.9988,1.1777,-0.6973
2.0023,1.1821,-0.6975
1.9985,1.1754,-0.6956
2.0018,1.178,-0.7029
2.0012,1.1771,-0.6982
2.0041,1.1754,-0.7021
2.0064,1.1722,-0.6887
2.0041,1.1783,-0.6945
2.0041,1.1856,-0.6937
